Date,3MINDIA,AARTIIND,ABAN,ABB,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AKZOINDIA,ALLCARGO,AMARAJABAT,AMBUJACEM,ANANTRAJ,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASAHIINDIA,ASHOKLEY,ASIANPAINT,ASTRAZEN,ATFL,ATUL,AUROPHARMA,AUTOAXLES,AXISBANK,AJANTPHARM,APARINDS,APLLTD,ASHOKA,ASTRAL,AARTIDRUGS,ABFRL,ADANITRANS,AEGISCHEM,AHLUCONT,ASHIANA,AVANTIFEED,ADVENZYMES,ALKEM,APLAPOLLO,AUBANK,ABCAPITAL,AAVAS,ADANIGREEN,ASTERDM,ABBOTINDIA,AFFLE,AMBER,ARVINDFASN,ATGL,ALEMBICLTD,ALKYLAMINE,ALOKINDS,ANGELONE,ANURAS,BAJAJ-AUTO,BAJAJELEC,BAJAJFINSV,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALKRISIND,BALLARPUR,BALMLAWRIE,BALRAMCHIN,BANKBARODA,BANKINDIA,BASF,BATAINDIA,BBTC,BEL,BEML,BERGEPAINT,BFUTILITIE,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BINDALAGRO,BIOCON,BIRLACORPN,BLUEDART,BLUESTARCO,BOMDYEING,BOSCHLTD,BPCL,BRIGADE,BRITANNIA,BRFL,BLISSGVS,BSE,BAJAJCON,BANDHANBNK,BDL,BAYERCROP,BSOFT,BALAMINES,BHARATRAS,CANBK,CANFINHOME,CAPF,CARBORUNIV,CARERATING,CENTENKA,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CLNINDIA,COALINDIA,COLPAL,CONCOR,COREEDUTEC,COROMANDEL,COX&KINGS,CRISIL,CUB,CUMMINSIND,CASTROLIND,CENTURYPLY,CYIENT,CASTEXTECH,CEATLTD,CASTROL,CAMLINFINE,CAPLIPOINT,CCL,CERA,CGPOWER,COFFEEDAY,CROMPTON,CDSL,COCHINSHIP,CHOLAHLDNG,CREDITACC,CGCL,CHALET,CSBBANK,COFORGE,CAMS,DABUR,DBCORP,DBREALTY,DCBBANK,DCMSHRIRAM,DCW,DEEPAKFERT,DELTACORP,DEN,DHANBANK,DIVISLAB,DLF,DREDGECORP,DRREDDY,DYNAMATECH,DALMIABHA,DHANUKA,DISHTV,DBL,DMART,DCAL,DIXON,DEEPAKNTR,DALBHARAT,DHANI,ECLERX,EDELWEISS,EDUCOMP,EICHERMOT,EIDPARRY,EIHOTEL,ELDERPHARM,ELECTCAST,ELGIEQUIP,EMAMILTD,ENGINERSIN,ENIL,ERAINFRA,EROSMEDIA,ESABINDIA,ESCORTS,ESSDEE,EXIDEIND,EVEREADY,ENDURANCE,EQUITAS,ERIS,EPL,EQUITASBNK,FDC,FEDERALBNK,FINCABLES,FINPIPE,FLEXITUFF,FMGOETZE,FORTIS,FSL,FLFL,FCONSUMER,FRETAIL,FINEORG,FLUOROCHEM,FACT,GABRIEL,GAIL,GAMMONIND,GATI,GESHIP,GHCL,GILLETTE,GIPCL,GITANJALI,GLAXO,GLENMARK,GMDCLTD,GMRINFRA,GNFC,GODFRYPHLP,GODREJCP,GODREJIND,GODREJPROP,GPPL,GRAPHITE,GRASIM,GREAVESCOT,GSFC,GSKCONS,GSPL,GTLINFRA,GTOFFSHORE,GUJALKALI,GVKPIL,GULFOILLUB,GAYAPROJ,GLOBOFFS,GRANULES,GREENPLY,GRINDWELL,GUJGASLTD,GEPIL,GET&D,GICRE,GODREJAGRO,GALAXYSURF,GARFIBRES,GMMPFAUDLR,GRSE,GAEL,GLAND,HATHWAY,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEG,HERITGFOOD,HEROMOTOCO,HEXAWARE,HFCL,HIMATSEIDE,HINDALCO,HINDCOPPER,HINDOILEXP,HINDPETRO,HINDUNILVR,HINDZINC,HONAUT,HSIL,HTMEDIA,HUBTOWN,HEIDELBERG,HMT,HMVL,HATSUN,HSCL,HUDCO,HDFCAMC,HDFCLIFE,HAL,HAPPSTMNDS,HEMIPROP,HUHTAMAKI,HIKAL,HGS,HOMEFIRST,IBREALEST,IBULHSGFIN,ICICIBANK,ICRA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,IL&FSENGG,IL&FSTRANS,IMFA,INDHOTEL,INDIACEM,INDIAGLYCO,INDIANB,INDRAMEDCO,INDUSINDBK,INFINITE,INFY,INGERRAND,INOXLEISUR,IOB,IOC,IPCALAB,IRB,ITC,IVRCLINFRA,IFBIND,ITDCEM,INNOIND,INOXWIND,ICIL,IGARASHI,INDOCO,INEOSSTYRO,INTELLECT,ICICIPRULI,INDIGO,INFIBEAM,ICICIGI,ITI,ITDC,IEX,ISEC,IDFCFIRSTB,IRCON,INDOSTAR,INDIAMART,IIFLWAM,IOLCP,IRCTC,INDUSTOWER,IRFC,INDIGOPNTS,J&KBANK,JAGRAN,JAICORPLTD,JBCHEPHARM,JBFIND,JINDALSAW,JINDALSTEL,JISLJALEQS,JKIL,JKLAKSHMI,JKTYRE,JMFINANCIL,JPASSOCIAT,JPINFRATEC,JPPOWER,JSL,JSWENERGY,JSWHL,JSWSTEEL,JUBLFOOD,JUSTDIAL,JYOTHYLAB,JYOTISTRUC,JKCEMENT,JETAIRWAYS,JINDALPOLY,JMTAUTOLTD,JCHAC,JSLHISAR,JKPAPER,JAMNAAUTO,JTEKTINDIA,JUBLINGREA,JUBLPHARMA,KAJARIACER,KALPATPOWR,KANSAINER,KARURVYSYA,KCP,KEC,KESORAMIND,KKCL,KOLTEPATIL,KOTAKBANK,KSCL,KSK,KTKBANK,KITEX,KNRCON,KPRMILL,KGL,KRBL,KIRLOSENG,KEI,KIOCL,KPITTECH,KENNAMET,KSB,KALYANKJIL,L&TFH,LAKSHVILAS,LAXMIMACH,LICHSGFIN,LINDEINDIA,LOVABLE,LT,LUPIN,LAOPALA,LGBBROSLTD,LALPATHLAB,LTI,LTTS,LAURUSLABS,LEMONTREE,LUXIND,LXCHEM,LODHA,M&M,M&MFIN,MAHLIFE,MAHSCOOTER,MAHSEAMLES,MANGCHEFER,MANINDS,MANINFRA,MARUTI,MASTEK,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MINDTREE,MMTC,MOIL,MOTHERSUMI,MOTILALOFS,MPHASIS,MRF,MRPL,MTEDUCARE,MUTHOOTFIN,MARICO,MARKSANS,MAYURUNIQ,MBLINFRA,MUNJALSHOW,MTNL,METALFORGE,MAHINDCIE,MANAPPURAM,MANPASAND,MINDACORP,MGL,MINDAIND,MFSL,MASFIN,MAHABANK,MAHLOG,METROPOLIS,MIDHANI,MCX,MAXHEALTH,MAZDOCK,NATIONALUM,NAUKRI,NAVNETEDUL,NBCC,NBVENTURES,NCC,NETWORK18,NHPC,NIITLTD,NMDC,NOIDATOLL,NTPC,NDTV,NITINFIRE,NOCIL,NATCOPHARM,NAVKARCORP,NAVINFLUOR,NH,NILKAMAL,NLCINDIA,NESCO,NFL,NIACL,NESTLEIND,NAM-INDIA,NAZARA,OBEROIRLTY,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORISSAMINE,ORIENTCEM,OCL,ORIENTELEC,PAGEIND,PARSVNATH,PATELENG,PEL,PENINLAND,PERSISTENT,PETRONET,PFC,PFIZER,PFOCUS,PFS,PGHH,PHOENIXLTD,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRAKASH,PRESTIGE,PTC,PUNJLLOYD,PURVA,PVR,PENIND,PSL,PCJEWELLER,PNCINFRA,PARAGMILK,PNBHOUSING,PRSMJOHNSN,POLYCAB,PGHL,POWERINDIA,POLYMED,POLYPLEX,PRINCEPIPE,PSPPROJECT,POONAWALLA,QUESS,RADICO,RAJESHEXPO,RAJTV,RALLIS,RAMCOCEM,RAMCOIND,RAYMOND,RCF,RCOM,RECLTD,REDINGTON,REIAGROLTD,RELCAPITAL,RELIANCE,RELIGARE,RELINFRA,RENUKA,RIIL,ROLTA,RPOWER,RAIN,RATNAMANI,REPCOHOME,RTNPOWER,RICOAUTO,RAMCOSYS,RELAXO,RKFORGE,RBLBANK,RHFL,RNAVAL,RUPA,RITES,RVNL,RESPONIND,ROSSARI,ROUTE,RHIM,RAILTEL,SADBHAV,SAIL,SANOFI,SBIN,SCI,SHANTIGEAR,SHOPERSTOP,SHREECEM,SHRENUJ,SHRIRAMCIT,SIEMENS,SIMPLEXINF,SINTEX,SKFINDIA,SOBHA,SONATSOFTW,SOUTHBANK,SPARC,SREINFRA,SRF,SRTRANSFIN,STAR,SUNDARMFIN,SUNDRMFAST,SUNPHARMA,SUNTECK,SUNTV,SUPPETRO,SUPREMEIND,SUPREMEINF,SUZLON,SWANENERGY,SWARAJENG,SUVEN,SRIPIPES,SYMPHONY,SADBHIN,SCHNEIDER,SHARDACROP,SHILPAMED,SHK,SJVN,SMLISUZU,SNOWMAN,SOLARINDS,SOMANYCERA,STCINDIA,SYNGENE,SHILPI,SUDARSCHEM,SITINET,SEQUENT,SUPRAJIT,SFL,SBILIFE,SCHAEFFLER,SIS,SHANKARA,SPTL,STARCEMENT,SUNCLAYLTD,SPANDANA,SPICEJET,SWSOLAR,SBICARD,SOLARA,STLTECH,SUMICHEM,SUVENPHAR,SONACOMS,TATACHEM,TATACOFFEE,TATACOMM,TATAELXSI,TATAINVEST,TATAMOTORS,TATAPOWER,TATASTEEL,TBZ,TCS,TDPOWERSYS,TECHM,THERMAX,THOMASCOOK,TINPLATE,TITAN,TNPL,TORNTPHARM,TORNTPOWER,TREEHOUSE,TRENT,TRIDENT,TTKPRESTIG,TV18BRDCST,TVSMOTOR,TVTODAY,TI,TULIP,TAKE,TATAMTRDVR,TEXRAIL,TIDEWATER,TIMKEN,TRITURBINE,TTML,TVSSRICHAK,THYROCARE,TIMETECHNO,TCNSBRANDS,TEAMLEASE,TIINDIA,TCIEXP,TASTYBITE,TATACONSUM,TATASTLBSL,TECHNOE,TANLA,TATASTLLP,UBL,UCOBANK,UFLEX,ULTRACEMCO,UNICHEMLAB,UNIONBANK,UNITECH,UPL,USHAMART,UTTAMSTL,UBHOLDINGS,UJJIVAN,UTIAMC,UJJIVANSFB,VAIBHAVGBL,VAKRANGEE,VENKEYS,VESUVIUS,VIDEOIND,VIPIND,VOLTAS,VSTIND,VTL,VINATIORGA,VEDL,VIVIDHA,VRLLOG,VGUARD,VBL,VMART,VARROC,VALIANTORG,WABCOINDIA,WELSPUNIND,WHIRLPOOL,WIPRO,WOCKPHARMA,WSTCSTPAPR,WABAG,WELCORP,WHEELS,WONDERLA,WESTLIFE,YESBANK,ZEEL,ZENSARTECH,ZYDUSWELL,ZODIACLOTH,ZEELEARN
2014-02-28,40255.20030092157,474.1345341809538,20.39692440604116,365.95071699492007,774.4718635973908,71.93236438115711,1093.9414934319134,1327.187819057821,1889.702049045494,16931.46720413275,4817.707838823,691.1096266221632,1027.440046978522,286.3434453994292,801.253965285633,1203.6404862295185,95.94082315601364,222.2315012134828,38.51542316973805,817.3879003067477,465.5674211025309,1317.4445380422585,239.64046866612583,1365.6980293953686,1241.9826921504905,24.481835217450705,9505.031779661018,76.65095231943539,351.5618494460232,1423.0588870796016,1224.2215407692277,8586.750175075947,726.007858232316,81.29809313136928,121762.78224759929,,99.30150940081091,643.9456637940935,7313.359081490284,8.855008259215891,,,62.94676954560917,,,,,,12589.232927970066,,,,,1617.0413744622,2655.108010123812,2706.773595112911,,,1144.1408386397684,578.7730924552072,6484.49403579808,1150.6754751368069,4080.589572486617,819.1123100951298,493.4163446203579,2966.068758827787,335.97495085615253,381.9886850646776,121.45446356780258,1180.8931241813452,3028.5144037619543,200.06285266555275,1477.860704981065,71.60644559625193,159.85503565923983,1284.9160785298398,1526.7575587559545,426.2158730060044,137.8132449287035,866.6480063916214,350.7300625533018,16196.006399575132,39.77380146492227,12971.44018298846,4032.794232093818,2821.941527610077,397.914903334273,5643.912215854727,254.30273380916407,5516.964711579202,1044.2384587090985,12441.154510916867,726.462942454419,,1959.5337539101413,,,2338.176993912908,429.7270326407863,4119.781837649735,15333.099630996312,1059.0886422775418,428.9798797464705,18541.4072279188,14654.10115289931,148.958161443326,1602.797434976817,28835.071848236108,125.9823972133403,33.7966439516698,1391.501548028474,1227.9593242230935,976.8392892493406,360.6067706901692,859.5512070449009,2350.472465645389,1297.3094744621712,6098.125572699155,1348.1247616352057,6860.952020049781,262.1902792168121,7086.755820016564,2555.4571715052853,1133.0001680096325,1688.6682862081273,5044.540767659772,2915.605215189169,1581.3305118414837,128.68804490934593,,,,739.2074159039742,2094.7028905653983,170.28788733868706,,,,,1197.0320325587388,,29466.65489070435,,,359.8609914697897,,1964.8891212145743,6487.918089158462,986.4383019483236,1123.3304403456757,794.2414839933252,1839.174702628616,1541.072773742265,123.30533542381758,3520.918527228199,1026.211446315271,347.5209582818657,447.8858632844938,852.7513252108236,469.646666446226,4647.5355834136935,13005.088345489445,619.911628092684,825.0426190515834,,,46.937384302218256,,360.9235035723736,,1780.2953647786646,518.9304584856667,17800.29393807846,1341.8959077149673,84.61399764483222,4355.181673455042,3793.39888725748,183.8940224819076,4535.649214596627,8162.709506372714,607.8304275106848,307.0649833010304,2260.444732835858,6802.355585738394,378.2805289909526,1025.9012287649562,139.99627514867993,307.1186120185671,907.8681361725752,418.0870601341697,,,,1340.2825015007288,,1060.3089365207716,312.0329892042239,349.70188294551724,136.05232081125482,1343.117128839166,9731.89121007614,5648.8338039972095,176.59969074592954,3035.4719230388573,14188.116144620226,,,,19199.75013274198,621.3932029241433,439.1174720559285,8594.30708149638,104.97425752538868,2015.6126085893616,3003.373949370866,8339.086513206632,12658.103122935294,213.5148997835581,470.38819315718007,809.9809772332638,4729.768341551586,1674.340129934856,6861.288052418793,97.9657426758793,562.985701585712,1256.9494356479167,1914.5158244354525,535.7098282366395,2710.0966164529773,402.3286307945534,379.4924801564176,3331.193067181044,3580.9270419732725,1699.0208056965328,33584.84230690438,801.1174485701425,7727.502445129953,532.0917245938394,,252.1028994680493,252.0608383051068,6.200256057011501,1745.3643115853818,10267.663653579586,,6209.094858009508,7290.097016613994,,,,1401.359342078434,,,1419.2410260151755,,583.7022018544471,97.8904106278256,1917.1296712061464,185.9588912741017,131.05622734286155,,1065.453754497414,54.396546559952405,1010.2100418375458,508.5551243060139,825.3813099168298,116.61006698722991,2522.245688245649,949.3563747697896,247.23553715665187,6160.096853241926,952.9877477083844,86.73445889526381,2264.203448083305,3542.07712164833,21130.67672955975,357.2829592460745,608.4425264701775,19793.7835832653,2755.855616140423,764.5572691095532,6937.749801744647,,12054.045352195002,,,,,,,388.43089816695925,666.3904640403239,932.4443426800055,,113.2576231916878,916.87082784375,83.14368854280171,839.5716830042168,9905.47833681552,2587.3850647387703,137.9060417935168,341.2092477652361,46.18969264971994,2442.400277142922,9266.432832934104,6947.5209973811625,18585.972514323013,1418.8102604402889,221.1330216236701,566.2722218157876,4809.127509140312,3422.610462442966,542.7431254217538,292.3812261919442,81.73990125882581,9433.510010852298,264.62705413473464,24610.54996228712,1134.371768770436,1991.994624513508,300.9375512060136,1064.058840510294,362.6175563700366,1166.531606748349,1155.2656355077338,,,560.5502976045913,143.6799446675263,532.7502524759992,3343.6045231662165,,,,,,2658.389935342308,,,,,,,,,67391.97027369948,,2729.300066266721,,,347.2689940380912,2056.157172439411,200.9107385501624,354.61384311796303,2247.723758853975,1155.395215455868,786.0751923696596,350.7801485096478,42523.79839091339,761.6168257250455,26.17558874509738,750.8716679229476,89.62096429676552,2153.6241900958166,1127.2315601299158,4206.361675129042,1123.1981311152074,26.19686341812198,34.44416790556034,236.7555696895281,207.4174628729081,1178.540780350297,3544.9617335687226,1624.738459631536,84.35933366248308,2203.5853154632623,611.9449602863855,4398.84798119987,,2360.4009392797584,1653.2069831707158,3331.9608926124915,,501.22432577059584,1483.707488198524,505.294339798541,458.1422818791946,354.3438501006321,6292.237900377354,1078.312130622942,2007.898284576432,747.6160010216136,379.67669403826415,682.628532508678,301.63172212625545,15727.28136286786,118.49407350109624,4299.31830199555,426.9477968918541,361.7690513243384,2848.012296480427,454.89409272662346,20442.27034989696,1633.2972711002226,,,,1745.8526811523425,,892.4082833724605,2869.4753533014027,4383.573773324119,299.1715369699477,1911.4010533703724,42.14396480289528,375.812718876405,724.0878680374459,108.66652926628196,269.14117494170057,,,,,,,,,346.4451002253565,1040.583693953431,2384.0625610567167,411.0991628202847,6251.957861650664,1702.4193749588908,4235.920010307145,4988.833920182191,459.2719722403688,91.19047813196558,8.896862065324026,273.4029873609955,1716.1824873997662,2783.487863812302,105.51908901883428,3012.809992380762,528.5457416837279,380.3529251597849,11638.943165473538,1289.92160294805,489.4356239598644,8049.290880013614,1885.5686368264203,314.0578130745295,1026.9829023529917,342.1322476089352,243.32583319351968,1114.3674737245224,545.0653227692205,983.1866055322276,4731.313755088971,981.8179952379156,275.78200635954147,,825909.3003636365,,7908.567597895628,1658.721576380998,,30024.829471781173,,,,30.913222140291285,,,10018.825596031053,798.7871760318405,2304.905323479586,289.2582429084155,16449.396467780432,413.5441292531543,5015.186533355621,2952.653927367109,310.9955043034849,1072.9620445880091,1068.6626623215775,869.7967312914656,1325.7200278790292,547.3324129752357,2496.018082275616,86.37573624600005,,118.07332626866234,,2305.2140754833567,18237.42005688689,642.3819291995057,1852.2585329551043,,1158.30906819228,,,7474.997669350772,3382.983595862838,995.1476491739336,987.6514673014703,2091.692192032212,165.56649843324857,635.4944955286259,1107.5811011687897,3572.789097264036,,,361.5687124226273,2023.7676912405464,390.9851258216688,4474.739510608547,1290.9457560382066,287.7073287873168,315.4507093324266,261.24764458729067,1083.7929736011292,2417.00483341268,2159.3638703211395,24155.14432303293,616.6228623412095,2656.7082800683443,1098.5997242422764,412.6231532272344,64.81089021046802,877.5419283897305,803.6143318287097,1287.2859178806923,3946.465406927941,216.05540211495003,166.3823402365797,2381.7175683683,431.7897696260134,12055.746733973372,704.7240564623343,243.0435276865938,,,,3279.69006430931,,1448.3977037887485,,501.144638118666,1828.2390336156343,,,16034.58630078951,,223.2306847860623,4524.440709433438,84.52680032550892,1186.2970707226698,2878.732870937067,5173.705319185705,337.40175900200165,1444.8143828753869,521.7768383832597,334.37243047649747,890.8352800371124,713.9643702570215,100.76731260203894,759.1797758277918,5319.624099398956,222.11810580327287,325.4197762748728,143.1741035025506,205.4276316021017,1059.2259769727505,2365.0090376683625,4260.761899277261,1218.916449527935,6974.823343844914,1531.7055667021623,8795.242315897005,552.4638029219317,81480.25962879519,,,964.3545273862516,204821.39080927207,,,12553.833095690748,,,7714.094775519056,,1195.6851930644114,61.66582833169806,1126.4980280297802,57.15537807994425,1799.4409017759203,4057.7204753672568,7780.042256417928,3016.157105333785,820.2995638035259,28373.946566254257,1399.5752218832713,6101.397622860996,28.71888612529,3482.7756252201484,804.577683284117,166.47343564315435,1616.572563598428,529.8830560655066,1866.97327112325,190.4867813578612,691.2712061471315,838.3805135604248,1734.4224742955832,2260.776599190466,1240.1611819642185,3064.765903453624,525.7093262036892,10574.129134604,3288.1424513457,10752.2318381009,2071.0543793792936,573.351119650441,3479.918558178116,172.76765571185197,2258.223933968939,535.3124682843846,,8796.239069990785,,1707.8212770892703,,11527.553255931503,3026.8648172611183,,594.1517677042566,1456.5438997361289,686.8264281169871,,426.4915684240769,507.01235424496485,2745.101487577893,,3565.506261602781,,,2730.778284537296,,,,,7256.576811265905,,,,,,1814.138215745188,,,,1301.3035984522105,17.114178277050964,278.3485393538315,7.656471338532501,1117.1860890787066,438.077893446872,842.0639567071645,199.4233601839408,472.9635392322277,761.127173383017,52802.58220157255,125.70789528391585,4148.406850843712,366.637422566452,9222.748331625153,763.2897326719698,831.7655675987492,2279.178529807897,2598.22683789156,1216.104276845252,606.5840871494131,334.0264370073172,117.65723931283034,833.5088201953059,213.5427438181353,162.62205582809767,551.815592502315,579.3373600258905,2669.692781869904,359.6082253935019,3853.224900448611,215.3517901748543,2461.8368508450985,3648.459701081211,1701.8139714465303,1691.0053002301415,,32565.77247578481,,,,,,607.7264033606066,29363.962154705503,2399.309366260889,3991.330776825536,97.94536479761976,1426.0577491955935,5293.164780270068,547.9635665075783,2091.5384462695843,2005.25286200182,2952.471844383524,123.11330993538938,264.1840514822831,3029.388918275381,1323.3034853150689,309.6311114590627,,,,596.4902272335701,1830.321722005321,354.1744985447759,1792.3750162678712,6064.09341117598,145.12685072059236,99.37065947691052,979.632783075567,977.198164500941,1766.6336171490811,813.0588393144562,5674.151236726043,,244.4296367560148,,814.7996551806502,,,7414.401514216352,57.38105544747231,1194.4160087365065,536.677815134332,156.5806055120533,2808.2266669053606,245.6740717084822,2085.374853261269,52.86744779074255,,,235.10358571987928,269.53188485781027,204.73237773239092,1165.4208301121455,21383.204545454544,4436.566277819986
