Date,Capital
2014-04-01,150388.46679418557
2014-04-02,151557.95109203988
2014-04-03,151583.45466758485
2014-04-04,151797.99981036675
2014-04-05,151797.99981036675
2014-04-06,151797.99981036675
2014-04-07,152095.00598277678
2014-04-08,152095.00598277678
2014-04-09,153006.45086390784
2014-04-10,152674.6602560253
2014-04-11,154065.7145060365
2014-04-12,154065.7145060365
2014-04-13,154065.7145060365
2014-04-14,154065.7145060365
2014-04-15,154493.1047065678
2014-04-16,153125.15459278022
2014-04-17,153675.32187677952
2014-04-18,153675.32187677952
2014-04-19,153675.32187677952
2014-04-20,153675.32187677952
2014-04-21,154351.51273892372
2014-04-22,154314.57273054495
2014-04-23,153153.74398282857
2014-04-24,153153.74398282857
2014-04-25,152662.06192700373
2014-04-26,152662.06192700373
2014-04-27,152662.06192700373
2014-04-28,152792.06256411597
2014-04-29,152647.38869445605
2014-04-30,151928.4262403186
2014-05-01,151928.4262403186
2014-05-02,151193.36435861015
2014-05-03,151193.36435861015
2014-05-04,151193.36435861015
2014-05-05,148573.68990696978
2014-05-06,149309.28468895573
2014-05-07,147483.91713377903
2014-05-08,146571.54911235935
2014-05-09,148217.95322710596
2014-05-10,148217.95322710596
2014-05-11,148217.95322710596
2014-05-12,148611.57472667616
2014-05-13,150895.5583555061
2014-05-14,150836.13606810075
2014-05-15,149603.5501771194
2014-05-16,148424.65214334335
2014-05-17,148424.65214334335
2014-05-18,148424.65214334335
2014-05-19,149737.27360249776
2014-05-20,151904.12151782037
2014-05-21,155162.18746795174
2014-05-22,157318.0243768503
2014-05-23,158817.41279073132
2014-05-24,158817.41279073132
2014-05-25,158817.41279073132
2014-05-26,156092.573554576
2014-05-27,154471.09366016864
2014-05-28,156023.4972762477
2014-05-29,154899.52010535964
2014-05-30,154776.6421176165
2014-05-31,154776.6421176165
2014-06-01,154776.6421176165
2014-06-02,155737.59677258725
2014-06-03,156773.4775259308
2014-06-04,157501.25173636916
2014-06-05,160356.53095119187
2014-06-06,162675.22355940897
2014-06-07,162675.22355940897
2014-06-08,162675.22355940897
2014-06-09,165171.2057039917
2014-06-10,168170.90751312627
2014-06-11,168925.74960845226
2014-06-12,170661.14275647557
2014-06-13,166140.6529496569
2014-06-14,166140.6529496569
2014-06-15,166140.6529496569
2014-06-16,167069.8257691089
2014-06-17,170079.3028035834
2014-06-18,168338.56277967378
2014-06-19,168799.54066515807
2014-06-20,168620.62858742411
2014-06-21,168620.62858742411
2014-06-22,168620.62858742411
2014-06-23,168024.35833633223
2014-06-24,170520.39194742555
2014-06-25,171530.37977029203
2014-06-26,172178.6892460389
2014-06-27,175059.7788974833
2014-06-28,175059.7788974833
2014-06-29,175059.7788974833
2014-06-30,177189.27284980036
2014-07-01,178806.90103212273
2014-07-02,179209.41719752603
2014-07-03,179328.68457556373
2014-07-04,180785.42883068483
2014-07-05,180785.42883068483
2014-07-06,180785.42883068483
2014-07-07,180722.80559566818
2014-07-08,174540.9173781225
2014-07-09,171310.40351217813
2014-07-10,170997.5821316912
2014-07-11,168030.24325841336
2014-07-12,168030.24325841336
2014-07-13,168030.24325841336
2014-07-14,167128.29014990976
2014-07-15,167670.09439603376
2014-07-16,169282.5899353444
2014-07-17,171751.33605173428
2014-07-18,172492.8749749164
2014-07-19,172492.8749749164
2014-07-20,172492.8749749164
2014-07-21,173770.42090945222
2014-07-22,174088.32711079382
2014-07-23,173566.20277502338
2014-07-24,173532.81334781472
2014-07-25,172446.89887729334
2014-07-26,172446.89887729334
2014-07-27,172446.89887729334
2014-07-28,171560.20488113014
2014-07-29,171560.20488113014
2014-07-30,170969.28576523953
2014-07-31,171349.47812895986
2014-08-01,170578.57589911998
2014-08-02,170578.57589911998
2014-08-03,170578.57589911998
2014-08-04,173075.87225801175
2014-08-05,173370.1349844979
2014-08-06,172452.61756319448
2014-08-07,171161.6697510163
2014-08-08,168049.38882385043
2014-08-09,168049.38882385043
2014-08-10,168049.38882385043
2014-08-11,168490.71966865798
2014-08-12,168817.51505932814
2014-08-13,165023.46761338413
2014-08-14,165983.81692636549
2014-08-15,165983.81692636549
2014-08-16,165983.81692636549
2014-08-17,165983.81692636549
2014-08-18,168145.6084833205
2014-08-19,170301.6041147334
2014-08-20,170979.74244809028
2014-08-21,170850.97111715665
2014-08-22,171158.69259876988
2014-08-23,171158.69259876988
2014-08-24,171158.69259876988
2014-08-25,170106.8554728529
2014-08-26,169312.4368321979
2014-08-27,169004.0105141609
2014-08-28,168535.37368012712
2014-08-29,168535.37368012712
2014-08-30,168535.37368012712
2014-08-31,168535.37368012712
2014-09-01,172404.06979867094
2014-09-02,173823.65969410355
2014-09-03,174542.34227934902
2014-09-04,172172.10626821502
2014-09-05,172134.88018033747
2014-09-06,172134.88018033747
2014-09-07,172134.88018033747
2014-09-08,175930.96587216985
2014-09-09,176326.64082633326
2014-09-10,177470.14389878258
2014-09-11,176847.77455965456
2014-09-12,176592.76676989766
2014-09-13,176592.76676989766
2014-09-14,176592.76676989766
2014-09-15,177178.55914214463
2014-09-16,170012.34423696774
2014-09-17,171232.83211417173
2014-09-18,175745.07606884587
2014-09-19,175958.91513934164
2014-09-20,175958.91513934164
2014-09-21,175958.91513934164
2014-09-22,176055.40023560426
2014-09-23,171209.57810362458
2014-09-24,168271.9901332821
2014-09-25,161470.8716134373
2014-09-26,164338.85413746076
2014-09-27,164338.85413746076
2014-09-28,164338.85413746076
2014-09-29,164895.72235845355
2014-09-30,164265.62232924195
2014-10-01,163381.04772194754
2014-10-02,163381.04772194754
2014-10-03,163381.04772194754
2014-10-04,163381.04772194754
2014-10-05,163381.04772194754
2014-10-06,163381.04772194754
2014-10-07,162654.29457318806
2014-10-08,163255.12280126137
2014-10-09,167753.95398234116
2014-10-10,165200.06669970084
2014-10-11,165200.06669970084
2014-10-12,165200.06669970084
2014-10-13,167948.72958192494
2014-10-14,166577.53101369546
2014-10-15,166577.53101369546
2014-10-16,162456.32970651076
2014-10-17,164312.25752494333
2014-10-18,164312.25752494333
2014-10-19,164312.25752494333
2014-10-20,164790.18929759887
2014-10-21,166682.22112082707
2014-10-22,168986.8892710188
2014-10-23,168986.8892710188
2014-10-24,168986.8892710188
2014-10-25,168986.8892710188
2014-10-26,168986.8892710188
2014-10-27,168674.65103769687
2014-10-28,168980.1295225614
2014-10-29,170569.8209922468
2014-10-30,172525.22954721132
2014-10-31,176693.95007418696
2014-11-01,176693.95007418696
2014-11-02,176693.95007418696
2014-11-03,184015.5431270324
2014-11-04,184015.5431270324
2014-11-05,183745.86700599827
2014-11-06,183745.86700599827
2014-11-07,183139.87296717986
2014-11-08,183139.87296717986
2014-11-09,183139.87296717986
2014-11-10,183261.49389757708
2014-11-11,185364.20176886127
2014-11-12,183150.98978198066
2014-11-13,179045.73950850382
2014-11-14,183347.1698545895
2014-11-15,183347.1698545895
2014-11-16,183347.1698545895
2014-11-17,183874.25780479293
2014-11-18,184436.29769013557
2014-11-19,181082.91021492484
2014-11-20,178025.05035323786
2014-11-21,177604.11038076514
2014-11-22,177604.11038076514
2014-11-23,177604.11038076514
2014-11-24,180603.1414210368
2014-11-25,173437.10375295288
2014-11-26,177034.9865368044
2014-11-27,178074.6235492014
2014-11-28,179605.4660625579
2014-11-29,179605.4660625579
2014-11-30,179605.4660625579
2014-12-01,176265.5764214629
2014-12-02,177909.10671178784
2014-12-03,180881.87364226897
2014-12-04,180474.83299702156
2014-12-05,180885.00139749053
2014-12-06,180885.00139749053
2014-12-07,180885.00139749053
2014-12-08,178192.95432951456
2014-12-09,172875.60592645672
2014-12-10,174446.19475874415
2014-12-11,170758.2344483318
2014-12-12,166484.97371223348
2014-12-13,166484.97371223348
2014-12-14,166484.97371223348
2014-12-15,164011.05732293826
2014-12-16,156256.1893566381
2014-12-17,155064.0168208466
2014-12-18,161391.8265663259
2014-12-19,160265.51883665659
2014-12-20,160265.51883665659
2014-12-21,160265.51883665659
2014-12-22,162181.40213477996
2014-12-23,159943.53328064372
2014-12-24,163104.3403110936
2014-12-25,163104.3403110936
2014-12-26,164299.94334970778
2014-12-27,164299.94334970778
2014-12-28,164299.94334970778
2014-12-29,168015.98646941708
2014-12-30,166811.08822482053
2014-12-31,167895.03898373258
2015-01-01,170364.05507374782
2015-01-02,172967.71414686702
2015-01-03,172967.71414686702
2015-01-04,172967.71414686702
2015-01-05,174593.45092609318
2015-01-06,168184.77515718288
2015-01-07,166455.77858995183
2015-01-08,171062.97100124147
2015-01-09,170649.09061066975
2015-01-10,170649.09061066975
2015-01-11,170649.09061066975
2015-01-12,170697.89662814717
2015-01-13,168122.27316882863
2015-01-14,166544.2370544308
2015-01-15,172051.0389204226
2015-01-16,173473.9655697545
2015-01-17,173473.9655697545
2015-01-18,173473.9655697545
2015-01-19,174643.09165828
2015-01-20,175970.73030707304
2015-01-21,174289.9688897899
2015-01-22,174038.34036413382
2015-01-23,173718.66727812614
2015-01-24,173718.66727812614
2015-01-25,173718.66727812614
2015-01-26,173718.66727812614
2015-01-27,174669.9518772305
2015-01-28,175927.65368420497
2015-01-29,179741.44884550344
2015-01-30,181717.36904570955
2015-01-31,181717.36904570955
2015-02-01,181717.36904570955
2015-02-02,182660.1076591764
2015-02-03,183497.91553878586
2015-02-04,184416.20874642534
2015-02-05,178461.8475692534
2015-02-06,177435.71088177085
2015-02-07,177435.71088177085
2015-02-08,177435.71088177085
2015-02-09,171867.5497097118
2015-02-10,171506.94544817926
2015-02-11,175342.2801564201
2015-02-12,178560.9588531093
2015-02-13,179129.6789199668
2015-02-14,179129.6789199668
2015-02-15,179129.6789199668
2015-02-16,178707.3104752748
2015-02-17,178781.15394179273
2015-02-18,182336.98869056863
2015-02-19,183952.5103611243
2015-02-20,184451.66644835554
2015-02-21,184451.66644835554
2015-02-22,184451.66644835554
2015-02-23,181564.17374562955
2015-02-24,183884.23688149548
2015-02-25,184246.9144466764
2015-02-26,181786.03653020156
2015-02-27,186994.0002694424
2015-02-28,186994.0002694424
2015-03-01,186994.00026944236
2015-03-02,186455.25345011137
2015-03-03,188669.19767937443
2015-03-04,186567.41418776853
2015-03-05,188742.11161343323
2015-03-06,189408.51753330274
2015-03-07,189408.51753330274
2015-03-08,189408.51753330274
2015-03-09,185295.47064068308
2015-03-10,184160.16800840714
2015-03-11,183119.38106414978
2015-03-12,186950.6992390553
2015-03-13,182584.38725969798
2015-03-14,182584.38725969798
2015-03-15,182584.38725969798
2015-03-16,180560.33841109904
2015-03-17,181654.2835826783
2015-03-18,181981.15780796504
2015-03-19,179435.74508500815
2015-03-20,173832.88398831693
2015-03-21,173832.88398831693
2015-03-22,173832.88398831693
2015-03-23,172228.94324444368
2015-03-24,170349.17692952172
2015-03-25,167770.9516786628
2015-03-26,165497.87933524954
2015-03-27,165576.05547602294
2015-03-28,165576.05547602294
2015-03-29,165576.05547602294
2015-03-30,170035.5602775347
2015-03-31,169742.29301172943
2015-04-01,174041.2162590514
2015-04-02,174041.2162590514
2015-04-03,174041.2162590514
2015-04-04,174041.2162590514
2015-04-05,174041.2162590514
2015-04-06,179370.03348870898
2015-04-07,184621.07503746063
2015-04-08,188021.7584557968
2015-04-09,190620.12351372396
2015-04-10,193428.83286793792
2015-04-11,193428.83286793792
2015-04-12,193428.83286793792
2015-04-13,198194.5847572811
2015-04-14,198194.5847572811
2015-04-15,197961.51910638442
2015-04-16,198385.47217041024
2015-04-17,194990.10218178568
2015-04-18,194990.10218178568
2015-04-19,194990.10218178568
2015-04-20,188954.6317928827
2015-04-21,185606.37111149132
2015-04-22,184962.95998417342
2015-04-23,186743.97111414454
2015-04-24,181559.9865831126
2015-04-25,181559.9865831126
2015-04-26,181559.9865831126
2015-04-27,176617.33245423977
2015-04-28,177126.60170504957
2015-04-29,177818.01696413173
2015-04-30,176971.8312185423
2015-05-01,176971.83121854233
2015-05-02,176971.83121854233
2015-05-03,176971.83121854233
