Date,Capital
2014-01-20,703332.3813157415
2014-01-21,702518.7134950606
2014-01-22,702521.3389319157
2014-01-23,702034.4475736411
2014-01-24,700633.0972805892
2014-01-25,700633.0972805892
2014-01-26,700633.0972805892
2014-01-27,692107.6370774687
2014-01-28,692339.3691294357
2014-01-29,693696.6094624845
2014-01-30,690676.0647492316
2014-01-31,693995.0907786696
2014-02-01,693995.0907786696
2014-02-02,693995.0907786696
2014-02-03,691956.2413172342
2014-02-04,693522.4915014531
2014-02-05,695444.3731141922
2014-02-06,695499.5826823963
2014-02-07,696684.6501630554
2014-02-08,696684.6501630554
2014-02-09,696684.6501630554
2014-02-10,694957.4388911625
2014-02-11,695914.0108548165
2014-02-12,694459.4345454315
2014-02-13,686062.580923006
2014-02-14,683268.2524264215
2014-02-15,683268.2524264215
2014-02-16,683268.2524264215
2014-02-17,682571.6562081365
2014-02-18,685278.354227938
2014-02-19,684236.8654352184
2014-02-20,684302.5322146034
2014-02-21,690740.8434280914
2014-02-22,690740.8434280914
2014-02-23,690740.8434280914
2014-02-24,689060.1968179941
2014-02-25,688358.0763886898
2014-02-26,685902.7789901566
2014-02-27,685902.7789901566
2014-02-28,687986.2086947882
2014-03-01,687986.2086947882
2014-03-02,687986.2086947882
2014-03-03,679876.2169619552
2014-03-04,688457.2332832031
2014-03-05,695970.2027083238
2014-03-06,714807.1109709105
2014-03-07,729629.2207829044
2014-03-08,729629.2207829044
2014-03-09,729629.2207829044
2014-03-10,736846.7955509275
2014-03-11,736630.6118902928
2014-03-12,731015.2416809867
2014-03-13,725584.5357831515
2014-03-14,721370.0143328791
2014-03-15,721370.0143328791
2014-03-16,721370.0143328791
2014-03-17,721370.0143328791
2014-03-18,723598.2948282178
2014-03-19,724519.9160311909
2014-03-20,717674.5751930353
2014-03-21,718561.102877451
2014-03-22,718561.102877451
2014-03-23,718561.102877451
2014-03-24,721864.4737376757
2014-03-25,726663.8818870682
2014-03-26,721084.3635278492
2014-03-27,727233.0576976772
2014-03-28,743198.88336662
2014-03-29,743198.88336662
2014-03-30,743198.88336662
2014-03-31,749996.5995678172
2014-04-01,756923.4762006205
2014-04-02,777321.2476278539
2014-04-03,774955.5086062106
2014-04-04,781285.7720363142
2014-04-05,781285.7720363142
2014-04-06,781285.7720363142
2014-04-07,781681.2022248716
2014-04-08,781681.2022248716
2014-04-09,792798.0674597558
2014-04-10,790643.9825721128
2014-04-11,801372.6573960255
2014-04-12,801372.6573960255
2014-04-13,801372.6573960255
2014-04-14,801372.6573960254
2014-04-15,797733.1207846756
2014-04-16,782411.114788064
2014-04-17,791838.5610277202
2014-04-18,791838.5610277202
2014-04-19,791838.5610277202
2014-04-20,791838.5610277202
2014-04-21,801686.7557202902
2014-04-22,800004.6556633074
2014-04-23,794807.3487485878
2014-04-24,794807.3487485878
2014-04-25,790578.7833042609
2014-04-26,790578.7833042609
2014-04-27,790578.7833042609
2014-04-28,787167.2587864074
2014-04-29,783976.6956769174
2014-04-30,768647.3438124956
2014-05-01,768647.3438124956
2014-05-02,770621.9109122278
2014-05-03,770621.9109122278
2014-05-04,770621.9109122278
2014-05-05,761576.8347730155
2014-05-06,767891.2894740772
2014-05-07,763468.9941915007
2014-05-08,762242.7576405955
2014-05-09,775743.1870193395
2014-05-10,775743.1870193395
2014-05-11,775743.1870193395
2014-05-12,777440.3705926966
2014-05-13,792595.7500123904
2014-05-14,801309.7286842795
2014-05-15,790632.1099159797
2014-05-16,798829.605450569
2014-05-17,798829.605450569
2014-05-18,798829.605450569
2014-05-19,837061.0433125133
2014-05-20,861619.8122024335
2014-05-21,871643.7134285781
2014-05-22,895416.9815857832
2014-05-23,915993.1364065809
2014-05-24,915993.1364065809
2014-05-25,915993.1364065809
2014-05-26,887434.3765384412
2014-05-27,885645.2713344565
2014-05-28,898226.1937109247
2014-05-29,894958.8483757541
2014-05-30,899749.8059213693
2014-05-31,899749.8059213693
2014-06-01,899749.8059213693
2014-06-02,912531.5585417033
2014-06-03,924613.2885150955
2014-06-04,939668.2393487047
2014-06-05,953728.6640458571
2014-06-06,974606.8275215992
2014-06-07,974606.8275215992
2014-06-08,974606.8275215992
2014-06-09,1001313.5649460906
2014-06-10,1005839.6377995614
2014-06-11,997179.003032354
2014-06-12,1001391.8086730014
2014-06-13,967762.5951515702
2014-06-14,967762.5951515702
2014-06-15,967762.5951515702
2014-06-16,977363.0580871662
2014-06-17,993898.5549529891
2014-06-18,992378.2974072796
2014-06-19,993476.9246927742
2014-06-20,987326.9034937391
2014-06-21,987326.9034937391
2014-06-22,987326.9034937391
2014-06-23,994055.0570791386
2014-06-24,1019269.7998643763
2014-06-25,1023539.8131820268
2014-06-26,1025449.5475159613
2014-06-27,1032890.4029916413
2014-06-28,1032890.4029916413
2014-06-29,1032890.4029916413
2014-06-30,1050086.0807863572
2014-07-01,1064164.8801389127
2014-07-02,1075306.3753080224
2014-07-03,1071533.216387283
2014-07-04,1075785.5459262747
2014-07-05,1075785.5459262747
2014-07-06,1075785.5459262747
2014-07-07,1071946.0796405342
2014-07-08,1028595.5195188511
2014-07-09,1008536.4619236522
2014-07-10,1013049.7746178752
2014-07-11,982349.8960429513
2014-07-12,982349.8960429513
2014-07-13,982349.8960429513
2014-07-14,976880.3090477292
2014-07-15,997256.572554422
2014-07-16,1019213.5230937484
2014-07-17,1025832.3643884268
2014-07-18,1018684.9676293437
2014-07-19,1018684.9676293437
2014-07-20,1018684.9676293437
2014-07-21,1024842.8274432675
2014-07-22,1021046.949420195
2014-07-23,1017969.3386672175
2014-07-24,1012796.4432439249
2014-07-25,992309.4322239496
2014-07-26,992309.4322239496
2014-07-27,992309.4322239496
2014-07-28,976531.7149664598
2014-07-29,976531.7149664598
2014-07-30,979274.6828376071
2014-07-31,980747.132063535
2014-08-01,976636.642368417
2014-08-02,976636.642368417
2014-08-03,976636.642368417
2014-08-04,984961.9032505602
2014-08-05,995456.6283424787
2014-08-06,989194.5464117584
2014-08-07,981311.1325089432
2014-08-08,949267.8743293344
2014-08-09,949267.8743293344
2014-08-10,949267.8743293344
2014-08-11,954429.268582309
2014-08-12,953243.6565348867
2014-08-13,916564.408635388
2014-08-14,921746.2989900612
2014-08-15,921746.2989900612
2014-08-16,921746.2989900612
2014-08-17,921746.2989900612
2014-08-18,947597.4359724422
2014-08-19,968784.7206023241
2014-08-20,974022.1677331082
2014-08-21,984367.6580208295
2014-08-22,979418.794986076
2014-08-23,979418.794986076
2014-08-24,979418.794986076
2014-08-25,968487.9511326227
2014-08-26,945388.6370025803
2014-08-27,944011.5113478703
2014-08-28,939400.0943160288
2014-08-29,939400.0943160288
2014-08-30,939400.0943160288
2014-08-31,939400.0943160288
2014-09-01,956411.2590228966
2014-09-02,964852.8434338504
2014-09-03,968351.8165861083
2014-09-04,948172.5009672949
2014-09-05,959727.1615734751
2014-09-06,959727.1615734751
2014-09-07,959727.1615734751
2014-09-08,981920.6175469954
2014-09-09,988361.1129093093
2014-09-10,999328.2057756549
2014-09-11,1023659.0125288651
2014-09-12,1019676.7766589833
2014-09-13,1019676.7766589833
2014-09-14,1019676.7766589833
2014-09-15,1023308.2229889516
2014-09-16,978887.7098915228
2014-09-17,974105.2417782233
2014-09-18,1001969.5325079041
2014-09-19,991465.7086742987
2014-09-20,991465.7086742987
2014-09-21,991465.7086742987
2014-09-22,994158.2074556245
2014-09-23,967061.2894342472
2014-09-24,933598.1448044355
2014-09-25,882454.523000477
2014-09-26,893256.7679546666
2014-09-27,893256.7679546666
2014-09-28,893256.7679546666
2014-09-29,900821.2151623003
2014-09-30,897668.8343542023
2014-10-01,891985.4993760218
2014-10-02,891922.0872994456
2014-10-03,891922.0872994456
2014-10-04,891922.0872994456
2014-10-05,891922.0872994456
2014-10-06,891922.0872994455
2014-10-07,884394.9171863245
2014-10-08,887012.0356181783
2014-10-09,908295.2154488323
2014-10-10,896155.784528329
2014-10-11,896155.784528329
2014-10-12,896155.784528329
2014-10-13,911453.7179892546
2014-10-14,900655.793183036
2014-10-15,900655.793183036
2014-10-16,869809.8726515714
2014-10-17,870819.0143965296
2014-10-18,870819.0143965296
2014-10-19,870819.0143965296
2014-10-20,875911.6784900086
2014-10-21,891869.2995076864
2014-10-22,913897.282123841
2014-10-23,913897.282123841
2014-10-24,913897.282123841
2014-10-25,913897.282123841
2014-10-26,913897.282123841
2014-10-27,916398.0767681659
2014-10-28,916864.872757011
2014-10-29,927972.6516897391
2014-10-30,937522.85669413
2014-10-31,954661.6131150159
2014-11-01,954661.6131150159
2014-11-02,954661.6131150159
2014-11-03,977614.4272243392
2014-11-04,977614.4272243392
2014-11-05,978349.2539427048
2014-11-06,978349.2539427048
2014-11-07,976402.0899435619
2014-11-08,976402.0899435619
2014-11-09,976402.0899435619
2014-11-10,973393.5600345331
2014-11-11,977443.0047566218
2014-11-12,976228.9659107223
2014-11-13,973911.7174753431
2014-11-14,980685.6173952783
2014-11-15,980685.6173952783
2014-11-16,980685.6173952783
2014-11-17,984092.7619470368
2014-11-18,981829.5872302023
2014-11-19,970348.4234061609
2014-11-20,960680.1500630319
2014-11-21,955675.0932352901
2014-11-22,955675.0932352901
2014-11-23,955675.0932352901
2014-11-24,960462.1334608505
2014-11-25,940280.1824688108
2014-11-26,951261.5769177144
2014-11-27,952530.3236937891
2014-11-28,958736.9923994531
2014-11-29,958736.9923994531
2014-11-30,958736.9923994531
2014-12-01,949651.9124113577
2014-12-02,951802.328110171
2014-12-03,966522.8751757231
2014-12-04,969439.1053729078
2014-12-05,967415.4058719403
2014-12-06,967415.4058719403
2014-12-07,967415.4058719403
2014-12-08,950821.6268581403
2014-12-09,931337.4687960941
2014-12-10,940315.5815784308
2014-12-11,931112.3989248269
2014-12-12,912742.3080025888
2014-12-13,912742.3080025888
2014-12-14,912742.3080025888
2014-12-15,908301.080379532
2014-12-16,877837.9441255993
2014-12-17,868452.068444289
2014-12-18,889277.0635969515
2014-12-19,887801.801179089
2014-12-20,887801.801179089
2014-12-21,887801.801179089
2014-12-22,897961.1493795608
2014-12-23,889938.9720765712
2014-12-24,890764.7074187022
2014-12-25,890764.7074187022
2014-12-26,891818.6769787906
2014-12-27,891818.6769787906
2014-12-28,891818.6769787906
