Date,Capital
2014-01-20,403332.38131574146
2014-01-21,402518.71349506057
2014-01-22,402521.3389319157
2014-01-23,402034.447573641
2014-01-24,400633.0972805891
2014-01-25,400633.0972805891
2014-01-26,400633.0972805891
2014-01-27,392107.6370774687
2014-01-28,392339.36912943574
2014-01-29,393696.60946248454
2014-01-30,390676.06474923156
2014-01-31,393995.0907786696
2014-02-01,393995.0907786696
2014-02-02,393995.0907786696
2014-02-03,391956.24131723423
2014-02-04,393522.49150145304
2014-02-05,395444.3731141922
2014-02-06,395499.5826823963
2014-02-07,396684.6501630554
2014-02-08,396684.6501630554
2014-02-09,396684.6501630554
2014-02-10,394957.4388911625
2014-02-11,395914.0108548165
2014-02-12,394459.4345454316
2014-02-13,386062.58092300605
2014-02-14,383268.25242642156
2014-02-15,383268.25242642156
2014-02-16,383268.25242642156
2014-02-17,381800.0736137688
2014-02-18,384401.8147748492
2014-02-19,384368.76640161226
2014-02-20,385242.8314914433
2014-02-21,391014.298339689
2014-02-22,391014.298339689
2014-02-23,391014.298339689
2014-02-24,389614.2019162745
2014-02-25,387184.42577442504
2014-02-26,386222.44667184807
2014-02-27,386222.44667184807
2014-02-28,387215.3481375131
2014-03-01,387215.3481375131
2014-03-02,387215.3481375131
2014-03-03,383854.3825740597
2014-03-04,389699.8850820143
2014-03-05,393563.88230225607
2014-03-06,403719.2866363861
2014-03-07,413990.38644052536
2014-03-08,413990.38644052536
2014-03-09,413990.38644052536
2014-03-10,417527.72138033307
2014-03-11,417268.8225499495
2014-03-12,414543.1115526211
2014-03-13,412004.2712384027
2014-03-14,410147.99716687785
2014-03-15,410147.99716687785
2014-03-16,410147.99716687785
2014-03-17,410147.99716687785
2014-03-18,410662.2598827627
2014-03-19,410991.2428143774
2014-03-20,408609.02353807923
2014-03-21,407465.08215915057
2014-03-22,407465.08215915057
2014-03-23,407465.08215915057
2014-03-24,409596.1814091471
2014-03-25,412973.80480750266
2014-03-26,410035.3945869419
2014-03-27,414163.1470236634
2014-03-28,421310.6133819199
2014-03-29,421310.6133819199
2014-03-30,421310.6133819199
2014-03-31,421702.05356353975
2014-04-01,426980.21610910224
2014-04-02,435995.77522037196
2014-04-03,437235.22479295835
2014-04-04,440693.1118768068
2014-04-05,440693.1118768068
2014-04-06,440693.1118768068
2014-04-07,439230.39010738453
2014-04-08,439230.39010738453
2014-04-09,441580.87902366364
2014-04-10,436602.6526759617
2014-04-11,442103.82455993333
2014-04-12,442103.82455993333
2014-04-13,442103.82455993333
2014-04-14,442103.8245599333
2014-04-15,439579.722457498
2014-04-16,433767.95186137664
2014-04-17,440013.5236658872
2014-04-18,440013.5236658872
2014-04-19,440013.5236658872
2014-04-20,440013.5236658872
2014-04-21,447857.64581608697
2014-04-22,447247.76002083777
2014-04-23,445085.0269892525
2014-04-24,445085.0269892525
2014-04-25,445522.2480154723
2014-04-26,445522.2480154723
2014-04-27,445522.2480154723
2014-04-28,442614.31727454
2014-04-29,440468.52163385414
2014-04-30,431994.8231739993
2014-05-01,431994.8231739993
2014-05-02,432171.89750578324
2014-05-03,432171.89750578324
2014-05-04,432171.89750578324
2014-05-05,426468.7305392766
2014-05-06,431523.66128850786
2014-05-07,430195.4469182736
2014-05-08,428996.77147317556
2014-05-09,437311.46908946615
2014-05-10,437311.46908946615
2014-05-11,437311.46908946615
2014-05-12,438739.2768522232
2014-05-13,451549.85218329297
2014-05-14,458570.75138699525
2014-05-15,451645.6280398865
2014-05-16,459679.9091707681
2014-05-17,459679.9091707681
2014-05-18,459679.9091707681
2014-05-19,483124.32439372945
2014-05-20,498472.5846674248
2014-05-21,507537.2576604147
2014-05-22,522034.7891938687
2014-05-23,534156.162684578
2014-05-24,534156.162684578
2014-05-25,534156.162684578
2014-05-26,515950.0867782093
2014-05-27,518386.3264643706
2014-05-28,526374.6703940688
2014-05-29,523154.4025699316
2014-05-30,527536.2900027134
2014-05-31,527536.2900027134
2014-06-01,527536.2900027134
2014-06-02,533195.0775078837
2014-06-03,540616.6166183084
2014-06-04,546443.4679427303
2014-06-05,552554.8474484923
2014-06-06,565505.2538381601
2014-06-07,565505.2538381601
2014-06-08,565505.2538381601
2014-06-09,574788.5533260019
2014-06-10,578076.5193627082
2014-06-11,577594.71525956
2014-06-12,577645.6386069721
2014-06-13,562768.4616014825
2014-06-14,562768.4616014825
2014-06-15,562768.4616014825
2014-06-16,567364.7435533645
2014-06-17,577153.9464234302
2014-06-18,576044.3031874337
2014-06-19,572011.1037057348
2014-06-20,570186.1292053676
2014-06-21,570186.1292053676
2014-06-22,570186.1292053676
2014-06-23,570074.3154148532
2014-06-24,585047.4647654393
2014-06-25,589323.3566498181
2014-06-26,587777.1394115211
2014-06-27,590812.2055705197
2014-06-28,590812.2055705197
2014-06-29,590812.2055705197
2014-06-30,601255.9938345142
2014-07-01,608516.732254136
2014-07-02,616983.6646117652
2014-07-03,612364.7848102425
2014-07-04,615952.7473259498
2014-07-05,615952.7473259498
2014-07-06,615952.7473259498
2014-07-07,613798.629579663
2014-07-08,587693.4535456632
2014-07-09,575142.6793466264
2014-07-10,581520.3621315658
2014-07-11,561424.6261346511
