Date,Capital
2014-01-07,98659.5140177195
2014-01-08,98453.50395283279
2014-01-09,97651.33432952012
2014-01-10,97387.56251586837
2014-01-11,97387.56251586838
2014-01-12,97387.56251586838
2014-01-13,97781.6972917335
2014-01-14,97902.57608275031
2014-01-15,97443.61502616969
2014-01-16,96662.57037193241
2014-01-17,94733.50683469637
2014-01-18,94733.50683469637
2014-01-19,94733.50683469637
2014-01-20,97052.83530440566
2014-01-21,96614.81958887832
2014-01-22,95883.4316349231
2014-01-23,95900.77548407277
2014-01-24,95167.6698407616
2014-01-25,95167.66984076158
2014-01-26,95167.66984076158
2014-01-27,92652.24273690957
2014-01-28,93347.27101359078
2014-01-29,93860.0889328811
2014-01-30,91950.21926382856
2014-01-31,93095.21797412178
2014-02-01,93095.2179741218
2014-02-02,93095.2179741218
2014-02-03,92302.2127532181
2014-02-04,94176.67230279394
2014-02-05,94778.36259385225
2014-02-06,93863.42809370659
2014-02-07,94144.00020062979
2014-02-08,94144.00020062979
2014-02-09,94144.00020062979
2014-02-10,93511.3698070196
2014-02-11,94222.15856347169
2014-02-12,93442.52424704569
2014-02-13,92058.82835993575
2014-02-14,91862.39703879232
2014-02-15,91862.39703879232
2014-02-16,91862.39703879232
2014-02-17,91924.16599155767
2014-02-18,91910.61745643521
2014-02-19,91231.18594894875
2014-02-20,91533.63346615425
2014-02-21,93073.57806818731
2014-02-22,93073.57806818733
2014-02-23,93073.57806818733
2014-02-24,92237.04114553284
2014-02-25,92366.1768552755
2014-02-26,92023.74168262075
2014-02-27,92023.74168262075
2014-02-28,91528.43198042901
2014-03-01,91528.43198042901
2014-03-02,91528.43198042901
2014-03-03,91742.41876810472
2014-03-04,92877.94051121196
2014-03-05,93025.2688414446
2014-03-06,94560.34067760126
2014-03-07,93868.05707718374
2014-03-08,93868.05707718377
2014-03-09,93868.05707718377
2014-03-10,92622.71715439903
2014-03-11,93320.90893184891
2014-03-12,93609.98900336058
2014-03-13,93911.66887762772
2014-03-14,94480.02355652825
2014-03-15,94480.02355652823
2014-03-16,94480.02355652823
2014-03-17,94480.02355652823
2014-03-18,94757.28058558857
2014-03-19,95747.18546742399
2014-03-20,95267.57172575875
