Date,Capital
2014-01-10,299269.86382171453
2014-01-11,299269.86382171453
2014-01-12,299269.86382171453
2014-01-13,298543.1461361172
2014-01-14,296392.7044290005
2014-01-15,296987.2379259262
2014-01-16,296435.195162424
2014-01-17,291882.10658164526
2014-01-18,291882.10658164526
2014-01-19,291882.10658164526
2014-01-20,294449.131268215
2014-01-21,295553.1400205814
2014-01-22,293573.9841665969
2014-01-23,293847.9557263765
2014-01-24,290241.38723215746
2014-01-25,290241.3872321575
2014-01-26,290241.3872321575
2014-01-27,281263.362786995
2014-01-28,281196.3072701856
2014-01-29,284100.08917433774
2014-01-30,279477.54550175177
2014-01-31,283464.39060632617
2014-02-01,283464.39060632617
2014-02-02,283464.39060632617
2014-02-03,279532.52185212367
2014-02-04,283622.0260993075
2014-02-05,286059.06276022154
2014-02-06,285773.0878821295
2014-02-07,288105.7946213409
2014-02-08,288105.7946213409
2014-02-09,288105.7946213409
2014-02-10,287070.4354783703
2014-02-11,285912.79977062345
2014-02-12,284539.09721226327
2014-02-13,280624.3759644977
2014-02-14,279059.17466820875
2014-02-15,279059.17466820875
2014-02-16,279059.17466820875
2014-02-17,275949.49986007
2014-02-18,278636.54393005307
2014-02-19,277983.77502205234
2014-02-20,276735.61778636754
2014-02-21,280080.2823771221
2014-02-22,280080.2823771221
2014-02-23,280080.2823771221
2014-02-24,278733.9712004461
2014-02-25,277355.03253162454
2014-02-26,277040.17014339566
2014-02-27,277040.1701433957
2014-02-28,276678.89731748967
2014-03-01,276678.8973174897
2014-03-02,276678.8973174897
2014-03-03,278270.2610264208
2014-03-04,283371.9590750641
2014-03-05,286266.29245428613
2014-03-06,291433.3315583097
2014-03-07,295258.546933149
2014-03-08,295258.546933149
2014-03-09,295258.546933149
2014-03-10,296212.4916950858
2014-03-11,295467.3318119793
2014-03-12,295848.7015765386
2014-03-13,295553.76312881184
2014-03-14,295812.2172474893
2014-03-15,295812.2172474893
2014-03-16,295812.2172474893
2014-03-17,295812.2172474893
2014-03-18,298575.8617637756
2014-03-19,301492.4624955205
2014-03-20,304939.06258883997
2014-03-21,305902.37905493967
2014-03-22,305902.37905493967
2014-03-23,305902.37905493967
2014-03-24,307771.48989403894
2014-03-25,310462.3958712426
2014-03-26,309222.93784033065
2014-03-27,313583.72223223647
2014-03-28,317550.15898969665
2014-03-29,317550.15898969665
2014-03-30,317550.15898969665
2014-03-31,319747.4237109002
2014-04-01,322831.97254971904
2014-04-02,327839.4487793556
2014-04-03,330513.1968924854
2014-04-04,330607.1148400453
2014-04-05,330607.11484004534
2014-04-06,330607.11484004534
2014-04-07,329836.86075888516
2014-04-08,329836.86075888516
