Date,Capital
2014-04-01,201824.2365480501
2014-04-02,204946.81322064158
2014-04-03,205492.11023679544
2014-04-04,206771.17831169645
2014-04-05,206771.17831169645
2014-04-06,206771.17831169645
2014-04-07,207937.1799761674
2014-04-08,207937.1799761674
2014-04-09,210013.9497059221
2014-04-10,208423.26399926975
2014-04-11,211399.5525348127
2014-04-12,211399.5525348127
2014-04-13,211399.5525348127
2014-04-14,211399.5525348127
2014-04-15,212438.36592611333
2014-04-16,210668.3216873266
2014-04-17,211990.93881105454
2014-04-18,211990.93881105454
2014-04-19,211990.93881105454
2014-04-20,211990.93881105454
2014-04-21,213535.51655599385
2014-04-22,213179.11755706137
2014-04-23,212191.00839547085
2014-04-24,212191.00839547085
2014-04-25,211466.4988990901
2014-04-26,211466.4988990901
2014-04-27,211466.4988990901
2014-04-28,211771.32031501192
2014-04-29,212893.08493738403
2014-04-30,210577.676079632
2014-05-01,210577.676079632
2014-05-02,208742.98902875633
2014-05-03,208742.98902875633
2014-05-04,208742.98902875633
2014-05-05,204645.14136244258
2014-05-06,205594.57114976778
2014-05-07,203589.24931032502
2014-05-08,203111.17922793567
2014-05-09,205657.5782982824
2014-05-10,205657.5782982824
2014-05-11,205657.5782982824
2014-05-12,205756.93965693223
2014-05-13,207833.11600777582
2014-05-14,207971.1654777183
2014-05-15,205653.74800654856
2014-05-16,201654.47366119325
2014-05-17,201654.47366119325
2014-05-18,201654.47366119325
2014-05-19,202229.46142655716
2014-05-20,207301.4809765878
2014-05-21,212956.53627459743
2014-05-22,216812.71287158199
2014-05-23,219291.52056089946
2014-05-24,219291.52056089946
2014-05-25,219291.52056089946
2014-05-26,215808.49380796333
2014-05-27,214195.01386242302
2014-05-28,217919.08411871415
2014-05-29,217553.82508201263
2014-05-30,219125.64790883957
2014-05-31,219125.64790883957
2014-06-01,219125.64790883957
2014-06-02,220819.4177278207
2014-06-03,221707.08982268436
2014-06-04,223550.59673972754
2014-06-05,227741.03063172929
2014-06-06,232193.82499801074
2014-06-07,232193.82499801074
2014-06-08,232193.82499801074
2014-06-09,236931.10936181512
2014-06-10,241419.4244401329
2014-06-11,240309.10229660632
2014-06-12,241596.04803074268
2014-06-13,235787.222823283
2014-06-14,235787.222823283
2014-06-15,235787.222823283
2014-06-16,237281.82160899293
2014-06-17,240231.58945415332
2014-06-18,239012.82847839574
2014-06-19,241093.8464221487
2014-06-20,241847.90367300116
2014-06-21,241847.90367300116
2014-06-22,241847.90367300116
2014-06-23,240860.25771120843
2014-06-24,242820.1253465978
2014-06-25,244172.24467552494
2014-06-26,244901.91464108072
2014-06-27,247139.4755602126
2014-06-28,247139.4755602126
2014-06-29,247139.4755602126
2014-06-30,248871.5116870632
2014-07-01,250899.7024572772
2014-07-02,253021.80083929477
2014-07-03,253978.69879391466
2014-07-04,254422.98509970625
2014-07-05,254422.98509970625
2014-07-06,254422.98509970625
2014-07-07,253467.19403032842
2014-07-08,246534.94128409753
2014-07-09,242535.0922542842
2014-07-10,239951.12991074022
2014-07-11,236415.73474690097
2014-07-12,236415.73474690097
2014-07-13,236415.73474690097
2014-07-14,233353.14634169877
2014-07-15,235394.08625341172
2014-07-16,238317.2259784012
2014-07-17,240143.37151359592
2014-07-18,240370.76070831536
2014-07-19,240370.76070831536
2014-07-20,240370.76070831536
2014-07-21,242424.34182810917
2014-07-22,243909.07780278585
2014-07-23,244507.48516933678
2014-07-24,244993.3467389425
2014-07-25,245478.98826583498
2014-07-26,245478.98826583498
2014-07-27,245478.98826583498
2014-07-28,243955.5368752212
2014-07-29,243955.5368752212
2014-07-30,243458.8447790044
2014-07-31,243223.23083890753
2014-08-01,244743.76380351308
2014-08-02,244743.76380351308
2014-08-03,244743.76380351308
2014-08-04,248424.36411755942
2014-08-05,249115.1197318053
2014-08-06,247449.85869203933
2014-08-07,243547.1338983532
2014-08-08,237293.34740099552
2014-08-09,237293.34740099552
2014-08-10,237293.34740099552
2014-08-11,239375.71274734865
2014-08-12,239847.31727826496
2014-08-13,233366.8379722439
2014-08-14,236220.11918570416
2014-08-15,236220.11918570416
2014-08-16,236220.11918570416
2014-08-17,236220.11918570416
2014-08-18,242179.3674333215
2014-08-19,246230.45677222117
2014-08-20,246484.66268019623
2014-08-21,245332.73838369997
2014-08-22,244177.54446155461
2014-08-23,244177.54446155461
2014-08-24,244177.54446155461
2014-08-25,242743.03520954848
2014-08-26,240409.16331589254
2014-08-27,240206.2380109586
2014-08-28,239168.20199200476
2014-08-29,239168.20199200476
2014-08-30,239168.20199200476
2014-08-31,239168.20199200476
2014-09-01,243593.8245600048
2014-09-02,245381.0264677979
2014-09-03,246771.27664440512
2014-09-04,235611.7742318358
2014-09-05,234229.08716596712
2014-09-06,234229.08716596712
2014-09-07,234229.08716596712
2014-09-08,245009.7527278209
2014-09-09,244547.84346986632
2014-09-10,245322.50915085874
2014-09-11,248299.71725559933
2014-09-12,245670.32423790658
2014-09-13,245670.32423790658
2014-09-14,245670.32423790658
2014-09-15,248522.24642719325
2014-09-16,238766.2021011822
2014-09-17,239490.7895101756
2014-09-18,246278.5276772328
2014-09-19,244538.76781572774
2014-09-20,244538.76781572774
2014-09-21,244538.76781572774
2014-09-22,243716.17987727918
2014-09-23,233878.70028422546
2014-09-24,223438.90587489202
2014-09-25,207199.62862136847
2014-09-26,212531.43333635776
2014-09-27,212531.43333635776
2014-09-28,212531.43333635776
2014-09-29,213384.95389449756
2014-09-30,210296.99363735854
2014-10-01,209127.40320174966
2014-10-02,209127.40320174966
2014-10-03,209127.40320174966
2014-10-04,209127.40320174966
2014-10-05,209127.40320174966
2014-10-06,209127.40320174966
2014-10-07,209593.61409764626
2014-10-08,208598.12647541967
2014-10-09,214236.65990284254
2014-10-10,210927.984206851
2014-10-11,210927.984206851
2014-10-12,210927.984206851
2014-10-13,211981.20962647023
2014-10-14,208976.2448586629
2014-10-15,208976.2448586629
2014-10-16,203559.96929578815
2014-10-17,203265.99951908778
2014-10-18,203265.99951908778
2014-10-19,203265.99951908778
2014-10-20,203235.84595948964
2014-10-21,205155.4239456838
2014-10-22,208967.5990783602
2014-10-23,209079.6763760742
2014-10-24,209079.6763760742
2014-10-25,209079.6763760742
2014-10-26,209079.6763760742
2014-10-27,208769.2572345541
2014-10-28,208493.5558203694
2014-10-29,210748.9044875481
2014-10-30,214094.86508867523
2014-10-31,218236.41114510744
2014-11-01,218236.41114510744
2014-11-02,218236.41114510744
2014-11-03,226632.8883149909
2014-11-04,226632.8883149909
2014-11-05,227954.27927265747
2014-11-06,227954.27927265747
2014-11-07,227682.66348308112
2014-11-08,227682.66348308112
2014-11-09,227682.66348308112
2014-11-10,227697.29744864532
2014-11-11,228851.36403921957
2014-11-12,229161.2763173839
2014-11-13,229208.26872526374
2014-11-14,233937.15553281782
2014-11-15,233937.15553281782
2014-11-16,233937.15553281782
2014-11-17,235076.31114116067
2014-11-18,236778.1008666611
2014-11-19,231511.5112939977
2014-11-20,226806.90091885196
2014-11-21,223489.67718132178
2014-11-22,223489.67718132178
2014-11-23,223489.67718132178
2014-11-24,226004.09658587576
2014-11-25,218079.92414716777
2014-11-26,219347.488275317
2014-11-27,217731.28680072163
2014-11-28,218144.08063065243
2014-11-29,218144.08063065243
2014-11-30,218144.08063065243
2014-12-01,213923.6226219915
2014-12-02,215019.21895490645
2014-12-03,219963.49283397256
2014-12-04,220311.93929266243
2014-12-05,218874.16134538144
2014-12-06,218874.16134538144
2014-12-07,218874.16134538144
2014-12-08,216445.1935785912
2014-12-09,211531.52067097585
2014-12-10,214893.22491945326
2014-12-11,210933.48115884227
2014-12-12,206870.18206498725
2014-12-13,206870.18206498725
2014-12-14,206870.18206498725
2014-12-15,205364.55707464766
2014-12-16,198106.20210193517
2014-12-17,195614.15949330953
2014-12-18,200517.48330691567
2014-12-19,199648.67886046055
2014-12-20,199648.67886046055
2014-12-21,199648.67886046055
2014-12-22,200894.99113635015
2014-12-23,198128.7595856916
2014-12-24,198100.85597978905
2014-12-25,198100.85597978905
2014-12-26,198363.8439264265
2014-12-27,198363.8439264265
2014-12-28,198363.8439264265
2014-12-29,200414.22302379177
2014-12-30,200229.19086608442
2014-12-31,201205.27010519235
2015-01-01,204808.69750005062
2015-01-02,207882.4214463204
2015-01-03,207882.4214463204
2015-01-04,207882.4214463204
2015-01-05,210668.7414579665
2015-01-06,206511.5615604638
2015-01-07,205868.26037501957
2015-01-08,210114.27360808122
2015-01-09,211395.71928864863
2015-01-10,211395.71928864863
2015-01-11,211395.71928864863
2015-01-12,211094.86373434216
2015-01-13,211737.32787938218
2015-01-14,211024.99165176178
2015-01-15,211395.33668235614
2015-01-16,209204.23933147744
2015-01-17,209204.23933147744
2015-01-18,209204.23933147744
2015-01-19,212268.86439538084
2015-01-20,212464.04040046906
2015-01-21,211743.46684705035
2015-01-22,209857.4416138453
2015-01-23,206838.14225180846
2015-01-24,206838.14225180846
