Date,Capital
2014-09-01,801311.443169074
2014-09-02,802048.3946469299
2014-09-03,802528.0932211733
2014-09-04,802713.3442353136
2014-09-05,803058.9361680836
2014-09-06,803058.9361680836
2014-09-07,803058.9361680836
2014-09-08,806252.4878821257
2014-09-09,807429.0664806745
2014-09-10,808294.3237163008
2014-09-11,810446.4626959596
2014-09-12,810152.6203433387
2014-09-13,810152.6203433387
2014-09-14,810152.6203433387
2014-09-15,809031.9759501627
2014-09-16,805179.8370052858
2014-09-17,804875.0087477709
2014-09-18,806184.7913551258
2014-09-19,806885.1834149301
2014-09-20,806885.1834149301
2014-09-21,806885.1834149301
2014-09-22,808152.1642632039
2014-09-23,804431.242029453
2014-09-24,802954.3405783204
2014-09-25,799639.0967006118
2014-09-26,799584.0853216115
2014-09-27,799584.0853216115
2014-09-28,799584.0853216115
2014-09-29,801789.8143563718
2014-09-30,801228.8448720846
2014-10-01,798656.250146819
2014-10-02,798615.2663832807
2014-10-03,798615.2663832807
2014-10-04,798615.2663832807
2014-10-05,798615.2663832807
2014-10-06,798615.2663832807
2014-10-07,798131.2089558201
2014-10-08,797086.2563632631
2014-10-09,803130.4284430402
2014-10-10,800400.0598469512
2014-10-11,800400.0598469512
2014-10-12,800400.0598469512
2014-10-13,802813.0931999264
2014-10-14,800625.1386652379
2014-10-15,800625.1386652379
2014-10-16,792885.0356364026
2014-10-17,792438.4913453069
2014-10-18,792438.4913453069
2014-10-19,792438.4913453069
2014-10-20,792386.0462766187
2014-10-21,795495.991526632
2014-10-22,798219.511581627
2014-10-23,798219.511581627
2014-10-24,798219.511581627
2014-10-25,798219.511581627
2014-10-26,798219.511581627
2014-10-27,800177.6235222229
2014-10-28,800336.4448623771
2014-10-29,800207.7584007784
2014-10-30,799956.1451695258
2014-10-31,802258.9088127717
2014-11-01,802258.9088127717
2014-11-02,802258.9088127717
2014-11-03,814631.8249282246
2014-11-04,814631.8249282246
2014-11-05,815009.7655550522
2014-11-06,815009.7655550522
2014-11-07,812056.4727322599
2014-11-08,812056.4727322599
2014-11-09,812056.4727322599
2014-11-10,809445.2786647406
2014-11-11,817199.806555112
2014-11-12,813781.6223484332
2014-11-13,813709.3518512559
2014-11-14,813873.432327375
2014-11-15,813873.432327375
2014-11-16,813873.432327375
2014-11-17,814563.5205571915
2014-11-18,815149.2557639861
2014-11-19,811363.9075164717
2014-11-20,808172.1332642129
2014-11-21,804044.6792565846
2014-11-22,804044.6792565846
2014-11-23,804044.6792565846
2014-11-24,803001.0204363962
2014-11-25,792058.9196841968
2014-11-26,793398.0709668924
2014-11-27,793152.1081098816
2014-11-28,791904.9522941553
2014-11-29,791904.9522941553
2014-11-30,791904.9522941553
2014-12-01,783742.4758506239
2014-12-02,787082.9376805704
2014-12-03,797189.9282239454
2014-12-04,798405.3882696164
2014-12-05,805291.8368747889
2014-12-06,805291.8368747889
2014-12-07,805291.8368747889
2014-12-08,804997.0615354776
2014-12-09,797983.0060654932
2014-12-10,801678.8304912735
