Date,Capital
2014-01-04,500000.0
2014-01-05,500000.0
2014-01-06,499687.20895161637
2014-01-07,500913.16204647755
2014-01-08,503499.90502393513
2014-01-09,498838.7693888697
2014-01-10,495283.40793042566
2014-01-11,495283.4079304257
2014-01-12,495283.4079304257
2014-01-13,497940.0349440392
2014-01-14,499804.4658201692
2014-01-15,497074.73088243627
2014-01-16,496488.6904750953
2014-01-17,496108.28968507826
2014-01-18,496108.2896850782
2014-01-19,496108.2896850782
2014-01-20,494288.4847554841
2014-01-21,493721.77598561713
2014-01-22,492569.58385218296
2014-01-23,493716.010260348
2014-01-24,491251.8288237438
2014-01-25,491251.82882374374
2014-01-26,491251.82882374374
2014-01-27,493213.03119868785
2014-01-28,490629.63683011197
2014-01-29,488127.7457802823
2014-01-30,488781.9263875365
2014-01-31,488048.5336643164
2014-02-01,488048.5336643164
2014-02-02,488048.5336643164
2014-02-03,490072.2631413979
2014-02-04,488857.4248392932
2014-02-05,489974.6935028276
2014-02-06,489337.06550825736
2014-02-07,488416.4391597145
2014-02-08,488416.4391597144
2014-02-09,488416.4391597144
2014-02-10,487452.465271167
2014-02-11,485949.43722186045
2014-02-12,487620.0545002235
2014-02-13,487049.049312862
2014-02-14,488007.9879332786
2014-02-15,488007.9879332786
2014-02-16,488007.9879332786
2014-02-17,489715.0777063966
2014-02-18,489685.95760143106
2014-02-19,492588.2731765297
2014-02-20,492122.0420719577
2014-02-21,489567.1275439217
2014-02-22,489567.1275439217
2014-02-23,489567.1275439217
2014-02-24,491966.7035026292
2014-02-25,490606.99963724276
2014-02-26,490183.06969964417
2014-02-27,490183.0696996442
2014-02-28,490447.44153974415
2014-03-01,490447.44153974415
2014-03-02,490447.44153974415
2014-03-03,489863.7792546256
2014-03-04,491165.3634477394
2014-03-05,490182.19104768656
2014-03-06,483524.16187824076
2014-03-07,480716.5493404308
2014-03-08,480716.54934043076
2014-03-09,480716.54934043076
2014-03-10,486713.19411562337
2014-03-11,484528.980203185
2014-03-12,483203.3740251574
2014-03-13,480560.98245934735
2014-03-14,481259.00138607254
2014-03-15,481259.0013860726
2014-03-16,481259.0013860726
2014-03-17,481259.0013860726
2014-03-18,480927.5754633775
2014-03-19,477156.6369989581
2014-03-20,474679.5489835331
2014-03-21,477870.2785794571
2014-03-22,477870.2785794571
2014-03-23,477870.2785794571
2014-03-24,473708.8075528997
2014-03-25,476082.544202334
2014-03-26,476885.93295686855
2014-03-27,474395.70152514207
2014-03-28,476405.06251295324
2014-03-29,476405.06251295324
