Date,Capital
2014-08-01,350352.6373214152
2014-08-02,350352.6373214152
2014-08-03,350352.6373214152
2014-08-04,350510.93899499223
2014-08-05,350244.3968916433
2014-08-06,350263.91482020076
2014-08-07,349738.8392513839
2014-08-08,348335.36382324965
2014-08-09,348335.36382324965
2014-08-10,348335.36382324965
2014-08-11,348388.7406743854
2014-08-12,348715.51530103694
2014-08-13,347811.27111806255
2014-08-14,347602.8754037168
2014-08-15,347602.8754037168
2014-08-16,347602.8754037168
2014-08-17,347602.8754037168
2014-08-18,348154.270640253
2014-08-19,349061.67501977296
2014-08-20,349663.4734511452
2014-08-21,349888.8241608124
2014-08-22,349961.6646809592
2014-08-23,349961.6646809592
2014-08-24,349961.6646809592
2014-08-25,349189.7840364471
2014-08-26,348465.0798326188
2014-08-27,348244.4383300608
2014-08-28,348475.4541720086
2014-08-29,348475.4541720086
2014-08-30,348475.4541720086
2014-08-31,348475.4541720086
2014-09-01,349518.8417564323
2014-09-02,350845.4089368043
2014-09-03,351013.94610570464
2014-09-04,351151.0803032196
2014-09-05,352322.95988680364
2014-09-06,352322.95988680364
2014-09-07,352322.95988680364
2014-09-08,353764.4311858434
2014-09-09,355779.6019640999
2014-09-10,356866.7182131943
2014-09-11,356848.2539672499
2014-09-12,356495.5999584612
2014-09-13,356495.5999584612
2014-09-14,356495.5999584612
2014-09-15,354774.7234977181
2014-09-16,350920.6154222783
2014-09-17,351008.1889751265
2014-09-18,351790.3675981336
2014-09-19,351930.8987219594
2014-09-20,351930.8987219594
2014-09-21,351930.8987219594
2014-09-22,353128.6153072793
2014-09-23,350780.95665782166
2014-09-24,350254.7332758563
2014-09-25,348168.3803291255
2014-09-26,347866.7589214553
2014-09-27,347866.7589214553
2014-09-28,347866.7589214553
2014-09-29,349218.0203762144
2014-09-30,349027.1697214887
2014-10-01,348570.2967289878
2014-10-02,348552.11484144785
2014-10-03,348552.11484144785
2014-10-04,348552.11484144785
2014-10-05,348552.11484144785
2014-10-06,348552.11484144785
2014-10-07,348170.30098854826
2014-10-08,347939.40501738706
