Date,Capital
2019-01-01,50267.08017722233
2019-01-02,49728.53939382174
2019-01-03,49142.84957072273
2019-01-04,49494.09342741446
2019-01-05,49494.09342741446
2019-01-06,49494.09342741446
2019-01-07,49583.949575639796
2019-01-08,50297.56977308004
2019-01-09,49732.99853370569
2019-01-10,49568.30403046237
2019-01-11,49603.55967238457
2019-01-12,49603.55967238457
2019-01-13,49603.55967238457
2019-01-14,49511.50490205324
2019-01-15,49985.70110460193
2019-01-16,49970.68380902031
2019-01-17,49704.18219769399
2019-01-18,48922.60380274968
2019-01-19,48922.60380274968
2019-01-20,48922.60380274968
2019-01-21,48391.52831599874
2019-01-22,48196.789826239634
2019-01-23,48289.38550160482
2019-01-24,47902.782260167034
2019-01-25,47279.20517066708
2019-01-26,47279.20517066708
2019-01-27,47279.20517066708
2019-01-28,46410.89601773572
2019-01-29,46670.47583952565
2019-01-30,46696.107365070544
2019-01-31,46730.98233333051
2019-02-01,46627.707289774065
2019-02-02,46627.707289774065
2019-02-03,46627.707289774065
2019-02-04,45726.50432363095
2019-02-05,44633.311995843054
2019-02-06,44698.19962783934
2019-02-07,45607.267052161114
2019-02-08,44697.12773243297
2019-02-09,44697.12773243297
2019-02-10,44697.12773243297
2019-02-11,44168.21709313418
2019-02-12,44167.86304003149
2019-02-13,44167.86304003149
2019-02-14,43870.47569319826
2019-02-15,43317.36170780218
2019-02-16,43317.36170780218
2019-02-17,43317.36170780218
2019-02-18,42746.72431666157
2019-02-19,42749.80104959382
2019-02-20,43239.91592397594
2019-02-21,44057.395883033925
2019-02-22,44434.26759248944
2019-02-23,44434.26759248944
2019-02-24,44434.26759248944
2019-02-25,44788.22177375612
2019-02-26,44283.665273817416
2019-02-27,44783.1333184402
2019-02-28,44890.197167224695
2019-03-01,46262.25913959576
2019-03-02,46262.25913959576
2019-03-03,46262.25913959576
2019-03-04,46262.25913959576
2019-03-05,47723.49021441062
2019-03-06,48196.49776424879
2019-03-07,47973.62593249421
2019-03-08,47521.63172569376
2019-03-09,47521.63172569376
2019-03-10,47521.63172569376
2019-03-11,48743.61616981485
2019-03-12,49160.86033118116
2019-03-13,48287.35378489565
2019-03-14,48128.57705638823
2019-03-15,47695.89006235481
2019-03-16,47695.89006235481
2019-03-17,47695.89006235481
2019-03-18,47579.64826850567
2019-03-19,47927.25811346806
2019-03-20,47617.46002276104
2019-03-21,47617.46002276104
2019-03-22,47446.68620360314
2019-03-23,47446.68620360314
2019-03-24,47446.68620360314
2019-03-25,47801.88145990928
2019-03-26,48485.84384076612
2019-03-27,48733.871638872166
2019-03-28,49428.04538503064
2019-03-29,49428.04538503064
2019-03-30,49428.04538503064
2019-03-31,49428.04538503064
2019-04-01,50323.40250114135
2019-04-02,50418.541457221436
2019-04-03,49858.297463889765
2019-04-04,49519.39988490083
2019-04-05,49861.8265904162
2019-04-06,49861.8265904162
2019-04-07,49861.8265904162
2019-04-08,49505.51126051429
2019-04-09,49568.506091337615
2019-04-10,49432.07866086498
2019-04-11,49537.24043593669
2019-04-12,50003.67613811732
2019-04-13,50003.67613811732
2019-04-14,50003.67613811732
2019-04-15,50155.6310032341
2019-04-16,50211.666439135995
2019-04-17,50211.666439135995
2019-04-18,49708.21867281415
2019-04-19,49708.21867281415
2019-04-20,49708.21867281415
2019-04-21,49708.21867281415
2019-04-22,48553.36693397443
2019-04-23,48753.25293003859
2019-04-24,48814.798776377516
2019-04-25,48590.84888854796
2019-04-26,48454.84811334581
2019-04-27,48454.84811334581
2019-04-28,48454.84811334581
2019-04-29,48454.84811334581
2019-04-30,47818.770832687216
2019-05-01,47818.770832687216
2019-05-02,47336.043839557635
2019-05-03,46863.87038021459
2019-05-04,46863.87038021459
2019-05-05,46863.87038021459
2019-05-06,46748.213072117156
2019-05-07,45868.51498171488
2019-05-08,45450.711237256764
2019-05-09,45406.97106675996
2019-05-10,45493.86411528914
2019-05-11,45493.86411528914
2019-05-12,45493.86411528914
2019-05-13,43840.57637662113
2019-05-14,44423.021400868696
2019-05-15,42876.47667339043
2019-05-16,42463.670050638735
2019-05-17,42679.23323850413
2019-05-18,42679.23323850413
2019-05-19,42679.23323850413
2019-05-20,44286.111415089064
2019-05-21,43595.23082722304
2019-05-22,44226.707690903546
2019-05-23,43864.42329725512
2019-05-24,44839.964873826495
2019-05-25,44839.964873826495
2019-05-26,44839.964873826495
2019-05-27,45446.28827003944
2019-05-28,45700.762484269835
2019-05-29,45365.78333633364
2019-05-30,45117.89226939429
2019-05-31,44700.57224636018
2019-06-01,44700.57224636018
2019-06-02,44700.57224636018
2019-06-03,45152.68619456638
2019-06-04,45303.09486716185
2019-06-05,45303.09486716185
2019-06-06,43733.803827058866
2019-06-07,43155.4880717818
2019-06-08,43155.4880717818
2019-06-09,43155.4880717818
2019-06-10,42571.32431212901
2019-06-11,42763.72375046329
2019-06-12,42409.13705966863
2019-06-13,42067.0557716565
2019-06-14,41967.81707404172
2019-06-15,41967.81707404172
2019-06-16,41967.81707404172
2019-06-17,41529.82189097687
2019-06-18,41704.36749794916
2019-06-19,40748.45254550756
2019-06-20,41182.18094491107
2019-06-21,41072.11218118603
2019-06-22,41072.11218118603
2019-06-23,41072.11218118603
2019-06-24,41170.79106007013
2019-06-25,41178.499039518836
2019-06-26,41554.71959005612
2019-06-27,41571.15407941939
2019-06-28,41663.78814216777
2019-06-29,41663.78814216777
2019-06-30,41663.78814216777
2019-07-01,41522.031055722706
2019-07-02,41313.05833804862
2019-07-03,41624.0975174831
2019-07-04,42001.041469090866
2019-07-05,41248.35883775221
2019-07-06,41248.35883775221
2019-07-07,41248.35883775221
2019-07-08,39774.3362394106
2019-07-09,39820.813137840225
2019-07-10,39790.7096812122
2019-07-11,40093.580732867704
2019-07-12,40313.70471851706
2019-07-13,40313.70471851706
2019-07-14,40313.70471851706
2019-07-15,39629.11020842155
2019-07-16,39974.78083775938
2019-07-17,39905.97418164001
2019-07-18,39143.29591385388
2019-07-19,38524.238403565556
2019-07-20,38524.238403565556
2019-07-21,38524.238403565556
2019-07-22,38822.0595388783
2019-07-23,38705.10507830317
2019-07-24,38006.7401364203
2019-07-25,37815.153528860894
2019-07-26,37871.81273667508
2019-07-27,37871.81273667508
2019-07-28,37871.81273667508
2019-07-29,37527.288379872865
2019-07-30,36409.401999614216
2019-07-31,36647.035038199065
2019-08-01,36044.70430296154
2019-08-02,35226.135036504274
2019-08-03,35226.135036504274
