Date,Capital
2014-01-03,100347.74028427151
2014-01-04,100347.74028427151
2014-01-05,100347.74028427151
2014-01-06,100502.7689771503
2014-01-07,100915.78331123204
2014-01-08,100604.13139315235
2014-01-09,100746.38606330476
2014-01-10,101368.80326948216
2014-01-11,101368.80326948216
2014-01-12,101368.80326948216
2014-01-13,102665.99446806974
2014-01-14,102588.9056184974
2014-01-15,102216.54046010664
2014-01-16,102056.28463920439
2014-01-17,102556.97595015734
2014-01-18,102556.97595015734
2014-01-19,102556.97595015734
2014-01-20,103344.72595169868
2014-01-21,104255.19209804245
2014-01-22,104143.20311542324
2014-01-23,104200.60510587142
2014-01-24,104295.75553363534
2014-01-25,104295.75553363534
2014-01-26,104295.75553363534
2014-01-27,104530.59597307086
2014-01-28,105281.28288227304
2014-01-29,105927.87806367202
2014-01-30,106228.2467574165
2014-01-31,105777.65946489197
2014-02-01,105777.65946489197
2014-02-02,105777.65946489197
2014-02-03,106529.13439794045
2014-02-04,106912.65786898158
2014-02-05,106378.13753708826
2014-02-06,106333.88393109357
2014-02-07,106507.65802822344
2014-02-08,106507.65802822344
2014-02-09,106507.65802822344
2014-02-10,106792.29645113222
2014-02-11,107062.31705639002
2014-02-12,106453.47173318827
2014-02-13,106696.31849051696
2014-02-14,106089.52978926871
2014-02-15,106089.52978926871
2014-02-16,106089.52978926871
2014-02-17,105483.42271469296
2014-02-18,105169.72031497725
2014-02-19,105031.47644128141
2014-02-20,105571.51545934002
2014-02-21,105828.98809686658
2014-02-22,105828.98809686658
2014-02-23,105828.98809686658
2014-02-24,105562.15018917172
2014-02-25,106097.18803430862
2014-02-26,106000.69815854012
2014-02-27,106000.69815854012
2014-02-28,105537.88240572975
2014-03-01,105537.88240572975
2014-03-02,105537.88240572975
2014-03-03,106423.03615729269
2014-03-04,106433.21570868131
2014-03-05,107445.21755678576
2014-03-06,107135.99619947183
2014-03-07,107411.25819196853
2014-03-08,107411.25819196852
2014-03-09,107411.25819196852
2014-03-10,109093.42606789128
2014-03-11,110004.99361149855
2014-03-12,110028.83249926828
2014-03-13,111098.26985818413
2014-03-14,110989.79503602894
2014-03-15,110989.79503602894
2014-03-16,110989.79503602894
2014-03-17,110989.79503602894
2014-03-18,111972.25977585802
2014-03-19,112443.97204165588
2014-03-20,112204.78733154006
2014-03-21,112522.27491812421
2014-03-22,112522.27491812421
2014-03-23,112522.27491812421
2014-03-24,112426.11774499173
2014-03-25,111794.61159280901
2014-03-26,110828.04679045141
2014-03-27,109928.5291717011
2014-03-28,109264.43203837067
2014-03-29,109264.43203837067
2014-03-30,109264.43203837067
2014-03-31,109024.5545090997
2014-04-01,108050.33766090768
2014-04-02,107348.76117199182
2014-04-03,106369.50079547848
2014-04-04,106075.01533355995
2014-04-05,106075.01533355995
2014-04-06,106075.01533355995
2014-04-07,106713.77572875211
2014-04-08,106713.77572875211
2014-04-09,106921.36441522422
2014-04-10,106724.32585418088
2014-04-11,106098.90723626228
2014-04-12,106098.90723626228
2014-04-13,106098.90723626228
2014-04-14,106098.90723626228
2014-04-15,106302.56421274904
2014-04-16,105731.82117127092
2014-04-17,105585.33697019466
2014-04-18,105585.33697019466
2014-04-19,105585.33697019466
2014-04-20,105585.33697019466
2014-04-21,105067.87119598372
2014-04-22,105772.98822094176
2014-04-23,104647.65064652682
2014-04-24,104647.65064652682
2014-04-25,104159.57009116026
2014-04-26,104159.57009116026
2014-04-27,104159.57009116026
2014-04-28,103909.63923006659
2014-04-29,103555.63037991826
2014-04-30,104054.72228629203
2014-05-01,104054.72228629203
2014-05-02,104640.61238944558
2014-05-03,104640.61238944557
2014-05-04,104640.61238944557
2014-05-05,104160.63870599496
2014-05-06,104260.5603676434
2014-05-07,104439.85178922511
2014-05-08,103415.06991670854
2014-05-09,103890.0370837548
2014-05-10,103890.0370837548
2014-05-11,103890.0370837548
2014-05-12,103745.69725408392
2014-05-13,103395.93707218311
2014-05-14,103056.16904209703
2014-05-15,104120.85128076338
2014-05-16,103552.90932046187
2014-05-17,103552.90932046187
2014-05-18,103552.90932046187
2014-05-19,101142.56342986302
2014-05-20,101215.56367847048
2014-05-21,100723.26873956717
2014-05-22,101832.62253532
2014-05-23,101442.83966990175
2014-05-24,101442.83966990175
2014-05-25,101442.83966990175
2014-05-26,100786.89988626195
2014-05-27,101466.02547457101
2014-05-28,100179.43447862696
2014-05-29,100012.44796537298
2014-05-30,99434.27152670214
2014-05-31,99434.27152670214
2014-06-01,99434.27152670214
2014-06-02,100411.91549931592
2014-06-03,99494.66196232112
2014-06-04,98894.45399129354
2014-06-05,98887.12700002063
2014-06-06,98232.98178710877
