Date,Capital
2014-03-03,349776.86658349633
2014-03-04,350393.16716927895
2014-03-05,350204.73944501346
2014-03-06,350528.75478684483
2014-03-07,349799.0839524714
2014-03-08,349799.0839524714
2014-03-09,349799.0839524714
2014-03-10,349350.2103055229
2014-03-11,349541.99368668895
2014-03-12,349241.7711002524
2014-03-13,349580.92462418927
2014-03-14,349529.4912371532
2014-03-15,349529.4912371532
2014-03-16,349529.4912371532
2014-03-17,349529.4912371532
2014-03-18,350357.44896003377
2014-03-19,350700.438211752
2014-03-20,349121.9545636851
2014-03-21,349676.3588773039
2014-03-22,349676.3588773039
2014-03-23,349676.3588773039
2014-03-24,350762.15045140096
2014-03-25,352781.94788146974
2014-03-26,351577.3351419931
2014-03-27,352194.06837053853
2014-03-28,354466.6885887794
2014-03-29,354466.6885887794
2014-03-30,354466.6885887794
2014-03-31,355409.126797072
2014-04-01,355441.3097759024
2014-04-02,357528.0984690531
2014-04-03,356676.823979281
2014-04-04,357730.1021296567
2014-04-05,357730.1021296567
2014-04-06,357730.1021296567
2014-04-07,356158.24345256336
2014-04-08,356158.24345256336
2014-04-09,359806.5001336618
2014-04-10,362216.54966021044
2014-04-11,362925.32371256815
2014-04-12,362925.32371256815
2014-04-13,362925.32371256815
2014-04-14,362925.32371256815
2014-04-15,358768.57759995275
2014-04-16,355333.7401145997
2014-04-17,362134.5889310453
2014-04-18,362134.5889310453
2014-04-19,362134.5889310453
2014-04-20,362134.5889310453
2014-04-21,365963.4561838222
2014-04-22,367130.10021526343
2014-04-23,368197.5348867897
2014-04-24,368197.5348867897
2014-04-25,364451.3634877457
2014-04-26,364451.3634877457
2014-04-27,364451.3634877457
2014-04-28,363245.51244704484
2014-04-29,362023.33761509234
2014-04-30,357930.858463488
2014-05-01,357930.858463488
2014-05-02,360676.7472079121
2014-05-03,360676.7472079121
2014-05-04,360676.7472079121
2014-05-05,361319.20924940205
2014-05-06,363580.2829798602
2014-05-07,365070.3507916116
2014-05-08,370847.3021079668
2014-05-09,376903.0369469177
2014-05-10,376903.0369469177
2014-05-11,376903.0369469177
2014-05-12,381612.17839145067
2014-05-13,389529.70520655246
2014-05-14,394535.2942762752
2014-05-15,390735.65716930176
2014-05-16,406093.2182964982
2014-05-17,406093.2182964982
2014-05-18,406093.2182964982
2014-05-19,437233.93466065906
2014-05-20,445285.4959900029
2014-05-21,453904.03179687815
2014-05-22,463037.24257323175
2014-05-23,468500.60205808614
2014-05-24,468500.60205808614
2014-05-25,468500.60205808614
2014-05-26,460996.4398248721
2014-05-27,456558.4034743019
2014-05-28,462246.27521537256
2014-05-29,456527.98119932384
2014-05-30,460633.31726603
2014-05-31,460633.31726603
2014-06-01,460633.31726603
2014-06-02,474514.80045039306
2014-06-03,479711.5796048507
2014-06-04,487487.5034464338
2014-06-05,490999.5387623878
2014-06-06,497566.6544611069
2014-06-07,497566.6544611069
2014-06-08,497566.6544611069
2014-06-09,506922.18712001725
2014-06-10,503434.461886897
2014-06-11,497396.41822669876
2014-06-12,499135.9583373971
2014-06-13,488957.9652151348
2014-06-14,488957.9652151348
2014-06-15,488957.9652151348
2014-06-16,489428.05654021475
2014-06-17,498711.04802141077
2014-06-18,501138.7151707703
2014-06-19,498190.05098980846
2014-06-20,497322.04990122135
2014-06-21,497322.04990122135
2014-06-22,497322.04990122135
2014-06-23,499218.14645287587
2014-06-24,509322.71901454136
2014-06-25,512606.74620086246
2014-06-26,507336.28939889884
2014-06-27,507257.13779329567
2014-06-28,507257.13779329567
2014-06-29,507257.13779329567
2014-06-30,517322.2215789758
2014-07-01,520587.705730777
2014-07-02,528249.6915876799
2014-07-03,528598.0031180063
2014-07-04,537468.1264813092
2014-07-05,537468.1264813092
2014-07-06,537468.1264813092
2014-07-07,541361.5684000412
2014-07-08,521900.1429437179
2014-07-09,511447.5960659566
2014-07-10,517017.5967682852
2014-07-11,504054.9374810002
2014-07-12,504054.9374810002
2014-07-13,504054.9374810002
2014-07-14,499090.9371100391
2014-07-15,505392.90444533876
2014-07-16,517570.0078904178
2014-07-17,526290.8060524636
2014-07-18,526310.802244005
2014-07-19,526310.802244005
2014-07-20,526310.802244005
2014-07-21,529163.135260897
2014-07-22,529478.5937785859
2014-07-23,530023.7016861858
2014-07-24,525610.4207759845
2014-07-25,516931.2992220068
2014-07-26,516931.2992220068
2014-07-27,516931.2992220068
2014-07-28,513851.8860077112
2014-07-29,513851.8860077112
2014-07-30,516362.318398399
2014-07-31,518868.90627632156
2014-08-01,514406.14000158553
2014-08-02,514406.14000158553
2014-08-03,514406.14000158553
2014-08-04,519726.0139392497
2014-08-05,524536.5018211624
2014-08-06,525963.6543772132
2014-08-07,523442.4225887827
2014-08-08,514730.7643813823
2014-08-09,514730.7643813823
2014-08-10,514730.7643813823
2014-08-11,515542.84445246897
2014-08-12,515103.79999787814
2014-08-13,510798.382168378
2014-08-14,517005.4700430983
2014-08-15,517005.4700430983
2014-08-16,517005.4700430983
2014-08-17,517005.4700430983
2014-08-18,524816.016144196
2014-08-19,533257.0615327973
2014-08-20,538657.4126368574
2014-08-21,538715.4956352197
2014-08-22,540726.9546853142
2014-08-23,540726.9546853142
2014-08-24,540726.9546853142
2014-08-25,541893.0314973452
2014-08-26,545548.9140991442
2014-08-27,547908.1599056507
2014-08-28,546773.1719649326
2014-08-29,546773.1719649326
2014-08-30,546773.1719649326
2014-08-31,546773.1719649326
2014-09-01,548750.267002563
2014-09-02,552491.614745306
2014-09-03,558439.5694625865
2014-09-04,558647.5503347198
2014-09-05,561206.3322569474
2014-09-06,561206.3322569474
2014-09-07,561206.3322569474
2014-09-08,565310.2356914772
2014-09-09,569393.6423370067
2014-09-10,566637.1101521582
2014-09-11,565996.4649709238
2014-09-12,570777.4990361999
2014-09-13,570777.4990361999
2014-09-14,570777.4990361999
2014-09-15,574914.4761200119
2014-09-16,561127.8912651688
2014-09-17,563054.7871170122
2014-09-18,571702.4513222498
2014-09-19,575311.9860465766
2014-09-20,575311.9860465766
2014-09-21,575311.9860465766
2014-09-22,575240.5350140211
