Date,Capital
2016-01-01,200637.26488559804
2016-01-02,200637.26488559804
2016-01-03,200637.26488559804
2016-01-04,201737.66128425882
2016-01-05,202769.06439074205
2016-01-06,202707.45590594708
2016-01-07,201484.14380006568
2016-01-08,201996.36419171264
2016-01-09,201996.36419171264
2016-01-10,201996.36419171264
2016-01-11,201617.4099268915
2016-01-12,200299.3831198515
2016-01-13,199814.1675375962
2016-01-14,199133.2422545876
2016-01-15,198104.32881118724
2016-01-16,198104.32881118724
2016-01-17,198104.32881118724
2016-01-18,198201.7389994035
2016-01-19,199616.27303473058
2016-01-20,199933.69657372934
2016-01-21,198601.89923929772
2016-01-22,197696.05484009197
2016-01-23,197696.05484009197
2016-01-24,197696.05484009197
2016-01-25,197264.86536027066
2016-01-26,197264.86536027066
2016-01-27,197108.22785893423
2016-01-28,196673.15739182138
2016-01-29,196359.19711257028
2016-01-30,196359.19711257028
2016-01-31,196359.19711257028
2016-02-01,195960.10101409897
2016-02-02,195019.1789146161
2016-02-03,193714.51146537834
2016-02-04,194180.0290065434
2016-02-05,194428.44363494503
2016-02-06,194428.44363494503
2016-02-07,194428.44363494503
2016-02-08,195031.15598494417
2016-02-09,194578.1024552286
2016-02-10,194679.16750890354
2016-02-11,194927.4927360483
2016-02-12,194206.021419395
2016-02-13,194206.021419395
2016-02-14,194206.021419395
2016-02-15,194426.0016756499
2016-02-16,194877.60280614163
2016-02-17,193765.3220063211
2016-02-18,193586.86692599318
2016-02-19,193182.6478496101
2016-02-20,193182.6478496101
2016-02-21,193182.6478496101
2016-02-22,192847.44119051384
2016-02-23,192919.58026049554
2016-02-24,193556.8215764534
2016-02-25,192937.3094580417
2016-02-26,193500.98817810576
2016-02-27,193500.98817810576
2016-02-28,193500.98817810576
2016-02-29,194418.44987851492
2016-03-01,193935.29046069336
2016-03-02,194424.48038541805
2016-03-03,194444.07636844701
2016-03-04,194654.87174043307
2016-03-05,194654.87174043307
2016-03-06,194654.87174043307
2016-03-07,194654.87174043307
2016-03-08,195339.33419547637
2016-03-09,195146.7632479021
2016-03-10,194968.86983109324
2016-03-11,194191.73031573126
2016-03-12,194191.73031573126
2016-03-13,194191.73031573126
2016-03-14,193348.555010801
2016-03-15,193401.3669879662
2016-03-16,192742.93030141684
2016-03-17,192762.6967899619
2016-03-18,193080.3987908918
2016-03-19,193080.3987908918
2016-03-20,193080.3987908918
2016-03-21,192404.13906842386
2016-03-22,192893.29336684785
2016-03-23,191276.51002835238
2016-03-24,191276.51002835238
2016-03-25,191276.51002835238
2016-03-26,191276.51002835238
2016-03-27,191276.51002835238
2016-03-28,191055.05086577678
2016-03-29,190091.253829242
2016-03-30,189934.74793354148
2016-03-31,190188.6817690853
2016-04-01,190952.6907367415
2016-04-02,190952.6907367415
2016-04-03,190952.6907367415
2016-04-04,191491.50736670732
2016-04-05,190983.75224643963
2016-04-06,191355.33548704893
2016-04-07,191225.2577088427
2016-04-08,191116.5273411098
2016-04-09,191116.5273411098
2016-04-10,191116.5273411098
2016-04-11,190801.15752297756
2016-04-12,190719.4851549609
2016-04-13,190860.83766958385
2016-04-14,190860.83766958385
2016-04-15,190860.83766958385
2016-04-16,190860.83766958385
2016-04-17,190860.83766958385
2016-04-18,190513.33801847027
2016-04-19,190513.33801847027
2016-04-20,191368.80936349704
2016-04-21,191540.91061307705
2016-04-22,191524.47698113922
2016-04-23,191524.47698113922
2016-04-24,191524.47698113922
2016-04-25,191390.83710264758
2016-04-26,191842.2839633848
2016-04-27,191986.73891061722
2016-04-28,192758.80692649365
2016-04-29,192797.46233969348
2016-04-30,192797.46233969348
2016-05-01,192797.46233969348
2016-05-02,193448.06986745782
2016-05-03,192786.18065750814
2016-05-04,192649.29867556586
2016-05-05,192744.32893901537
2016-05-06,192614.4641122884
2016-05-07,192614.4641122884
2016-05-08,192614.4641122884
2016-05-09,191976.6767515527
2016-05-10,192012.7695050364
2016-05-11,191591.47654479637
2016-05-12,191224.288622242
2016-05-13,190899.54711277314
2016-05-14,190899.54711277314
2016-05-15,190899.54711277314
2016-05-16,191419.479701476
2016-05-17,191222.58120552942
2016-05-18,190961.3146403978
2016-05-19,191344.52536842116
2016-05-20,191689.53874166112
2016-05-21,191689.53874166112
2016-05-22,191689.53874166112
2016-05-23,191563.2448811819
2016-05-24,191391.68095840942
2016-05-25,191313.1670166087
2016-05-26,191290.6220913439
2016-05-27,190784.30956224725
2016-05-28,190784.30956224725
