Date,Capital
2014-02-24,700017.4382998893
2014-02-25,700852.9798938094
2014-02-26,700794.94899784
2014-02-27,700794.94899784
2014-02-28,701220.6905627352
2014-03-01,701220.6905627352
2014-03-02,701220.6905627352
2014-03-03,701717.6661111119
2014-03-04,701509.5560081779
2014-03-05,699864.6728203057
2014-03-06,696635.1278300532
2014-03-07,691700.2635386797
2014-03-08,691700.2635386797
2014-03-09,691700.2635386797
2014-03-10,695217.801282085
2014-03-11,693945.8634980719
2014-03-12,692960.9490269207
2014-03-13,692998.3616923753
2014-03-14,694515.5225931895
2014-03-15,694515.5225931895
2014-03-16,694515.5225931895
2014-03-17,694515.5225931895
2014-03-18,695790.3673361553
2014-03-19,695304.0870207386
2014-03-20,695611.2366841572
2014-03-21,693986.73262722
2014-03-22,693986.73262722
2014-03-23,693986.73262722
2014-03-24,694867.3876929933
2014-03-25,692517.6227229453
2014-03-26,690793.968025782
2014-03-27,688400.8617008678
2014-03-28,687736.5821682262
2014-03-29,687736.5821682262
2014-03-30,687736.5821682262
2014-03-31,685128.530154414
2014-04-01,688733.5414258671
2014-04-02,688042.8984265202
2014-04-03,686600.3867280715
2014-04-04,684345.9536569593
2014-04-05,684345.9536569593
2014-04-06,684345.9536569593
2014-04-07,684773.6185404928
2014-04-08,684773.6185404928
2014-04-09,684931.3222947414
2014-04-10,685027.8503902277
2014-04-11,678891.3831674096
2014-04-12,678891.3831674096
2014-04-13,678891.3831674096
2014-04-14,678891.3831674096
2014-04-15,674445.5865762631
2014-04-16,675862.4409682413
2014-04-17,678514.0388003833
2014-04-18,678514.0388003833
2014-04-19,678514.0388003833
2014-04-20,678514.0388003833
2014-04-21,685391.2603419089
2014-04-22,681533.8159608177
2014-04-23,684541.8894415956
2014-04-24,684541.8894415956
2014-04-25,683818.0947751228
2014-04-26,683818.0947751228
2014-04-27,683818.0947751228
2014-04-28,679934.7841375867
2014-04-29,675762.7955946912
2014-04-30,672791.888400981
2014-05-01,672791.888400981
2014-05-02,675340.3142146269
2014-05-03,675340.3142146269
2014-05-04,675340.3142146269
2014-05-05,675222.992893017
2014-05-06,674965.7741107302
2014-05-07,678424.8645339797
2014-05-08,679458.8856173875
2014-05-09,680272.4318040123
2014-05-10,680272.4318040123
2014-05-11,680272.4318040123
2014-05-12,678951.5615515057
2014-05-13,683231.1923187242
2014-05-14,686772.7986450437
2014-05-15,685122.5217496714
2014-05-16,695305.6569657588
2014-05-17,695305.6569657588
2014-05-18,695305.6569657588
2014-05-19,712010.295926111
2014-05-20,713931.7227248626
2014-05-21,713222.2079450227
2014-05-22,711855.2058694564
2014-05-23,715983.3556869357
2014-05-24,715983.3556869357
2014-05-25,715983.3556869357
2014-05-26,711890.7793444156
2014-05-27,709231.9398464388
2014-05-28,708893.2103936664
2014-05-29,703860.6760901555
2014-05-30,705490.5302498606
2014-05-31,705490.5302498606
2014-06-01,705490.5302498606
2014-06-02,714430.9512682059
2014-06-03,716966.4125465212
2014-06-04,723013.0642530404
2014-06-05,722099.9153967145
2014-06-06,722581.3149876792
2014-06-07,722581.3149876792
2014-06-08,722581.3149876792
2014-06-09,734875.0727358965
2014-06-10,734033.9062344936
2014-06-11,729348.6182474341
2014-06-12,726047.3843499
2014-06-13,721407.3589724903
2014-06-14,721407.3589724903
2014-06-15,721407.3589724903
2014-06-16,722527.7451814543
2014-06-17,727934.4888211316
2014-06-18,728905.2279378637
2014-06-19,725550.6502447065
2014-06-20,720808.1790815113
2014-06-21,720808.1790815113
