Date,Capital
2014-01-13,400642.74111966544
2014-01-14,401398.2666463169
2014-01-15,401150.3625407544
2014-01-16,400599.8464980458
2014-01-17,399922.84698337433
2014-01-18,399922.84698337433
2014-01-19,399922.84698337433
2014-01-20,399536.3728627893
2014-01-21,398818.08413486124
2014-01-22,399182.28660019464
2014-01-23,399988.8947990909
2014-01-24,400532.71059902164
2014-01-25,400532.71059902164
2014-01-26,400532.71059902164
2014-01-27,402044.5894424553
2014-01-28,400001.5112507609
2014-01-29,400008.920905869
2014-01-30,401437.87984320003
2014-01-31,400900.10987028625
2014-02-01,400900.10987028625
2014-02-02,400900.10987028625
2014-02-03,404478.62989941
2014-02-04,405452.5682497634
2014-02-05,406803.6988151037
2014-02-06,406535.9698206649
2014-02-07,404992.80757104675
2014-02-08,404992.80757104675
2014-02-09,404992.80757104675
2014-02-10,405121.1167045326
2014-02-11,403419.58190342685
2014-02-12,404594.8815492878
2014-02-13,404994.88733618066
2014-02-14,403882.41871472896
2014-02-15,403882.41871472896
2014-02-16,403882.41871472896
2014-02-17,404411.1641121182
2014-02-18,403737.9487022631
2014-02-19,403730.8152417294
2014-02-20,402542.68232485815
2014-02-21,402605.6922042541
2014-02-22,402605.6922042541
2014-02-23,402605.6922042541
2014-02-24,403362.00793676527
2014-02-25,404507.0752469039
2014-02-26,405623.2369346579
2014-02-27,405623.2369346579
2014-02-28,406800.06412615016
2014-03-01,406800.06412615016
2014-03-02,406800.06412615016
2014-03-03,407339.6854306855
2014-03-04,406673.9998571031
2014-03-05,404776.35123768786
2014-03-06,402247.49663459795
2014-03-07,396754.52777504805
2014-03-08,396754.52777504805
2014-03-09,396754.52777504805
2014-03-10,400735.7706882797
2014-03-11,401414.2549974354
2014-03-12,400442.5574332887
2014-03-13,399992.74773888604
2014-03-14,401078.04533624044
2014-03-15,401078.04533624044
2014-03-16,401078.04533624044
2014-03-17,401078.04533624044
2014-03-18,402926.3052878057
2014-03-19,405199.1312835058
2014-03-20,406173.1093746353
2014-03-21,406505.8984548943
2014-03-22,406505.8984548943
2014-03-23,406505.8984548943
2014-03-24,406557.26107619423
2014-03-25,407845.7376446474
2014-03-26,408476.40182738216
2014-03-27,409055.4096372048
2014-03-28,409710.59500535566
2014-03-29,409710.59500535566
2014-03-30,409710.59500535566
2014-03-31,410584.34327399445
2014-04-01,407437.2575650727
2014-04-02,407619.7401357399
2014-04-03,406154.12782717653
2014-04-04,407303.24556101375
2014-04-05,407303.24556101375
2014-04-06,407303.24556101375
2014-04-07,408775.41981312423
2014-04-08,408775.41981312423
2014-04-09,410383.7455262983
2014-04-10,412339.3817204476
2014-04-11,413103.33041422034
2014-04-12,413103.33041422034
2014-04-13,413103.33041422034
2014-04-14,413103.3304142202
2014-04-15,409754.7047551463
2014-04-16,408292.24827340874
2014-04-17,409716.0989033336
2014-04-18,409716.0989033336
2014-04-19,409716.0989033336
2014-04-20,409716.0989033336
2014-04-21,409579.175459912
2014-04-22,408028.5359917035
2014-04-23,408065.9581528987
2014-04-24,408065.9581528987
2014-04-25,407535.0316851963
2014-04-26,407535.0316851963
2014-04-27,407535.0316851963
2014-04-28,408637.0997780916
2014-04-29,409444.844273887
2014-04-30,408200.479029223
2014-05-01,408200.479029223
2014-05-02,408444.4447931771
2014-05-03,408444.4447931771
2014-05-04,408444.4447931771
2014-05-05,409257.3081856921
2014-05-06,410716.7633015073
2014-05-07,410073.32013530144
2014-05-08,410937.18372231687
2014-05-09,409021.1342726633
2014-05-10,409021.1342726633
2014-05-11,409021.1342726633
2014-05-12,408762.9700352031
2014-05-13,405483.46668404806
2014-05-14,405258.4114463076
2014-05-15,405140.9088275183
2014-05-16,406194.561147395
2014-05-17,406194.561147395
2014-05-18,406194.561147395
2014-05-19,413301.49870846845
2014-05-20,412096.38873086567
2014-05-21,410736.4429051211
2014-05-22,412149.50028066733
2014-05-23,413590.97251636727
2014-05-24,413590.97251636727
2014-05-25,413590.97251636727
2014-05-26,411175.706301292
2014-05-27,410422.67454318947
2014-05-28,409328.2217456654
2014-05-29,409072.9179113363
2014-05-30,407265.6512367848
2014-05-31,407265.6512367848
2014-06-01,407265.6512367848
2014-06-02,407471.7145234542
2014-06-03,407800.45543449186
2014-06-04,412035.51208010927
2014-06-05,413992.6797501419
2014-06-06,412868.5955361176
2014-06-07,412868.5955361176
2014-06-08,412868.5955361176
2014-06-09,416610.9623672511
2014-06-10,414253.16459543246
2014-06-11,411194.86884543
2014-06-12,410539.79440312216
2014-06-13,405742.962220134
2014-06-14,405742.962220134
2014-06-15,405742.962220134
2014-06-16,407251.83161738666
2014-06-17,408343.8297077336
2014-06-18,407638.1680456372
2014-06-19,409367.98970976484
2014-06-20,408401.87426180963
2014-06-21,408401.87426180963
2014-06-22,408401.87426180963
2014-06-23,409273.0699636364
2014-06-24,409069.94212595024
2014-06-25,409403.0092425564
2014-06-26,408953.1048833615
2014-06-27,407497.7062272944
2014-06-28,407497.7062272944
2014-06-29,407497.7062272944
2014-06-30,408727.9279268109
2014-07-01,409230.7790552832
2014-07-02,407254.0992354397
2014-07-03,407342.40553679125
2014-07-04,408081.0276311353
2014-07-05,408081.0276311353
2014-07-06,408081.0276311353
2014-07-07,411556.3249661547
2014-07-08,412949.2839221532
2014-07-09,409750.28632026835
2014-07-10,408340.4751745324
2014-07-11,410100.5413148827
2014-07-12,410100.5413148827
2014-07-13,410100.5413148827
2014-07-14,409024.2929875663
2014-07-15,408238.2749693129
2014-07-16,407192.32097365207
2014-07-17,409850.1432841604
2014-07-18,410680.3720204437
2014-07-19,410680.3720204437
2014-07-20,410680.3720204437
2014-07-21,410907.3022236752
2014-07-22,410541.91221771046
2014-07-23,409153.8453319471
2014-07-24,409695.2726748632
2014-07-25,410276.6986950069
2014-07-26,410276.6986950069
