,0
2015-02-02,24348.198076825418
2015-02-03,24926.47818234982
2015-02-04,24998.45840699436
2015-02-05,25010.391671225087
2015-02-06,24710.8318760138
2015-02-07,24710.8318760138
2015-02-08,24710.8318760138
2015-02-09,24354.892259379692
2015-02-10,25159.90420946299
2015-02-11,25658.937223335215
2015-02-12,26097.583166305078
2015-02-13,25841.8262342231
2015-02-14,25841.8262342231
2015-02-15,25841.8262342231
2015-02-16,25802.22614263968
2015-02-17,25802.22614263968
2015-02-18,25622.818040630576
2015-02-19,25372.590579871332
2015-02-20,25608.262173397856
2015-02-21,25608.262173397856
2015-02-22,25608.262173397856
2015-02-23,25390.05147675601
2015-02-24,25239.2356855885
2015-02-25,25034.03587476519
2015-02-26,25062.440335617903
2015-02-27,25364.524142985283
2015-02-28,25364.524142985283
2015-03-01,25364.524142985283
2015-03-02,25455.3611422979
2015-03-03,25691.925437134814
2015-03-04,25844.833802829773
2015-03-05,26250.15900338385
2015-03-06,26250.15900338385
2015-03-07,26250.15900338385
2015-03-08,26250.15900338385
2015-03-09,26205.457807674014
2015-03-10,26429.12095892224
2015-03-11,26364.12906820813
2015-03-12,26422.131410882954
2015-03-13,25694.296504154438
2015-03-14,25694.296504154438
2015-03-15,25694.296504154438
2015-03-16,25533.773489753054
2015-03-17,25555.873917857574
2015-03-18,25502.16901198587
2015-03-19,25605.691370641445
2015-03-20,25089.43418980691
2015-03-21,25089.43418980691
2015-03-22,25089.43418980691
2015-03-23,24709.32407821281
2015-03-24,24341.141766392433
2015-03-25,23970.782322763902
2015-03-26,24152.570581310705
2015-03-27,23781.90612337626
2015-03-28,23781.90612337626
2015-03-29,23781.90612337626
2015-03-30,25344.77345483327
2015-03-31,25442.880790850693
2015-04-01,25824.92535339784
2015-04-02,25824.92535339784
2015-04-03,25824.92535339784
2015-04-04,25824.92535339784
2015-04-05,25824.92535339784
2015-04-06,26432.656747071356
2015-04-07,26371.42503165597
2015-04-08,27806.88218912044
2015-04-09,27554.67953717489
2015-04-10,28523.810871485424
2015-04-11,28523.810871485424
2015-04-12,28523.810871485424
2015-04-13,29001.4515445286
2015-04-14,29001.4515445286
2015-04-15,28709.58909355926
2015-04-16,28878.297683302164
2015-04-17,28961.59110570232
2015-04-18,28961.59110570232
2015-04-19,28961.59110570232
2015-04-20,28227.15874964027
2015-04-21,28281.386112486703
2015-04-22,28302.78651523037
2015-04-23,27974.589415210863
2015-04-24,26401.871928918048
2015-04-25,26401.871928918048
2015-04-26,26401.871928918048
2015-04-27,25105.584645767354
2015-04-28,25757.61821588205
2015-04-29,25860.701799991148
2015-04-30,25962.50022584394
2015-05-01,25962.50022584394
2015-05-02,25962.50022584394
2015-05-03,25962.50022584394
2015-05-04,26753.052993090285
2015-05-05,26650.24880767127
2015-05-06,25151.723960959323
2015-05-07,24392.565157587553
2015-05-08,25068.192724898327
2015-05-09,25068.192724898327
2015-05-10,25068.192724898327
2015-05-11,25456.817793324917
2015-05-12,24628.7340159958
2015-05-13,24940.449405790903
2015-05-14,24698.61421770607
2015-05-15,24764.72854507663
2015-05-16,24764.72854507663
2015-05-17,24764.72854507663
2015-05-18,24575.53015872983
2015-05-19,24826.135613570073
2015-05-20,24896.146670443646
2015-05-21,24784.41758255592
2015-05-22,24959.51073364612
2015-05-23,24959.51073364612
2015-05-24,24959.51073364612
2015-05-25,24909.79358642708
2015-05-26,24824.322107366916
2015-05-27,24723.192170469767
2015-05-28,24535.162033562185
2015-05-29,24576.573165191956
2015-05-30,24576.573165191956
2015-05-31,24576.573165191956
2015-06-01,24691.582947842533
2015-06-02,24533.619672668756
2015-06-03,23137.377874119105
2015-06-04,23104.439976627255
2015-06-05,22837.585822694287
2015-06-06,22837.585822694287
2015-06-07,22837.585822694287
2015-06-08,22523.606248482814
2015-06-09,22555.64874699273
2015-06-10,22933.772395636457
2015-06-11,22621.015843166737
2015-06-12,22723.999601931184
2015-06-13,22723.999601931184
2015-06-14,22723.999601931184
2015-06-15,22751.78591610142
2015-06-16,23020.676818595774
2015-06-17,23570.02292083278
2015-06-18,23787.043422678133
2015-06-19,24014.563456203654
2015-06-20,24014.563456203654
2015-06-21,24014.563456203654
2015-06-22,24090.283099401382
2015-06-23,24385.285750023726
2015-06-24,24285.531474889656
2015-06-25,23928.057649029513
2015-06-26,24081.21243860789
2015-06-27,24081.21243860789
2015-06-28,24081.21243860789
2015-06-29,23976.43926513101
2015-06-30,24362.795184908246
2015-07-01,24865.56429150382
2015-07-02,25156.28706337958
2015-07-03,25340.053236800486
2015-07-04,25340.053236800486
2015-07-05,25340.053236800486
2015-07-06,26063.247922542403
2015-07-07,26118.222919824773
2015-07-08,25633.497968696756
2015-07-09,25865.235578917
2015-07-10,26369.652966051435
2015-07-11,26369.652966051435
2015-07-12,26369.652966051435
2015-07-13,26883.261803691756
2015-07-14,27104.154269986524
2015-07-15,26904.29433250506
2015-07-16,26931.92832969185
2015-07-17,27872.41438671416
2015-07-18,27872.41438671416
2015-07-19,27872.41438671416
2015-07-20,27775.1021408606
2015-07-21,26912.827085444573
2015-07-22,27631.59820251874
2015-07-23,27584.394015832786
2015-07-24,27414.297684547375
2015-07-25,27414.297684547375
2015-07-26,27414.297684547375
2015-07-27,27309.822020435473
2015-07-28,27959.181905527796
2015-07-29,28224.427840233464
2015-07-30,28327.319778193938
2015-07-31,28528.881838566806
2015-08-01,28528.881838566806
2015-08-02,28528.881838566806
2015-08-03,28964.87271382069
2015-08-04,29511.505960854825
2015-08-05,29468.111562242157
2015-08-06,29302.237389481306
2015-08-07,29759.39294337634
2015-08-08,29759.39294337634
2015-08-09,29759.39294337634
2015-08-10,29520.100140860093
2015-08-11,29141.428354937223
2015-08-12,28719.310704861207
2015-08-13,29964.189451093516
2015-08-14,30185.11816550022
2015-08-15,30185.11816550022
2015-08-16,30185.11816550022
2015-08-17,29642.849353684942
2015-08-18,30687.971643783312
2015-08-19,31114.923093826703
2015-08-20,30187.246221807727
2015-08-21,31018.953564278552
2015-08-22,31018.953564278552
2015-08-23,31018.953564278552
2015-08-24,27467.267942334365
2015-08-25,27275.548049983336
2015-08-26,27500.75077863424
2015-08-27,28845.831129613172
2015-08-28,28976.490567918823
2015-08-29,28976.490567918823
2015-08-30,28976.490567918823
2015-08-31,29449.851279415518
2015-09-01,27856.304601823074
2015-09-02,27793.58401247026
2015-09-03,28622.99701886347
2015-09-04,27811.153229135256
2015-09-05,27811.153229135256
2015-09-06,27811.153229135256
2015-09-07,27285.363035928218
2015-09-08,27658.01646823205
2015-09-09,28601.63147020443
2015-09-10,28341.07813273552
2015-09-11,28709.68846822441
2015-09-12,28709.68846822441
2015-09-13,28709.68846822441
2015-09-14,28675.088967806063
2015-09-15,28716.707185789874
2015-09-16,28343.79056921585
2015-09-17,28343.79056921585
2015-09-18,28139.854439604158
2015-09-19,28139.854439604158
2015-09-20,28139.854439604158
2015-09-21,28500.724788725805
2015-09-22,28370.781834930604
2015-09-23,28489.974408327602
2015-09-24,28904.967271392765
2015-09-25,28904.967271392765
2015-09-26,28904.967271392765
2015-09-27,28904.967271392765
2015-09-28,28853.97962235244
2015-09-29,28277.932557352564
2015-09-30,28694.032255353948
2015-10-01,28997.349926364826
2015-10-02,28997.349926364826
2015-10-03,28997.349926364826
2015-10-04,28997.349926364826
2015-10-05,29490.794793578134
2015-10-06,30003.217431697114
2015-10-07,30255.73728294256
2015-10-08,30815.567599847895
2015-10-09,31948.42376196933
2015-10-10,31948.42376196933
2015-10-11,31948.42376196933
2015-10-12,31868.335819692133
2015-10-13,33364.9108833042
2015-10-14,33212.819208968096
2015-10-15,33463.901544962806
2015-10-16,33715.27425102706
2015-10-17,33715.27425102706
2015-10-18,33715.27425102706
2015-10-19,34178.315443858155
2015-10-20,33323.68749896661
2015-10-21,32971.03908830999
2015-10-22,32971.03908830999
2015-10-23,32671.99038456172
2015-10-24,32671.99038456172
2015-10-25,32671.99038456172
2015-10-26,32862.41031887159
2015-10-27,32997.473330956265
2015-10-28,33001.96494387403
2015-10-29,32946.45997324151
2015-10-30,32930.22456426331
2015-10-31,32930.22456426331
2015-11-01,32930.22456426331
2015-11-02,32854.87984176249
2015-11-03,32775.21591397548
2015-11-04,32317.520994623006
2015-11-05,31515.68316544857
2015-11-06,31280.546392931785
2015-11-07,31280.546392931785
2015-11-08,31280.546392931785
2015-11-09,32195.142055258675
2015-11-10,32150.005406783566
2015-11-11,32150.005406783566
2015-11-12,32150.005406783566
2015-11-13,34068.321364464675
2015-11-14,34068.321364464675
2015-11-15,34068.321364464675
2015-11-16,34995.56563380595
2015-11-17,35340.026588023655
2015-11-18,34344.84582187608
2015-11-19,34852.548551460015
2015-11-20,34953.25861019551
2015-11-21,34953.25861019551
2015-11-22,34953.25861019551
2015-11-23,35512.80818200806
2015-11-24,36255.006098912825
2015-11-25,36255.006098912825
2015-11-26,36963.54871073303
2015-11-27,37291.98949784941
2015-11-28,37291.98949784941
2015-11-29,37291.98949784941
2015-11-30,37796.01229529437
2015-12-01,38309.66348725612
2015-12-02,39182.64111692886
2015-12-03,39001.6773331816
2015-12-04,38485.41051637137
2015-12-05,38485.41051637137
2015-12-06,38485.41051637137
2015-12-07,39130.792864276
2015-12-08,37778.27618012039
2015-12-09,36102.82810357423
2015-12-10,37484.44656153854
2015-12-11,36654.274826348104
2015-12-12,36654.274826348104
2015-12-13,36654.274826348104
2015-12-14,36778.16395589313
2015-12-15,37405.00555966036
2015-12-16,37493.734440449014
2015-12-17,38256.77618021767
2015-12-18,38312.01019777253
2015-12-19,38312.01019777253
2015-12-20,38312.01019777253
2015-12-21,38812.466221109724
2015-12-22,39557.002485017874
2015-12-23,39792.243806040424
2015-12-24,39495.94497308224
2015-12-25,39495.94497308224
2015-12-26,39495.94497308224
2015-12-27,39495.94497308224
2015-12-28,39408.47014401907
2015-12-29,39243.478219234836
2015-12-30,38745.359437461164
2015-12-31,38685.4821173687
2016-01-01,39203.855583333
2016-01-02,39203.855583333
2016-01-03,39203.855583333
2016-01-04,39205.40345391097
2016-01-05,39695.23769555334
2016-01-06,39034.2397640077
2016-01-07,37485.26619802588
2016-01-08,37593.77895208031
2016-01-09,37593.77895208031
2016-01-10,37593.77895208031
2016-01-11,38600.05409564512
2016-01-12,37977.056111549
2016-01-13,36693.996893895775
2016-01-14,36146.32753636082
