,0
2015-01-12,8356.951202081696
2015-01-13,8115.26845972764
2015-01-14,8075.615243674345
2015-01-15,8083.105883986586
2015-01-16,8164.246630655158
2015-01-17,8164.246630655158
2015-01-18,8164.246630655158
2015-01-19,8140.629131300895
2015-01-20,8179.821897654674
2015-01-21,8193.319208224744
2015-01-22,8179.756625791639
2015-01-23,8279.614845659436
2015-01-24,8279.614845659436
2015-01-25,8279.614845659436
2015-01-26,8279.614845659436
2015-01-27,8333.19969102807
2015-01-28,8297.192820163005
2015-01-29,8386.95590522393
2015-01-30,8312.952358168768
2015-01-31,8312.952358168768
2015-02-01,8312.952358168768
2015-02-02,8373.87333819281
2015-02-03,8468.822580381466
2015-02-04,8537.106692396015
2015-02-05,8350.689241614366
2015-02-06,8229.930665170239
2015-02-07,8229.930665170239
2015-02-08,8229.930665170239
2015-02-09,8165.386929749428
2015-02-10,8055.385791742561
2015-02-11,8339.057720689047
2015-02-12,8541.687831396443
2015-02-13,8366.055546107284
2015-02-14,8366.055546107284
2015-02-15,8366.055546107284
2015-02-16,8264.77926724398
2015-02-17,8264.77926724398
2015-02-18,8337.785207400175
2015-02-19,8321.786636715993
2015-02-20,8279.980990756918
2015-02-21,8279.980990756918
2015-02-22,8279.980990756918
2015-02-23,8143.3263501889705
2015-02-24,8085.779494390234
2015-02-25,8003.54763233872
2015-02-26,7830.205727985203
2015-02-27,7880.65606161217
2015-02-28,7880.65606161217
2015-03-01,7880.65606161217
2015-03-02,8245.70143184173
2015-03-03,8311.244797900814
2015-03-04,8158.978784069843
2015-03-05,8186.994908795394
2015-03-06,8186.994908795394
2015-03-07,8186.994908795394
2015-03-08,8186.994908795394
2015-03-09,8080.103659111344
2015-03-10,8118.221702855693
2015-03-11,8222.15712004045
2015-03-12,8302.511350797484
2015-03-13,8128.987751131393
2015-03-14,8128.987751131393
2015-03-15,8128.987751131393
2015-03-16,8140.482121704776
2015-03-17,8102.094186261918
2015-03-18,8332.22276942899
2015-03-19,8465.836745342078
2015-03-20,8426.758817633636
2015-03-21,8426.758817633636
2015-03-22,8426.758817633636
2015-03-23,8719.770003954174
2015-03-24,8760.12518870289
2015-03-25,8394.004096484408
2015-03-26,8244.32049656985
2015-03-27,8535.166874684914
2015-03-28,8535.166874684914
2015-03-29,8535.166874684914
2015-03-30,8881.40557148991
2015-03-31,8879.664945431869
2015-04-01,9038.054668629076
2015-04-02,9038.054668629076
2015-04-03,9038.054668629076
2015-04-04,9038.054668629076
2015-04-05,9038.054668629076
2015-04-06,9123.478595195867
2015-04-07,9010.440062580037
2015-04-08,9087.539265373995
2015-04-09,9225.569258982612
2015-04-10,9225.408073848812
2015-04-11,9225.408073848812
2015-04-12,9225.408073848812
2015-04-13,9174.722246777515
2015-04-14,9174.722246777515
2015-04-15,9074.563801654422
2015-04-16,8934.630431833928
2015-04-17,8897.807214483828
2015-04-18,8897.807214483828
2015-04-19,8897.807214483828
2015-04-20,8990.718939596145
2015-04-21,9052.32079020124
2015-04-22,8968.560385158838
2015-04-23,8844.258397942278
2015-04-24,8794.726280794508
2015-04-25,8794.726280794508
2015-04-26,8794.726280794508
2015-04-27,8651.8872734879
2015-04-28,8705.343488918716
2015-04-29,8696.390940994454
2015-04-30,8689.648049532532
2015-05-01,8689.648049532532
2015-05-02,8689.648049532532
2015-05-03,8689.648049532532
2015-05-04,8766.833966512946
2015-05-05,8717.634178330303
2015-05-06,8486.728690348107
