,0
2015-01-26,16000.0
2015-01-27,16099.55521743285
2015-01-28,15982.364069098687
2015-01-29,16165.847228927663
2015-01-30,16025.555043319295
2015-01-31,16025.555043319295
2015-02-01,16025.555043319295
2015-02-02,16372.845095581197
2015-02-03,16432.635128451897
2015-02-04,16527.082241731907
2015-02-05,15957.438006763221
2015-02-06,15520.06917679675
2015-02-07,15520.06917679675
2015-02-08,15520.06917679675
2015-02-09,15377.76282789842
2015-02-10,15366.52760790048
2015-02-11,15798.246940862524
2015-02-12,16134.415304718983
2015-02-13,16089.019926704626
2015-02-14,16089.019926704626
2015-02-15,16089.019926704626
2015-02-16,15861.882163164064
2015-02-17,15861.882163164064
2015-02-18,16279.419406556499
2015-02-19,16314.52287169631
2015-02-20,16626.85235767572
2015-02-21,16626.85235767572
2015-02-22,16626.85235767572
2015-02-23,17212.534091326863
2015-02-24,17023.88874972034
2015-02-25,16729.191082907077
2015-02-26,16548.717133471895
2015-02-27,16817.81343490589
2015-02-28,16817.81343490589
2015-03-01,16817.81343490589
2015-03-02,17676.268581287164
2015-03-03,18406.300555497648
2015-03-04,18269.10783176424
2015-03-05,18969.35513646226
2015-03-06,18969.35513646226
2015-03-07,18969.35513646226
2015-03-08,18969.35513646226
2015-03-09,18318.663897738348
2015-03-10,18373.291398720572
2015-03-11,18511.937382092103
2015-03-12,18890.050970668322
2015-03-13,18549.438362499044
2015-03-14,18549.438362499044
2015-03-15,18549.438362499044
2015-03-16,17960.49351995191
2015-03-17,17872.053260900087
2015-03-18,18267.78029531218
2015-03-19,18178.972671587824
2015-03-20,17707.43895958874
2015-03-21,17707.43895958874
2015-03-22,17707.43895958874
2015-03-23,17558.653637338793
2015-03-24,18061.096574187133
2015-03-25,17987.987345174457
2015-03-26,17587.8310024519
2015-03-27,17607.56936833915
2015-03-28,17607.56936833915
2015-03-29,17607.56936833915
2015-03-30,17911.847834376706
2015-03-31,18220.56455522166
2015-04-01,19322.83743721547
2015-04-02,19322.83743721547
2015-04-03,19322.83743721547
2015-04-04,19322.83743721547
2015-04-05,19322.83743721547
2015-04-06,19609.68478712855
2015-04-07,19824.76081585556
2015-04-08,19929.438680974876
2015-04-09,19891.39496945541
2015-04-10,20019.591463094777
2015-04-11,20019.591463094777
2015-04-12,20019.591463094777
2015-04-13,20337.657993091056
2015-04-14,20337.657993091056
2015-04-15,19983.049267694663
2015-04-16,20033.180380654303
2015-04-17,19972.297733477597
2015-04-18,19972.297733477597
2015-04-19,19972.297733477597
2015-04-20,19282.30259775268
2015-04-21,19261.91017397633
2015-04-22,19194.91250204794
2015-04-23,19065.80146058887
2015-04-24,18412.514911724298
2015-04-25,18412.514911724298
2015-04-26,18412.514911724298
2015-04-27,17830.65306284579
2015-04-28,18324.311890862722
2015-04-29,18508.288701547775
2015-04-30,18529.63710272259
2015-05-01,18529.63710272259
2015-05-02,18529.63710272259
2015-05-03,18529.63710272259
2015-05-04,18765.902172672926
2015-05-05,19006.185241321713
2015-05-06,18166.630156962845
2015-05-07,17489.710140037067
2015-05-08,17367.70758718952
2015-05-09,17367.70758718952
2015-05-10,17367.70758718952
2015-05-11,17778.612623096706
2015-05-12,17586.313006422613
2015-05-13,17776.450998940738
2015-05-14,17668.757833075862
2015-05-15,17827.914973280975
2015-05-16,17827.914973280975
2015-05-17,17827.914973280975
2015-05-18,18108.313884231553
2015-05-19,17926.469556876706
2015-05-20,18188.960898645055
2015-05-21,17900.305264273942
2015-05-22,17868.521268270684
2015-05-23,17868.521268270684
2015-05-24,17868.521268270684
2015-05-25,17661.459861832638
2015-05-26,17510.446987814023
2015-05-27,17515.860778464623
2015-05-28,17577.061786647493
2015-05-29,17536.46398055061
2015-05-30,17536.46398055061
2015-05-31,17536.46398055061
2015-06-01,17637.41023337647
2015-06-02,17324.078269264584
2015-06-03,16682.745100130112
2015-06-04,16866.598400121813
2015-06-05,16796.629359483984
2015-06-06,16796.629359483984
2015-06-07,16796.629359483984
2015-06-08,16528.87247021624
2015-06-09,16667.36681919294
2015-06-10,16716.856178635244
2015-06-11,16488.846975301465
2015-06-12,16208.029002722742
2015-06-13,16208.029002722742
2015-06-14,16208.029002722742
2015-06-15,16221.820171924206
2015-06-16,16453.978327490757
2015-06-17,16738.978043771305
2015-06-18,17013.20893622895
2015-06-19,17211.146343108336
2015-06-20,17211.146343108336
2015-06-21,17211.146343108336
2015-06-22,17497.245216657106
2015-06-23,17911.33539349718
2015-06-24,18294.288909277315
2015-06-25,18805.083990057326
2015-06-26,19392.52230595801
2015-06-27,19392.52230595801
2015-06-28,19392.52230595801
2015-06-29,19466.704971355168
2015-06-30,19699.40978727435
2015-07-01,20224.193508867967
2015-07-02,20597.73073073396
2015-07-03,20190.098616962983
2015-07-04,20190.098616962983
2015-07-05,20190.098616962983
2015-07-06,20697.29907270964
2015-07-07,20452.440201468686
2015-07-08,20034.69978783637
2015-07-09,20218.889094653587
2015-07-10,20385.09350414946
2015-07-11,20385.09350414946
2015-07-12,20385.09350414946
2015-07-13,20575.302371632446
2015-07-14,20328.258646686038
2015-07-15,20049.145037655464
2015-07-16,20313.967658968453
2015-07-17,20425.323605150596
2015-07-18,20425.323605150596
2015-07-19,20425.323605150596
2015-07-20,20436.632967000733
2015-07-21,19930.05399344695
2015-07-22,20130.008842056304
2015-07-23,20523.56503681341
2015-07-24,20931.13043159574
2015-07-25,20931.13043159574
2015-07-26,20931.13043159574
2015-07-27,20406.213341342213
2015-07-28,20725.590752865726
2015-07-29,21261.627903486795
2015-07-30,22041.17791023358
2015-07-31,21675.13965153008
2015-08-01,21675.13965153008
2015-08-02,21675.13965153008
2015-08-03,22012.98927310475
2015-08-04,22112.328066821774
2015-08-05,22228.708696715174
2015-08-06,22194.744258464532
2015-08-07,22054.23061338381
2015-08-08,22054.23061338381
2015-08-09,22054.23061338381
2015-08-10,22093.436579910005
2015-08-11,21187.33477382664
2015-08-12,20909.69729217398
2015-08-13,20494.862059099265
2015-08-14,20735.715140897373
2015-08-15,20735.715140897373
2015-08-16,20735.715140897373
2015-08-17,20682.22428790844
2015-08-18,20781.93317275805
2015-08-19,20405.321506097083
2015-08-20,19849.271463152036
2015-08-21,19569.91638980792
2015-08-22,19569.91638980792
2015-08-23,19569.91638980792
2015-08-24,17802.850558743998
2015-08-25,17635.145950646354
2015-08-26,17602.607090749763
2015-08-27,17799.90093033564
2015-08-28,18155.805058041282
2015-08-29,18155.805058041282
2015-08-30,18155.805058041282
2015-08-31,17811.62665809622
2015-09-01,17423.935168321823
2015-09-02,17794.792838059948
2015-09-03,18001.55624785036
2015-09-04,17673.25505667975
2015-09-05,17673.25505667975
2015-09-06,17673.25505667975
2015-09-07,16843.140626661203
2015-09-08,16775.557160577744
2015-09-09,17212.37008636317
2015-09-10,17064.15970535594
2015-09-11,17093.106396446106
2015-09-12,17093.106396446106
2015-09-13,17093.106396446106
2015-09-14,17098.53865206346
2015-09-15,17275.067170316277
2015-09-16,17354.674766680568
2015-09-17,17354.674766680568
2015-09-18,17616.198307589122
2015-09-19,17616.198307589122
2015-09-20,17616.198307589122
2015-09-21,17841.62850710198
2015-09-22,17774.739671072522
2015-09-23,18130.697123658614
2015-09-24,18237.32097698187
2015-09-25,18237.32097698187
2015-09-26,18237.32097698187
2015-09-27,18237.32097698187
2015-09-28,18094.21081366229
2015-09-29,18059.935482369972
2015-09-30,18569.672621319405
2015-10-01,18760.199363459724
2015-10-02,18760.199363459724
2015-10-03,18760.199363459724
2015-10-04,18760.199363459724
2015-10-05,18904.796481120917
2015-10-06,18910.523265384567
2015-10-07,18994.774884388404
2015-10-08,18759.1794295497
2015-10-09,18820.460573705277
2015-10-10,18820.460573705277
2015-10-11,18820.460573705277
2015-10-12,18936.099666224174
2015-10-13,19073.372471002265
2015-10-14,19719.68817161872
2015-10-15,19974.96757900358
2015-10-16,19808.910902714502
2015-10-17,19808.910902714502
2015-10-18,19808.910902714502
2015-10-19,20393.803699656793
2015-10-20,21261.246583468666
2015-10-21,20712.668470137804
2015-10-22,20712.668470137804
2015-10-23,20498.968015062776
2015-10-24,20498.968015062776
2015-10-25,20498.968015062776
2015-10-26,20061.229496431697
2015-10-27,20354.515148658153
2015-10-28,20191.977354266048
2015-10-29,20198.526693788237
2015-10-30,19667.29389362657
2015-10-31,19667.29389362657
2015-11-01,19667.29389362657
2015-11-02,19290.325642918237
2015-11-03,19604.208112480737
2015-11-04,19426.284902971292
2015-11-05,19419.307438363176
2015-11-06,19415.38163146239
2015-11-07,19415.38163146239
2015-11-08,19415.38163146239
2015-11-09,20047.48765460251
2015-11-10,19909.490388320046
2015-11-11,19909.490388320046
2015-11-12,19909.490388320046
2015-11-13,20430.994791883793
2015-11-14,20430.994791883793
2015-11-15,20430.994791883793
2015-11-16,20447.63722475057
2015-11-17,20468.39217367534
2015-11-18,20377.829049515298
2015-11-19,20476.993323168474
2015-11-20,20403.610371751478
2015-11-21,20403.610371751478
2015-11-22,20403.610371751478
2015-11-23,20527.455795216723
2015-11-24,20800.957611340855
2015-11-25,20800.957611340855
2015-11-26,20900.21269078459
2015-11-27,20777.194834197508
2015-11-28,20777.194834197508
2015-11-29,20777.194834197508
2015-11-30,20972.056119827008
2015-12-01,22148.143453456796
2015-12-02,21896.400336936247
2015-12-03,22018.016314176777
2015-12-04,22216.28481461268
2015-12-05,22216.28481461268
2015-12-06,22216.28481461268
2015-12-07,22063.866839132126
2015-12-08,21811.533472670744
2015-12-09,21051.52630261243
2015-12-10,22164.640708594066
2015-12-11,22502.510048866978
2015-12-12,22502.510048866978
2015-12-13,22502.510048866978
2015-12-14,22819.43060713653
2015-12-15,23146.184663546854
2015-12-16,24993.959884789365
2015-12-17,26200.695226711723
2015-12-18,27252.445378773573
2015-12-19,27252.445378773573
2015-12-20,27252.445378773573
2015-12-21,27367.51034908419
2015-12-22,26598.539093699423
2015-12-23,25980.03063866023
2015-12-24,25459.66050332884
2015-12-25,25459.66050332884
2015-12-26,25459.66050332884
2015-12-27,25459.66050332884
2015-12-28,24921.73352213831
2015-12-29,24249.17115379044
2015-12-30,23946.174408685984
2015-12-31,24409.627773484783
2016-01-01,24689.94765704517
2016-01-02,24689.94765704517
2016-01-03,24689.94765704517
2016-01-04,24469.629095788958
2016-01-05,24737.766730928673
2016-01-06,24697.530700082934
2016-01-07,23523.67464526261
2016-01-08,23924.34194984097
2016-01-09,23924.34194984097
2016-01-10,23924.34194984097
2016-01-11,24008.66702634874
2016-01-12,23606.663973717557
2016-01-13,22883.586839206477
2016-01-14,22702.258730483256
2016-01-15,21712.89138987287
2016-01-16,21712.89138987287
2016-01-17,21712.89138987287
2016-01-18,20669.290265840125
2016-01-19,20755.12402816041
2016-01-20,20069.64664202859
2016-01-21,20318.23971750582
2016-01-22,20845.62074610756
2016-01-23,20845.62074610756
2016-01-24,20845.62074610756
2016-01-25,20403.457609202025
2016-01-26,20403.457609202025
2016-01-27,20881.896547083972
2016-01-28,20695.94760052256
2016-01-29,20877.198566301686
2016-01-30,20877.198566301686
2016-01-31,20877.198566301686
2016-02-01,20827.899504485897
2016-02-02,20784.068159573442
2016-02-03,20405.546993649798
2016-02-04,19994.268067903075
2016-02-05,19771.061122664458
2016-02-06,19771.061122664458
2016-02-07,19771.061122664458
2016-02-08,19331.71700631008
2016-02-09,18822.937298996538
2016-02-10,18322.608426371273
2016-02-11,17526.902994283737
2016-02-12,17188.847854870168
2016-02-13,17188.847854870168
2016-02-14,17188.847854870168
2016-02-15,17639.13035725514
2016-02-16,17191.444320198203
2016-02-17,17083.561692322986
2016-02-18,17366.020312349643
2016-02-19,17209.350768805045
2016-02-20,17209.350768805045
2016-02-21,17209.350768805045
2016-02-22,17051.47193023352
2016-02-23,16727.12672851615
2016-02-24,16501.854864829347
2016-02-25,16489.142364772117
2016-02-26,16324.791798913702
2016-02-27,16324.791798913702
2016-02-28,16324.791798913702
2016-02-29,16303.207614480703
2016-03-01,16734.14406413403
2016-03-02,16961.499088306748
2016-03-03,17610.976930359553
2016-03-04,17865.41751892229
2016-03-05,17865.41751892229
2016-03-06,17865.41751892229
2016-03-07,17865.417518922288
2016-03-08,17758.231549591896
2016-03-09,17828.31217898513
2016-03-10,17606.77767050496
2016-03-11,17629.512673281424
2016-03-12,17629.512673281424
2016-03-13,17629.512673281424
2016-03-14,17517.826574071314
2016-03-15,17358.423655189003
2016-03-16,17245.04866373677
2016-03-17,17133.44388198878
2016-03-18,17202.31937813253
2016-03-19,17202.31937813253
2016-03-20,17202.31937813253
2016-03-21,17502.015378293618
2016-03-22,17503.638503465765
2016-03-23,17771.602993483364
2016-03-24,17771.602993483364
2016-03-25,17771.602993483364
2016-03-26,17771.602993483364
2016-03-27,17771.602993483364
2016-03-28,17296.745814433743
2016-03-29,17233.744603861873
2016-03-30,17631.349156950524
2016-03-31,17533.561051470355
2016-04-01,17701.87783965618
2016-04-02,17701.87783965618
2016-04-03,17701.87783965618
2016-04-04,17793.91842228633
2016-04-05,17556.27615032537
2016-04-06,17848.797829354004
2016-04-07,17614.317428660732
2016-04-08,17859.412826517233
2016-04-09,17859.412826517233
2016-04-10,17859.412826517233
2016-04-11,17978.375980212124
2016-04-12,18046.663562753616
2016-04-13,18246.24196130323
2016-04-14,18246.24196130323
2016-04-15,18246.24196130323
2016-04-16,18246.24196130323
2016-04-17,18246.24196130323
2016-04-18,18166.481043754986
2016-04-19,18166.481043754986
2016-04-20,18302.881344187077
2016-04-21,18091.71315578527
2016-04-22,18232.26869651713
2016-04-23,18232.26869651713
2016-04-24,18232.26869651713
2016-04-25,18146.977906361066
2016-04-26,18380.119678635943
2016-04-27,18499.160998826646
2016-04-28,18206.229623536496
2016-04-29,18106.847666177513
2016-04-30,18106.847666177513
2016-05-01,18106.847666177513
2016-05-02,18059.423031074963
2016-05-03,17941.35210516652
2016-05-04,17723.235846099033
2016-05-05,17778.58162434908
2016-05-06,17672.94831778435
2016-05-07,17672.94831778435
2016-05-08,17672.94831778435
2016-05-09,17632.723904819246
2016-05-10,17542.37720977593
2016-05-11,17517.476691338583
2016-05-12,18213.34900833772
2016-05-13,18202.321196656005
2016-05-14,18202.321196656005
2016-05-15,18202.321196656005
2016-05-16,18270.60709198891
2016-05-17,18226.95738633995
2016-05-18,18172.740770091943
2016-05-19,17832.053143782767
2016-05-20,17598.760858405796
2016-05-21,17598.760858405796
2016-05-22,17598.760858405796
2016-05-23,17272.276803855057
2016-05-24,17254.142752107004
2016-05-25,17342.816080507426
2016-05-26,17382.74254609129
2016-05-27,17391.739083431625
2016-05-28,17391.739083431625
2016-05-29,17391.739083431625
2016-05-30,17324.650019967496
2016-05-31,17418.51295950052
2016-06-01,17843.344629616386
2016-06-02,18006.577797081714
