Date,Capital
2014-01-04,400000.0
2014-01-05,400000.0
2014-01-06,399156.7758920577
2014-01-07,398379.1241634487
2014-01-08,400757.0836463007
2014-01-09,386766.65473114385
2014-01-10,377579.8050682738
2014-01-11,377579.80506827374
2014-01-12,377579.80506827374
2014-01-13,378592.47643418505
2014-01-14,377667.34738311265
2014-01-15,373760.758768667
2014-01-16,367534.3093631712
2014-01-17,357764.3515095926
2014-01-18,357764.3515095926
2014-01-19,357764.3515095926
2014-01-20,361754.29256258404
2014-01-21,361487.5572491994
2014-01-22,360535.8790523699
2014-01-23,359908.4033047885
2014-01-24,349789.4975222463
2014-01-25,349789.49752224627
2014-01-26,349789.49752224627
2014-01-27,341921.08582770865
2014-01-28,338490.00820681744
2014-01-29,335619.54517170833
2014-01-30,332315.7127525988
2014-01-31,337044.474704715
2014-02-01,337044.474704715
2014-02-02,337044.474704715
2014-02-03,333484.76783374674
2014-02-04,335169.23249080725
2014-02-05,339732.0731537107
2014-02-06,337129.5962143514
2014-02-07,336562.55930939165
2014-02-08,336562.55930939165
2014-02-09,336562.55930939165
2014-02-10,333044.7751135108
2014-02-11,330849.74255943845
2014-02-12,332676.87144170736
2014-02-13,325850.7503801747
2014-02-14,326059.07643653045
2014-02-15,326059.07643653045
2014-02-16,326059.07643653045
2014-02-17,326231.58220631565
2014-02-18,328064.19565577945
2014-02-19,330193.35703512136
2014-02-20,327919.7516583875
2014-02-21,333896.47424832976
2014-02-22,333896.47424832976
2014-02-23,333896.47424832976
2014-02-24,334527.34595929924
2014-02-25,331981.62245344726
2014-02-26,329031.66056551295
2014-02-27,329031.6605655129
2014-02-28,329283.5961923018
2014-03-01,329283.5961923018
2014-03-02,329283.5961923018
2014-03-03,329843.4797586293
2014-03-04,337675.5901974448
2014-03-05,337464.20579066797
2014-03-06,332614.2918236719
2014-03-07,333143.3729415268
2014-03-08,333143.37294152676
2014-03-09,333143.37294152676
2014-03-10,342146.86147898785
2014-03-11,338974.9033399196
2014-03-12,336313.77702954476
2014-03-13,329936.9126203495
2014-03-14,331727.4075587011
2014-03-15,331727.4075587011
2014-03-16,331727.4075587011
2014-03-17,331727.4075587011
2014-03-18,334941.16648968146
2014-03-19,334390.0846613435
2014-03-20,331228.55248536007
2014-03-21,334937.32142041036
2014-03-22,334937.32142041036
2014-03-23,334937.32142041036
2014-03-24,332254.4165381484
2014-03-25,336126.14490497817
2014-03-26,337711.0575580817
2014-03-27,339363.93084210716
2014-03-28,346018.0164057699
2014-03-29,346018.0164057699
2014-03-30,346018.0164057699
2014-03-31,347824.9711542439
2014-04-01,347228.716793807
2014-04-02,354156.99691146356
2014-04-03,355636.2460775793
2014-04-04,364790.099112441
2014-04-05,364790.09911244106
2014-04-06,364790.09911244106
2014-04-07,368232.3296896906
2014-04-08,368232.3296896906
2014-04-09,377364.86789244285
2014-04-10,379731.7930830092
2014-04-11,386689.6072451628
2014-04-12,386689.60724516277
2014-04-13,386689.60724516277
2014-04-14,386689.60724516277
2014-04-15,376025.29719342507
2014-04-16,365569.7131503665
2014-04-17,371083.2852282419
2014-04-18,371083.2852282419
2014-04-19,371083.2852282419
2014-04-20,371083.2852282419
2014-04-21,375284.72439598246
2014-04-22,373009.96715797915
2014-04-23,368990.86400210136
2014-04-24,368990.86400210136
2014-04-25,365648.76351568045
2014-04-26,365648.76351568045
2014-04-27,365648.76351568045
2014-04-28,364326.60650992504
2014-04-29,365561.07552304585
2014-04-30,352993.9702412202
2014-05-01,352993.9702412202
2014-05-02,351489.5350411136
2014-05-03,351489.53504111356
2014-05-04,351489.53504111356
2014-05-05,349652.7763546587
2014-05-06,353431.2177363279
2014-05-07,350138.947848066
2014-05-08,349672.49454066146
2014-05-09,352391.5042139336
2014-05-10,352391.50421393366
2014-05-11,352391.50421393366
2014-05-12,361228.3311109299
2014-05-13,371119.1166648109
2014-05-14,371016.5571875978
2014-05-15,364628.15124512033
2014-05-16,377737.8662102526
2014-05-17,377737.8662102527
2014-05-18,377737.8662102527
2014-05-19,422729.4245013612
2014-05-20,432761.8037750164
2014-05-21,440098.4237856226
2014-05-22,455244.5251181668
2014-05-23,462826.38331741485
2014-05-24,462826.38331741485
2014-05-25,462826.38331741485
2014-05-26,437598.70379267464
2014-05-27,429749.25450295943
2014-05-28,438515.82763654244
2014-05-29,437057.3652907004
2014-05-30,439770.5625254946
2014-05-31,439770.56252549455
2014-06-01,439770.56252549455
2014-06-02,443782.12556786457
2014-06-03,440691.0353841879
2014-06-04,451184.1981952167
2014-06-05,459052.07040586846
2014-06-06,466045.8785635458
2014-06-07,466045.8785635458
2014-06-08,466045.8785635458
2014-06-09,478862.348140232
2014-06-10,478253.5267970579
2014-06-11,471462.62021107663
2014-06-12,465538.08599417546
2014-06-13,441461.4224159197
2014-06-14,441461.4224159198
2014-06-15,441461.4224159198
2014-06-16,439888.4286139308
2014-06-17,448367.65152287047
2014-06-18,443783.70363125956
2014-06-19,442483.9424858148
2014-06-20,433788.94462600304
2014-06-21,433788.94462600304
2014-06-22,433788.94462600304
2014-06-23,439779.0960815147
2014-06-24,444842.5727589611
2014-06-25,444052.49721201573
2014-06-26,441313.32572024816
2014-06-27,439213.4338299131
2014-06-28,439213.4338299131
2014-06-29,439213.4338299131
2014-06-30,444169.69343522546
2014-07-01,442821.4556536249
2014-07-02,443922.09209389205
2014-07-03,438354.98639689386
2014-07-04,442254.1187291109
2014-07-05,442254.1187291109
2014-07-06,442254.1187291109
2014-07-07,441420.9950126779
2014-07-08,422935.91165447043
2014-07-09,415192.0382420238
2014-07-10,412306.1990987355
2014-07-11,398470.2608264587
2014-07-12,398470.26082645863
2014-07-13,398470.26082645863
2014-07-14,397819.9547679594
2014-07-15,400424.29507608723
2014-07-16,407733.1190554976
2014-07-17,413195.08607688954
2014-07-18,413771.88290310785
2014-07-19,413771.8829031079
2014-07-20,413771.8829031079
2014-07-21,414493.45065538335
2014-07-22,409245.84721137764
2014-07-23,403481.5434819644
2014-07-24,406411.8860276658
2014-07-25,395143.65738747374
2014-07-26,395143.6573874737
2014-07-27,395143.6573874737
2014-07-28,392355.65605459054
2014-07-29,392355.6560545906
2014-07-30,392645.8455814888
2014-07-31,390661.6645926815
2014-08-01,388715.8002610446
2014-08-02,388715.8002610445
2014-08-03,388715.8002610445
2014-08-04,392407.3654853981
2014-08-05,398028.33193515847
2014-08-06,393270.66036590916
2014-08-07,390862.8757100142
2014-08-08,385319.4069280139
2014-08-09,385319.4069280139
2014-08-10,385319.4069280139
2014-08-11,391078.45926975505
2014-08-12,389756.38820882817
2014-08-13,386842.8668750593
2014-08-14,390046.4813816005
2014-08-15,390046.4813816005
2014-08-16,390046.4813816005
2014-08-17,390046.4813816005
2014-08-18,399650.85250610893
2014-08-19,400655.9757729889
2014-08-20,403092.69618258433
2014-08-21,403567.4580047869
2014-08-22,402144.46949521813
2014-08-23,402144.4694952181
2014-08-24,402144.4694952181
2014-08-25,399191.5003506177
2014-08-26,391230.39490734314
2014-08-27,392598.9866401869
2014-08-28,390503.49019834585
2014-08-29,390503.49019834585
2014-08-30,390503.49019834585
