Date,Capital
2019-01-01,99580.64517972295
2019-01-02,99616.37906082792
2019-01-03,99716.24997871321
2019-01-04,99501.63132526098
2019-01-05,99501.63132526098
2019-01-06,99501.63132526098
2019-01-07,99433.92704931101
2019-01-08,98703.30757686567
2019-01-09,99172.36906660101
2019-01-10,99580.69117363807
2019-01-11,99381.90086433683
2019-01-12,99381.90086433683
2019-01-13,99381.90086433683
2019-01-14,99378.28711396137
2019-01-15,99296.96420175117
2019-01-16,98937.91531286457
2019-01-17,99275.23219946881
2019-01-18,99968.65323237857
2019-01-19,99968.65323237857
2019-01-20,99968.65323237857
2019-01-21,100688.82889532487
2019-01-22,100701.8344396158
2019-01-23,100740.59918529479
2019-01-24,100948.84125280494
2019-01-25,100917.05347570498
2019-01-26,100917.05347570498
2019-01-27,100917.05347570498
2019-01-28,100991.52047303981
2019-01-29,101439.07623941406
2019-01-30,101797.29759701394
2019-01-31,101765.19704624156
2019-02-01,102248.08275403472
2019-02-02,102248.08275403472
2019-02-03,102248.08275403472
2019-02-04,102951.5164334429
2019-02-05,103796.74648737995
2019-02-06,103910.54814108588
2019-02-07,102976.22029715661
2019-02-08,103354.32493204718
2019-02-09,103354.32493204718
2019-02-10,103354.32493204718
2019-02-11,103261.65858999162
2019-02-12,103070.09740716274
2019-02-13,103070.09740716274
2019-02-14,102791.72904841947
2019-02-15,103115.64758167576
2019-02-16,103115.64758167576
2019-02-17,103115.64758167576
2019-02-18,102896.53152066037
2019-02-19,103078.80266878766
2019-02-20,102771.02848407073
2019-02-21,102280.29223769362
2019-02-22,102034.65969289032
2019-02-23,102034.65969289032
2019-02-24,102034.65969289032
2019-02-25,101826.86344179288
2019-02-26,102337.16646761632
2019-02-27,101874.5540323851
2019-02-28,102100.55172104815
2019-03-01,100693.6443267485
2019-03-02,100693.6443267485
2019-03-03,100693.6443267485
2019-03-04,100693.6443267485
2019-03-05,99875.6151951548
2019-03-06,99872.5608679508
2019-03-07,99740.53121083583
2019-03-08,100169.66477220431
2019-03-09,100169.66477220431
2019-03-10,100169.66477220431
2019-03-11,99554.49414496671
2019-03-12,99480.07817512969
2019-03-13,100118.01712274937
2019-03-14,100063.63041029629
