Date,Capital
2014-01-20,200179.17873819522
2014-01-21,201209.24244042928
2014-01-22,200741.39140361565
2014-01-23,200555.77342951423
2014-01-24,198928.16237517074
2014-01-25,198928.16237517074
2014-01-26,198928.16237517074
2014-01-27,196675.15377352858
2014-01-28,196618.5850704012
2014-01-29,196568.10244701442
2014-01-30,195161.61677864022
2014-01-31,197011.58257224545
2014-02-01,197011.58257224545
2014-02-02,197011.58257224545
2014-02-03,194948.9276735425
2014-02-04,195824.41795466602
2014-02-05,197427.50297692273
2014-02-06,198540.8986369954
2014-02-07,200330.11230868704
2014-02-08,200330.11230868704
2014-02-09,200330.11230868704
2014-02-10,199117.53086234914
2014-02-11,199296.63428606605
2014-02-12,198357.96684977453
2014-02-13,195621.17555177072
2014-02-14,194628.38152424034
2014-02-15,194628.38152424034
2014-02-16,194628.38152424034
2014-02-17,192859.447917742
2014-02-18,194764.19591242622
2014-02-19,197365.0033920084
2014-02-20,196522.05428646118
2014-02-21,198609.47232439375
2014-02-22,198609.47232439375
2014-02-23,198609.47232439375
2014-02-24,198841.2280208462
2014-02-25,199043.12731409015
2014-02-26,198222.6765891174
2014-02-27,198222.6765891174
2014-02-28,198726.25265342504
2014-03-01,198726.25265342504
2014-03-02,198726.25265342504
2014-03-03,198052.98125721907
2014-03-04,200539.49151203557
2014-03-05,203031.44728055754
2014-03-06,206540.67125145608
2014-03-07,209264.28694556127
2014-03-08,209264.28694556127
2014-03-09,209264.28694556127
2014-03-10,211476.26687040715
2014-03-11,211573.426549592
2014-03-12,212853.11363462088
2014-03-13,212394.40403337672
2014-03-14,212140.75421812217
2014-03-15,212140.75421812217
2014-03-16,212140.75421812217
2014-03-17,212140.75421812214
2014-03-18,213100.3589486768
2014-03-19,211909.93471446948
2014-03-20,211391.3070817675
2014-03-21,213142.36575516636
2014-03-22,213142.36575516636
2014-03-23,213142.36575516636
2014-03-24,213200.17688859763
2014-03-25,212272.55138596526
2014-03-26,212781.1710134414
2014-03-27,213758.79030835058
2014-03-28,215939.19549643525
2014-03-29,215939.19549643525
2014-03-30,215939.19549643525
2014-03-31,217839.54348933167
2014-04-01,221816.85523891705
2014-04-02,227110.2822822341
2014-04-03,228514.52754631382
2014-04-04,230113.38125011924
2014-04-05,230113.38125011924
2014-04-06,230113.38125011924
2014-04-07,230040.87056545707
2014-04-08,230040.87056545707
2014-04-09,231940.9433231021
2014-04-10,233501.7048935634
2014-04-11,235208.06963512267
2014-04-12,235208.06963512267
2014-04-13,235208.06963512267
2014-04-14,235208.06963512267
2014-04-15,234284.13974728517
2014-04-16,231531.8145215384
2014-04-17,233704.7248482776
2014-04-18,233704.7248482776
2014-04-19,233704.7248482776
2014-04-20,233704.7248482776
2014-04-21,236820.13258199047
2014-04-22,237410.8066728589
2014-04-23,237286.35150285577
2014-04-24,237286.35150285577
2014-04-25,235837.69218906644
2014-04-26,235837.69218906644
2014-04-27,235837.69218906644
2014-04-28,235938.6595502549
2014-04-29,235741.6523878489
2014-04-30,232220.32015532983
2014-05-01,232220.32015532983
2014-05-02,231645.42290079966
2014-05-03,231645.42290079966
2014-05-04,231645.42290079966
2014-05-05,231744.11570495588
2014-05-06,232217.5880597872
2014-05-07,232049.89145449738
2014-05-08,232054.31451780983
2014-05-09,235892.20449863392
2014-05-10,235892.20449863392
2014-05-11,235892.20449863392
2014-05-12,238723.96287544625
2014-05-13,244297.03254159045
2014-05-14,249570.72719964886
2014-05-15,247864.12142382714
2014-05-16,251876.9814740941
2014-05-17,251876.9814740941
2014-05-18,251876.9814740941
2014-05-19,264859.2232780522
2014-05-20,272332.83569496137
2014-05-21,279355.5262198624
2014-05-22,285524.86751205806
2014-05-23,290656.5548502238
2014-05-24,290656.5548502238
2014-05-25,290656.5548502238
2014-05-26,284238.8876035802
2014-05-27,285334.88454206137
2014-05-28,289945.4961912919
2014-05-29,287328.0526864964
2014-05-30,291400.2441467677
2014-05-31,291400.2441467677
2014-06-01,291400.2441467677
2014-06-02,294110.9109390599
2014-06-03,296131.914703188
