Date,Capital
2014-03-03,299883.8582432924
2014-03-04,299583.00752890925
2014-03-05,299911.13395227003
2014-03-06,302059.5187366197
2014-03-07,303829.6681366799
2014-03-08,303829.6681366799
2014-03-09,303829.6681366799
2014-03-10,305325.05529269413
2014-03-11,304454.2146816446
2014-03-12,303674.8396498737
2014-03-13,303658.4761933915
2014-03-14,303471.4441911818
2014-03-15,303471.4441911818
2014-03-16,303471.4441911818
2014-03-17,303471.4441911818
2014-03-18,303696.3537643934
2014-03-19,302094.1084202606
2014-03-20,300713.71311406
2014-03-21,300532.0533283743
2014-03-22,300532.0533283743
2014-03-23,300532.0533283743
2014-03-24,300471.01887853397
2014-03-25,302305.86068389926
2014-03-26,302985.5008933564
2014-03-27,303829.12614850653
2014-03-28,306542.5167822263
2014-03-29,306542.5167822263
2014-03-30,306542.5167822263
2014-03-31,304553.58567167097
2014-04-01,304520.18688818294
2014-04-02,304976.5686363314
2014-04-03,306897.6309200741
2014-04-04,306224.2427490887
2014-04-05,306224.2427490887
2014-04-06,306224.2427490887
2014-04-07,306400.1202490063
2014-04-08,306400.1202490063
2014-04-09,302203.7065931481
2014-04-10,302909.42635113583
2014-04-11,304603.8156302918
2014-04-12,304603.8156302918
2014-04-13,304603.8156302918
2014-04-14,304603.8156302918
2014-04-15,306860.97793400096
2014-04-16,308865.9909886098
2014-04-17,305793.4070319118
2014-04-18,305793.4070319118
2014-04-19,305793.4070319118
2014-04-20,305793.4070319118
2014-04-21,302806.5910007287
2014-04-22,303420.68006659433
2014-04-23,301778.12135892594
2014-04-24,301778.12135892594
2014-04-25,302870.02688082797
2014-04-26,302870.02688082797
2014-04-27,302870.02688082797
2014-04-28,304781.2439361549
2014-04-29,303152.20352710556
2014-04-30,306156.29766165145
2014-05-01,306156.29766165145
2014-05-02,304087.8945538261
2014-05-03,304087.8945538261
2014-05-04,304087.8945538261
2014-05-05,303490.4348226249
2014-05-06,303213.6838741265
2014-05-07,303709.25693084946
2014-05-08,304401.31030983257
2014-05-09,305487.1810844066
2014-05-10,305487.1810844066
2014-05-11,305487.1810844066
2014-05-12,302859.00472743995
2014-05-13,295278.4551712313
2014-05-14,292559.84928193706
2014-05-15,294238.7246109932
2014-05-16,289807.1912047232
2014-05-17,289807.1912047232
2014-05-18,289807.1912047232
2014-05-19,279836.2056270965
2014-05-20,278896.9536582808
2014-05-21,275729.56889093795
2014-05-22,274415.3964615469
2014-05-23,273160.13627759885
2014-05-24,273160.13627759885
2014-05-25,273160.13627759885
2014-05-26,279489.08772842475
2014-05-27,279992.07665451436
2014-05-28,280870.0146559897
2014-05-29,285574.37149792054
2014-05-30,288451.9601940057
2014-05-31,288451.9601940057
2014-06-01,288451.9601940057
2014-06-02,286856.7574324683
2014-06-03,284170.55724830326
2014-06-04,281495.38199016894
2014-06-05,280766.8497501273
2014-06-06,281084.95074985735
2014-06-07,281084.95074985735
2014-06-08,281084.95074985735
2014-06-09,278965.95080320264
2014-06-10,279165.1022601522
2014-06-11,279171.9092155069
2014-06-12,282188.47976456105
2014-06-13,285582.2092540536
2014-06-14,285582.2092540536
2014-06-15,285582.2092540536
2014-06-16,287637.2982889504
2014-06-17,285844.9742848664
2014-06-18,283909.02838041855
2014-06-19,286603.21882532677
2014-06-20,286654.208631028
2014-06-21,286654.208631028
2014-06-22,286654.208631028
2014-06-23,286855.40043918515
2014-06-24,284265.07097536017
2014-06-25,283377.4869763753
2014-06-26,286176.3879137583
2014-06-27,287801.06527456717
2014-06-28,287801.06527456717
2014-06-29,287801.06527456717
2014-06-30,288185.98853784706
2014-07-01,290030.66348636866
2014-07-02,291865.0084687139
2014-07-03,292984.2428355704
2014-07-04,291945.1691731582
2014-07-05,291945.1691731582
2014-07-06,291945.1691731582
2014-07-07,290467.1879447561
