Date,Capital
2014-01-04,500000.0
2014-01-05,500000.0
2014-01-06,499341.07555344433
2014-01-07,500585.7124613921
2014-01-08,501813.6736790845
2014-01-09,495922.7707165124
2014-01-10,493724.7217296327
2014-01-11,493724.72172963276
2014-01-12,493724.72172963276
2014-01-13,495321.75151394046
2014-01-14,495420.6889975623
2014-01-15,492798.0029389197
2014-01-16,491654.57550720475
2014-01-17,490586.8524906754
2014-01-18,490586.85249067546
2014-01-19,490586.85249067546
2014-01-20,489045.52209810214
2014-01-21,487579.47532369825
2014-01-22,486750.3040001824
2014-01-23,488225.0252607949
2014-01-24,487286.03450673504
2014-01-25,487286.0345067351
2014-01-26,487286.0345067351
2014-01-27,487651.3910611696
2014-01-28,484431.1707216455
2014-01-29,482440.1483080788
2014-01-30,485637.7938707719
2014-01-31,484988.7235580291
2014-02-01,484988.72355802916
2014-02-02,484988.72355802916
2014-02-03,486087.6446106625
2014-02-04,484249.0832047089
2014-02-05,485226.27766390634
2014-02-06,483479.38355765725
2014-02-07,482501.87618518644
2014-02-08,482501.87618518644
2014-02-09,482501.87618518644
2014-02-10,480462.84730808577
2014-02-11,479179.62013360736
2014-02-12,479872.90083167853
2014-02-13,479836.8764938792
2014-02-14,481549.7882557843
2014-02-15,481549.78825578437
2014-02-16,481549.78825578437
2014-02-17,482141.66545581416
2014-02-18,482169.8892519198
2014-02-19,483521.36685373203
2014-02-20,483978.6881115216
2014-02-21,483098.3839194192
2014-02-22,483098.3839194192
2014-02-23,483098.3839194192
2014-02-24,485465.8082114093
2014-02-25,482931.4732667434
2014-02-26,482415.7991443537
2014-02-27,482415.7991443537
2014-02-28,482128.2302491522
2014-03-01,482128.2302491522
2014-03-02,482128.2302491522
2014-03-03,483010.3245868688
2014-03-04,484977.65031711495
2014-03-05,483460.58824551303
2014-03-06,477694.0413950503
2014-03-07,475681.8933765108
2014-03-08,475681.8933765108
2014-03-09,475681.8933765108
2014-03-10,480957.6037908495
2014-03-11,477741.13205141807
2014-03-12,475609.24183501175
2014-03-13,473662.61508165277
2014-03-14,473665.320616374
2014-03-15,473665.32061637397
2014-03-16,473665.32061637397
2014-03-17,473665.32061637397
2014-03-18,474469.9393711268
2014-03-19,472288.0356169083
2014-03-20,471262.63548448455
2014-03-21,471856.8094201766
2014-03-22,471856.80942017667
2014-03-23,471856.80942017667
2014-03-24,468322.67286295746
2014-03-25,470487.03287264763
2014-03-26,472463.68677837023
2014-03-27,470981.74228134647
2014-03-28,472908.5538156727
