Date,Capital
2014-01-08,399255.96524961176
2014-01-09,395437.1118534768
2014-01-10,393932.7992562198
2014-01-11,393932.7992562198
2014-01-12,393932.7992562198
2014-01-13,394166.95112402027
2014-01-14,395123.8596072796
2014-01-15,392338.5186339147
2014-01-16,392474.532924309
2014-01-17,390391.7680965476
2014-01-18,390391.76809654763
2014-01-19,390391.76809654763
2014-01-20,388557.85605743574
2014-01-21,388372.3527153784
2014-01-22,388355.3560184147
2014-01-23,390335.520310575
2014-01-24,389985.05967484
2014-01-25,389985.05967484
2014-01-26,389985.05967484
2014-01-27,392147.54341340484
2014-01-28,389416.6724588434
2014-01-29,387516.9179009631
2014-01-30,391193.8283085417
2014-01-31,390550.3471993838
2014-02-01,390550.34719938383
2014-02-02,390550.34719938383
2014-02-03,392398.13259057445
2014-02-04,390299.81714965875
2014-02-05,390743.2832605448
2014-02-06,389481.6460525661
2014-02-07,386392.1314956533
2014-02-08,386392.1314956533
2014-02-09,386392.1314956533
2014-02-10,384712.7969498062
2014-02-11,383029.2531328631
2014-02-12,383973.55319586565
2014-02-13,382897.4991149159
2014-02-14,383580.44444733625
2014-02-15,383580.44444733625
2014-02-16,383580.44444733625
2014-02-17,384651.799579096
2014-02-18,383714.7653672863
2014-02-19,384858.2477874588
2014-02-20,384307.62405946373
2014-02-21,384329.9054473213
2014-02-22,384329.9054473213
2014-02-23,384329.9054473213
2014-02-24,387703.2297986699
2014-02-25,387362.6471591946
2014-02-26,389337.71077314916
2014-02-27,389337.71077314916
2014-02-28,388654.92152525927
2014-03-01,388654.92152525915
2014-03-02,388654.92152525915
2014-03-03,388519.2936687998
2014-03-04,391002.84053478
2014-03-05,389219.28237956756
2014-03-06,382403.09760926035
2014-03-07,380807.5863079578
2014-03-08,380807.5863079579
2014-03-09,380807.5863079579
2014-03-10,385365.8391067415
2014-03-11,382914.2505506912
2014-03-12,381116.4168255761
2014-03-13,379230.95692780113
2014-03-14,381578.7171089318
2014-03-15,381578.71710893174
2014-03-16,381578.71710893174
2014-03-17,381578.71710893174
2014-03-18,381136.48762471904
2014-03-19,380620.9672786991
2014-03-20,380369.6680635377
2014-03-21,380410.0696325434
2014-03-22,380410.0696325434
2014-03-23,380410.0696325434
2014-03-24,377519.14667133975
2014-03-25,378532.6956214277
2014-03-26,380159.5235508195
2014-03-27,378368.0842257219
2014-03-28,380637.22893652396
2014-03-29,380637.228936524
2014-03-30,380637.228936524
2014-03-31,379560.2142986
2014-04-01,375211.03378526657
2014-04-02,375698.96643172356
2014-04-03,373937.1167222956
2014-04-04,377647.56400958827
2014-04-05,377647.5640095882
2014-04-06,377647.5640095882
2014-04-07,380688.0334998971
2014-04-08,380688.0334998972
2014-04-09,384088.4155743286
2014-04-10,385540.5727316998
2014-04-11,389068.336712539
2014-04-12,389068.33671253896
2014-04-13,389068.33671253896
2014-04-14,389068.33671253896
2014-04-15,382794.43955908454
2014-04-16,376448.96719291783
2014-04-17,378812.68792338023
2014-04-18,378812.68792338023
2014-04-19,378812.68792338023
2014-04-20,378812.68792338023
2014-04-21,379140.68839843484
2014-04-22,379403.9387044604
2014-04-23,377790.81196206115
2014-04-24,377790.8119620611
2014-04-25,378625.51495194895
2014-04-26,378625.51495194895
2014-04-27,378625.51495194895
2014-04-28,378024.8244018479
2014-04-29,378746.3851601723
2014-04-30,376878.8651449985
2014-05-01,376878.8651449984
2014-05-02,377032.64818089735
2014-05-03,377032.64818089723
2014-05-04,377032.64818089723
2014-05-05,377448.7785806077
2014-05-06,376210.16553535976
2014-05-07,373352.9350663986
2014-05-08,376848.5267372146
2014-05-09,372803.86046791653
2014-05-10,372803.86046791653
2014-05-11,372803.86046791653
2014-05-12,376177.50835337845
2014-05-13,376257.55760786677
2014-05-14,370476.0928285001
2014-05-15,369054.671359327
2014-05-16,379818.6408291487
2014-05-17,379818.6408291487
2014-05-18,379818.6408291487
2014-05-19,403895.77716363233
2014-05-20,407797.648431562
2014-05-21,408569.44760811067
2014-05-22,415611.6174567549
2014-05-23,415592.10421126045
2014-05-24,415592.1042112604
2014-05-25,415592.1042112604
2014-05-26,408877.59091942053
2014-05-27,404887.8199967673
2014-05-28,404149.39654992777
2014-05-29,404158.837773958
2014-05-30,404231.7422896306
2014-05-31,404231.7422896305
2014-06-01,404231.7422896305
2014-06-02,399610.78403337125
2014-06-03,394903.14156763646
2014-06-04,395132.61327219417
2014-06-05,397524.0782221074
2014-06-06,398025.04918077
2014-06-07,398025.04918077
2014-06-08,398025.04918077
2014-06-09,401538.58492299716
2014-06-10,402107.33579764405
2014-06-11,399526.19519289525
2014-06-12,394099.94679335825
2014-06-13,389625.7210198434
2014-06-14,389625.7210198435
2014-06-15,389625.7210198435
2014-06-16,388938.0812310468
2014-06-17,382491.081280358
2014-06-18,381276.7761652404
2014-06-19,381154.52952677605
2014-06-20,380342.9126426511
2014-06-21,380342.91264265106
2014-06-22,380342.91264265106
2014-06-23,380998.2522365216
2014-06-24,376522.47143024113
2014-06-25,373811.9378686131
2014-06-26,375512.11878005764
2014-06-27,374674.4164122607
2014-06-28,374674.41641226073
2014-06-29,374674.41641226073
2014-06-30,374001.3064762086
2014-07-01,374304.8746950079
2014-07-02,372702.4908017254
2014-07-03,370860.32216262055
2014-07-04,370581.2314102891
2014-07-05,370581.23141028907
2014-07-06,370581.23141028907
2014-07-07,371298.0503538853
2014-07-08,371054.76684504567
2014-07-09,369935.3858523144
2014-07-10,365887.7086312402
2014-07-11,370333.684779717
2014-07-12,370333.68477971695
2014-07-13,370333.68477971695
2014-07-14,369829.88254138647
2014-07-15,365984.12949607853
2014-07-16,364105.1393343105
2014-07-17,365587.4581678482
2014-07-18,364892.84252505837
2014-07-19,364892.84252505837
2014-07-20,364892.84252505837
2014-07-21,365774.00410588423
2014-07-22,362466.89600827795
2014-07-23,358783.6084573335
2014-07-24,359873.7598997291
2014-07-25,356969.25425184675
2014-07-26,356969.2542518468
2014-07-27,356969.2542518468
2014-07-28,359379.7977430852
2014-07-29,359379.7977430852
2014-07-30,358647.03081937105
2014-07-31,356922.8295318436
2014-08-01,358919.8585756445
2014-08-02,358919.8585756445
2014-08-03,358919.8585756445
2014-08-04,357822.4329450065
2014-08-05,358381.2851008492
2014-08-06,357130.02311789535
2014-08-07,358673.4806299533
2014-08-08,361080.1020873055
2014-08-09,361080.1020873055
2014-08-10,361080.1020873055
2014-08-11,363912.7401000983
2014-08-12,363892.6684002369
2014-08-13,370703.2628985662
2014-08-14,371946.9563258247
2014-08-15,371946.9563258247
2014-08-16,371946.9563258247
2014-08-17,371946.9563258247
2014-08-18,372157.84253003745
2014-08-19,369776.6906725204
2014-08-20,369115.1935148967
2014-08-21,370735.91639643826
2014-08-22,373120.4851276259
2014-08-23,373120.4851276259
2014-08-24,373120.4851276259
2014-08-25,372719.0495699143
2014-08-26,372882.27144565573
2014-08-27,372464.9536769979
2014-08-28,370331.4163024805
2014-08-29,370331.41630248044
2014-08-30,370331.41630248044
2014-08-31,370331.41630248044
2014-09-01,364999.8485940499
2014-09-02,364485.83592269017
2014-09-03,361580.62749949517
2014-09-04,365970.3511800112
2014-09-05,367801.2281594479
2014-09-06,367801.2281594479
2014-09-07,367801.2281594479
2014-09-08,366531.96884932456
2014-09-09,366628.2799865806
2014-09-10,365549.2294475809
2014-09-11,366588.9421815409
2014-09-12,368070.2865289309
2014-09-13,368070.2865289309
2014-09-14,368070.2865289309
2014-09-15,371241.7399180322
2014-09-16,364143.98321269086
2014-09-17,367256.23816649854
2014-09-18,368130.74240966624
2014-09-19,371815.17315913516
2014-09-20,371815.17315913516
2014-09-21,371815.17315913516
2014-09-22,371866.518989129
2014-09-23,372913.21315784525
2014-09-24,374497.72900106316
2014-09-25,374550.1829361978
2014-09-26,372066.61142023635
2014-09-27,372066.61142023635
2014-09-28,372066.61142023635
2014-09-29,371180.0726131944
2014-09-30,375065.89579735073
2014-10-01,374808.47475548554
2014-10-02,374808.4747554856
2014-10-03,374808.4747554856
2014-10-04,374808.4747554856
2014-10-05,374808.4747554856
2014-10-06,374808.4747554856
2014-10-07,375421.0177653823
2014-10-08,371907.6822786458
2014-10-09,368818.2621777789
2014-10-10,368102.167055569
2014-10-11,368102.1670555691
2014-10-12,368102.1670555691
2014-10-13,362751.03660204913
2014-10-14,362759.86523076193
2014-10-15,362759.86523076193
2014-10-16,357866.39432767354
2014-10-17,358046.3788080925
2014-10-18,358046.37880809256
2014-10-19,358046.37880809256
2014-10-20,355904.43846697535
2014-10-21,354615.1715006537
2014-10-22,354295.08144477557
2014-10-23,354295.08144477557
2014-10-24,354295.08144477557
2014-10-25,354295.08144477557
2014-10-26,354295.08144477557
2014-10-27,356159.19981037563
2014-10-28,354781.44001050486
2014-10-29,354217.72507124033
2014-10-30,353959.73832346394
2014-10-31,356415.7961132005
2014-11-01,356415.7961132005
2014-11-02,356415.7961132005
2014-11-03,354919.05459679756
2014-11-04,354919.05459679756
2014-11-05,354002.06854695675
2014-11-06,354002.06854695675
2014-11-07,352029.41559874295
2014-11-08,352029.415598743
2014-11-09,352029.415598743
2014-11-10,350844.51339783287
2014-11-11,351012.5904504681
2014-11-12,350408.7500087717
2014-11-13,349863.3889632594
2014-11-14,351850.2426218857
2014-11-15,351850.2426218857
2014-11-16,351850.2426218857
2014-11-17,356357.74025537935
2014-11-18,355993.0070243714
2014-11-19,354027.0932288465
2014-11-20,352829.0368972822
2014-11-21,352907.8187796632
2014-11-22,352907.8187796632
2014-11-23,352907.8187796632
2014-11-24,357970.0779588924
2014-11-25,356104.00165656966
2014-11-26,353183.5567037093
2014-11-27,356097.4877771035
2014-11-28,357239.64912927593
2014-11-29,357239.64912927593
2014-11-30,357239.64912927593
2014-12-01,358042.875918456
2014-12-02,358812.4026857108
2014-12-03,356600.3391589619
2014-12-04,356999.5528722593
2014-12-05,357857.7765903323
2014-12-06,357857.77659033233
2014-12-07,357857.77659033233
2014-12-08,359546.81205826637
2014-12-09,357273.4794638769
2014-12-10,357849.04959009134
2014-12-11,357817.4122567567
2014-12-12,354757.08587036084
2014-12-13,354757.08587036084
2014-12-14,354757.08587036084
2014-12-15,355924.5342910491
2014-12-16,358693.25971169973
2014-12-17,354512.5857555085
2014-12-18,355226.4616758053
2014-12-19,356593.44448043325
2014-12-20,356593.44448043325
2014-12-21,356593.44448043325
2014-12-22,356081.13070554135
2014-12-23,355242.023645664
2014-12-24,355846.0224626692
2014-12-25,355846.02246266924
2014-12-26,354860.10165286856
2014-12-27,354860.10165286856
2014-12-28,354860.10165286856
2014-12-29,351687.7682689024
2014-12-30,351363.4793004533
2014-12-31,349293.1691237397
2015-01-01,347628.72072443215
2015-01-02,346519.1310503685
