,0
2019-01-01,7941.00400148093
2019-01-02,7711.213871864564
2019-01-03,7709.734780236251
2019-01-04,7832.954385376918
2019-01-05,7832.954385376918
2019-01-06,7832.954385376918
2019-01-07,7847.134445817412
2019-01-08,7851.615536944698
2019-01-09,7780.4148490641455
2019-01-10,7935.700784851792
2019-01-11,7989.176026346099
2019-01-12,7989.176026346099
2019-01-13,7989.176026346099
2019-01-14,7913.298003058543
2019-01-15,8000.756524665232
2019-01-16,7956.576497917006
2019-01-17,8015.6590843103895
2019-01-18,8042.833665308782
2019-01-19,8042.833665308782
2019-01-20,8042.833665308782
2019-01-21,8012.672543253778
2019-01-22,7954.3880261645045
2019-01-23,7941.837281567432
2019-01-24,7895.3336082418955
2019-01-25,7849.0811792198965
2019-01-26,7849.0811792198965
2019-01-27,7849.0811792198965
2019-01-28,7730.873799303535
2019-01-29,7726.0864105891005
2019-01-30,7754.301625043704
2019-01-31,7758.235471434765
2019-02-01,7813.224239173802
2019-02-02,7813.224239173802
2019-02-03,7813.224239173802
2019-02-04,7900.405177788123
2019-02-05,7888.49067273505
2019-02-06,7925.73636430858
2019-02-07,8041.442022277026
2019-02-08,8162.390320803057
2019-02-09,8162.390320803057
2019-02-10,8162.390320803057
2019-02-11,8257.020094667283
2019-02-12,8126.164982078201
2019-02-13,8126.164982078201
2019-02-14,8162.015696535025
2019-02-15,8015.495141188707
2019-02-16,8015.495141188707
2019-02-17,8015.495141188707
2019-02-18,8457.223403870752
2019-02-19,8355.829309048166
2019-02-20,8357.24980203325
2019-02-21,8621.252833181015
2019-02-22,8837.88945447459
2019-02-23,8837.88945447459
2019-02-24,8837.88945447459
2019-02-25,8932.52363992546
2019-02-26,8672.95239124737
2019-02-27,8641.236368584247
2019-02-28,8680.174564773015
2019-03-01,8717.940195495397
2019-03-02,8717.940195495397
2019-03-03,8717.940195495397
2019-03-04,8717.940195495397
2019-03-05,8882.197849842456
2019-03-06,8821.741204598207
2019-03-07,9016.82281699728
2019-03-08,9355.814750976975
2019-03-09,9355.814750976975
2019-03-10,9355.814750976975
2019-03-11,9251.471827501222
2019-03-12,9248.012724709553
2019-03-13,9137.390299647099
2019-03-14,9046.87092752937
2019-03-15,8980.050159699773
2019-03-16,8980.050159699773
2019-03-17,8980.050159699773
2019-03-18,8816.07564466782
2019-03-19,8910.528847759362
2019-03-20,8882.495818797528
2019-03-21,8882.495818797528
2019-03-22,8936.190677801746
2019-03-23,8936.190677801746
2019-03-24,8936.190677801746
2019-03-25,9114.431352158024
2019-03-26,9047.426199923844
2019-03-27,8996.34392066498
2019-03-28,9081.993392644947
2019-03-29,9081.993392644947
2019-03-30,9081.993392644947
2019-03-31,9081.993392644947
2019-04-01,9178.93084822988
2019-04-02,9191.479271930455
2019-04-03,9078.460026039595
2019-04-04,8958.637166563456
2019-04-05,9047.98563296523
2019-04-06,9047.98563296523
2019-04-07,9047.98563296523
2019-04-08,9050.355981685349
2019-04-09,8878.366279493472
2019-04-10,9188.287299125137
2019-04-11,9303.19607790794
2019-04-12,9359.200086714724
2019-04-13,9359.200086714724
2019-04-14,9359.200086714724
2019-04-15,9428.219256955243
2019-04-16,9403.79701143377
2019-04-17,9403.79701143377
2019-04-18,9422.52134324429
2019-04-19,9422.52134324429
2019-04-20,9422.52134324429
2019-04-21,9422.52134324429
2019-04-22,9428.188889532763
2019-04-23,9470.948513443494
2019-04-24,9308.831268506066
2019-04-25,9376.354954507726
2019-04-26,8921.717836924641
2019-04-27,8921.717836924641
2019-04-28,8921.717836924641
2019-04-29,8921.717836924641
2019-04-30,8707.52550967589
2019-05-01,8707.52550967589
2019-05-02,8772.292949872168
2019-05-03,8689.700954973105
2019-05-04,8689.700954973105
2019-05-05,8689.700954973105
2019-05-06,8683.757545694569
2019-05-07,8815.097429982949
2019-05-08,8764.140965527991
2019-05-09,8671.472506742499
2019-05-10,8713.541273633975
2019-05-11,8713.541273633975
2019-05-12,8713.541273633975
2019-05-13,8660.790359255963
2019-05-14,8805.534256586263
2019-05-15,8702.372301424575
2019-05-16,8633.68368150919
2019-05-17,8634.8681814083
2019-05-18,8634.8681814083
2019-05-19,8634.8681814083
2019-05-20,8724.2993260858
2019-05-21,8767.38875436823
2019-05-22,8672.070449782086
2019-05-23,8773.369780081968
2019-05-24,9025.926167045223
2019-05-25,9025.926167045223
2019-05-26,9025.926167045223
2019-05-27,9059.355409084923
2019-05-28,9048.966813197945
2019-05-29,8715.727048580698
2019-05-30,8680.160665438478
2019-05-31,8659.388847962293
2019-06-01,8659.388847962293
2019-06-02,8659.388847962293
2019-06-03,8692.480125685464
2019-06-04,8592.197670676986
2019-06-05,8592.197670676986
2019-06-06,8554.27706520904
2019-06-07,8549.880382826494
2019-06-08,8549.880382826494
2019-06-09,8549.880382826494
2019-06-10,8592.814469671168
2019-06-11,8557.589272162346
2019-06-12,8542.4580841487
