Date,Capital
2014-02-17,399675.71247109526
2014-02-18,400018.2316894667
2014-02-19,400750.2401333306
2014-02-20,399706.0847632479
2014-02-21,400560.42500510183
2014-02-22,400560.42500510183
2014-02-23,400560.42500510183
2014-02-24,401427.08071168134
2014-02-25,402425.99058159394
2014-02-26,401801.7900530987
2014-02-27,401801.7900530987
2014-02-28,404861.8431792644
2014-03-01,404861.8431792644
2014-03-02,404861.8431792644
2014-03-03,406060.13090841315
2014-03-04,410942.33962887066
2014-03-05,412633.3326871632
2014-03-06,411235.24278717174
2014-03-07,402568.5570854461
2014-03-08,402568.5570854461
2014-03-09,402568.5570854461
2014-03-10,409038.3191150017
2014-03-11,408470.8827691519
2014-03-12,407926.2295032885
2014-03-13,404353.6817840334
2014-03-14,405409.87172951514
2014-03-15,405409.87172951514
2014-03-16,405409.87172951514
2014-03-17,405409.87172951514
2014-03-18,409934.26156424475
2014-03-19,411699.14304010343
2014-03-20,410312.8109351512
2014-03-21,413194.8983724961
2014-03-22,413194.8983724961
2014-03-23,413194.8983724961
2014-03-24,418876.2418350082
2014-03-25,422052.04548579326
2014-03-26,419888.8698217433
2014-03-27,421375.74700273457
2014-03-28,430038.92900344
2014-03-29,430038.92900344
2014-03-30,430038.92900344
2014-03-31,433096.5421906299
2014-04-01,432329.8702441989
2014-04-02,441828.65498563665
2014-04-03,439006.89767304173
2014-04-04,448365.3819778523
2014-04-05,448365.3819778523
2014-04-06,448365.3819778523
2014-04-07,446363.7332585751
2014-04-08,446363.7332585751
2014-04-09,455859.6173959267
2014-04-10,473890.9473727169
2014-04-11,482485.64084780094
2014-04-12,482485.64084780094
2014-04-13,482485.64084780094
2014-04-14,482485.64084780094
2014-04-15,472689.79386873054
2014-04-16,458821.8546753261
2014-04-17,467980.4489676365
2014-04-18,467980.4489676365
2014-04-19,467980.4489676365
2014-04-20,467980.4489676365
2014-04-21,479748.94978291664
2014-04-22,483774.3548041833
2014-04-23,488940.7241521547
2014-04-24,488940.7241521547
2014-04-25,484995.4431911104
2014-04-26,484995.4431911104
2014-04-27,484995.4431911104
2014-04-28,474025.5352111461
2014-04-29,474834.0439847367
2014-04-30,461285.7264368148
2014-05-01,461285.7264368148
2014-05-02,465872.6732760027
2014-05-03,465872.6732760027
2014-05-04,465872.6732760027
2014-05-05,460781.2264768131
2014-05-06,473221.3954960053
2014-05-07,469764.978329306
2014-05-08,467800.78257985384
2014-05-09,482640.08495792054
2014-05-10,482640.08495792054
2014-05-11,482640.08495792054
2014-05-12,489161.5947535521
2014-05-13,521443.33027198777
2014-05-14,534263.0564223486
2014-05-15,523516.61681040796
2014-05-16,542771.8475449233
2014-05-17,542771.8475449233
2014-05-18,542771.8475449233
2014-05-19,587389.1791686659
2014-05-20,589882.6394931069
2014-05-21,594358.7537707326
2014-05-22,616290.0546046419
2014-05-23,617237.6381512634
2014-05-24,617237.6381512634
2014-05-25,617237.6381512634
2014-05-26,593047.3286842612
2014-05-27,590870.7745025296
2014-05-28,593817.4701098676
2014-05-29,584178.4080583217
2014-05-30,585338.0187044495
2014-05-31,585338.0187044495
2014-06-01,585338.0187044495
2014-06-02,601610.1057605356
2014-06-03,613165.2001919486
2014-06-04,631157.3129973501
2014-06-05,643849.8256272355
2014-06-06,645353.2167484212
2014-06-07,645353.2167484212
2014-06-08,645353.2167484212
2014-06-09,680182.9509693546
2014-06-10,678047.7680962104
2014-06-11,661338.2289603081
2014-06-12,655704.5201335305
2014-06-13,628940.3458567976
2014-06-14,628940.3458567976
2014-06-15,628940.3458567976
2014-06-16,623564.4734964537
2014-06-17,636376.9941475553
2014-06-18,623818.5922536643
2014-06-19,616793.5999410192
2014-06-20,609763.4085259547
2014-06-21,609763.4085259547
2014-06-22,609763.4085259547
2014-06-23,611044.0509478719
2014-06-24,631995.3074678837
2014-06-25,632672.6515802251
2014-06-26,628473.1001098347
2014-06-27,624553.7040157183
2014-06-28,624553.7040157183
2014-06-29,624553.7040157183
2014-06-30,636481.6731289388
2014-07-01,646243.2772167267
2014-07-02,646985.2617035644
2014-07-03,631389.7207184045
2014-07-04,638418.2384732671
2014-07-05,638418.2384732671
2014-07-06,638418.2384732671
2014-07-07,635670.1634893238
2014-07-08,602141.9218112146
2014-07-09,583704.7191134528
2014-07-10,583990.5794885783
2014-07-11,553900.1064054072
2014-07-12,553900.1064054072
2014-07-13,553900.1064054072
2014-07-14,542858.4236355004
2014-07-15,551513.3666929188
2014-07-16,564118.9867689202
2014-07-17,576554.5206541945
2014-07-18,576531.0680408536
2014-07-19,576531.0680408536
2014-07-20,576531.0680408536
2014-07-21,581903.9086089896
2014-07-22,577101.2584311585
2014-07-23,569057.2154264401
2014-07-24,569692.207632004
2014-07-25,561952.3901722191
2014-07-26,561952.3901722191
2014-07-27,561952.3901722191
2014-07-28,554954.7473779622
2014-07-29,554954.7473779622
2014-07-30,559679.0075041514
2014-07-31,561344.5333211203
2014-08-01,554056.3204576881
2014-08-02,554056.3204576881
2014-08-03,554056.3204576881
2014-08-04,554058.8309662488
2014-08-05,560429.0058184323
2014-08-06,562232.9792350634
2014-08-07,555449.2939106227
2014-08-08,543863.0643418626
2014-08-09,543863.0643418626
2014-08-10,543863.0643418626
2014-08-11,546293.8727673565
2014-08-12,548876.1779296997
2014-08-13,536860.7881681941
2014-08-14,545090.4925085028
2014-08-15,545090.4925085028
2014-08-16,545090.4925085028
2014-08-17,545090.4925085028
2014-08-18,557238.4587218656
2014-08-19,572290.6296755711
2014-08-20,575204.641598531
2014-08-21,573291.9091647577
2014-08-22,571550.5761942558
