Date,Capital
2014-08-01,50448.326121555016
2014-08-02,50448.326121555016
2014-08-03,50448.326121555016
2014-08-04,50398.378160425855
2014-08-05,50850.39024947383
2014-08-06,50782.07016793384
2014-08-07,51119.66503838466
2014-08-08,50694.803491473125
2014-08-09,50694.803491473125
2014-08-10,50694.803491473125
2014-08-11,51115.054496712706
2014-08-12,51332.85578937695
2014-08-13,51779.23788426559
2014-08-14,51893.46953200012
2014-08-15,51893.46953200012
2014-08-16,51893.46953200012
2014-08-17,51893.46953200012
2014-08-18,52908.67280958628
2014-08-19,53554.01460929548
2014-08-20,53899.32031775343
2014-08-21,54641.141915621134
2014-08-22,54569.15502409679
2014-08-23,54569.15502409679
2014-08-24,54569.15502409679
2014-08-25,54468.473999504444
2014-08-26,54536.96706829723
2014-08-27,55724.92271538503
2014-08-28,55711.405802473455
2014-08-29,55711.405802473455
2014-08-30,55711.405802473455
2014-08-31,55711.405802473455
2014-09-01,55817.08933055694
2014-09-02,55856.78613864056
2014-09-03,56532.17445600656
2014-09-04,56293.00007690201
2014-09-05,56380.64371670832
2014-09-06,56380.64371670832
2014-09-07,56380.64371670832
2014-09-08,57157.839376826545
2014-09-09,57166.57138489461
2014-09-10,57287.479022578584
2014-09-11,57792.17845337365
2014-09-12,58835.259095419555
2014-09-13,58835.259095419555
2014-09-14,58835.259095419555
2014-09-15,59676.203678847305
2014-09-16,57040.458300640246
2014-09-17,57297.032237689615
2014-09-18,58108.00711208356
2014-09-19,58730.01944703864
2014-09-20,58730.01944703864
2014-09-21,58730.01944703864
2014-09-22,58644.56845501559
2014-09-23,58138.42726392722
2014-09-24,57354.799053990646
2014-09-25,56911.24694942359
2014-09-26,57108.636495764265
2014-09-27,57108.636495764265
2014-09-28,57108.636495764265
2014-09-29,57536.85524281909
2014-09-30,58427.44526801661
2014-10-01,58391.72153296924
2014-10-02,58391.72153296924
2014-10-03,58391.72153296924
2014-10-04,58391.72153296924
2014-10-05,58391.72153296924
2014-10-06,58391.72153296924
2014-10-07,58477.3407071807
2014-10-08,57420.77525998195
2014-10-09,57613.75292471635
2014-10-10,57529.021713435584
2014-10-11,57529.021713435584
2014-10-12,57529.021713435584
2014-10-13,57412.14149207079
2014-10-14,57243.29727820309
2014-10-15,57243.29727820309
2014-10-16,55816.8303629709
2014-10-17,55091.50918142279
2014-10-18,55091.50918142279
2014-10-19,55091.50918142279
2014-10-20,55562.39535391689
2014-10-21,55981.08636332201
2014-10-22,56246.18272560157
2014-10-23,56246.18272560157
2014-10-24,56246.18272560157
2014-10-25,56246.18272560157
2014-10-26,56246.18272560157
2014-10-27,56677.72488275749
2014-10-28,56791.266277797346
2014-10-29,57344.13878876122
2014-10-30,57716.96240418437
2014-10-31,58265.346372027176
2014-11-01,58265.34637202718
2014-11-02,58265.34637202718
2014-11-03,59302.45881480438
2014-11-04,59302.45881480438
2014-11-05,59735.06694172211
2014-11-06,59735.06694172211
2014-11-07,59850.88323957479
2014-11-08,59850.88323957479
2014-11-09,59850.88323957479
2014-11-10,59704.55997924708
2014-11-11,59960.18139525189
2014-11-12,61111.75961688196
2014-11-13,60762.009957819704
2014-11-14,61360.99125880866
2014-11-15,61360.99125880866
2014-11-16,61360.99125880866
2014-11-17,61788.621690290805
2014-11-18,61996.45077691265
2014-11-19,62637.6261295772
2014-11-20,62416.70568600584
2014-11-21,62427.90434667252
2014-11-22,62427.90434667252
2014-11-23,62427.90434667252
2014-11-24,62541.584789203735
2014-11-25,61502.80630068208
2014-11-26,61889.9414002188
