Date,Capital
2014-09-01,350283.35721187684
2014-09-02,350995.7681303803
2014-09-03,351556.5172707323
2014-09-04,351932.3736789234
2014-09-05,352196.68948557717
2014-09-06,352196.68948557717
2014-09-07,352196.68948557717
2014-09-08,352697.49624879385
2014-09-09,352600.7455025462
2014-09-10,352416.35273345053
2014-09-11,353851.23975839315
2014-09-12,354530.0981283243
2014-09-13,354530.0981283243
2014-09-14,354530.0981283243
2014-09-15,354294.96823798167
2014-09-16,351731.4265312438
2014-09-17,352167.90878635546
2014-09-18,353637.7388400337
2014-09-19,353988.36850722303
2014-09-20,353988.36850722303
2014-09-21,353988.36850722303
2014-09-22,353859.63984437403
2014-09-23,353200.8543362531
2014-09-24,352976.6043762488
2014-09-25,352491.47101953556
2014-09-26,352728.77983595466
2014-09-27,352728.77983595466
2014-09-28,352728.77983595466
2014-09-29,352654.5493460929
2014-09-30,353383.75010137504
2014-10-01,353502.01922165195
2014-10-02,353502.01922165195
2014-10-03,353502.01922165195
2014-10-04,353502.01922165195
2014-10-05,353502.01922165195
2014-10-06,353502.01922165195
2014-10-07,353176.4120025677
2014-10-08,353237.871382264
2014-10-09,354555.251258451
2014-10-10,353095.75128468155
2014-10-11,353095.75128468155
2014-10-12,353095.75128468155
2014-10-13,353077.1885385638
2014-10-14,352922.1963976672
2014-10-15,352922.1963976672
2014-10-16,349343.05190841627
2014-10-17,349539.2524018386
2014-10-18,349539.2524018386
2014-10-19,349539.2524018386
2014-10-20,351049.8167495758
2014-10-21,351119.02707108017
2014-10-22,351786.59374940034
2014-10-23,351786.59374940034
2014-10-24,351786.59374940034
2014-10-25,351786.59374940034
2014-10-26,351786.59374940034
2014-10-27,353291.0672162103
2014-10-28,353293.3411795377
2014-10-29,353891.4865999387
2014-10-30,354255.3227986098
2014-10-31,355458.3723522848
2014-11-01,355458.3723522848
2014-11-02,355458.3723522848
2014-11-03,356556.8310735709
2014-11-04,356556.8310735709
2014-11-05,358463.48613053234
2014-11-06,358463.48613053234
2014-11-07,361748.47617907904
2014-11-08,361748.47617907904
2014-11-09,361748.47617907904
2014-11-10,360891.6365655425
2014-11-11,360748.7816695281
2014-11-12,362240.42339819955
2014-11-13,361590.7090252276
2014-11-14,363702.5499468688
2014-11-15,363702.5499468688
2014-11-16,363702.5499468688
2014-11-17,366407.43736363575
2014-11-18,366696.51413449954
2014-11-19,366826.4336181367
2014-11-20,368585.94381734973
2014-11-21,367838.75235706463
2014-11-22,367838.75235706463
2014-11-23,367838.75235706463
2014-11-24,367121.6507517417
2014-11-25,365024.6334159152
2014-11-26,366977.3185960441
2014-11-27,368177.4283018571
2014-11-28,368958.5924147386
2014-11-29,368958.5924147386
2014-11-30,368958.5924147386
2014-12-01,369896.66436587705
2014-12-02,370941.4394396808
2014-12-03,376538.0176800871
2014-12-04,377824.6827767068
2014-12-05,376449.78061944025
2014-12-06,376449.78061944025
2014-12-07,376449.78061944025
2014-12-08,376305.2605699183
2014-12-09,372190.52941362705
2014-12-10,372162.8440418713
2014-12-11,371629.1250789361
2014-12-12,370317.2058171209
2014-12-13,370317.2058171209
2014-12-14,370317.2058171209
2014-12-15,371391.72814319155
2014-12-16,366797.8228743303
2014-12-17,363953.31273943884
2014-12-18,368873.4839969016
2014-12-19,369722.71532459883
2014-12-20,369722.71532459883
2014-12-21,369722.71532459883
2014-12-22,373316.76164802775
2014-12-23,373629.1551916058
2014-12-24,373411.571028565
2014-12-25,373411.571028565
2014-12-26,373522.0855593184
2014-12-27,373522.0855593184
2014-12-28,373522.0855593184
2014-12-29,374868.4861314388
2014-12-30,375783.7336473628
2014-12-31,377252.38258616807
2015-01-01,378074.244342915
2015-01-02,380746.8640520375
2015-01-03,380746.8640520375
2015-01-04,380746.8640520375
2015-01-05,380607.0029400419
2015-01-06,375096.12059713213
2015-01-07,377828.70337870944
2015-01-08,382913.0723388457
2015-01-09,382359.2455496655
2015-01-10,382359.2455496655
2015-01-11,382359.2455496655
2015-01-12,381642.60822058475
2015-01-13,383311.2829237654
2015-01-14,384818.012568648
2015-01-15,387573.0682582199
2015-01-16,387810.95504213223
2015-01-17,387810.95504213223
2015-01-18,387810.95504213223
2015-01-19,387276.45687011565
2015-01-20,389578.02564488456
2015-01-21,390116.9006534807
2015-01-22,389927.5215397001
2015-01-23,390051.5285156658
2015-01-24,390051.5285156658
2015-01-25,390051.5285156658
2015-01-26,390051.5285156658
2015-01-27,396146.60636073543
2015-01-28,400131.3337004812
2015-01-29,398007.1661783604
2015-01-30,394974.09402261116
2015-01-31,394974.09402261116
2015-02-01,394974.09402261116
2015-02-02,398341.896520786
2015-02-03,398287.3631139496
2015-02-04,393235.2119408848
2015-02-05,391074.50966770767
2015-02-06,386560.9979690437
2015-02-07,386560.9979690437
2015-02-08,386560.9979690437
2015-02-09,383708.7624549417
2015-02-10,385845.6356709264
2015-02-11,390794.2596499854
2015-02-12,396132.0034166933
2015-02-13,400900.61766956944
2015-02-14,400900.61766956944
2015-02-15,400900.61766956944
2015-02-16,400526.1970240301
2015-02-17,400545.4322204368
2015-02-18,403047.1937821854
2015-02-19,401409.6080446037
2015-02-20,399975.3156376028
2015-02-21,399975.3156376028
2015-02-22,399975.3156376028
2015-02-23,396351.26521859854
2015-02-24,396022.39174802596
2015-02-25,396264.0698291019
2015-02-26,391904.4337240115
2015-02-27,397317.8796611856
2015-02-28,397317.8796611856
2015-03-01,397317.8796611856
2015-03-02,405401.9244441298
2015-03-03,406241.29253536486
2015-03-04,405094.11281178426
2015-03-05,406932.2223743359
2015-03-06,406932.2223743359
2015-03-07,406932.2223743359
2015-03-08,406932.2223743359
2015-03-09,401182.337814012
2015-03-10,400515.2823616028
2015-03-11,401827.6427477878
2015-03-12,405492.82808615477
2015-03-13,402355.07558828546
2015-03-14,402355.07558828546
2015-03-15,402355.07558828546
2015-03-16,399395.6028970911
2015-03-17,404401.7264089828
2015-03-18,405518.0830446794
2015-03-19,404127.550235712
2015-03-20,397699.5304375826
2015-03-21,397699.5304375826
2015-03-22,397699.5304375826
2015-03-23,393029.1750774469
2015-03-24,392061.24363588175
2015-03-25,391362.44745402166
2015-03-26,388879.69094583706
2015-03-27,387974.1136506632
2015-03-28,387974.1136506632
2015-03-29,387974.1136506632
2015-03-30,395693.2169906703
2015-03-31,396691.7772666537
2015-04-01,404119.29688472993
2015-04-02,404119.29688472993
2015-04-03,404119.29688472993
2015-04-04,404119.29688472993
2015-04-05,404119.29688472993
2015-04-06,408799.6907511291
2015-04-07,410961.66494128073
2015-04-08,416218.6471827984
2015-04-09,417845.91272406996
2015-04-10,417590.24989397445
2015-04-11,417590.24989397445
2015-04-12,417590.24989397445
2015-04-13,416339.1740186262
2015-04-14,416339.1740186262
2015-04-15,414339.5031415931
2015-04-16,412196.75645636435
2015-04-17,406296.89513070544
2015-04-18,406296.89513070544
2015-04-19,406296.89513070544
2015-04-20,397614.56216499547
2015-04-21,391240.46447477344
2015-04-22,389038.98710844584
2015-04-23,391133.84494952066
2015-04-24,382695.9355973361
2015-04-25,382695.9355973361
2015-04-26,382695.9355973361
2015-04-27,369927.3472710301
2015-04-28,375968.50939915876
2015-04-29,379922.584143683
2015-04-30,380373.8971784628
2015-05-01,380373.8971784628
2015-05-02,380373.8971784628
2015-05-03,380373.8971784628
2015-05-04,386716.72457306215
2015-05-05,391082.1460677244
2015-05-06,384076.1568002691
2015-05-07,377217.15238971356
2015-05-08,382200.83726969647
2015-05-09,382200.83726969647
2015-05-10,382200.83726969647
2015-05-11,388651.8322642756
2015-05-12,385003.8590971565
2015-05-13,389765.31667700416
2015-05-14,391524.5052065632
2015-05-15,395474.0644962508
2015-05-16,395474.0644962508
2015-05-17,395474.0644962508
2015-05-18,397504.01625633426
2015-05-19,399046.9668319196
2015-05-20,401366.74439920404
2015-05-21,401284.92841451603
2015-05-22,405876.2237429613
2015-05-23,405876.2237429613
2015-05-24,405876.2237429613
2015-05-25,406768.685165714
2015-05-26,405918.9227189213
2015-05-27,404684.4335294119
2015-05-28,404715.46553565003
2015-05-29,406814.9431559039
2015-05-30,406814.9431559039
2015-05-31,406814.9431559039
2015-06-01,406875.02250734495
2015-06-02,397651.8906641468
2015-06-03,394601.57089137554
2015-06-04,398127.2110784479
2015-06-05,402536.3501494968
2015-06-06,402536.3501494968
2015-06-07,402536.3501494968
2015-06-08,396914.77617075556
2015-06-09,395932.90135659644
2015-06-10,399715.56622943614
2015-06-11,395302.3679759615
2015-06-12,394338.3633634778
2015-06-13,394338.3633634778
2015-06-14,394338.3633634778
2015-06-15,394190.5308620575
2015-06-16,394448.5677677395
2015-06-17,402021.1964584166
2015-06-18,405988.2487915638
2015-06-19,408285.5337200652
2015-06-20,408285.5337200652
2015-06-21,408285.5337200652
2015-06-22,416118.0121028591
2015-06-23,416511.6171147289
2015-06-24,413993.0627131952
2015-06-25,414900.48855661025
2015-06-26,416689.1089759484
2015-06-27,416689.1089759484
2015-06-28,416689.1089759484
2015-06-29,410963.59267619095
2015-06-30,415394.43484299537
2015-07-01,418604.0309956438
2015-07-02,421786.5913729962
2015-07-03,423029.01651231525
2015-07-04,423029.01651231525
2015-07-05,423029.01651231525
2015-07-06,426619.14818899415
2015-07-07,427769.4306449165
2015-07-08,421678.4648499905
2015-07-09,420292.42214961484
2015-07-10,421638.6900975674
2015-07-11,421638.6900975674
2015-07-12,421638.6900975674
2015-07-13,425694.88733142754
2015-07-14,427110.8865307166
2015-07-15,429370.207356233
2015-07-16,432998.5911584847
2015-07-17,435911.80034468154
2015-07-18,435911.80034468154
2015-07-19,435911.80034468154
2015-07-20,437510.7897349857
2015-07-21,431557.7350099054
2015-07-22,432203.6574639493
2015-07-23,430785.985113614
2015-07-24,429801.7611844385
2015-07-25,429801.7611844385
2015-07-26,429801.7611844385
2015-07-27,426514.66585665627
2015-07-28,427720.9688903273
2015-07-29,432001.8803742079
2015-07-30,434253.2508620771
2015-07-31,438903.9392707933
2015-08-01,438903.9392707933
2015-08-02,438903.9392707933
2015-08-03,442877.18331001734
2015-08-04,448469.01062799536
2015-08-05,450311.80456759233
2015-08-06,448582.604473933
2015-08-07,448588.5689809173
2015-08-08,448588.5689809173
2015-08-09,448588.5689809173
2015-08-10,449378.65366932494
2015-08-11,448600.7559649601
2015-08-12,438658.02381706564
2015-08-13,438407.94359065563
2015-08-14,440884.94396048674
2015-08-15,440884.94396048674
2015-08-16,440884.94396048674
2015-08-17,442004.04487046227
2015-08-18,448120.36609825544
2015-08-19,449709.1007441586
2015-08-20,441777.4229569454
2015-08-21,437308.39047903067
2015-08-22,437308.39047903067
2015-08-23,437308.39047903067
2015-08-24,401296.3032720084
2015-08-25,404892.64173188986
2015-08-26,402514.0120032851
2015-08-27,410409.5272034486
2015-08-28,413446.61611690454
2015-08-29,413446.61611690454
2015-08-30,413446.61611690454
2015-08-31,412967.8702499188
2015-09-01,407241.61747157195
2015-09-02,409394.8295708226
2015-09-03,414839.1883595303
2015-09-04,404436.49977179745
2015-09-05,404436.49977179745
2015-09-06,404436.49977179745
2015-09-07,395727.36448628426
