Date,Capital
2014-01-10,400308.3135951868
2014-01-11,400308.3135951868
2014-01-12,400308.3135951868
2014-01-13,399668.51819214085
2014-01-14,399249.02837660967
2014-01-15,403096.4151099911
2014-01-16,404143.5473543484
2014-01-17,408256.30111714755
2014-01-18,408256.30111714755
2014-01-19,408256.30111714755
2014-01-20,407104.785277894
2014-01-21,407911.9606971596
2014-01-22,407424.05712269
2014-01-23,406036.4897443522
2014-01-24,407252.507743314
2014-01-25,407252.507743314
2014-01-26,407252.507743314
2014-01-27,405784.564152387
2014-01-28,408809.5199556571
2014-01-29,411167.4795839958
2014-01-30,407546.824338221
2014-01-31,408845.5007832924
2014-02-01,408845.5007832924
2014-02-02,408845.5007832924
2014-02-03,405195.18437672587
2014-02-04,409030.0933785138
2014-02-05,410090.8784834069
2014-02-06,409492.73713552323
2014-02-07,411395.87333166227
2014-02-08,411395.87333166227
2014-02-09,411395.87333166227
2014-02-10,411513.6501670581
2014-02-11,412087.24664025346
2014-02-12,407966.83561149915
2014-02-13,409698.9480729449
2014-02-14,410431.8011135615
2014-02-15,410431.80111356155
2014-02-16,410431.80111356155
2014-02-17,409533.4910317897
2014-02-18,410556.8159933652
2014-02-19,408723.04066158674
2014-02-20,409102.81577184063
2014-02-21,409667.9202179347
2014-02-22,409667.9202179347
2014-02-23,409667.9202179347
2014-02-24,406735.4046684697
2014-02-25,408485.0448278113
2014-02-26,406176.816326874
2014-02-27,406176.816326874
2014-02-28,404357.654059973
2014-03-01,404357.654059973
2014-03-02,404357.654059973
2014-03-03,406117.46268251317
2014-03-04,405919.2975131534
2014-03-05,407356.81067039934
2014-03-06,413414.304963668
2014-03-07,416982.465660295
2014-03-08,416982.465660295
2014-03-09,416982.465660295
2014-03-10,413490.6883469791
2014-03-11,417173.1574795351
2014-03-12,418914.7392102862
2014-03-13,421482.0097681582
2014-03-14,417555.42494025966
2014-03-15,417555.42494025966
2014-03-16,417555.42494025966
2014-03-17,417555.42494025966
2014-03-18,420051.48076205706
2014-03-19,423443.5622192968
2014-03-20,425795.0185079101
2014-03-21,426957.0495656197
2014-03-22,426957.0495656197
2014-03-23,426957.0495656197
2014-03-24,428713.9012462879
2014-03-25,429296.1698184537
2014-03-26,429411.7184456355
2014-03-27,431700.2668929646
2014-03-28,431482.64077434794
2014-03-29,431482.64077434794
2014-03-30,431482.64077434794
2014-03-31,431348.3890500397
2014-04-01,436952.95747021824
2014-04-02,435586.555489522
2014-04-03,439264.59405439906
2014-04-04,434906.4245242921
2014-04-05,434906.4245242921
2014-04-06,434906.4245242921
2014-04-07,431450.91919565864
2014-04-08,431450.91919565864
2014-04-09,427885.5900386595
