Date,Capital
2014-01-11,300000.0
2014-01-12,300000.0
2014-01-13,299611.83738762967
2014-01-14,298415.07521169743
2014-01-15,302092.3198186498
2014-01-16,304064.54605154746
2014-01-17,307706.84953136806
2014-01-18,307706.84953136806
2014-01-19,307706.84953136806
2014-01-20,307902.1968165871
2014-01-21,308437.18859231967
2014-01-22,307730.17060811416
2014-01-23,305746.9237016629
2014-01-24,307242.67953211325
2014-01-25,307242.67953211325
2014-01-26,307242.67953211325
2014-01-27,306646.5929822495
2014-01-28,309393.90781523613
2014-01-29,310821.54203128535
2014-01-30,307679.24147858366
2014-01-31,307524.2796129891
2014-02-01,307524.2796129891
2014-02-02,307524.2796129891
2014-02-03,303987.499748551
2014-02-04,307206.62254172063
2014-02-05,308023.4523283628
2014-02-06,307135.12221709976
2014-02-07,308841.6067875194
2014-02-08,308841.6067875194
2014-02-09,308841.6067875194
2014-02-10,309536.7148983049
2014-02-11,310127.7265183588
2014-02-12,306970.2077715459
2014-02-13,307886.1442202407
2014-02-14,308280.4888852689
2014-02-15,308280.4888852689
2014-02-16,308280.4888852689
2014-02-17,308011.27616569045
2014-02-18,308527.82580885955
2014-02-19,306932.0541706139
2014-02-20,308022.94310963375
2014-02-21,308576.430662347
2014-02-22,308576.430662347
2014-02-23,308576.430662347
2014-02-24,306243.4940120934
2014-02-25,307541.591990565
2014-02-26,305658.47925529664
2014-02-27,305658.47925529664
2014-02-28,305108.15042537684
2014-03-01,305108.15042537684
2014-03-02,305108.15042537684
2014-03-03,306540.1201274501
2014-03-04,308272.5531329476
2014-03-05,308916.9315617835
2014-03-06,313478.77169081045
2014-03-07,315370.70372544945
2014-03-08,315370.70372544945
2014-03-09,315370.70372544945
2014-03-10,313726.54986249865
2014-03-11,316785.08188054105
2014-03-12,318562.92738015484
2014-03-13,320509.903917622
2014-03-14,317089.9317602
2014-03-15,317089.9317602
2014-03-16,317089.9317602
2014-03-17,317089.9317602
2014-03-18,320342.10188646324
2014-03-19,323163.61064615834
2014-03-20,327049.6731609404
2014-03-21,328770.84722779796
2014-03-22,328770.84722779796
2014-03-23,328770.84722779796
2014-03-24,328213.03954613965
2014-03-25,327866.2506057707
2014-03-26,328345.56314037397
2014-03-27,329939.32779816096
2014-03-28,329012.6422527515
2014-03-29,329012.6422527515
2014-03-30,329012.6422527515
2014-03-31,329376.6318756391
2014-04-01,332693.40808938624
2014-04-02,332442.030858698
2014-04-03,333790.4596629086
2014-04-04,328416.4323115933
2014-04-05,328416.4323115934
2014-04-06,328416.4323115934
2014-04-07,325525.9305669652
2014-04-08,325525.93056696514
2014-04-09,323229.9679763419
2014-04-10,319755.0828411521
2014-04-11,315528.51566091675
2014-04-12,315528.51566091675
2014-04-13,315528.51566091675
2014-04-14,315528.51566091675
2014-04-15,319478.9521810662
2014-04-16,326074.1936372544
2014-04-17,325213.49545421556
2014-04-18,325213.49545421556
2014-04-19,325213.49545421556
2014-04-20,325213.49545421556
2014-04-21,323027.5476461261
2014-04-22,322677.14045505156
2014-04-23,322791.96552149206
2014-04-24,322791.96552149206
2014-04-25,323797.06590555847
2014-04-26,323797.06590555847
2014-04-27,323797.06590555847
2014-04-28,323208.0288672875
2014-04-29,323485.68495790905
2014-04-30,324248.5016004852
2014-05-01,324248.5016004852
2014-05-02,325130.7693092709
2014-05-03,325130.7693092709
2014-05-04,325130.7693092709
2014-05-05,324768.75402674556
2014-05-06,326247.845402768
2014-05-07,327833.44879389484
2014-05-08,325914.69635840144
2014-05-09,328855.45299653633
2014-05-10,328855.45299653633
2014-05-11,328855.45299653633
2014-05-12,324604.4897674605
2014-05-13,326835.803902698
2014-05-14,330256.6218718493
2014-05-15,329105.5071890594
2014-05-16,321042.92157451157
2014-05-17,321042.92157451157
2014-05-18,321042.92157451157
2014-05-19,297087.53430075344
2014-05-20,295687.54145523504
2014-05-21,294598.7108700704
2014-05-22,289884.13625053916
2014-05-23,290042.9972745308
2014-05-24,290042.9972745308
2014-05-25,290042.9972745308
2014-05-26,297066.2454289938
2014-05-27,300027.2405942636
2014-05-28,299716.3366691944
2014-05-29,300895.5235067149
2014-05-30,303173.65433011035
2014-05-31,303173.65433011035
2014-06-01,303173.65433011035
2014-06-02,305790.66918403626
2014-06-03,310720.3518715772
2014-06-04,313781.1914104774
2014-06-05,312724.5413073975
2014-06-06,310051.1608492851
2014-06-07,310051.1608492851
2014-06-08,310051.1608492851
2014-06-09,309812.9555894457
2014-06-10,311115.7752910866
2014-06-11,312918.4348912989
2014-06-12,316217.89857962413
2014-06-13,320897.63827072957
2014-06-14,320897.63827072957
2014-06-15,320897.63827072957
2014-06-16,326011.3592016937
2014-06-17,328564.3104891598
2014-06-18,332093.101847581
2014-06-19,330459.7395343702
2014-06-20,333163.84525415057
2014-06-21,333163.84525415057
2014-06-22,333163.84525415057
2014-06-23,331285.6583502048
2014-06-24,336347.0082807812
2014-06-25,338320.35381288116
2014-06-26,337608.8831833957
2014-06-27,339478.19031220605
2014-06-28,339478.19031220605
2014-06-29,339478.19031220605
2014-06-30,340856.4594758956
2014-07-01,341541.63069600926
2014-07-02,345064.1065782622
2014-07-03,347614.9872572554
2014-07-04,349132.7955996571
2014-07-05,349132.79559965705
2014-07-06,349132.79559965705
2014-07-07,347405.37290785636
2014-07-08,350657.41139037546
2014-07-09,352527.42187440087
2014-07-10,357270.51186448836
2014-07-11,350930.8111970627
2014-07-12,350930.8111970628
2014-07-13,350930.8111970628
2014-07-14,352771.37496411713
2014-07-15,355406.6747551825
2014-07-16,359774.45355663495
2014-07-17,358554.13322480564
2014-07-18,357973.10648043995
2014-07-19,357973.1064804399
2014-07-20,357973.1064804399
2014-07-21,359270.347112435
2014-07-22,360850.4904413549
2014-07-23,364660.50626106723
2014-07-24,362564.3142485551
2014-07-25,368148.88305489346
2014-07-26,368148.88305489346
2014-07-27,368148.88305489346
2014-07-28,365647.7136015543
2014-07-29,365647.7136015543
2014-07-30,367613.13428052154
2014-07-31,368543.7130006749
2014-08-01,367956.27116786136
2014-08-02,367956.2711678614
2014-08-03,367956.2711678614
2014-08-04,370120.6588345356
2014-08-05,371118.31656405114
2014-08-06,372532.9222752188
2014-08-07,373906.13164953864
2014-08-08,372146.7025356503
2014-08-09,372146.7025356503
2014-08-10,372146.7025356503
2014-08-11,370427.4974646323
2014-08-12,372901.9961349459
2014-08-13,365901.2798528946
2014-08-14,365204.35888811346
2014-08-15,365204.3588881135
2014-08-16,365204.3588881135
2014-08-17,365204.3588881135
2014-08-18,365003.4386042416
2014-08-19,369855.53562573274
2014-08-20,372943.9411388587
2014-08-21,371863.2200643732
2014-08-22,368096.63319302537
2014-08-23,368096.6331930253
2014-08-24,368096.6331930253
2014-08-25,368500.5429264995
2014-08-26,365412.26926946064
2014-08-27,363894.187860643
2014-08-28,365005.3000811189
2014-08-29,365005.3000811189
2014-08-30,365005.3000811189
2014-08-31,365005.3000811189
2014-09-01,371426.36729341
2014-09-02,370143.449755103
2014-09-03,370774.0090947695
2014-09-04,363220.378797794
2014-09-05,361321.89660144504
2014-09-06,361321.89660144504
2014-09-07,361321.89660144504
2014-09-08,360373.7226682147
2014-09-09,362943.26071926364
2014-09-10,362149.6594737484
2014-09-11,360496.63446024386
2014-09-12,357064.14716923586
2014-09-13,357064.1471692358
2014-09-14,357064.1471692358
2014-09-15,354211.04263305955
2014-09-16,360820.51581256534
2014-09-17,357471.4729546687
2014-09-18,355149.5822462392
2014-09-19,354487.2682265169
2014-09-20,354487.2682265169
2014-09-21,354487.2682265169
2014-09-22,351221.39989036985
2014-09-23,352061.2497866801
2014-09-24,348302.60721809167
2014-09-25,345928.3916067369
2014-09-26,347685.0019721386
2014-09-27,347685.0019721386
2014-09-28,347685.0019721386
2014-09-29,349600.07341297704
2014-09-30,347758.0001305579
2014-10-01,349047.84377641376
2014-10-02,349047.84377641376
2014-10-03,349047.84377641376
2014-10-04,349047.84377641376
2014-10-05,349047.84377641376
2014-10-06,349047.84377641376
2014-10-07,349829.01750957407
2014-10-08,352882.5652006393
2014-10-09,353606.866126465
2014-10-10,356263.87070004037
2014-10-11,356263.87070004037
2014-10-12,356263.87070004037
2014-10-13,357917.30019020336
2014-10-14,357750.826508577
2014-10-15,357750.8265085769
2014-10-16,361929.45047937287
2014-10-17,361594.1391876401
2014-10-18,361594.13918764016
2014-10-19,361594.13918764016
2014-10-20,362313.8429402548
2014-10-21,364939.1401118088
2014-10-22,367496.22599235666
2014-10-23,367496.22599235666
2014-10-24,367496.22599235666
2014-10-25,367496.22599235666
2014-10-26,367496.22599235666
2014-10-27,365692.3576852742
2014-10-28,366858.84539808414
2014-10-29,369911.2421872607
2014-10-30,374627.7744548788
2014-10-31,372636.89754217095
2014-11-01,372636.89754217095
2014-11-02,372636.89754217095
2014-11-03,375481.11873766687
2014-11-04,375481.11873766687
2014-11-05,378133.07887445914
2014-11-06,378133.07887445914
2014-11-07,380769.71612993523
2014-11-08,380769.7161299352
2014-11-09,380769.7161299352
2014-11-10,381535.3287423882
2014-11-11,381434.0793005568
2014-11-12,381509.27079126285
2014-11-13,382507.44234757405
2014-11-14,380959.8952498676
2014-11-15,380959.8952498676
2014-11-16,380959.8952498676
2014-11-17,375241.0558685314
2014-11-18,377717.4660479781
2014-11-19,377976.59573171125
2014-11-20,377717.3855656433
2014-11-21,378637.8863052648
2014-11-22,378637.8863052648
2014-11-23,378637.8863052648
2014-11-24,374168.9510607321
2014-11-25,376544.6317204948
2014-11-26,376792.4327561254
2014-11-27,374327.9563768003
2014-11-28,372988.5926915221
2014-11-29,372988.5926915221
2014-11-30,372988.5926915221
2014-12-01,373889.6703893596
2014-12-02,372056.2599690554
2014-12-03,374348.293862931
2014-12-04,372943.0874725681
2014-12-05,370248.3774498651
2014-12-06,370248.3774498651
2014-12-07,370248.3774498651
2014-12-08,368375.4902345822
2014-12-09,372059.94667466544
2014-12-10,369302.7065667231
2014-12-11,370043.8647317301
2014-12-12,373956.52263493557
2014-12-13,373956.5226349356
2014-12-14,373956.5226349356
2014-12-15,371584.1713053565
2014-12-16,370599.40144164226
2014-12-17,374389.68201803183
2014-12-18,374845.7252496226
2014-12-19,373780.78955089784
2014-12-20,373780.78955089784
2014-12-21,373780.78955089784
2014-12-22,374067.3398500369
2014-12-23,374705.00587320235
2014-12-24,373063.39746053703
2014-12-25,373063.39746053703
2014-12-26,374341.38785294676
2014-12-27,374341.38785294676
2014-12-28,374341.38785294676
2014-12-29,380308.4804972617
2014-12-30,380997.51114145434
2014-12-31,382408.94539761887
2015-01-01,381505.10508077464
2015-01-02,387122.04343222163
2015-01-03,387122.04343222163
2015-01-04,387122.04343222163
2015-01-05,391107.64326357044
2015-01-06,395864.2278111514
2015-01-07,397290.67609868257
2015-01-08,397102.6560168492
2015-01-09,399317.4190964966
2015-01-10,399317.41909649654
2015-01-11,399317.41909649654
2015-01-12,407802.7599481399
2015-01-13,408990.6038724483
2015-01-14,407568.7767374121
2015-01-15,411235.4628480809
2015-01-16,409219.51957919355
2015-01-17,409219.51957919355
2015-01-18,409219.51957919355
2015-01-19,411959.72914604656
2015-01-20,412918.5025537972
2015-01-21,417720.03983097535
2015-01-22,416640.0939509787
2015-01-23,415252.10333732853
2015-01-24,415252.1033373286
2015-01-25,415252.1033373286
2015-01-26,415252.1033373286
2015-01-27,411059.13290670735
2015-01-28,408694.3791278452
2015-01-29,408601.10800570855
2015-01-30,409400.5030113698
2015-01-31,409400.5030113698
2015-02-01,409400.5030113698
2015-02-02,405711.43582801335
2015-02-03,407127.25459733163
2015-02-04,406446.2923699521
2015-02-05,407266.6552256615
2015-02-06,405899.7346827142
2015-02-07,405899.7346827143
2015-02-08,405899.7346827143
2015-02-09,403776.4547526789
2015-02-10,400651.30766546226
2015-02-11,404554.9424446038
2015-02-12,403827.26705173275
2015-02-13,404064.85749830643
2015-02-14,404064.8574983064
2015-02-15,404064.8574983064
2015-02-16,406640.3996064352
2015-02-17,406640.3996064352
2015-02-18,403798.40403447335
2015-02-19,408900.9037595236
2015-02-20,406421.0175774529
2015-02-21,406421.01757745293
2015-02-22,406421.01757745293
2015-02-23,401245.8491581192
2015-02-24,401520.81753753184
2015-02-25,401668.2014969565
2015-02-26,402623.0918017813
2015-02-27,397325.41848370293
2015-02-28,397325.41848370293
2015-03-01,397325.41848370293
2015-03-02,394238.2073782233
2015-03-03,399025.7078876314
2015-03-04,400333.1789388236
2015-03-05,394781.91865287744
2015-03-06,394781.91865287744
2015-03-07,394781.91865287744
2015-03-08,394781.91865287744
2015-03-09,397849.67044076347
2015-03-10,399153.9389805539
2015-03-11,403217.12846477295
2015-03-12,405420.1990416076
2015-03-13,405991.92335859465
2015-03-14,405991.92335859465
2015-03-15,405991.92335859465
2015-03-16,405555.80564273143
2015-03-17,404606.4758171119
2015-03-18,404337.3648124201
2015-03-19,403692.4585348732
2015-03-20,400819.67845796
2015-03-21,400819.67845796
2015-03-22,400819.67845796
2015-03-23,402419.2622697327
2015-03-24,398688.6205849952
2015-03-25,393931.230171473
2015-03-26,396563.58308417577
2015-03-27,393819.5776258207
2015-03-28,393819.5776258207
2015-03-29,393819.5776258207
