,0
2015-02-02,23905.178935240376
2015-02-03,24039.730522899314
2015-02-04,24106.833581260118
2015-02-05,24011.05130779908
2015-02-06,23852.420424819753
2015-02-07,23852.420424819753
2015-02-08,23852.420424819753
2015-02-09,23699.86251409611
2015-02-10,23202.780392290468
2015-02-11,23352.0856346806
2015-02-12,24040.969640961222
2015-02-13,23633.345566395335
2015-02-14,23633.345566395335
2015-02-15,23633.345566395335
2015-02-16,23104.19069349429
2015-02-17,23104.19069349429
2015-02-18,22909.07510706857
2015-02-19,22934.275913882942
2015-02-20,23917.015526662115
2015-02-21,23917.015526662115
2015-02-22,23917.015526662115
2015-02-23,23280.355648703622
2015-02-24,23153.18921085154
2015-02-25,23248.353638350956
2015-02-26,23107.975858531183
2015-02-27,23117.98998645881
2015-02-28,23117.98998645881
2015-03-01,23117.98998645881
2015-03-02,23247.665784311543
2015-03-03,22540.618245301623
2015-03-04,22551.109762685413
2015-03-05,22461.211164682696
2015-03-06,22461.211164682696
2015-03-07,22461.211164682696
2015-03-08,22461.211164682696
2015-03-09,22302.11190002425
2015-03-10,22480.758292814025
2015-03-11,22415.40858656
2015-03-12,21766.378397663088
2015-03-13,21987.526281544797
2015-03-14,21987.526281544797
2015-03-15,21987.526281544797
2015-03-16,21979.84052518195
2015-03-17,22064.680838883003
2015-03-18,22276.313231762942
2015-03-19,22064.893841589866
2015-03-20,21994.394319779498
2015-03-21,21994.394319779498
2015-03-22,21994.394319779498
2015-03-23,21969.71806797174
2015-03-24,21890.191490983278
2015-03-25,21878.40850785417
2015-03-26,21877.234563207556
2015-03-27,21811.02163372104
2015-03-28,21811.02163372104
2015-03-29,21811.02163372104
2015-03-30,22021.113610174772
2015-03-31,22079.783812295434
2015-04-01,22112.313155971027
2015-04-02,22112.313155971027
2015-04-03,22112.313155971027
2015-04-04,22112.313155971027
2015-04-05,22112.313155971027
2015-04-06,22463.617232355642
2015-04-07,22102.377638324568
2015-04-08,23121.312272693587
2015-04-09,22109.868024499236
2015-04-10,22477.16198882694
2015-04-11,22477.16198882694
2015-04-12,22477.16198882694
2015-04-13,22637.07848932309
2015-04-14,22637.07848932309
2015-04-15,22769.065962379645
2015-04-16,22741.68332334381
2015-04-17,22660.8335181583
2015-04-18,22660.8335181583
2015-04-19,22660.8335181583
2015-04-20,22584.36561304332
2015-04-21,23602.310413998384
2015-04-22,22682.74757742053
2015-04-23,23393.7548900475
2015-04-24,23410.39968649343
2015-04-25,23410.39968649343
2015-04-26,23410.39968649343
2015-04-27,21648.05613611758
2015-04-28,22182.91950928244
2015-04-29,23077.977706870624
2015-04-30,22879.62922151
2015-05-01,22879.62922151
2015-05-02,22879.62922151
2015-05-03,22879.62922151
2015-05-04,23341.022001968813
2015-05-05,23112.191969960106
2015-05-06,22354.328870211946
2015-05-07,22804.943421034593
2015-05-08,22263.24790328196
2015-05-09,22263.24790328196
2015-05-10,22263.24790328196
2015-05-11,22405.13662253615
2015-05-12,22145.79479593658
2015-05-13,22080.47924166689
2015-05-14,22316.182985216976
2015-05-15,22287.292140074635
2015-05-16,22287.292140074635
2015-05-17,22287.292140074635
2015-05-18,22392.926784028357
2015-05-19,22500.861732978134
2015-05-20,22356.547299156584
2015-05-21,22571.685497787435
2015-05-22,22167.643622505275
2015-05-23,22167.643622505275
2015-05-24,22167.643622505275
2015-05-25,22497.06518806143
2015-05-26,22579.355461746898
2015-05-27,22761.228816352537
2015-05-28,22224.614973677384
2015-05-29,22326.122842028897
2015-05-30,22326.122842028897
2015-05-31,22326.122842028897
2015-06-01,22802.376567911095
2015-06-02,22029.583514666952
2015-06-03,21394.866704215536
2015-06-04,21332.99663253225
2015-06-05,21923.94146274147
2015-06-06,21923.94146274147
2015-06-07,21923.94146274147
2015-06-08,21751.224883879375
2015-06-09,21575.405043559243
2015-06-10,21667.56851713903
2015-06-11,21311.255463836453
2015-06-12,21251.482292456927
2015-06-13,21251.482292456927
2015-06-14,21251.482292456927
2015-06-15,21577.99878722893
2015-06-16,21135.979687982457
2015-06-17,21508.279891911036
2015-06-18,21816.99675574585
2015-06-19,22369.680960588536
2015-06-20,22369.680960588536
2015-06-21,22369.680960588536
2015-06-22,22082.394792904437
2015-06-23,22482.555665112814
2015-06-24,22839.808630402564
2015-06-25,22372.56573212549
2015-06-26,22279.37481869181
2015-06-27,22279.37481869181
2015-06-28,22279.37481869181
2015-06-29,21535.950257612723
2015-06-30,21498.335554550227
2015-07-01,22111.38573696606
2015-07-02,22721.177195269433
2015-07-03,22748.01277563363
2015-07-04,22748.01277563363
2015-07-05,22748.01277563363
2015-07-06,22771.46345867215
2015-07-07,25919.909127977287
2015-07-08,25791.82094632418
2015-07-09,25653.90797255571
2015-07-10,25245.729184386066
2015-07-11,25245.729184386066
2015-07-12,25245.729184386066
2015-07-13,24093.853549032578
2015-07-14,24810.625534462408
2015-07-15,24113.181815429016
2015-07-16,25232.264493099032
2015-07-17,25386.190478866163
2015-07-18,25386.190478866163
2015-07-19,25386.190478866163
2015-07-20,25362.50193534097
2015-07-21,25657.34350161242
2015-07-22,25812.125364286094
2015-07-23,26203.24489440739
2015-07-24,26514.581170190468
2015-07-25,26514.581170190468
2015-07-26,26514.581170190468
2015-07-27,26497.852507326992
2015-07-28,25591.949915799523
2015-07-29,26554.337000721232
2015-07-30,24708.427792702525
2015-07-31,25623.691818263032
2015-08-01,25623.691818263032
2015-08-02,25623.691818263032
2015-08-03,25898.689387916485
2015-08-04,25902.75002697529
2015-08-05,25445.281245505717
2015-08-06,25029.561257645502
2015-08-07,26176.14253660276
2015-08-08,26176.14253660276
2015-08-09,26176.14253660276
2015-08-10,25126.629483725505
2015-08-11,24018.701910145588
2015-08-12,23232.598973734734
2015-08-13,24194.954018121716
2015-08-14,24190.354284474743
2015-08-15,24190.354284474743
2015-08-16,24190.354284474743
2015-08-17,24185.541728285505
2015-08-18,24878.362956325116
2015-08-19,24868.495752871022
2015-08-20,24880.577651330015
2015-08-21,25101.551572212957
2015-08-22,25101.551572212957
2015-08-23,25101.551572212957
2015-08-24,25204.652278353784
2015-08-25,25223.02545924526
2015-08-26,25354.42433095879
2015-08-27,26470.78353813619
2015-08-28,26552.297675162
2015-08-29,26552.297675162
2015-08-30,26552.297675162
2015-08-31,26482.08800565471
2015-09-01,26861.787623408767
2015-09-02,27561.41521936362
2015-09-03,27165.994429367645
2015-09-04,25971.333265418267
2015-09-05,25971.333265418267
2015-09-06,25971.333265418267
2015-09-07,25561.6374471695
2015-09-08,25292.881667666778
2015-09-09,25411.430730737135
2015-09-10,24507.730231764737
2015-09-11,25233.102452218394
2015-09-12,25233.102452218394
2015-09-13,25233.102452218394
2015-09-14,25284.841350123166
2015-09-15,25059.125179302235
2015-09-16,25174.438907177428
2015-09-17,25174.438907177428
2015-09-18,25198.840545194736
2015-09-19,25198.840545194736
2015-09-20,25198.840545194736
2015-09-21,25321.21004800534
2015-09-22,25326.543501868116
2015-09-23,24907.03075083845
2015-09-24,25168.540164214453
2015-09-25,25168.540164214453
2015-09-26,25168.540164214453
2015-09-27,25168.540164214453
2015-09-28,25235.114595560004
2015-09-29,24829.366175742376
2015-09-30,25075.405736342094
2015-10-01,25699.336434580175
2015-10-02,25699.336434580175
2015-10-03,25699.336434580175
2015-10-04,25699.336434580175
2015-10-05,25881.917115149365
2015-10-06,25950.743003396237
2015-10-07,26264.164984354637
2015-10-08,26088.63421065399
2015-10-09,25699.53146615182
2015-10-10,25699.53146615182
2015-10-11,25699.53146615182
2015-10-12,26064.525151788795
2015-10-13,25680.925058225395
2015-10-14,25756.114312193567
2015-10-15,25909.08203540306
2015-10-16,25846.79347222385
2015-10-17,25846.79347222385
2015-10-18,25846.79347222385
2015-10-19,25584.63044543512
2015-10-20,25957.06585772187
2015-10-21,26312.728443822743
2015-10-22,26312.728443822743
2015-10-23,25855.819739714163
2015-10-24,25855.819739714163
2015-10-25,25855.819739714163
2015-10-26,25884.472983369757
2015-10-27,25131.378159492873
2015-10-28,25307.733098874087
2015-10-29,27237.494601430066
2015-10-30,26908.965699077038
2015-10-31,26908.965699077038
2015-11-01,26908.965699077038
2015-11-02,25116.781811636054
2015-11-03,25142.109385354874
2015-11-04,25531.097669938223
2015-11-05,25905.481802779235
2015-11-06,24571.81641439959
2015-11-07,24571.81641439959
2015-11-08,24571.81641439959
2015-11-09,25046.43216867023
2015-11-10,24783.13816815106
2015-11-11,24783.13816815106
2015-11-12,24783.13816815106
2015-11-13,25398.482870488282
2015-11-14,25398.482870488282
2015-11-15,25398.482870488282
2015-11-16,25344.466861510286
2015-11-17,26053.221097231515
2015-11-18,25129.858628022303
2015-11-19,26055.512110023203
2015-11-20,26171.371437485628
2015-11-21,26171.371437485628
2015-11-22,26171.371437485628
2015-11-23,26086.764561732543
2015-11-24,26606.048150561586
2015-11-25,26606.048150561586
2015-11-26,26583.169008903504
2015-11-27,26678.501361653085
2015-11-28,26678.501361653085
2015-11-29,26678.501361653085
2015-11-30,26249.577733902654
2015-12-01,26680.493241082542
2015-12-02,26423.22447513883
2015-12-03,26669.34837403802
2015-12-04,26561.314363386842
2015-12-05,26561.314363386842
2015-12-06,26561.314363386842
2015-12-07,26528.236314000387
2015-12-08,26146.328896500963
2015-12-09,26028.983694757415
2015-12-10,26080.724687443755
2015-12-11,26018.79799627361
2015-12-12,26018.79799627361
2015-12-13,26018.79799627361
2015-12-14,25959.238676127883
2015-12-15,26076.49042360676
2015-12-16,25978.39163829339
2015-12-17,26809.15020408057
2015-12-18,26800.653985553323
2015-12-19,26800.653985553323
2015-12-20,26800.653985553323
2015-12-21,26947.762947944215
2015-12-22,27042.223808952323
2015-12-23,27174.164879982
2015-12-24,27265.631516317524
2015-12-25,27265.631516317524
2015-12-26,27265.631516317524
2015-12-27,27265.631516317524
2015-12-28,27326.048475888358
2015-12-29,27382.334722755008
2015-12-30,26360.690234621747
2015-12-31,26341.62923321173
2016-01-01,25668.371886977304
2016-01-02,25668.371886977304
2016-01-03,25668.371886977304
2016-01-04,24890.967949548947
2016-01-05,25949.026150234567
2016-01-06,26141.8618777008
2016-01-07,25947.80778921515
2016-01-08,26336.83710802565
2016-01-09,26336.83710802565
2016-01-10,26336.83710802565
2016-01-11,26461.657514165167
2016-01-12,26127.63753880755
2016-01-13,25518.129693665574
2016-01-14,25093.23229094889
2016-01-15,24555.23070032515
2016-01-16,24555.23070032515
2016-01-17,24555.23070032515
2016-01-18,23095.564091880267
2016-01-19,23744.692923901235
2016-01-20,22914.427120032167
2016-01-21,22672.8628896733
2016-01-22,23230.275675410565
2016-01-23,23230.275675410565
