,0
2015-02-02,15905.178935240376
2015-02-03,16039.730522899315
2015-02-04,16106.833581260118
2015-02-05,16011.05130779908
2015-02-06,15852.420424819753
2015-02-07,15852.420424819753
2015-02-08,15852.420424819753
2015-02-09,15699.862514096108
2015-02-10,15202.780392290468
2015-02-11,15352.0856346806
2015-02-12,16040.969640961222
2015-02-13,15633.345566395335
2015-02-14,15633.345566395335
2015-02-15,15633.345566395335
2015-02-16,15168.043045280543
2015-02-17,15168.043045280543
2015-02-18,15031.73237359543
2015-02-19,15054.172581648592
2015-02-20,15640.183220759267
2015-02-21,15640.183220759267
2015-02-22,15640.183220759267
2015-02-23,15246.241542065025
2015-02-24,15216.149626640734
2015-02-25,15282.211691253771
2015-02-26,15159.093745586972
2015-02-27,15135.961615247656
2015-02-28,15135.961615247656
2015-03-01,15135.961615247656
2015-03-02,15118.673552487846
2015-03-03,14653.399266242404
2015-03-04,14563.24638523647
2015-03-05,14536.214820760904
2015-03-06,14536.214820760904
2015-03-07,14536.214820760904
2015-03-08,14536.214820760904
2015-03-09,14510.353034401456
2015-03-10,14520.585275930727
2015-03-11,14445.194322260817
2015-03-12,13913.4426523886
2015-03-13,14205.125710186312
2015-03-14,14205.125710186312
2015-03-15,14205.125710186312
2015-03-16,14172.644221828883
2015-03-17,14187.740503601763
2015-03-18,14214.390249953702
2015-03-19,14177.337534673981
2015-03-20,14171.748497716673
2015-03-21,14171.748497716673
2015-03-22,14171.748497716673
2015-03-23,14169.570586667887
2015-03-24,14118.363767284294
2015-03-25,14107.652213423342
2015-03-26,14113.042870287649
2015-03-27,14064.792119727636
2015-03-28,14064.792119727636
2015-03-29,14064.792119727636
2015-03-30,14187.377774388897
2015-03-31,14223.310713478204
2015-04-01,14251.111091284427
2015-04-02,14251.111091284427
2015-04-03,14251.111091284427
2015-04-04,14251.111091284427
2015-04-05,14251.111091284427
2015-04-06,14649.383711543132
2015-04-07,14354.361701745693
2015-04-08,15135.59354053384
2015-04-09,14482.357810993355
2015-04-10,14856.060647364558
2015-04-11,14856.060647364558
2015-04-12,14856.060647364558
2015-04-13,15004.598781888053
2015-04-14,15004.598781888053
2015-04-15,15099.762509947665
2015-04-16,15086.301081826448
2015-04-17,14717.498792702398
2015-04-18,14717.498792702398
2015-04-19,14717.498792702398
2015-04-20,14665.522007250494
2015-04-21,15374.070877605289
2015-04-22,14743.083820652264
2015-04-23,15232.265804711427
2015-04-24,15248.687314974573
2015-04-25,15248.687314974573
2015-04-26,15248.687314974573
2015-04-27,14071.441538417414
2015-04-28,14393.6812455931
2015-04-29,14968.289530892947
2015-04-30,14822.709499072324
2015-05-01,14822.709499072324
2015-05-02,14822.709499072324
2015-05-03,14822.709499072324
2015-05-04,15146.865109136279
2015-05-05,14978.685709757796
2015-05-06,14652.251315716794
2015-05-07,14721.760042298694
2015-05-08,14736.041462540405
2015-05-09,14736.041462540405
2015-05-10,14736.041462540405
2015-05-11,14875.06770531905
2015-05-12,14703.987803088761
2015-05-13,14612.485875675427
