,0
2015-01-26,24000.0
2015-01-27,23973.95379144822
2015-01-28,23624.175171641247
2015-01-29,23578.46046780861
2015-01-30,23715.65666599385
2015-01-31,23715.65666599385
2015-02-01,23715.65666599385
2015-02-02,23814.15826216829
2015-02-03,24089.119964454643
2015-02-04,24115.425664103714
2015-02-05,23880.194162088872
2015-02-06,23524.39621143185
2015-02-07,23524.39621143185
2015-02-08,23524.39621143185
2015-02-09,23216.3490584703
2015-02-10,22505.580272860418
2015-02-11,22701.39452617537
2015-02-12,23354.882174801853
2015-02-13,22744.419154442578
2015-02-14,22744.419154442578
2015-02-15,22744.419154442578
2015-02-16,22181.830868218727
2015-02-17,22181.830868218727
2015-02-18,21920.627566502735
2015-02-19,21963.160741894477
2015-02-20,22741.692925965926
2015-02-21,22741.692925965926
2015-02-22,22741.692925965926
2015-02-23,22077.857797672004
2015-02-24,22046.492281860475
2015-02-25,22067.642219245372
2015-02-26,21854.474944497506
2015-02-27,21853.498756185465
2015-02-28,21853.498756185465
2015-03-01,21853.498756185465
2015-03-02,22043.920166251097
2015-03-03,21369.144672047958
2015-03-04,21318.95488077224
2015-03-05,21386.017226848046
2015-03-06,21386.017226848046
2015-03-07,21386.017226848046
2015-03-08,21386.017226848046
2015-03-09,21230.5406334871
2015-03-10,21410.095402730018
2015-03-11,21300.608715403534
2015-03-12,20530.965096863307
2015-03-13,20737.1214599031
2015-03-14,20737.1214599031
2015-03-15,20737.1214599031
2015-03-16,20752.95333820193
2015-03-17,20834.69495921776
2015-03-18,21030.702876090694
2015-03-19,20829.99261802197
2015-03-20,20784.502760112962
2015-03-21,20784.502760112962
2015-03-22,20784.502760112962
2015-03-23,20748.028504357335
2015-03-24,20674.36612404546
2015-03-25,20659.668037420073
2015-03-26,20657.092806526834
2015-03-27,20608.482366430424
2015-03-28,20608.482366430424
2015-03-29,20608.482366430424
2015-03-30,21023.232855877097
2015-03-31,21173.254201500284
2015-04-01,21445.655893146977
2015-04-02,21445.655893146977
2015-04-03,21445.655893146977
2015-04-04,21445.655893146977
2015-04-05,21445.655893146977
2015-04-06,21801.3903235241
2015-04-07,21495.749273916004
2015-04-08,22537.16359073131
2015-04-09,21797.744985785594
2015-04-10,22383.99179177692
2015-04-11,22383.99179177692
2015-04-12,22383.99179177692
2015-04-13,22458.073380247548
2015-04-14,22458.073380247548
2015-04-15,22945.338310287883
2015-04-16,22886.386204059505
2015-04-17,22490.804362381463
2015-04-18,22490.804362381463
2015-04-19,22490.804362381463
2015-04-20,22080.465981089772
2015-04-21,22787.43858697026
2015-04-22,22095.257469557964
2015-04-23,22628.65911275438
2015-04-24,22598.37979344801
2015-04-25,22598.37979344801
2015-04-26,22598.37979344801
2015-04-27,21448.28418176904
2015-04-28,21904.31515472997
2015-04-29,22739.02597994985
2015-04-30,22722.987941822696
2015-05-01,22722.987941822696
2015-05-02,22722.987941822696
2015-05-03,22722.987941822696
2015-05-04,23327.853611884042
2015-05-05,22894.977848777486
2015-05-06,22442.224272198957
2015-05-07,22585.63970753861
2015-05-08,22349.754119475743
2015-05-09,22349.754119475743
2015-05-10,22349.754119475743
2015-05-11,22490.569020051847
2015-05-12,22074.250427592327
2015-05-13,21859.47471477469
2015-05-14,22313.32568154615
2015-05-15,22134.81520667553
2015-05-16,22134.81520667553
2015-05-17,22134.81520667553
2015-05-18,21994.019243102368
2015-05-19,22193.743618206594
2015-05-20,21923.83544907307
2015-05-21,22117.286808212437
2015-05-22,21761.344455681276
2015-05-23,21761.344455681276
2015-05-24,21761.344455681276
2015-05-25,22095.70895656698
2015-05-26,22036.690982078926
2015-05-27,22259.871375491715
2015-05-28,21967.8575836913
2015-05-29,22006.08036236124
2015-05-30,22006.08036236124
2015-05-31,22006.08036236124
2015-06-01,22601.47176662993
2015-06-02,21570.003263084767
2015-06-03,20818.298055349886
2015-06-04,20895.182287112522
2015-06-05,21391.1861310415
2015-06-06,21391.1861310415
2015-06-07,21391.1861310415
2015-06-08,21081.18681008214
2015-06-09,20948.76980569155
2015-06-10,21173.55522862493
2015-06-11,20739.450247847817
2015-06-12,20844.95047321988
2015-06-13,20844.95047321988
2015-06-14,20844.95047321988
2015-06-15,21164.03108466688
2015-06-16,20791.603241536293
2015-06-17,21009.078823753658
2015-06-18,21389.27178258879
2015-06-19,21926.77214466801
2015-06-20,21926.77214466801
2015-06-21,21926.77214466801
2015-06-22,21617.505040934735
2015-06-23,21920.891797867534
2015-06-24,22069.38498399267
2015-06-25,21587.623844276306
2015-06-26,21542.92012104843
2015-06-27,21542.92012104843
2015-06-28,21542.92012104843
2015-06-29,20895.68175534134
2015-06-30,20722.882341421944
2015-07-01,21261.41760780367
2015-07-02,22052.977688498228
2015-07-03,21986.236323577636
2015-07-04,21986.236323577636
2015-07-05,21986.236323577636
2015-07-06,23127.887674928
2015-07-07,25369.828829334358
2015-07-08,23842.467362341635
2015-07-09,24971.365026749278
2015-07-10,23493.246898715242
2015-07-11,23493.246898715242
2015-07-12,23493.246898715242
2015-07-13,23434.300295758057
2015-07-14,24580.382665427707
2015-07-15,23583.560750543547
2015-07-16,24119.417706184628
2015-07-17,24464.229217364016
2015-07-18,24464.229217364016
2015-07-19,24464.229217364016
2015-07-20,24562.338747912065
2015-07-21,24331.3480524665
2015-07-22,24401.800728956136
2015-07-23,24559.915651439223
2015-07-24,24636.179387654644
2015-07-25,24636.179387654644
2015-07-26,24636.179387654644
2015-07-27,24660.54220532164
2015-07-28,24584.980352915405
2015-07-29,24644.77405002072
2015-07-30,24063.57862709497
2015-07-31,23984.875945323376
2015-08-01,23984.875945323376
2015-08-02,23984.875945323376
2015-08-03,24257.658924626186
2015-08-04,24262.161832394166
2015-08-05,23863.577977116063
2015-08-06,23477.97286545924
2015-08-07,24534.639051696693
2015-08-08,24534.639051696693
2015-08-09,24534.639051696693
2015-08-10,23674.70661750102
2015-08-11,22737.28020701503
2015-08-12,21991.574846430965
2015-08-13,22693.429883243534
2015-08-14,22671.62584847963
2015-08-15,22671.62584847963
2015-08-16,22671.62584847963
2015-08-17,22663.526331356657
2015-08-18,23204.304140251028
2015-08-19,23191.669396605183
2015-08-20,23185.921068749012
2015-08-21,23353.022400078808
2015-08-22,23353.022400078808
2015-08-23,23353.022400078808
2015-08-24,23286.23035950154
2015-08-25,23279.80360757946
2015-08-26,23413.413737360203
2015-08-27,24400.258744731866
2015-08-28,24448.2766184859
2015-08-29,24448.2766184859
2015-08-30,24448.2766184859
2015-08-31,24400.732662175702
2015-09-01,24771.381837279474
2015-09-02,25444.24284093934
2015-09-03,25081.709747192104
2015-09-04,23926.842347610112
2015-09-05,23926.842347610112
2015-09-06,23926.842347610112
2015-09-07,23530.367653323272
2015-09-08,23303.221485702546
2015-09-09,23415.76527314123
2015-09-10,22590.493763522594
2015-09-11,23261.45324840383
2015-09-12,23261.45324840383
2015-09-13,23261.45324840383
2015-09-14,23245.47776763703
2015-09-15,23000.243866962643
2015-09-16,23075.943237928626
2015-09-17,23075.943237928626
2015-09-18,23164.911232994345
2015-09-19,23164.911232994345
2015-09-20,23164.911232994345
2015-09-21,23252.044039938606
2015-09-22,23226.866254890137
2015-09-23,22972.47230941078
2015-09-24,23095.317926254098
2015-09-25,23095.317926254098
2015-09-26,23095.317926254098
2015-09-27,23095.317926254098
2015-09-28,23144.81330833312
2015-09-29,22815.407139918105
2015-09-30,23113.672930519773
2015-10-01,23256.23886455035
2015-10-02,23256.23886455035
2015-10-03,23256.23886455035
2015-10-04,23256.23886455035
2015-10-05,23207.967990468882
2015-10-06,23243.808590109165
2015-10-07,23699.089287373645
2015-10-08,23534.682420440335
2015-10-09,23214.875510787744
2015-10-10,23214.875510787744
2015-10-11,23214.875510787744
2015-10-12,23760.672709315593
2015-10-13,23113.429777800524
2015-10-14,23277.887450678376
2015-10-15,23146.552674846273
2015-10-16,23348.179611849955
2015-10-17,23348.179611849955
2015-10-18,23348.179611849955
2015-10-19,22902.82022582573
2015-10-20,23279.911122653477
2015-10-21,23622.897668918748
2015-10-22,23622.897668918748
2015-10-23,23305.22160712782
2015-10-24,23305.22160712782
2015-10-25,23305.22160712782
2015-10-26,23233.93235523855
2015-10-27,22164.765995932717
2015-10-28,22657.512622589824
2015-10-29,24907.40458732821
2015-10-30,24684.25758142728
2015-10-31,24684.25758142728
2015-11-01,24684.25758142728
2015-11-02,22450.229976261835
2015-11-03,22308.21942963539
2015-11-04,23384.20026831556
2015-11-05,23977.245157853526
2015-11-06,22335.99848806756
2015-11-07,22335.99848806756
2015-11-08,22335.99848806756
2015-11-09,23053.96273230057
2015-11-10,22204.855159766077
2015-11-11,22204.855159766077
2015-11-12,22204.855159766077
2015-11-13,23070.463100667665
2015-11-14,23070.463100667665
2015-11-15,23070.463100667665
2015-11-16,23056.524993216364
2015-11-17,23502.937203880385
2015-11-18,22960.205272504958
2015-11-19,23505.0401296927
2015-11-20,23519.930109328674
2015-11-21,23519.930109328674
2015-11-22,23519.930109328674
2015-11-23,23671.288451990826
2015-11-24,23861.69530766068
2015-11-25,23861.69530766068
2015-11-26,23786.854074707735
2015-11-27,23915.449008688676
2015-11-28,23915.449008688676
2015-11-29,23915.449008688676
2015-11-30,23482.157505942596
2015-12-01,23776.398266332297
2015-12-02,23724.01344442077
