,0
2015-02-02,32132.31391992879
2015-02-03,32228.072264072944
2015-02-04,32371.85130266649
2015-02-05,32388.89685853575
2015-02-06,32390.00214971189
2015-02-07,32390.00214971189
2015-02-08,32390.00214971189
2015-02-09,32177.47912403948
2015-02-10,32107.896374632044
2015-02-11,32076.736599144664
2015-02-12,32339.36659716502
2015-02-13,32569.091516004635
2015-02-14,32569.091516004635
2015-02-15,32569.091516004635
2015-02-16,32483.75673135901
2015-02-17,32483.75673135901
2015-02-18,32575.130605023573
2015-02-19,32483.84266641712
2015-02-20,32821.130963531934
2015-02-21,32821.130963531934
2015-02-22,32821.130963531934
2015-02-23,32184.60855549013
2015-02-24,32389.900837705092
2015-02-25,32264.78157133832
2015-02-26,32352.0158589032
2015-02-27,32788.95659551966
2015-02-28,32788.95659551966
2015-03-01,32788.95659551966
2015-03-02,32246.705656337937
2015-03-03,32364.008850870756
2015-03-04,32230.49039461514
2015-03-05,32408.955589724006
2015-03-06,32408.955589724006
2015-03-07,32408.955589724006
2015-03-08,32408.955589724006
2015-03-09,32129.960904914533
2015-03-10,32423.653544570443
2015-03-11,32048.323529228073
2015-03-12,32542.93273551305
2015-03-13,31837.358421330777
2015-03-14,31837.358421330777
2015-03-15,31837.358421330777
2015-03-16,31612.195606399982
2015-03-17,31758.334119858664
2015-03-18,32581.86019231238
2015-03-19,32223.699915654368
2015-03-20,31634.118639900767
2015-03-21,31634.118639900767
2015-03-22,31634.118639900767
2015-03-23,31420.392338713355
2015-03-24,31531.32329203001
2015-03-25,31316.6902242297
2015-03-26,31152.10875662933
2015-03-27,31289.593867201285
2015-03-28,31289.593867201285
2015-03-29,31289.593867201285
2015-03-30,31506.269738066618
2015-03-31,31619.995481095033
2015-04-01,33128.04013851322
2015-04-02,33128.04013851322
2015-04-03,33128.04013851322
2015-04-04,33128.04013851322
2015-04-05,33128.04013851322
2015-04-06,33780.112278893386
2015-04-07,33843.12690343802
2015-04-08,34804.72130829314
2015-04-09,35585.97181965326
2015-04-10,35977.96170232961
2015-04-11,35977.96170232961
2015-04-12,35977.96170232961
2015-04-13,36111.67975850864
2015-04-14,36111.67975850864
2015-04-15,36092.8479819467
2015-04-16,35996.36949315083
2015-04-17,35520.94824314722
2015-04-18,35520.94824314722
2015-04-19,35520.94824314722
2015-04-20,35333.8354088122
2015-04-21,35108.34413499576
2015-04-22,35034.866100484505
2015-04-23,35201.91865595352
2015-04-24,33904.834787787826
2015-04-25,33904.834787787826
2015-04-26,33904.834787787826
2015-04-27,31661.698463089353
2015-04-28,31520.873119253956
2015-04-29,31650.28910284795
2015-04-30,31880.369057428758
2015-05-01,31880.369057428758
2015-05-02,31880.369057428758
2015-05-03,31880.369057428758
2015-05-04,33944.24176641673
2015-05-05,34134.1221431977
2015-05-06,32094.334999898052
2015-05-07,30970.703791822132
2015-05-08,31795.364508540057
2015-05-09,31795.364508540057
2015-05-10,31795.364508540057
2015-05-11,31958.764243665282
2015-05-12,30979.133693318046
2015-05-13,31413.40586516681
2015-05-14,31672.59133977911
2015-05-15,31816.661274926588
2015-05-16,31816.661274926588
2015-05-17,31816.661274926588
2015-05-18,32427.326185765145
2015-05-19,32838.6389538669
2015-05-20,33215.46451636424
2015-05-21,33396.63443677079
2015-05-22,33607.272486543
2015-05-23,33607.272486543
2015-05-24,33607.272486543
2015-05-25,33369.930332983204
2015-05-26,33974.03293689203
2015-05-27,36042.04341632814
2015-05-28,34552.575109661535
2015-05-29,35187.228342444905
2015-05-30,35187.228342444905
2015-05-31,35187.228342444905
2015-06-01,35385.12513199427
2015-06-02,34596.109854422655
2015-06-03,33017.6969230251
2015-06-04,33540.85260597296
2015-06-05,34113.593678090736
2015-06-06,34113.593678090736
2015-06-07,34113.593678090736
2015-06-08,33377.615108653015
2015-06-09,33346.19096519823
2015-06-10,33604.65703649266
2015-06-11,33006.05007435186
2015-06-12,32694.003082747586
2015-06-13,32694.003082747586
2015-06-14,32694.003082747586
