,0
2015-02-02,16132.31391992879
2015-02-03,16228.072264072942
2015-02-04,16371.851302666491
2015-02-05,16388.89685853575
2015-02-06,16390.00214971189
2015-02-07,16390.00214971189
2015-02-08,16390.00214971189
2015-02-09,16177.47912403948
2015-02-10,16107.896374632042
2015-02-11,16076.736599144664
2015-02-12,16339.366597165019
2015-02-13,16569.091516004635
2015-02-14,16569.091516004635
2015-02-15,16569.091516004635
2015-02-16,16435.90595668188
2015-02-17,16435.90595668188
2015-02-18,16277.83584049373
2015-02-19,16220.851372885558
2015-02-20,16481.856221331218
2015-02-21,16481.856221331218
2015-02-22,16481.856221331218
2015-02-23,16022.813791551473
2015-02-24,16132.441902530281
2015-02-25,15992.92657817611
2015-02-26,16002.815770392539
2015-02-27,16253.708210902103
2015-02-28,16253.708210902103
2015-03-01,16253.708210902103
2015-03-02,16067.960678626763
2015-03-03,16104.41193608897
2015-03-04,16038.87614892628
2015-03-05,16229.517937234457
2015-03-06,16229.517937234457
2015-03-07,16229.517937234457
2015-03-08,16229.517937234457
2015-03-09,16121.939700160423
2015-03-10,16187.2928058608
2015-03-11,15957.103536949151
2015-03-12,16215.88122520351
2015-03-13,15819.396863343962
2015-03-14,15819.396863343962
2015-03-15,15819.396863343962
2015-03-16,15550.5446982796
2015-03-17,15569.21036267648
2015-03-18,16000.164452042169
2015-03-19,15859.619698406419
2015-03-20,15570.178386768994
2015-03-21,15570.178386768994
2015-03-22,15570.178386768994
2015-03-23,15556.74007071149
2015-03-24,15815.814853473668
2015-03-25,15667.498375526457
2015-03-26,15659.896070635674
2015-03-27,15789.44008383646
2015-03-28,15789.44008383646
2015-03-29,15789.44008383646
2015-03-30,15783.531680789192
2015-03-31,15803.032578704075
2015-04-01,16679.91404760731
2015-04-02,16679.91404760731
2015-04-03,16679.91404760731
2015-04-04,16679.91404760731
2015-04-05,16679.91404760731
2015-04-06,16982.090539461
2015-04-07,17022.09302712923
2015-04-08,17520.11116299741
2015-04-09,17911.193126431313
2015-04-10,18123.06265723823
2015-04-11,18123.06265723823
2015-04-12,18123.06265723823
2015-04-13,18095.427376712647
2015-04-14,18095.427376712647
2015-04-15,18122.74350747898
2015-04-16,18035.741763188977
2015-04-17,17722.663192096057
2015-04-18,17722.663192096057
2015-04-19,17722.663192096057
2015-04-20,17481.499218963712
2015-04-21,17514.355894686058
2015-04-22,17610.781225267376
2015-04-23,17572.4886991272
2015-04-24,17148.602592159907
2015-04-25,17148.602592159907
2015-04-26,17148.602592159907
2015-04-27,15263.859093299601
2015-04-28,14777.172874314161
2015-04-29,15164.917269529451
2015-04-30,15158.110281753143
2015-05-01,15158.110281753143
2015-05-02,15158.110281753143
2015-05-03,15158.110281753143
2015-05-04,16330.097127016079
2015-05-05,16499.377501719406
2015-05-06,15328.359911670555
2015-05-07,14560.893164823778
