,0
2015-02-02,8132.313919928792
2015-02-03,8228.072264072942
2015-02-04,8371.851302666491
2015-02-05,8388.89685853575
2015-02-06,8390.00214971189
2015-02-07,8390.00214971189
2015-02-08,8390.00214971189
2015-02-09,8253.8279320775
2015-02-10,8168.782169733839
2015-02-11,8178.897790496106
2015-02-12,8346.919360912025
2015-02-13,8535.706406588124
2015-02-14,8535.706406588124
2015-02-15,8535.706406588124
2015-02-16,8468.576177803434
2015-02-17,8468.576177803434
2015-02-18,8384.178962896689
2015-02-19,8412.831235016385
2015-02-20,8548.519422908814
2015-02-21,8548.519422908814
2015-02-22,8548.519422908814
2015-02-23,8293.159457408583
2015-02-24,8303.945924623607
2015-02-25,8212.081387905924
2015-02-26,8204.839448312854
2015-02-27,8408.43897620756
2015-02-28,8408.43897620756
2015-03-01,8408.43897620756
2015-03-02,8313.506065727674
2015-03-03,8305.139803479477
2015-03-04,8319.534592507407
2015-03-05,8486.120091983903
2015-03-06,8486.120091983903
2015-03-07,8486.120091983903
2015-03-08,8486.120091983903
2015-03-09,8438.101311790238
2015-03-10,8512.775976288656
2015-03-11,8426.090292213017
2015-03-12,8571.655655226456
2015-03-13,8346.195766987703
2015-03-14,8346.195766987703
2015-03-15,8346.195766987703
2015-03-16,8047.404779102047
2015-03-17,8071.483465610284
2015-03-18,8274.87622393363
2015-03-19,8174.174884078924
2015-03-20,8065.813389927435
2015-03-21,8065.813389927435
2015-03-22,8065.813389927435
2015-03-23,8041.480748414348
2015-03-24,8177.584352831589
2015-03-25,8106.565213773581
2015-03-26,8097.469795626164
2015-03-27,8147.279408986078
2015-03-28,8147.279408986078
2015-03-29,8147.279408986078
2015-03-30,8101.611122438385
2015-03-31,8114.028868828605
2015-04-01,8573.008689359216
2015-04-02,8573.008689359216
2015-04-03,8573.008689359216
2015-04-04,8573.008689359216
2015-04-05,8573.008689359216
2015-04-06,8702.689344847828
2015-04-07,8723.418373582506
2015-04-08,8963.904652167701
2015-04-09,9186.01085214223
2015-04-10,9300.355896107523
2015-04-11,9300.355896107523
2015-04-12,9300.355896107523
2015-04-13,9188.330508735104
2015-04-14,9188.330508735104
2015-04-15,9235.394285537603
2015-04-16,9124.70575286113
2015-04-17,8914.963065454973
2015-04-18,8914.963065454973
2015-04-19,8914.963065454973
2015-04-20,8762.67046522701
2015-04-21,8834.496935361523
2015-04-22,8915.865216439608
2015-04-23,8819.11949377361
2015-04-24,8506.417143553017
2015-04-25,8506.417143553017
2015-04-26,8506.417143553017
2015-04-27,7603.171968629009
2015-04-28,7374.684271398191
2015-04-29,7587.993225750763
2015-04-30,7598.127232643593
2015-05-01,7598.127232643593
2015-05-02,7598.127232643593
2015-05-03,7598.127232643593
2015-05-04,8340.989225393709
2015-05-05,8436.153352746824
2015-05-06,7705.3653012570185
2015-05-07,7209.765349014285
2015-05-08,7522.491856807459
2015-05-09,7522.491856807459
2015-05-10,7522.491856807459
2015-05-11,7560.978261453269
2015-05-12,7353.0606062378865
2015-05-13,7385.1351297264
2015-05-14,7380.726135116004
2015-05-15,7325.879529489563
2015-05-16,7325.879529489563
2015-05-17,7325.879529489563
2015-05-18,7491.853994483467
2015-05-19,7456.215644642801
2015-05-20,7505.776157643648
2015-05-21,7575.717563297855
2015-05-22,7604.924588715048
2015-05-23,7604.924588715048
2015-05-24,7604.924588715048
2015-05-25,7467.57164308065
2015-05-26,7625.453893471125
2015-05-27,8419.913535066371
2015-05-28,7688.640909120479
2015-05-29,7762.892890189203
2015-05-30,7762.892890189203
2015-05-31,7762.892890189203
2015-06-01,7653.303285153684
2015-06-02,7451.617939845579
2015-06-03,6999.906006362518
2015-06-04,6994.5596188443415
2015-06-05,7357.737743108717
2015-06-06,7357.737743108717
2015-06-07,7357.737743108717
2015-06-08,7215.777891008996
2015-06-09,7278.6719153381655
