,0
2015-01-26,24000.0
2015-01-27,24013.329649212104
2015-01-28,23985.542431684982
2015-01-29,24041.58491899747
2015-01-30,24070.390009269875
2015-01-31,24070.390009269875
2015-02-01,24070.390009269875
2015-02-02,24253.422090671535
2015-02-03,24301.078261804527
2015-02-04,24441.024387743746
2015-02-05,24325.633514393172
2015-02-06,24236.207097454604
2015-02-07,24236.207097454604
2015-02-08,24236.207097454604
2015-02-09,23875.631753010275
2015-02-10,23819.2516493157
2015-02-11,23758.895713837686
2015-02-12,24170.69916936159
2015-02-13,24388.86803900355
2015-02-14,24388.86803900355
2015-02-15,24388.86803900355
2015-02-16,24305.02706087482
2015-02-17,24305.02706087482
2015-02-18,24301.86133711649
2015-02-19,24291.540014843653
2015-02-20,24598.29393520873
2015-02-21,24598.29393520873
2015-02-22,24598.29393520873
2015-02-23,24017.619420869833
2015-02-24,24006.32558887105
2015-02-25,23890.703961093
2015-02-26,23822.28770017702
2015-02-27,24307.69027466589
2015-02-28,24307.69027466589
2015-03-01,24307.69027466589
2015-03-02,24156.917848967278
2015-03-03,24158.026350112137
2015-03-04,24176.2628294307
2015-03-05,24571.91548613389
2015-03-06,24571.91548613389
2015-03-07,24571.91548613389
2015-03-08,24571.91548613389
2015-03-09,24397.92009521559
2015-03-10,24448.44296214012
2015-03-11,24030.619012425414
2015-03-12,24406.979576979928
2015-03-13,23855.615514417415
2015-03-14,23855.615514417415
2015-03-15,23855.615514417415
2015-03-16,23429.662918871058
2015-03-17,23467.933930263367
2015-03-18,23959.721481544137
2015-03-19,23700.053840717803
2015-03-20,23249.4881009553
2015-03-21,23249.4881009553
2015-03-22,23249.4881009553
2015-03-23,23175.80087354795
2015-03-24,23442.6769187215
2015-03-25,23209.591214520973
2015-03-26,23160.750491917832
2015-03-27,23324.065684368907
2015-03-28,23324.065684368907
2015-03-29,23324.065684368907
2015-03-30,23303.638570963336
2015-03-31,23371.019732158093
2015-04-01,24651.640860444873
2015-04-02,24651.640860444873
2015-04-03,24651.640860444873
2015-04-04,24651.640860444873
2015-04-05,24651.640860444873
2015-04-06,25268.619483899518
2015-04-07,25439.06648360983
2015-04-08,26120.550413118366
2015-04-09,26425.685284217056
2015-04-10,26840.55737943195
2015-04-11,26840.55737943195
2015-04-12,26840.55737943195
2015-04-13,26953.409861144384
2015-04-14,26953.409861144384
2015-04-15,26831.262572762742
2015-04-16,26613.963849048196
2015-04-17,26216.145280475845
2015-04-18,26216.145280475845
2015-04-19,26216.145280475845
2015-04-20,25769.15111522295
2015-04-21,25976.369347956323
2015-04-22,25824.682371392533
2015-04-23,25678.538799828297
2015-04-24,24961.2323162531
2015-04-25,24961.2323162531
2015-04-26,24961.2323162531
2015-04-27,23003.81462687306
2015-04-28,22723.96379070176
2015-04-29,23322.244493011298
2015-04-30,23363.462955636674
2015-05-01,23363.462955636674
2015-05-02,23363.462955636674
2015-05-03,23363.462955636674
2015-05-04,24372.770297034145
2015-05-05,24533.555372772556
2015-05-06,23286.953902364057
2015-05-07,22595.708595156575
2015-05-08,23130.358117719137
2015-05-09,23130.358117719137
2015-05-10,23130.358117719137
2015-05-11,23261.789658820446
2015-05-12,22619.125631293464
2015-05-13,22806.798565826433
2015-05-14,22880.479553396184
2015-05-15,22777.604794676085
2015-05-16,22777.604794676085
2015-05-17,22777.604794676085
2015-05-18,23321.47369816193
2015-05-19,23459.305880262607
2015-05-20,23703.59108203827
2015-05-21,23909.51742614639
2015-05-22,24050.67687401936
2015-05-23,24050.67687401936
2015-05-24,24050.67687401936
2015-05-25,23863.83192654071
2015-05-26,24185.079824845514
2015-05-27,25256.85416412546
2015-05-28,24538.082552778767
2015-05-29,24959.461346433527
2015-05-30,24959.461346433527
2015-05-31,24959.461346433527
2015-06-01,25043.30474979821
2015-06-02,24318.77907694674
2015-06-03,23019.04139946585
2015-06-04,23382.203888485503
2015-06-05,23531.761132606072
2015-06-06,23531.761132606072
2015-06-07,23531.761132606072
2015-06-08,23101.68053415299
2015-06-09,23183.220597856176
2015-06-10,23230.905743578744
2015-06-11,23144.575610382977
2015-06-12,22865.218297893807
2015-06-13,22865.218297893807
2015-06-14,22865.218297893807
2015-06-15,23164.877832594735
2015-06-16,23316.179850915152
2015-06-17,23575.97928266519
2015-06-18,24049.205847667756
2015-06-19,24112.327883052203
2015-06-20,24112.327883052203
2015-06-21,24112.327883052203
2015-06-22,24670.104387215317
2015-06-23,25302.42443438522
2015-06-24,25725.446345313292
2015-06-25,25521.0907119849
2015-06-26,25368.55514810677
2015-06-27,25368.55514810677
2015-06-28,25368.55514810677
2015-06-29,25512.651862783074
2015-06-30,25691.934651188276
2015-07-01,26021.338161784
2015-07-02,26277.524970756436
2015-07-03,27622.250266172174
2015-07-04,27622.250266172174
2015-07-05,27622.250266172174
2015-07-06,28310.06447897425
2015-07-07,29046.46742332884
2015-07-08,29554.296317796332
2015-07-09,29232.55296316239
2015-07-10,28554.740671062173
2015-07-11,28554.740671062173
2015-07-12,28554.740671062173
2015-07-13,28502.22323367711
2015-07-14,29311.16145023835
2015-07-15,30403.228773208706
2015-07-16,30612.635397224374
2015-07-17,29975.50368165213
2015-07-18,29975.50368165213
2015-07-19,29975.50368165213
2015-07-20,30726.756044996444
2015-07-21,30386.961544946767
2015-07-22,30676.258819962393
2015-07-23,31014.78241327162
2015-07-24,31332.078426199885
2015-07-25,31332.078426199885
2015-07-26,31332.078426199885
2015-07-27,30745.847191079
2015-07-28,30082.064326305346
2015-07-29,31208.170074935362
2015-07-30,30094.39643604635
2015-07-31,31282.09673678149
2015-08-01,31282.09673678149
2015-08-02,31282.09673678149
