Date,Capital
2017-01-01,150000.0
2017-01-02,150020.53520800336
2017-01-03,150726.6814421306
2017-01-04,150733.24259369716
2017-01-05,150932.64589850625
2017-01-06,150671.08897769815
2017-01-07,150671.08897769815
2017-01-08,150671.08897769815
2017-01-09,151017.7673225155
2017-01-10,151358.9594243738
2017-01-11,151735.30513321975
2017-01-12,151887.28946932725
2017-01-13,151465.1024553614
2017-01-14,151465.1024553614
2017-01-15,151465.1024553614
2017-01-16,151612.54628463724
2017-01-17,151531.03977605962
2017-01-18,152805.59938930965
2017-01-19,152825.33618292594
2017-01-20,152174.20754899748
2017-01-21,152174.20754899748
2017-01-22,152174.20754899748
2017-01-23,152826.40571898015
2017-01-24,153337.64263467438
2017-01-25,153734.2422620131
2017-01-26,153734.2422620131
2017-01-27,153915.67624695157
2017-01-28,153915.67624695157
2017-01-29,153915.67624695157
2017-01-30,153951.52829668688
2017-01-31,153569.31561569747
2017-02-01,154310.97300236512
2017-02-02,155561.0347914169
2017-02-03,155631.62063799158
2017-02-04,155631.62063799158
2017-02-05,155631.62063799158
2017-02-06,156535.78661209063
2017-02-07,157075.04586383433
2017-02-08,157592.91813099754
2017-02-09,158032.7311543842
2017-02-10,157821.36382689103
2017-02-11,157821.36382689103
2017-02-12,157821.36382689103
2017-02-13,157237.82975096302
2017-02-14,156610.95787561723
2017-02-15,156190.40303580763
2017-02-16,156918.51309394097
2017-02-17,156743.05872019572
2017-02-18,156743.05872019572
2017-02-19,156743.05872019572
2017-02-20,157161.0409850898
2017-02-21,157679.40511157317
2017-02-22,157023.49208599463
2017-02-23,157081.30728753985
2017-02-24,157081.30728753985
2017-02-25,157081.30728753985
2017-02-26,157081.30728753985
2017-02-27,156702.03225547657
2017-02-28,156530.65918254835
2017-03-01,156818.04027482204
2017-03-02,155608.8539616018
2017-03-03,155965.76136407716
2017-03-04,155965.76136407716
2017-03-05,155965.76136407716
2017-03-06,156217.94123519005
2017-03-07,156369.83717721782
2017-03-08,155832.0942299671
2017-03-09,155895.2870465633
2017-03-10,155922.7647207082
2017-03-11,155922.7647207082
2017-03-12,155922.7647207082
2017-03-13,155922.7647207082
2017-03-14,156688.30283829203
2017-03-15,157161.96327079518
2017-03-16,157638.59879361652
2017-03-17,157362.91483306407
2017-03-18,157362.91483306407
2017-03-19,157362.91483306407
2017-03-20,157521.89743692696
2017-03-21,157284.4017433248
2017-03-22,156384.33069690902
2017-03-23,156896.1907352541
2017-03-24,157517.51720071476
2017-03-25,157517.51720071476
2017-03-26,157517.51720071476
2017-03-27,157723.25740949484
2017-03-28,157758.438288946
2017-03-29,157548.51478665072
2017-03-30,157374.97680490848
2017-03-31,158008.56318737657
2017-04-01,158008.56318737657
2017-04-02,158008.56318737657
2017-04-03,158758.68517216074
2017-04-04,158758.68517216074
2017-04-05,158865.15416209828
2017-04-06,159279.2548717833
2017-04-07,159335.02567395917
2017-04-08,159335.02567395917
2017-04-09,159335.02567395917
2017-04-10,160246.50928461412
2017-04-11,161279.56274537672
2017-04-12,161788.11255399522
2017-04-13,161884.13699926648
2017-04-14,161884.13699926648
2017-04-15,161884.13699926648
2017-04-16,161884.13699926648
2017-04-17,161902.02270894957
2017-04-18,161846.4956513238
2017-04-19,162394.56941819657
2017-04-20,162808.00615360992
2017-04-21,162823.33260470623
2017-04-22,162823.33260470623
2017-04-23,162823.33260470623
2017-04-24,163473.35108010934
2017-04-25,163964.8940630092
2017-04-26,163334.24437671443
2017-04-27,162851.7238442326
2017-04-28,163247.85475855987
2017-04-29,163247.85475855987
2017-04-30,163247.85475855987
2017-05-01,163247.85475855987
2017-05-02,164524.92962176245
2017-05-03,163708.16543001766
2017-05-04,163957.88908200146
2017-05-05,163334.07962061965
2017-05-06,163334.07962061965
2017-05-07,163334.07962061965
2017-05-08,163324.14553366837
2017-05-09,163345.9468195681
2017-05-10,163427.1874948
2017-05-11,162957.6509504976
2017-05-12,162092.69293259224
2017-05-13,162092.69293259224
2017-05-14,162092.69293259224
2017-05-15,162878.8711919094
2017-05-16,162900.22830238036
2017-05-17,162712.68857806086
2017-05-18,161615.88498721895
2017-05-19,160937.3712264996
2017-05-20,160937.3712264996
2017-05-21,160937.3712264996
2017-05-22,160199.39644371078
2017-05-23,159359.9572915395
2017-05-24,157873.2015440686
2017-05-25,158955.85295710704
2017-05-26,160702.4982339529
2017-05-27,160702.4982339529
2017-05-28,160702.4982339529
2017-05-29,160034.3983700361
2017-05-30,160428.28253537384
2017-05-31,160809.2285093288
2017-06-01,161232.82493665157
2017-06-02,161256.8878441009
2017-06-03,161256.8878441009
2017-06-04,161256.8878441009
2017-06-05,162907.5189228439
2017-06-06,162850.76109648822
2017-06-07,163694.13461763653
2017-06-08,163532.69430050993
2017-06-09,163744.5805799507
2017-06-10,163744.5805799507
2017-06-11,163744.5805799507
2017-06-12,163506.5493493494
2017-06-13,163701.14989419066
2017-06-14,164011.51762670538
2017-06-15,163943.18983048736
2017-06-16,164028.24098423967
2017-06-17,164028.24098423967
2017-06-18,164028.24098423967
2017-06-19,164465.15971000903
2017-06-20,164910.64051516185
2017-06-21,165048.87552849593
2017-06-22,164483.31378368015
2017-06-23,163829.7436005812
2017-06-24,163829.7436005812
2017-06-25,163829.7436005812
2017-06-26,163829.7436005812
2017-06-27,162776.30616987607
2017-06-28,163099.47188369167
2017-06-29,163547.11472396285
2017-06-30,163735.1172045046
2017-07-01,163735.1172045046
2017-07-02,163735.1172045046
2017-07-03,163535.25907575357
2017-07-04,163281.86680008942
