Date,Capital
2019-01-01,49721.34771814927
2019-01-02,49252.00437623903
2019-01-03,49321.45572418101
2019-01-04,49346.53494622419
2019-01-05,49346.53494622419
2019-01-06,49346.53494622419
2019-01-07,49704.01845524398
2019-01-08,49782.909903691994
2019-01-09,49858.072821050955
2019-01-10,50091.49053556805
2019-01-11,50006.3611757976
2019-01-12,50006.3611757976
2019-01-13,50006.3611757976
2019-01-14,50130.43380500206
2019-01-15,50218.000764283235
2019-01-16,49857.18215505817
2019-01-17,49810.24817487001
2019-01-18,49861.8328603812
2019-01-19,49861.8328603812
2019-01-20,49861.8328603812
2019-01-21,49794.40158239114
2019-01-22,49467.73814749358
2019-01-23,49414.2430549205
2019-01-24,49476.86409549892
2019-01-25,49108.420881915226
2019-01-26,49108.420881915226
2019-01-27,49108.420881915226
2019-01-28,48471.11571225732
2019-01-29,48307.38180503581
2019-01-30,48223.8600604235
2019-01-31,48573.09155732175
2019-02-01,49006.80879069542
2019-02-02,49006.80879069542
2019-02-03,49006.80879069542
2019-02-04,48896.89053931703
2019-02-05,49038.79299663316
2019-02-06,48788.12344038225
2019-02-07,49316.8710587978
2019-02-08,49362.189503609516
2019-02-09,49362.189503609516
2019-02-10,49362.189503609516
2019-02-11,49012.30996958384
2019-02-12,48842.95926481742
2019-02-13,48842.95926481742
2019-02-14,48763.32349490204
2019-02-15,48641.88429591122
2019-02-16,48641.88429591122
2019-02-17,48641.88429591122
2019-02-18,48463.01100652145
2019-02-19,48649.016610089966
2019-02-20,48813.19483091062
2019-02-21,49295.888668284315
2019-02-22,49496.33071643524
2019-02-23,49496.33071643524
2019-02-24,49496.33071643524
2019-02-25,49814.79994436388
2019-02-26,49395.97198674576
2019-02-27,49829.0993570422
2019-02-28,50114.59817283942
2019-03-01,50431.547074398986
2019-03-02,50431.547074398986
2019-03-03,50431.547074398986
2019-03-04,50431.547074398986
2019-03-05,51078.39810461951
2019-03-06,50978.02418166035
2019-03-07,51558.55693215051
2019-03-08,51954.2507036374
2019-03-09,51954.2507036374
2019-03-10,51954.2507036374
2019-03-11,52282.297780143395
2019-03-12,52510.88359399932
2019-03-13,52402.63314934145
2019-03-14,52216.05897703519
