Date,Capital
2014-01-10,50242.615658523326
2014-01-11,50242.61565852333
2014-01-12,50242.61565852333
2014-01-13,50442.05298972909
2014-01-14,49752.19989513932
2014-01-15,49373.20656453676
2014-01-16,48933.31410180022
2014-01-17,48572.88400772067
2014-01-18,48572.88400772066
2014-01-19,48572.88400772066
2014-01-20,48723.32880716092
2014-01-21,48680.09363600665
2014-01-22,48104.699997775395
2014-01-23,47299.937012346985
2014-01-24,47112.22564098135
2014-01-25,47112.225640981334
2014-01-26,47112.225640981334
2014-01-27,46940.844708094046
2014-01-28,47377.300755372344
2014-01-29,47141.463350533115
2014-01-30,47499.921540376614
2014-01-31,47582.5117771696
2014-02-01,47582.511777169595
2014-02-02,47582.511777169595
2014-02-03,47244.923161037696
2014-02-04,47501.53756030701
2014-02-05,47538.14650733477
2014-02-06,47268.441275145466
2014-02-07,47422.91665044029
2014-02-08,47422.916650440304
2014-02-09,47422.916650440304
2014-02-10,47026.58889870629
2014-02-11,46734.86153317501
2014-02-12,46728.65217664161
2014-02-13,46356.32297335955
2014-02-14,45892.86016229389
2014-02-15,45892.86016229387
2014-02-16,45892.86016229387
2014-02-17,45767.038016020306
2014-02-18,45792.77497407954
2014-02-19,45634.25598084672
2014-02-20,45688.745638826746
2014-02-21,45531.403887767345
2014-02-22,45531.40388776735
2014-02-23,45531.40388776735
2014-02-24,45394.55318342509
2014-02-25,45860.45551533496
2014-02-26,45753.79598473104
2014-02-27,45753.795984731034
2014-02-28,46001.53561512305
2014-03-01,46001.53561512306
2014-03-02,46001.53561512306
2014-03-03,45483.21048045132
2014-03-04,45337.59959114736
2014-03-05,45097.86363825965
2014-03-06,45320.90679683594
2014-03-07,45448.76103012924
2014-03-08,45448.76103012924
2014-03-09,45448.76103012924
2014-03-10,46308.167097161626
2014-03-11,46499.66131733748
2014-03-12,46540.18152795952
2014-03-13,46394.487447547974
2014-03-14,46366.584740786755
2014-03-15,46366.584740786755
2014-03-16,46366.584740786755
2014-03-17,46366.584740786755
2014-03-18,46341.07873738218
2014-03-19,46608.60044839271
2014-03-20,46384.41002035378
2014-03-21,47669.903458679226
2014-03-22,47669.90345867923
2014-03-23,47669.90345867923
2014-03-24,47406.05564502889
2014-03-25,47149.370845365534
2014-03-26,47476.333310410235
2014-03-27,47513.82338974522
2014-03-28,47572.992954789246
2014-03-29,47572.992954789246
2014-03-30,47572.992954789246
2014-03-31,48570.342029084655
2014-04-01,48939.50394718711
2014-04-02,48842.726010480255
2014-04-03,48552.70030795969
2014-04-04,47769.77490888161
2014-04-05,47769.77490888161
2014-04-06,47769.77490888161
2014-04-07,47338.160010003914
2014-04-08,47338.160010003914
2014-04-09,47281.68851201952
2014-04-10,46923.813761158846
2014-04-11,46452.755708088655
2014-04-12,46452.755708088655
2014-04-13,46452.755708088655
2014-04-14,46452.755708088655
2014-04-15,46081.85845560931
2014-04-16,45217.07864922611
2014-04-17,45693.991233141205
2014-04-18,45693.991233141205
2014-04-19,45693.991233141205
2014-04-20,45693.991233141205
2014-04-21,46848.042125469015
2014-04-22,46650.28663498278
2014-04-23,46563.05994802063
2014-04-24,46563.05994802062
2014-04-25,46307.3755684192
2014-04-26,46307.3755684192
2014-04-27,46307.3755684192
2014-04-28,45882.86059562509
2014-04-29,45723.272128446806
2014-04-30,45768.63704380267
2014-05-01,45768.63704380267
2014-05-02,46205.20293945635
2014-05-03,46205.20293945635
2014-05-04,46205.20293945635
2014-05-05,45990.229143093646
2014-05-06,45869.00087777332
2014-05-07,45556.39517445822
2014-05-08,45104.134977148206
2014-05-09,45489.95131345488
2014-05-10,45489.951313454876
2014-05-11,45489.951313454876
2014-05-12,45167.22423902748
2014-05-13,45392.342952306644
2014-05-14,46289.17360628402
2014-05-15,45756.213617752546
2014-05-16,47370.8772549017
2014-05-17,47370.87725490171
2014-05-18,47370.87725490171
2014-05-19,47889.31240975029
2014-05-20,48853.67798900693
2014-05-21,48914.00854150638
2014-05-22,49598.905363559985
2014-05-23,50410.257266241795
2014-05-24,50410.257266241795
2014-05-25,50410.257266241795
2014-05-26,49255.4587073523
2014-05-27,49497.791077356844
2014-05-28,48958.72408907674
2014-05-29,49073.939345464045
2014-05-30,50439.4645437771
2014-05-31,50439.46454377711
2014-06-01,50439.46454377711
2014-06-02,51548.9112735938
2014-06-03,51747.50702554988
2014-06-04,51922.44572933092
2014-06-05,52242.782199394314
2014-06-06,52162.41975115768
2014-06-07,52162.41975115769
2014-06-08,52162.41975115769
2014-06-09,53007.60889961891
2014-06-10,53111.56180654666
2014-06-11,52728.9819339015
2014-06-12,52616.78502193814
2014-06-13,51975.064916850715
2014-06-14,51975.06491685071
2014-06-15,51975.06491685071
2014-06-16,51628.51883149146
2014-06-17,52211.410857741845
2014-06-18,51454.97718582142
2014-06-19,50879.496340551865
2014-06-20,50770.202001835685
2014-06-21,50770.20200183569
2014-06-22,50770.20200183569
2014-06-23,51291.69957297823
2014-06-24,52288.3541308007
2014-06-25,52675.44689091708
2014-06-26,51903.21004107825
2014-06-27,52461.10573766376
2014-06-28,52461.10573766377
2014-06-29,52461.10573766377
2014-06-30,52884.35962720475
2014-07-01,52653.4221448866
2014-07-02,53334.00820896916
2014-07-03,53588.485185844635
2014-07-04,53807.085914388095
2014-07-05,53807.08591438809
2014-07-06,53807.08591438809
2014-07-07,54137.53384048142
2014-07-08,52552.96489622111
2014-07-09,51984.7642057341
2014-07-10,52113.70442663758
2014-07-11,50611.09112250203
2014-07-12,50611.09112250203
2014-07-13,50611.09112250203
2014-07-14,50981.24021221484
2014-07-15,52235.31249651869
2014-07-16,52980.04287489271
2014-07-17,52997.07144647543
2014-07-18,53562.52850679626
2014-07-19,53562.528506796254
2014-07-20,53562.528506796254
2014-07-21,53388.70107775023
2014-07-22,53334.83284591209
2014-07-23,53578.50491952134
2014-07-24,53835.24724592236
2014-07-25,53677.91617747974
2014-07-26,53677.91617747973
2014-07-27,53677.91617747973
2014-07-28,53200.283775529344
2014-07-29,53200.28377552936
2014-07-30,53189.75450686104
2014-07-31,53444.05637171952
2014-08-01,53116.38710714318
2014-08-02,53116.38710714317
2014-08-03,53116.38710714317
2014-08-04,53444.337867083326
2014-08-05,54452.162152833094
2014-08-06,53641.82530808256
2014-08-07,53696.080237302886
2014-08-08,52955.48716536073
2014-08-09,52955.48716536075
2014-08-10,52955.48716536075
2014-08-11,52556.120914584186
2014-08-12,52950.363449677774
2014-08-13,51743.02137915033
2014-08-14,52087.26577337422
2014-08-15,52087.26577337423
2014-08-16,52087.26577337423
2014-08-17,52087.26577337423
2014-08-18,53946.73682314499
2014-08-19,54578.31483737281
2014-08-20,55728.342779448314
2014-08-21,55978.26285882388
2014-08-22,55786.99252753296
2014-08-23,55786.99252753297
2014-08-24,55786.99252753297
2014-08-25,55053.632639109026
2014-08-26,54749.063861054754
2014-08-27,55040.92027910624
2014-08-28,54483.98970167122
2014-08-29,54483.98970167123
2014-08-30,54483.98970167123
2014-08-31,54483.98970167123
2014-09-01,54893.7730047847
2014-09-02,56395.724095385594
2014-09-03,55905.78541299468
2014-09-04,55822.42609291643
2014-09-05,55673.332925404764
2014-09-06,55673.33292540476
2014-09-07,55673.33292540476
2014-09-08,55841.17652470761
2014-09-09,55448.67733574522
2014-09-10,56422.54265681229
2014-09-11,56569.05659238962
2014-09-12,55976.27341063261
2014-09-13,55976.273410632595
2014-09-14,55976.273410632595
2014-09-15,55596.0708448247
2014-09-16,54168.012312234474
2014-09-17,54079.85973633064
2014-09-18,54468.69658892887
2014-09-19,53485.144568805095
2014-09-20,53485.14456880509
2014-09-21,53485.14456880509
2014-09-22,53339.46742946203
2014-09-23,52823.26160799091
2014-09-24,52379.75879029534
2014-09-25,51372.37736271922
2014-09-26,52787.748144641955
2014-09-27,52787.748144641955
2014-09-28,52787.748144641955
2014-09-29,53001.29266416325
2014-09-30,52245.9408107111
2014-10-01,52772.80728395251
2014-10-02,52772.807283952505
2014-10-03,52772.807283952505
2014-10-04,52772.807283952505
2014-10-05,52772.807283952505
2014-10-06,52772.807283952505
2014-10-07,51932.19676655484
2014-10-08,51691.218282307345
2014-10-09,51463.50279600396
2014-10-10,51636.326238355134
2014-10-11,51636.326238355134
2014-10-12,51636.326238355134
2014-10-13,53153.309643406516
2014-10-14,52475.39412719723
2014-10-15,52475.39412719722
2014-10-16,51278.78523664815
2014-10-17,51347.50360490736
2014-10-18,51347.50360490737
2014-10-19,51347.50360490737
2014-10-20,51019.26366984572
2014-10-21,50491.628721555324
2014-10-22,50537.55085550622
2014-10-23,50537.55085550624
2014-10-24,50537.55085550624
2014-10-25,50537.55085550624
2014-10-26,50537.55085550624
2014-10-27,51255.8825902108
2014-10-28,50578.87661903616
2014-10-29,51062.464173749286
2014-10-30,51259.118533608176
2014-10-31,50860.60408774656
2014-11-01,50860.604087746564
2014-11-02,50860.604087746564
2014-11-03,51318.77726285262
2014-11-04,51318.77726285261
2014-11-05,51054.88971145122
2014-11-06,51054.88971145123
2014-11-07,51050.981391711444
2014-11-08,51050.98139171146
2014-11-09,51050.98139171146
2014-11-10,50557.563379792
2014-11-11,50478.007053027286
2014-11-12,50216.36363746409
2014-11-13,50827.975887486406
2014-11-14,51187.35388475865
2014-11-15,51187.35388475866
2014-11-16,51187.35388475866
2014-11-17,51443.77691024248
2014-11-18,51553.250817825785
2014-11-19,51142.767698426665
2014-11-20,50842.594620811054
2014-11-21,50737.95941260353
2014-11-22,50737.95941260352
2014-11-23,50737.95941260352
2014-11-24,50131.00553353863
2014-11-25,48987.81519323323
2014-11-26,49577.63892490579
2014-11-27,49998.684821089504
2014-11-28,51269.11270508515
2014-11-29,51269.112705085136
2014-11-30,51269.112705085136
2014-12-01,51289.10805516077
2014-12-02,52111.43125357721
2014-12-03,53083.47745062007
2014-12-04,52877.68005016488
2014-12-05,53003.26743233563
2014-12-06,53003.267432335626
2014-12-07,53003.267432335626
2014-12-08,52385.27172419959
2014-12-09,51691.06530998167
2014-12-10,52329.58443978651
2014-12-11,52246.27201758015
2014-12-12,51479.880711718404
2014-12-13,51479.880711718404
2014-12-14,51479.880711718404
2014-12-15,51414.1695514247
2014-12-16,50654.77903334208
2014-12-17,50842.68470002831
2014-12-18,51411.47691890319
2014-12-19,51640.99068403459
2014-12-20,51640.990684034594
2014-12-21,51640.990684034594
2014-12-22,51853.13961648451
2014-12-23,51379.904154606695
2014-12-24,51897.85079964666
2014-12-25,51897.850799646665
2014-12-26,51606.92506809726
2014-12-27,51606.92506809726
2014-12-28,51606.92506809726
2014-12-29,52678.314929912005
2014-12-30,53240.051004504945
2014-12-31,53477.05094329722
2015-01-01,53610.0848611679
2015-01-02,53681.24714041355
2015-01-03,53681.24714041355
2015-01-04,53681.24714041355
2015-01-05,53532.53832561486
2015-01-06,53255.41786463905
2015-01-07,53353.22495974805
2015-01-08,53474.992396764406
2015-01-09,53372.685651903754
2015-01-10,53372.68565190375
2015-01-11,53372.68565190375
2015-01-12,54272.20498656
2015-01-13,54171.512964966154
2015-01-14,53437.206556443234
2015-01-15,53477.87471932417
2015-01-16,55065.965105888594
2015-01-17,55065.9651058886
2015-01-18,55065.9651058886
2015-01-19,55243.93148911946
2015-01-20,55328.1332359926
2015-01-21,55265.96885143308
2015-01-22,55202.05792824143
2015-01-23,54415.55842843148
2015-01-24,54415.558428431475
2015-01-25,54415.558428431475
2015-01-26,54415.558428431475
2015-01-27,54457.492547422604
2015-01-28,54671.2028122201
2015-01-29,54996.420691901614
2015-01-30,54508.97537591831
2015-01-31,54508.97537591831
2015-02-01,54508.97537591831
2015-02-02,55085.347224039324
2015-02-03,54461.51493260351
2015-02-04,54097.761881504615
2015-02-05,53125.781758365505
2015-02-06,53105.61129286703
2015-02-07,53105.61129286703
2015-02-08,53105.61129286703
2015-02-09,52827.73998112072
2015-02-10,52933.42347834858
2015-02-11,53343.82034057681
2015-02-12,53421.20635477992
2015-02-13,53084.54339983997
2015-02-14,53084.54339983997
2015-02-15,53084.54339983997
2015-02-16,52789.58534904967
2015-02-17,52789.58534904967
2015-02-18,54093.12674347113
2015-02-19,54375.17553672572
2015-02-20,54522.50359564753
2015-02-21,54522.503595647526
2015-02-22,54522.503595647526
2015-02-23,53693.592390591206
2015-02-24,52795.77960388235
2015-02-25,52479.03443397146
2015-02-26,52019.9979469889
2015-02-27,51792.47244447257
2015-02-28,51792.47244447258
2015-03-01,51792.47244447258
