Date,Capital
2015-01-05,8000
2015-01-06,7971.615167465335
2015-01-07,8186.767192572918
2015-01-08,8199.060718509158
2015-01-09,8145.310452093541
2015-01-12,8293.810260145474
2015-01-13,8474.202004183577
2015-01-14,8519.963654943742
2015-01-15,8481.69965954693
2015-01-16,8393.507524368586
2015-01-19,8275.47393521643
2015-01-20,8131.818013102187
2015-01-21,8019.119640453991
2015-01-22,8040.896148561793
2015-01-23,8023.509237974501
2015-01-27,7625.331846432948
2015-01-28,7725.817553399625
2015-01-29,7659.446399369255
2015-01-30,7704.179495171951
2015-02-02,7721.469430818815
2015-02-03,7705.0826246130255
2015-02-04,7801.35621203596
2015-02-05,7785.53006367226
2015-02-06,7951.885332879998
2015-02-09,8008.464192601883
2015-02-10,8183.774212830287
2015-02-11,8138.770396468331
2015-02-12,8159.492368225556
2015-02-13,8148.347548442239
2015-02-16,8082.087521274321
2015-02-18,8086.907967761399
2015-02-19,8077.987492199741
2015-02-20,8087.24547162948
2015-02-23,8120.849311591142
2015-02-24,8134.496439058002
2015-02-25,8280.451628712666
2015-02-26,8355.706332633039
2015-02-27,8569.773018325328
2015-03-02,8370.943706443028
2015-03-03,8354.540608382269
2015-03-04,8320.893626794148
2015-03-05,8468.433049065065
2015-03-09,8342.379984963796
2015-03-10,8367.259478331442
2015-03-11,8344.26193815271
2015-03-12,8384.925896212973
2015-03-13,8336.541897404224
2015-03-16,8440.513917776669
2015-03-17,8499.916031389805
2015-03-18,8462.062284634032
2015-03-19,8527.844758167688
2015-03-20,8682.326535509166
2015-03-23,8640.260652691068
2015-03-24,8594.317112064311
2015-03-25,8593.377550137404
2015-03-26,8565.191728443635
2015-03-27,8670.157877736452
2015-03-30,8757.08023045137
2015-03-31,8678.742668200064
2015-04-01,8602.643139500216
2015-04-06,8254.296560392755
2015-04-07,8287.72625476705
2015-04-08,8402.945282110299
2015-04-09,8375.340304551064
2015-04-10,8284.231741634983
2015-04-13,8237.078323955506
2015-04-15,8216.880983381683
2015-04-16,8246.449665233693
2015-04-17,8318.801113183938
2015-04-20,8362.871400472119
2015-04-21,8462.696225680342
2015-04-22,8532.287381895114
2015-04-23,8541.212995581824
2015-04-24,8682.656839129388
2015-04-27,8775.726822609962
2015-04-28,8761.198280010727
2015-04-29,8662.071047601492
2015-04-30,8746.793873845196
2015-05-04,8789.882553879846
2015-05-05,8693.20136497345
2015-05-06,8653.855858956837
2015-05-07,8952.959205699628
2015-05-08,8983.51123980496
2015-05-11,9061.033654476854
2015-05-12,8834.573730467597
2015-05-13,8943.134170375884
2015-05-14,8804.79542765439
2015-05-15,8774.964843780084
2015-05-18,8689.200951866389
2015-05-19,8573.781799035134
2015-05-20,8628.832180340993
2015-05-21,8631.10033317391
2015-05-22,8650.373712179724
2015-05-25,8610.50191033999
2015-05-26,8765.45945700047
2015-05-27,8764.6601444287
2015-05-28,8593.531643809461
2015-05-29,8657.73478656912
2015-06-01,8569.979455993289
2015-06-02,8567.193206852857
2015-06-03,8628.464657202321
2015-06-04,8659.88176584667
2015-06-05,8743.020485351606
2015-06-08,8687.659422595765
2015-06-09,8856.290574867584
2015-06-10,8865.66571887249
2015-06-11,8696.69827817411
2015-06-12,8732.291608845884
2015-06-15,8737.824706180962
2015-06-16,8767.196598772345
2015-06-17,8684.513798582127
2015-06-18,8535.536806714523
2015-06-19,8578.727889426911
2015-06-22,8625.7603888207
2015-06-23,8565.646399669648
2015-06-24,8580.31378354464
2015-06-25,8618.44390086686
2015-06-26,8601.690809690168
2015-06-29,8594.161367635172
2015-06-30,8463.469425161766
2015-07-01,8322.856589518069
2015-07-02,8241.789574210608
2015-07-03,8283.608273310427
2015-07-06,8201.422504399254
2015-07-07,8068.443366571966
2015-07-08,8148.644684968468
2015-07-09,8088.831654384756
2015-07-10,8140.655089382898
2015-07-13,8159.479842915136
2015-07-14,7949.389878954389
2015-07-15,7971.304617732217
2015-07-16,8010.92374890583
2015-07-17,7938.164301363972
2015-07-20,7861.959948253633
2015-07-21,7891.618665496848
2015-07-22,8127.774769896406
2015-07-23,8173.42676661486
2015-07-24,8090.193557380364
2015-07-27,8150.2248528474065
2015-07-28,8180.166006767044
2015-07-29,8175.18536349889
2015-07-30,8001.095776751799
2015-07-31,8044.906213424569
2015-08-03,7975.2444332496825
2015-08-04,7903.896352259161
2015-08-05,7881.064802635268
2015-08-06,7834.688455369741
2015-08-07,7880.1881930043855
2015-08-10,7904.923813492302
2015-08-11,7976.692570279121
2015-08-12,8011.631420661361
2015-08-13,8059.221998632971
2015-08-14,8038.361650777533
2015-08-17,7992.273222542186
2015-08-18,8063.405789149342
2015-08-19,8066.501573035289
2015-08-20,8106.517196454258
2015-08-21,8289.370908189
2015-08-24,8314.432385564674
2015-08-25,8444.101660413982
2015-08-26,8365.239323496953
2015-08-27,8473.23419096793
2015-08-28,8535.683659441147
2015-08-31,8624.35415355914
2015-09-01,8676.450666568857
2015-09-02,8674.03808869055
2015-09-03,8923.256221600828
2015-09-04,8811.807108890565
2015-09-07,8891.664154736796
2015-09-08,9162.738854052164
2015-09-09,9141.29246261107
2015-09-10,9270.248387107138
2015-09-11,9374.283515666555
2015-09-14,9452.208429657965
2015-09-15,9372.255271868695
2015-09-16,9425.146368147867
2015-09-18,9438.941692857506
2015-09-21,9512.49222039624
2015-09-22,9520.164676299553
2015-09-23,9828.401033454653
2015-09-24,9750.035524081604
2015-09-28,9737.76176480737
2015-09-29,9722.253545488193
2015-09-30,9618.882864215642
2015-10-01,9799.120650845583
2015-10-05,9863.59157809672
2015-10-06,9630.81465770964
2015-10-07,9485.223955563644
2015-10-08,9436.540603374891
2015-10-09,9459.06873423214
2015-10-12,9510.058317699573
2015-10-13,9590.60697261191
2015-10-14,9754.569297604863
2015-10-15,9872.279771066449
2015-10-16,9880.520488674823
2015-10-19,9924.704021224581
2015-10-20,10004.290973903684
2015-10-21,10057.146755124637
2015-10-23,10154.55719682907
2015-10-26,10187.868713653837
2015-10-27,10235.598304697112
2015-10-28,10358.768833015403
2015-10-29,10326.14893557186
2015-10-30,10473.533369021783
2015-11-02,10682.56940170795
2015-11-03,10679.943566987089
2015-11-04,10868.379541491906
2015-11-05,11028.943925878066
2015-11-06,11110.83208752543
2015-11-09,11089.670385381662
2015-11-10,10893.733192674597
2015-11-13,11043.48678826453
2015-11-16,10896.066766047457
2015-11-17,10724.435495443804
2015-11-18,10652.219481957829
2015-11-19,10689.097260078563
2015-11-20,10643.014426989708
2015-11-23,10395.94483588581
2015-11-24,10419.2750851449
2015-11-26,10535.890348126457
2015-11-27,10455.182322603352
2015-11-30,10417.484186926657
2015-12-01,10310.694892323256
2015-12-02,10403.69992009515
2015-12-03,10595.078976966925
2015-12-04,10718.2628056187
2015-12-07,10803.653784216685
2015-12-08,10824.74381475616
2015-12-09,10784.9332925365
2015-12-10,10901.524362812337
2015-12-11,10883.873869728854
2015-12-14,11354.350689196377
2015-12-15,11089.679576427563
2015-12-16,10922.059637445624
2015-12-17,10845.34404273337
2015-12-18,10784.945519662197
2015-12-21,10791.758951059619
2015-12-22,10747.091977057042
2015-12-23,10774.66807736868
2015-12-24,10770.483486699055
2015-12-28,10754.581729677955
2015-12-29,10671.275740804016
2015-12-30,10696.990712433915
2015-12-31,10794.63406091933
2016-01-01,10611.065292052299
2016-01-04,10614.860150314918
2016-01-05,10834.195426261213
2016-01-06,10860.370627252265
2016-01-07,11113.773641755082
2016-01-08,11192.149401913233
2016-01-11,11190.160978227554
2016-01-12,11375.2333106448
2016-01-13,11504.578217126278
2016-01-14,11723.561348023026
2016-01-15,11618.211193697898
2016-01-18,12003.49783092956
2016-01-19,12060.161678466815
2016-01-20,11748.367100757565
2016-01-21,11718.308462632882
2016-01-22,11955.675895873415
2016-01-25,11934.123449495644
2016-01-27,11952.638135497196
2016-01-28,11667.560059992058
2016-01-29,11639.245513431379
2016-02-01,11386.772631921986
2016-02-02,11603.84073043423
