Date,Capital
2014-06-01,500000.0
2014-06-02,501456.7136680153
2014-06-03,503301.57923413976
2014-06-04,506540.69602306327
2014-06-05,509389.9588979343
2014-06-06,510481.6133063941
2014-06-07,510481.6133063941
2014-06-08,510481.6133063941
2014-06-09,513951.71851839335
2014-06-10,513452.69727792265
2014-06-11,510980.34651469585
2014-06-12,511495.8636333497
2014-06-13,508159.0229236199
2014-06-14,508159.0229236199
2014-06-15,508159.0229236199
2014-06-16,508712.7511977573
2014-06-17,511706.15317640634
2014-06-18,511182.08775218594
2014-06-19,510129.22619056684
2014-06-20,507406.8987338152
2014-06-21,507406.8987338152
2014-06-22,507406.8987338152
2014-06-23,507290.0568733184
2014-06-24,510641.3825483812
2014-06-25,512372.2118556119
2014-06-26,512240.9859049512
2014-06-27,513145.9980941331
2014-06-28,513145.9980941331
2014-06-29,513145.9980941331
2014-06-30,516006.0117844538
2014-07-01,516352.0724642173
2014-07-02,519132.48492355394
2014-07-03,517243.5994622577
2014-07-04,518496.73298374034
2014-07-05,518496.73298374034
2014-07-06,518496.73298374034
2014-07-07,520274.3417870125
2014-07-08,506413.635934207
2014-07-09,500053.9936478495
2014-07-10,502491.86309409956
2014-07-11,493762.26000029256
2014-07-12,493762.26000029256
2014-07-13,493762.26000029256
2014-07-14,491146.9992225555
2014-07-15,495673.37915018253
2014-07-16,500650.04546073196
2014-07-17,504474.0067550581
2014-07-18,505301.64129291556
2014-07-19,505301.64129291556
2014-07-20,505301.64129291556
2014-07-21,508017.28979785414
2014-07-22,505500.8189791247
2014-07-23,502949.0609970195
2014-07-24,502873.92328587454
2014-07-25,496805.75791588204
2014-07-26,496805.75791588204
2014-07-27,496805.75791588204
2014-07-28,494739.2956251154
2014-07-29,494739.2956251154
2014-07-30,497131.7253488081
2014-07-31,500232.1561052805
2014-08-01,498091.7717562818
2014-08-02,498091.7717562818
2014-08-03,498091.7717562818
2014-08-04,497580.32554646814
2014-08-05,503960.20363358717
2014-08-06,501696.6677171685
2014-08-07,497916.6533150292
2014-08-08,487404.6858495415
2014-08-09,487404.6858495415
2014-08-10,487404.6858495415
2014-08-11,489507.851866371
2014-08-12,489204.86074381217
2014-08-13,471772.93365496054
2014-08-14,479368.14043742226
2014-08-15,479368.14043742226
2014-08-16,479368.14043742226
2014-08-17,479368.14043742226
2014-08-18,490385.643080264
2014-08-19,500732.8238426879
2014-08-20,499593.95019239635
2014-08-21,498160.0552562053
2014-08-22,496196.8866628851
2014-08-23,496196.8866628851
2014-08-24,496196.8866628851
2014-08-25,496440.2903733308
2014-08-26,489636.5570679973
2014-08-27,492668.153446579
2014-08-28,491952.29987935675
2014-08-29,491952.29987935675
2014-08-30,491952.29987935675
2014-08-31,491952.29987935675
2014-09-01,496638.7676681187
2014-09-02,504201.7096444385
2014-09-03,510977.4089244025
2014-09-04,506094.6709490439
2014-09-05,511457.77207109256
2014-09-06,511457.77207109256
2014-09-07,511457.77207109256
2014-09-08,516317.0987509228
2014-09-09,510831.1604427236
2014-09-10,514154.8372153729
2014-09-11,516201.71025287313
2014-09-12,514648.51673835295
2014-09-13,514648.51673835295
2014-09-14,514648.51673835295
2014-09-15,516524.06009911455
2014-09-16,499352.01752787735
2014-09-17,503395.017267987
2014-09-18,518872.05158092163
2014-09-19,516115.56829912297
2014-09-20,516115.56829912297
2014-09-21,516115.56829912297
2014-09-22,517485.83811338927
2014-09-23,510149.0642992837
2014-09-24,499650.9339397319
2014-09-25,484727.596218372
2014-09-26,487908.94284988905
2014-09-27,487908.94284988905
2014-09-28,487908.94284988905
2014-09-29,495559.9547763149
2014-09-30,496706.6327853361
2014-10-01,493633.73243744584
2014-10-02,493633.73243744584
2014-10-03,493633.73243744584
2014-10-04,493633.73243744584
2014-10-05,493633.73243744584
2014-10-06,493633.73243744584
2014-10-07,487264.8010152873
2014-10-08,486446.75128109474
2014-10-09,500720.2451915529
2014-10-10,494999.3913924278
2014-10-11,494999.3913924278
2014-10-12,494999.3913924278
2014-10-13,497822.7927018518
2014-10-14,496424.0050500085
2014-10-15,496424.0050500085
2014-10-16,475925.1491773727
2014-10-17,475978.8397098372
2014-10-18,475978.8397098372
2014-10-19,475978.8397098372
2014-10-20,481363.9037350345
2014-10-21,489615.4275912841
2014-10-22,495833.49774251995
2014-10-23,495833.49774251995
2014-10-24,495833.49774251995
2014-10-25,495833.49774251995
2014-10-26,495833.49774251995
2014-10-27,498388.65495184564
2014-10-28,503815.7477944433
2014-10-29,513105.4289577362
2014-10-30,522819.574832757
2014-10-31,539900.1321004058
2014-11-01,539900.1321004056
2014-11-02,539900.1321004056
2014-11-03,549373.0861927549
2014-11-04,549373.0861927549
2014-11-05,561537.0520722865
2014-11-06,561537.0520722865
2014-11-07,565865.0971783241
2014-11-08,565865.0971783241
2014-11-09,565865.0971783241
2014-11-10,570524.9532706394
2014-11-11,568489.9397074677
2014-11-12,572349.1756236431
2014-11-13,571472.8929368944
2014-11-14,570615.276043529
2014-11-15,570615.276043529
2014-11-16,570615.276043529
2014-11-17,577477.9242575371
2014-11-18,584176.8776726936
2014-11-19,574466.2089067637
2014-11-20,571044.0070997434
2014-11-21,574210.2778308098
2014-11-22,574210.2778308098
2014-11-23,574210.2778308098
2014-11-24,582467.2765286004
2014-11-25,572230.0249969356
2014-11-26,578460.6702588627
2014-11-27,583006.4263393219
2014-11-28,585672.5807425053
2014-11-29,585672.5807425053
2014-11-30,585672.5807425053
2014-12-01,574349.8165570596
2014-12-02,580950.1353794731
2014-12-03,593979.5398104612
2014-12-04,597381.8391791463
2014-12-05,597354.918224579
2014-12-06,597354.918224579
2014-12-07,597354.918224579
2014-12-08,587359.1316538346
2014-12-09,576854.4807140015
2014-12-10,588823.3739296653
2014-12-11,582201.5843795666
2014-12-12,569226.6821084615
