Date,Capital
2014-11-01,700000.0
2014-11-02,700000.0
2014-11-03,700500.1328311366
2014-11-04,700500.1328311366
2014-11-05,703147.605746634
2014-11-06,703147.605746634
2014-11-07,703389.5419038752
2014-11-08,703389.5419038752
2014-11-09,703389.5419038752
2014-11-10,703146.4485292323
2014-11-11,702393.3241775886
2014-11-12,702843.8903246869
2014-11-13,702216.896936686
2014-11-14,702422.2298898471
2014-11-15,702422.2298898471
2014-11-16,702422.2298898471
2014-11-17,703617.6015834981
2014-11-18,704386.2274074068
2014-11-19,703127.78856262
2014-11-20,702447.5231819272
2014-11-21,700747.7982725295
2014-11-22,700747.7982725295
2014-11-23,700747.7982725295
2014-11-24,700312.307595124
2014-11-25,699822.271835091
2014-11-26,701834.6085211791
2014-11-27,702872.9525160743
2014-11-28,702332.3922413585
2014-11-29,702332.3922413585
2014-11-30,702332.3922413585
2014-12-01,697542.9783955482
2014-12-02,698760.0964851973
2014-12-03,703250.706229947
2014-12-04,706536.067700491
2014-12-05,708446.3148461038
2014-12-06,708446.3148461038
2014-12-07,708446.3148461038
2014-12-08,704582.1037920441
2014-12-09,702831.75703558
2014-12-10,708023.5397610192
2014-12-11,705113.016518114
2014-12-12,701993.6112640182
2014-12-13,701993.6112640182
2014-12-14,701993.6112640182
2014-12-15,701309.8698320717
2014-12-16,694699.0355209995
2014-12-17,691242.2049286258
2014-12-18,699237.1789311138
2014-12-19,704923.03604564
2014-12-20,704923.03604564
2014-12-21,704923.03604564
2014-12-22,705379.6491971562
2014-12-23,701645.3414211792
2014-12-24,701553.4853275
2014-12-25,701553.4853275
2014-12-26,699736.9841812785
2014-12-27,699736.9841812785
2014-12-28,699736.9841812785
2014-12-29,700549.9603025004
2014-12-30,702534.6719843987
2014-12-31,704955.5982228818
2015-01-01,707931.7711155061
2015-01-02,714156.9606321788
2015-01-03,714156.9606321788
2015-01-04,714156.9606321788
2015-01-05,715342.5256486621
2015-01-06,703771.1428449645
2015-01-07,705708.8294390007
2015-01-08,714296.1903898482
2015-01-09,712760.0224565506
2015-01-10,712760.0224565506
2015-01-11,712760.0224565506
2015-01-12,714864.3857344767
2015-01-13,713526.0669712014
2015-01-14,711031.2759617551
2015-01-15,712942.9620191774
2015-01-16,712519.7312160337
2015-01-17,712519.7312160337
2015-01-18,712519.7312160337
2015-01-19,715946.3841583069
2015-01-20,717786.8631067278
2015-01-21,718753.9256511899
2015-01-22,716659.330620453
2015-01-23,711943.0274446828
2015-01-24,711943.0274446828
2015-01-25,711943.0274446828
2015-01-26,711943.0274446828
2015-01-27,709719.0480297755
2015-01-28,712180.4365139322
2015-01-29,713324.6329031854
2015-01-30,712363.8115754891
2015-01-31,712363.8115754891
2015-02-01,712363.8115754891
2015-02-02,714995.7828303253
2015-02-03,708315.0168293265
2015-02-04,706469.2492001879
2015-02-05,703189.6244558123
2015-02-06,694405.9279277667
2015-02-07,694405.9279277667
2015-02-08,694405.9279277667
2015-02-09,683266.6737558917
2015-02-10,687446.9777405947
2015-02-11,698510.3353140287
2015-02-12,707924.4136359317
2015-02-13,713339.9498392881
2015-02-14,713339.9498392881
2015-02-15,713339.9498392881
2015-02-16,714050.8468096328
2015-02-17,714050.8468096328
2015-02-18,713404.6447125429
2015-02-19,713003.6362708388
2015-02-20,711677.4040323775
2015-02-21,711677.4040323775
2015-02-22,711677.4040323775
2015-02-23,707626.5077152476
2015-02-24,704980.4311337754
2015-02-25,707962.6431806795
2015-02-26,702426.4147711494
2015-02-27,706862.2213945622
2015-02-28,706862.2213945622
2015-03-01,706862.2213945622
2015-03-02,733729.4894519211
2015-03-03,743426.4526006536
2015-03-04,736227.7038815881
2015-03-05,742149.1308452659
2015-03-06,742149.1308452659
2015-03-07,742149.1308452659
2015-03-08,742149.1308452659
2015-03-09,740185.5521668978
2015-03-10,739250.1916774428
2015-03-11,736587.9202266373
2015-03-12,743813.2391082697
2015-03-13,732428.2303527179
2015-03-14,732428.2303527179
2015-03-15,732428.2303527179
2015-03-16,727423.1258667083
2015-03-17,732455.0156559708
2015-03-18,740557.9040633679
2015-03-19,737272.9912472906
2015-03-20,723602.2753308093
2015-03-21,723602.2753308093
2015-03-22,723602.2753308093
2015-03-23,721758.0264970383
2015-03-24,719508.7566416378
2015-03-25,716300.9424815901
2015-03-26,709115.4609472672
2015-03-27,708521.348591113
2015-03-28,708521.348591113
2015-03-29,708521.348591113
2015-03-30,731282.5537533739
2015-03-31,737491.7813173678
2015-04-01,753262.0723877004
2015-04-02,753262.0723877004
2015-04-03,753262.0723877004
2015-04-04,753262.0723877004
2015-04-05,753262.0723877004
2015-04-06,777191.5448405882
2015-04-07,778377.3527370414
2015-04-08,795060.3086923376
2015-04-09,793910.3776724255
2015-04-10,791202.1797645915
2015-04-11,791202.1797645915
2015-04-12,791202.1797645915
2015-04-13,789089.5353901831
2015-04-14,789089.5353901831
2015-04-15,781463.7636385767
2015-04-16,768711.6262898505
2015-04-17,760893.7221335091
2015-04-18,760893.7221335091
2015-04-19,760893.7221335091
2015-04-20,746786.9669348119
2015-04-21,747840.109189149
2015-04-22,744384.0406822424
2015-04-23,744562.8758046485
2015-04-24,716191.8747376777
2015-04-25,716191.8747376777
2015-04-26,716191.8747376777
2015-04-27,686897.7583656432
2015-04-28,707640.8683007065
2015-04-29,715157.18819355
2015-04-30,719725.3736168055
2015-05-01,719725.3736168055
2015-05-02,719725.3736168055
2015-05-03,719725.3736168055
2015-05-04,737402.8709508047
2015-05-05,736990.7943563613
2015-05-06,704547.1242729634
2015-05-07,685707.8175896468
2015-05-08,701759.3335969171
2015-05-09,701759.3335969171
2015-05-10,701759.3335969171
