Date,Capital
2014-02-03,502030.2608602152
2014-02-04,501603.4314690234
2014-02-05,501473.90783440665
2014-02-06,500685.7708964903
2014-02-07,500057.82657273085
2014-02-08,500057.82657273085
2014-02-09,500057.82657273085
2014-02-10,500283.4700590531
2014-02-11,500967.5574566439
2014-02-12,501983.71373865876
2014-02-13,503274.1206004821
2014-02-14,503486.2206911602
2014-02-15,503486.2206911602
2014-02-16,503486.2206911602
2014-02-17,503430.6205634863
2014-02-18,502561.30871574057
2014-02-19,499463.75309463026
2014-02-20,501821.0815610328
2014-02-21,501149.7607371517
2014-02-22,501149.7607371517
2014-02-23,501149.7607371517
2014-02-24,502102.09249812807
2014-02-25,503486.0888683409
2014-02-26,505836.26391396025
2014-02-27,505836.26391396025
2014-02-28,504987.23687430815
2014-03-01,504987.23687430815
2014-03-02,504987.23687430815
2014-03-03,506683.3738102489
2014-03-04,504958.2957574844
2014-03-05,502136.68824039825
2014-03-06,496155.60065580526
2014-03-07,490914.01812581497
2014-03-08,490914.01812581497
2014-03-09,490914.01812581497
2014-03-10,488335.60027115187
2014-03-11,491446.23318203696
2014-03-12,491843.8410644713
2014-03-13,492922.6968066385
2014-03-14,494302.8666955295
2014-03-15,494302.8666955295
2014-03-16,494302.8666955295
2014-03-17,494302.86669552943
2014-03-18,496261.45010711113
2014-03-19,496182.515787599
2014-03-20,493746.65190097684
2014-03-21,491377.88663288346
2014-03-22,491377.88663288346
2014-03-23,491377.88663288346
2014-03-24,492313.37669510476
2014-03-25,494712.53821316233
2014-03-26,492908.63827389106
2014-03-27,493939.40866499546
2014-03-28,494020.83090972656
2014-03-29,494020.83090972656
2014-03-30,494020.83090972656
2014-03-31,494807.51477570966
2014-04-01,493310.3152918621
2014-04-02,490729.9637993184
2014-04-03,488978.86358151166
2014-04-04,486324.1922657944
2014-04-05,486324.1922657944
2014-04-06,486324.1922657944
2014-04-07,487490.75636463036
2014-04-08,487490.75636463036
2014-04-09,488083.9020968327
2014-04-10,491244.2597388722
2014-04-11,490914.66905498423
2014-04-12,490914.66905498423
2014-04-13,490914.66905498423
2014-04-14,490914.6690549843
2014-04-15,489326.0694389171
2014-04-16,490010.32115013385
2014-04-17,489875.9973363638
2014-04-18,489875.9973363638
2014-04-19,489875.9973363638
2014-04-20,489875.9973363638
2014-04-21,491970.33627901477
2014-04-22,491126.6679756608
2014-04-23,492663.78432547837
2014-04-24,492663.78432547837
2014-04-25,491454.32615478477
2014-04-26,491454.32615478477
2014-04-27,491454.32615478477
2014-04-28,492059.82930541615
2014-04-29,490943.8380331483
2014-04-30,490274.4645902132
2014-05-01,490274.4645902132
2014-05-02,492149.30431362195
2014-05-03,492149.30431362195
2014-05-04,492149.30431362195
2014-05-05,495608.77183306083
2014-05-06,495430.79367913486
2014-05-07,497417.4134278991
2014-05-08,497758.1353985808
2014-05-09,495904.0629544887
2014-05-10,495904.0629544887
2014-05-11,495904.0629544887
2014-05-12,497601.57543181337
2014-05-13,500144.2624498688
2014-05-14,500316.8627842318
2014-05-15,498330.77926865744
2014-05-16,501569.0451389565
2014-05-17,501569.0451389565
2014-05-18,501569.0451389565
2014-05-19,502551.18273757957
2014-05-20,503091.23425684974
2014-05-21,502960.2283388914
2014-05-22,501841.27690864855
2014-05-23,500589.3762311782
2014-05-24,500589.3762311782
2014-05-25,500589.3762311782
2014-05-26,502925.1250164132
2014-05-27,507198.8928318444
2014-05-28,502263.67403121694
