Date,Capital
2014-02-10,599851.7209598726
2014-02-11,600058.8830781678
2014-02-12,600926.7079480703
2014-02-13,600974.2923599372
2014-02-14,601366.5241535571
2014-02-15,601366.5241535571
2014-02-16,601366.5241535571
2014-02-17,601643.4711335034
2014-02-18,600430.2091527057
2014-02-19,597273.0525406566
2014-02-20,598807.6933369907
2014-02-21,598202.0035871412
2014-02-22,598202.0035871412
2014-02-23,598202.0035871412
2014-02-24,598070.683628053
2014-02-25,599458.6856277178
2014-02-26,601454.000050897
2014-02-27,601454.000050897
2014-02-28,602485.2463891568
2014-03-01,602485.2463891568
2014-03-02,602485.2463891568
2014-03-03,603502.6615473569
2014-03-04,603686.5296772257
2014-03-05,601238.202427811
2014-03-06,595610.5961985232
2014-03-07,591277.3719647658
2014-03-08,591277.3719647658
2014-03-09,591277.3719647658
2014-03-10,589333.6946521493
2014-03-11,590483.7039927267
2014-03-12,592354.5012492212
2014-03-13,593582.0279872066
2014-03-14,596580.6972601258
2014-03-15,596580.6972601258
2014-03-16,596580.6972601258
2014-03-17,596580.6972601258
2014-03-18,598571.4287678023
2014-03-19,597302.1489985125
2014-03-20,595627.5229907099
2014-03-21,592973.3069730555
2014-03-22,592973.3069730555
2014-03-23,592973.3069730555
2014-03-24,593163.3935611607
2014-03-25,596993.1776499217
2014-03-26,593314.2430592352
2014-03-27,592974.0234156218
2014-03-28,590751.0838836964
2014-03-29,590751.0838836964
2014-03-30,590751.0838836964
2014-03-31,590137.7502811865
2014-04-01,589198.3414416759
2014-04-02,585675.2548464312
2014-04-03,585412.6164004091
2014-04-04,581643.7663077649
2014-04-05,581643.7663077649
2014-04-06,581643.7663077649
2014-04-07,581325.5794920911
2014-04-08,581325.5794920911
2014-04-09,580909.782554553
2014-04-10,583494.7547969981
2014-04-11,582254.7239471963
2014-04-12,582254.7239471963
2014-04-13,582254.7239471963
2014-04-14,582254.7239471963
2014-04-15,579246.6295563057
2014-04-16,582685.7032481527
2014-04-17,581826.1444452767
2014-04-18,581826.1444452767
2014-04-19,581826.1444452767
2014-04-20,581826.1444452767
2014-04-21,584040.2971974696
2014-04-22,584436.7585781404
2014-04-23,588508.2082441978
2014-04-24,588508.2082441978
2014-04-25,587090.4512945743
2014-04-26,587090.4512945743
2014-04-27,587090.4512945743
2014-04-28,587645.5938632237
2014-04-29,586872.5552797776
2014-04-30,586463.3733197761
2014-05-01,586463.3733197761
2014-05-02,588417.0894802369
2014-05-03,588417.0894802369
2014-05-04,588417.0894802369
2014-05-05,593682.412836447
2014-05-06,592196.9524711292
2014-05-07,595102.2300141493
2014-05-08,596697.1765508499
2014-05-09,598022.2351683406
2014-05-10,598022.2351683406
2014-05-11,598022.2351683406
2014-05-12,599804.5122776497
2014-05-13,603887.8367300639
2014-05-14,605314.4593061265
2014-05-15,603439.6919246188
2014-05-16,611115.6822873196
2014-05-17,611115.6822873196
2014-05-18,611115.6822873196
2014-05-19,621357.8340811091
2014-05-20,622097.5643682369
2014-05-21,623802.9428892921
2014-05-22,623921.558215851
2014-05-23,622248.5911129223
2014-05-24,622248.5911129223
2014-05-25,622248.5911129223
2014-05-26,625088.5183313522
2014-05-27,626254.8034814243
2014-05-28,620893.568032994
2014-05-29,621621.3116284235
2014-05-30,622005.5259600095
2014-05-31,622005.5259600095
2014-06-01,622005.5259600095
2014-06-02,627960.7858573092
2014-06-03,630336.4497747442
