,0
2015-01-26,8000.0
2015-01-27,15978.956640814777
2015-01-28,16012.68109635075
2015-01-29,15963.174807339583
2015-01-30,15829.53428290406
2015-01-31,15829.53428290406
2015-02-01,15829.53428290406
2015-02-02,15732.712256212291
2015-02-03,15519.170136331919
2015-02-04,15602.114614926086
2015-02-05,15575.272163572406
2015-02-06,15307.160934308451
2015-02-07,15307.160934308451
2015-02-08,15307.160934308451
2015-02-09,15236.16940261481
2015-02-10,15196.418725801925
2015-02-11,15193.684500053983
2015-02-12,15390.424403113731
2015-02-13,15357.462072610682
2015-02-14,15357.462072610682
2015-02-15,15357.462072610682
2015-02-16,15404.328016518379
2015-02-17,15404.328016518379
2015-02-18,15586.918952818805
2015-02-19,15538.659607492602
2015-02-20,15343.089947550536
2015-02-21,15343.089947550536
2015-02-22,15343.089947550536
2015-02-23,15054.849667290973
2015-02-24,15069.474308661042
2015-02-25,15159.060486663904
2015-02-26,14969.662726409479
2015-02-27,15259.944752625908
2015-02-28,15259.944752625908
2015-03-01,15259.944752625908
2015-03-02,15252.083867418842
2015-03-03,15338.998428504708
2015-03-04,14951.538387110682
2015-03-05,14784.487149352684
2015-03-06,14784.487149352684
2015-03-07,14784.487149352684
2015-03-08,14784.487149352684
2015-03-09,14574.166006740692
2015-03-10,14620.934027399493
2015-03-11,14618.212035593973
2015-03-12,14589.23058733403
2015-03-13,14348.41737524436
2015-03-14,14348.41737524436
2015-03-15,14348.41737524436
2015-03-16,14286.814774008482
2015-03-17,14411.468664709662
2015-03-18,14332.681711513671
2015-03-19,14440.435311073848
2015-03-20,14203.8700062422
2015-03-21,14203.8700062422
2015-03-22,14203.8700062422
2015-03-23,14306.3816355157
2015-03-24,14840.368823916371
2015-03-25,14808.496548347162
2015-03-26,14525.127878638406
2015-03-27,14413.928419989345
2015-03-28,14413.928419989345
2015-03-29,14413.928419989345
2015-03-30,14605.416651522919
2015-03-31,14688.964831427988
2015-04-01,14977.345493570021
2015-04-02,14977.345493570021
2015-04-03,14977.345493570021
2015-04-04,14977.345493570021
2015-04-05,14977.345493570021
2015-04-06,15314.703655139525
2015-04-07,15278.97693057344
2015-04-08,15199.179698231477
2015-04-09,14825.394691299043
2015-04-10,14564.57524109136
2015-04-11,14564.57524109136
2015-04-12,14564.57524109136
2015-04-13,14588.892534219649
2015-04-14,14588.892534219649
2015-04-15,14366.127813655177
2015-04-16,14155.930023969637
2015-04-17,13769.643647999645
2015-04-18,13769.643647999645
2015-04-19,13769.643647999645
2015-04-20,13630.953883839315
2015-04-21,13569.723543092889
2015-04-22,13628.652108128772
2015-04-23,13592.305567055177
2015-04-24,13374.584783685881
2015-04-25,13374.584783685881
2015-04-26,13374.584783685881
2015-04-27,13241.155574995446
2015-04-28,13268.125660789217
2015-04-29,13132.949554692288
2015-04-30,12872.408199999367
2015-05-01,12872.408199999367
2015-05-02,12872.408199999367
2015-05-03,12872.408199999367
2015-05-04,13043.547411321571
2015-05-05,13270.053639781856
2015-05-06,12660.785620098286
2015-05-07,12654.228622434199
2015-05-08,12745.0587786595
2015-05-09,12745.0587786595
2015-05-10,12745.0587786595
2015-05-11,12922.507982400984
2015-05-12,12182.030579377322
2015-05-13,12422.139517327285
2015-05-14,12606.124297417411
2015-05-15,12588.422246670862
2015-05-16,12588.422246670862
2015-05-17,12588.422246670862
2015-05-18,12633.515136641465
2015-05-19,12710.60474133379
2015-05-20,12634.07822944145
2015-05-21,12209.949924779543
2015-05-22,12166.16825083818
2015-05-23,12166.16825083818
2015-05-24,12166.16825083818
2015-05-25,12045.838790055332
2015-05-26,12012.79963308102
2015-05-27,11993.258704861231
2015-05-28,11890.145733968751
2015-05-29,12003.104901153645
