,0
2015-02-23,15880.711752685062
2015-02-24,15907.560621820481
2015-02-25,15924.01890383882
2015-02-26,15880.794479732771
2015-02-27,16012.606924090975
2015-02-28,16012.606924090975
2015-03-01,16012.606924090975
2015-03-02,16248.367112301818
2015-03-03,16255.722135009994
2015-03-04,16055.089864232803
2015-03-05,16172.763344506215
2015-03-06,16172.763344506215
2015-03-07,16172.763344506215
2015-03-08,16172.763344506215
2015-03-09,16141.662277700634
2015-03-10,16140.37447538376
2015-03-11,16091.247676190456
2015-03-12,16199.395923232443
2015-03-13,15955.351138354688
2015-03-14,15955.351138354688
2015-03-15,15955.351138354688
2015-03-16,16019.142799758754
2015-03-17,16026.98710835258
2015-03-18,15866.865151764316
2015-03-19,15951.773145821655
2015-03-20,15956.389402820554
2015-03-21,15956.389402820554
2015-03-22,15956.389402820554
2015-03-23,15995.150647866863
2015-03-24,16472.89925911172
2015-03-25,16526.714695349943
2015-03-26,16203.067314840453
2015-03-27,15999.661933570693
2015-03-28,15999.661933570693
2015-03-29,15999.661933570693
2015-03-30,16255.309933338845
2015-03-31,16368.976878910697
2015-04-01,16564.689150036378
2015-04-02,16564.689150036378
2015-04-03,16564.689150036378
2015-04-04,16564.689150036378
2015-04-05,16564.689150036378
2015-04-06,16950.957001443192
2015-04-07,16964.535524530507
2015-04-08,16980.427743729975
2015-04-09,16523.530497915013
2015-04-10,16228.12607073144
2015-04-11,16228.12607073144
2015-04-12,16228.12607073144
2015-04-13,16383.875261744053
2015-04-14,16383.875261744053
2015-04-15,16164.256561213799
2015-04-16,15938.824239359352
2015-04-17,15161.28192024187
2015-04-18,15161.28192024187
2015-04-19,15161.28192024187
2015-04-20,14916.1179807692
2015-04-21,14505.002796407443
2015-04-22,14595.463519316032
2015-04-23,14479.46066912591
2015-04-24,14460.025108337328
2015-04-25,14460.025108337328
2015-04-26,14460.025108337328
2015-04-27,14547.625485524555
2015-04-28,14941.339628769969
2015-04-29,14291.65137582276
2015-04-30,13825.569410562335
2015-05-01,13825.569410562335
2015-05-02,13825.569410562335
2015-05-03,13825.569410562335
2015-05-04,13959.741958475171
2015-05-05,14330.179952449662
2015-05-06,13812.40988121715
2015-05-07,13846.636643293346
2015-05-08,13717.446554084234
2015-05-09,13717.446554084234
