,0
2015-02-02,15973.80069088163
2015-02-03,15860.057591762317
2015-02-04,15883.78934026525
2015-02-05,15838.914624543035
2015-02-06,15675.01865544917
2015-02-07,15675.01865544917
2015-02-08,15675.01865544917
2015-02-09,15622.299934098359
2015-02-10,15596.637606934019
2015-02-11,15703.783219134344
2015-02-12,15879.304105990946
2015-02-13,15875.515414131485
2015-02-14,15875.515414131485
2015-02-15,15875.515414131485
2015-02-16,15842.683150238805
2015-02-17,15842.683150238805
2015-02-18,15951.40649938156
2015-02-19,15961.916830173925
2015-02-20,15755.838838174925
2015-02-21,15755.838838174925
2015-02-22,15755.838838174925
2015-02-23,15514.26138058259
2015-02-24,15617.198697742466
2015-02-25,15701.102108345905
2015-02-26,15668.560126189112
2015-02-27,15873.647275450447
2015-02-28,15873.647275450447
2015-03-01,15873.647275450447
2015-03-02,15344.30413277266
2015-03-03,15450.119138136088
2015-03-04,15277.109971415226
2015-03-05,15156.273826840708
2015-03-06,15156.273826840708
2015-03-07,15156.273826840708
2015-03-08,15156.273826840708
2015-03-09,14914.799026548331
2015-03-10,15018.71385260802
2015-03-11,14865.372545430408
2015-03-12,14911.69953233903
2015-03-13,14742.025494116011
2015-03-14,14742.025494116011
2015-03-15,14742.025494116011
2015-03-16,14637.804904528257
2015-03-17,14739.091304028061
2015-03-18,14585.84164827207
2015-03-19,14708.037758684895
2015-03-20,14525.00206254909
2015-03-21,14525.00206254909
2015-03-22,14525.00206254909
2015-03-23,14654.869021107286
2015-03-24,15187.478769722307
2015-03-25,15120.49876082806
2015-03-26,14843.031368885418
2015-03-27,14781.304352267327
2015-03-28,14781.304352267327
2015-03-29,14781.304352267327
2015-03-30,15013.488373745287
2015-03-31,15091.069536819075
2015-04-01,15271.0736272998
2015-04-02,15271.0736272998
2015-04-03,15271.0736272998
2015-04-04,15271.0736272998
2015-04-05,15271.0736272998
2015-04-06,15643.02802346268
2015-04-07,15668.12369947596
2015-04-08,15596.95855192071
2015-04-09,15099.93183761883
2015-04-10,14713.77291652286
2015-04-11,14713.77291652286
2015-04-12,14713.77291652286
2015-04-13,14761.792373697688
2015-04-14,14761.792373697688
2015-04-15,14541.92690633492
2015-04-16,14262.258326224804
2015-04-17,13637.487213701126
2015-04-18,13637.487213701126
2015-04-19,13637.487213701126
2015-04-20,13360.816932227224
2015-04-21,13135.40504446458
2015-04-22,13237.483702303187
2015-04-23,13199.394009501524
2015-04-24,12991.673959180198
2015-04-25,12991.673959180198
2015-04-26,12991.673959180198
2015-04-27,12933.885100675212
2015-04-28,13070.457239270494
2015-04-29,12888.958750069814
2015-04-30,12632.417643148954
2015-05-01,12632.417643148954
2015-05-02,12632.417643148954
2015-05-03,12632.417643148954
2015-05-04,12810.909163397635
2015-05-05,12947.517585653011
2015-05-06,12327.479831889661
2015-05-07,12245.862753591613
2015-05-08,12265.929957137805
2015-05-09,12265.929957137805
2015-05-10,12265.929957137805
2015-05-11,12587.917587691383
2015-05-12,11933.925934548262
2015-05-13,12063.835542533852
2015-05-14,12025.304391355381
2015-05-15,11924.875337254809
2015-05-16,11924.875337254809
2015-05-17,11924.875337254809
2015-05-18,7501.739046721512
2015-05-19,7611.588113270778
