,0
2015-02-16,7961.509767321808
2015-02-17,7961.509767321808
2015-02-18,8043.476969753785
2015-02-19,8043.724392328031
2015-02-20,7962.734151875189
2015-02-21,7962.734151875189
2015-02-22,7962.734151875189
2015-02-23,7814.483466555819
2015-02-24,7844.396842200911
2015-02-25,7856.777423549624
2015-02-26,7891.394315636748
2015-02-27,8066.851384079337
2015-02-28,8066.851384079337
2015-03-01,8066.851384079337
2015-03-02,8072.454541408744
2015-03-03,8090.644513319119
2015-03-04,7956.417176319891
2015-03-05,7966.689861907247
2015-03-06,7966.689861907247
2015-03-07,7966.689861907247
2015-03-08,7966.689861907247
2015-03-09,8013.95454167151
2015-03-10,8015.476169138603
2015-03-11,7992.903774897465
2015-03-12,8004.9119448169795
2015-03-13,7890.886119259809
2015-03-14,7890.886119259809
2015-03-15,7890.886119259809
2015-03-16,7900.395418837971
2015-03-17,7908.314374914375
2015-03-18,7854.362618114599
2015-03-19,7919.415317468984
2015-03-20,7878.560625981927
2015-03-21,7878.560625981927
2015-03-22,7878.560625981927
2015-03-23,7919.0268759315795
2015-03-24,8161.02065852373
2015-03-25,8126.201319578523
2015-03-26,7966.335953833665
2015-03-27,7888.916131441123
2015-03-28,7888.916131441123
2015-03-29,7888.916131441123
2015-03-30,8024.859792744237
2015-03-31,8063.358439547028
2015-04-01,8196.5208275363
2015-04-02,8196.5208275363
2015-04-03,8196.5208275363
2015-04-04,8196.5208275363
2015-04-05,8196.5208275363
2015-04-06,8387.296947401654
2015-04-07,8424.81467938201
2015-04-08,8356.890622116518
2015-04-09,8102.102227192593
2015-04-10,7991.452970199442
2015-04-11,7991.452970199442
2015-04-12,7991.452970199442
2015-04-13,8078.522706499931
2015-04-14,8078.522706499931
2015-04-15,7934.538158218762
2015-04-16,7746.542244439315
2015-04-17,7439.771403009227
2015-04-18,7439.771403009227
2015-04-19,7439.771403009227
2015-04-20,7303.939484404324
2015-04-21,7140.115976886105
2015-04-22,7159.561855872929
2015-04-23,7130.011000982473
2015-04-24,7081.731791386684
2015-04-25,7081.731791386684
2015-04-26,7081.731791386684
2015-04-27,6920.65176149988
2015-04-28,7055.787124531782
2015-04-29,7010.014645523701
2015-04-30,6919.904522033768
2015-05-01,6919.904522033768
2015-05-02,6919.904522033768
2015-05-03,6919.904522033768
2015-05-04,6928.758936814513
2015-05-05,7352.671544339135
2015-05-06,7129.637286840037
2015-05-07,7086.447433729465
2015-05-08,7078.050484726546
2015-05-09,7078.050484726546
2015-05-10,7078.050484726546
2015-05-11,7259.255873638382
2015-05-12,6844.146821193973
2015-05-13,6897.758063905969
2015-05-14,6907.2947194859535
2015-05-15,6814.51584118796
2015-05-16,6814.51584118796
2015-05-17,6814.51584118796
2015-05-18,6811.298081545162
2015-05-19,6910.66015151031
2015-05-20,6851.053843947773
2015-05-21,6551.484415840316
2015-05-22,6501.770304620304
2015-05-23,6501.770304620304
2015-05-24,6501.770304620304
2015-05-25,6498.519695528215
2015-05-26,6561.982447708922
2015-05-27,6536.823193520349
2015-05-28,6510.10906539617
2015-05-29,6547.283329969756
2015-05-30,6547.283329969756
2015-05-31,6547.283329969756
2015-06-01,1626.9248818450385
2015-06-02,1564.3115171701324
2015-06-03,1534.161266694723
2015-06-04,1529.9993022718284
2015-06-05,1523.0626453053183
2015-06-06,1523.0626453053183
2015-06-07,1523.0626453053183
2015-06-08,6372.211983569359
2015-06-09,6338.1088858201565
2015-06-10,6428.370023513569
2015-06-11,6327.26064462815
2015-06-12,6257.677237951188
2015-06-13,6257.677237951188
2015-06-14,6257.677237951188
2015-06-15,6247.618252905568
2015-06-16,6284.7810406466
2015-06-17,6300.284080250245
2015-06-18,6268.655943897509
2015-06-19,6234.100529102195
2015-06-20,6234.100529102195
2015-06-21,6234.100529102195
2015-06-22,6308.882979499918
2015-06-23,6349.3735495685305
2015-06-24,6319.284351803579
2015-06-25,6317.405003909496
2015-06-26,6371.832983522192
2015-06-27,6371.832983522192
2015-06-28,6371.832983522192
2015-06-29,6422.6651992045645
2015-06-30,6415.895166202228
2015-07-01,6485.07163556943
2015-07-02,6431.428335889878
2015-07-03,6448.145155546665
2015-07-04,6448.145155546665
2015-07-05,6448.145155546665
2015-07-06,6588.717013823023
2015-07-07,6631.367663001249
2015-07-08,6529.932445336437
2015-07-09,6475.320175233595
2015-07-10,6559.652055976164
2015-07-11,6559.652055976164
2015-07-12,6559.652055976164
2015-07-13,6505.069288644288
2015-07-14,6574.192513624617
2015-07-15,6614.81336765468
2015-07-16,6619.653069074026
2015-07-17,6588.2778191660145
2015-07-18,6588.2778191660145
2015-07-19,6588.2778191660145
2015-07-20,6640.881969310643
2015-07-21,6494.652340553347
2015-07-22,6581.773560397708
2015-07-23,6526.837890030487
2015-07-24,6439.25184259348
2015-07-25,6439.25184259348
2015-07-26,6439.25184259348
2015-07-27,6418.491610605845
2015-07-28,6358.594707159379
2015-07-29,6386.317539004265
2015-07-30,6519.0626134406975
2015-07-31,6657.7178477430225
2015-08-01,6657.7178477430225
2015-08-02,6657.7178477430225
2015-08-03,6648.87976759358
2015-08-04,6720.774434766827
