,0
2015-02-09,16088.320217496715
2015-02-10,15928.650675575707
2015-02-11,16015.576972655359
2015-02-12,16153.204478124955
2015-02-13,16202.099450572441
2015-02-14,16202.099450572441
2015-02-15,16202.099450572441
2015-02-16,16137.428999608386
2015-02-17,16137.428999608386
2015-02-18,16330.283861579439
2015-02-19,16250.464645383916
2015-02-20,15988.90108389967
2015-02-21,15988.90108389967
2015-02-22,15988.90108389967
2015-02-23,15707.791809549657
2015-02-24,15748.854926145843
2015-02-25,15804.092796452827
2015-02-26,15851.524030766293
2015-02-27,16149.355015279485
2015-02-28,16149.355015279485
2015-03-01,16149.355015279485
2015-03-02,15976.230689699834
2015-03-03,16005.26875862093
2015-03-04,15900.276154574682
2015-03-05,16001.616421330613
2015-03-06,16001.616421330613
2015-03-07,16001.616421330613
2015-03-08,16001.616421330613
2015-03-09,15958.360089559632
2015-03-10,15915.285675957635
2015-03-11,15919.740844283493
2015-03-12,16010.956692216441
2015-03-13,15731.773692444627
2015-03-14,15731.773692444627
2015-03-15,15731.773692444627
2015-03-16,15703.488659987204
2015-03-17,15735.070739216218
2015-03-18,15571.715301199298
2015-03-19,15738.390289257051
2015-03-20,15620.56988826237
2015-03-21,15620.56988826237
2015-03-22,15620.56988826237
2015-03-23,15760.088830500536
2015-03-24,16300.713060517748
2015-03-25,16172.854726261528
2015-03-26,15852.21772998917
2015-03-27,15740.656304495315
2015-03-28,15740.656304495315
2015-03-29,15740.656304495315
2015-03-30,16073.265738762571
2015-03-31,16156.32621952317
2015-04-01,16389.748675199306
2015-04-02,16389.748675199306
2015-04-03,16389.748675199306
2015-04-04,16389.748675199306
2015-04-05,16389.748675199306
2015-04-06,16818.426873758242
2015-04-07,16865.107170700576
2015-04-08,16812.096932411787
2015-04-09,16341.886601608836
2015-04-10,16083.106413973002
2015-04-11,16083.106413973002
2015-04-12,16083.106413973002
2015-04-13,16296.753471513708
2015-04-14,16296.753471513708
2015-04-15,16065.412645917202
2015-04-16,15868.172472043007
2015-04-17,15279.9907501536
2015-04-18,15279.9907501536
2015-04-19,15279.9907501536
2015-04-20,14976.998192829524
2015-04-21,14642.5807401019
2015-04-22,14732.957835969803
2015-04-23,14633.259771411402
2015-04-24,14458.26228772679
2015-04-25,14458.26228772679
2015-04-26,14458.26228772679
2015-04-27,14203.186741353642
2015-04-28,14285.79058569673
2015-04-29,14141.259516705046
2015-04-30,13950.22889532159
2015-05-01,13950.22889532159
2015-05-02,13950.22889532159
2015-05-03,13950.22889532159
2015-05-04,14096.152704042248
2015-05-05,14586.631219270714
2015-05-06,14137.666924659563
2015-05-07,14098.159809066514
2015-05-08,14019.210557389264
2015-05-09,14019.210557389264
2015-05-10,14019.210557389264
2015-05-11,14469.7406928599
2015-05-12,13666.223682314154
2015-05-13,13782.69554375106
2015-05-14,13858.86402756747
2015-05-15,13659.24030921681
2015-05-16,13659.24030921681
2015-05-17,13659.24030921681
2015-05-18,13657.081653222602
2015-05-19,13839.64141255261
2015-05-20,13662.226397685732
2015-05-21,13016.09542438585
2015-05-22,12942.011210214874
2015-05-23,12942.011210214874
2015-05-24,12942.011210214874
2015-05-25,7927.4018509950665
2015-05-26,7958.547375743059
2015-05-27,7887.419875989304
2015-05-28,7799.512996991882
2015-05-29,7915.1974134409575
2015-05-30,7915.1974134409575
2015-05-31,7915.1974134409575
2015-06-01,4600.204116601106
2015-06-02,4443.98320232523
2015-06-03,4376.109216872035
2015-06-04,4372.917045580279
