,0
2015-05-04,7964.314759824698
2015-05-05,8018.203483462597
2015-05-06,7692.333834557393
2015-05-07,7613.703089704437
2015-05-08,7625.111622930676
2015-05-09,7625.111622930676
2015-05-10,7625.111622930676
2015-05-11,7694.02953009512
2015-05-12,7548.94723771743
2015-05-13,7580.428881163129
2015-05-14,7716.225126292126
2015-05-15,7771.331863085658
2015-05-16,7771.331863085658
2015-05-17,7771.331863085658
2015-05-18,7868.041822866811
2015-05-19,7924.288329525598
2015-05-20,7863.378041233522
2015-05-21,7762.282721196988
2015-05-22,7672.683102814108
2015-05-23,7672.683102814108
2015-05-24,7672.683102814108
2015-05-25,7660.823115062054
2015-05-26,7669.996404420357
2015-05-27,7748.747201358216
2015-05-28,7716.18320215156
2015-05-29,7886.622390253611
2015-05-30,7886.622390253611
2015-05-31,7886.622390253611
2015-06-01,4143.585747503029
2015-06-02,4056.84841270169
2015-06-03,3993.23955732421
2015-06-04,3986.189830219445
2015-06-05,3971.458845590183
2015-06-06,3971.458845590183
2015-06-07,3971.458845590183
2015-06-08,3943.626962043522
2015-06-09,3921.3282895101834
2015-06-10,3973.328318539927
2015-06-11,3901.40720923931
2015-06-12,3928.902907167615
2015-06-13,3928.902907167615
2015-06-14,3928.902907167615
2015-06-15,3948.891836156
2015-06-16,3982.508774270881
2015-06-17,3999.017813444383
2015-06-18,4048.7040525698703
2015-06-19,4112.832524540309
2015-06-20,4112.832524540309
2015-06-21,4112.832524540309
2015-06-22,4187.281215617475
2015-06-23,4224.4134948565825
2015-06-24,4209.479887274718
2015-06-25,4223.950829701482
2015-06-26,4241.160949592362
2015-06-27,4241.160949592362
2015-06-28,4241.160949592362
2015-06-29,4165.334291276968
2015-06-30,4165.334291276968
2015-07-01,8018.738886580364
2015-07-02,8026.769793710448
2015-07-03,7951.8205026490505
2015-07-04,7951.8205026490505
2015-07-05,7951.8205026490505
2015-07-06,8006.650014473271
2015-07-07,8040.0426875559715
2015-07-08,7905.170886703134
2015-07-09,7867.464066156248
2015-07-10,7952.1279766069265
2015-07-11,7952.1279766069265
2015-07-12,7952.1279766069265
2015-07-13,7973.439889804736
2015-07-14,8065.789524682867
2015-07-15,8143.400752733028
2015-07-16,8209.949902287488
2015-07-17,8127.1084884630745
2015-07-18,8127.1084884630745
2015-07-19,8127.1084884630745
2015-07-20,8096.562081605748
2015-07-21,8056.400547269367
2015-07-22,8264.883803695235
2015-07-23,8236.197089726564
2015-07-24,8103.286271023151
2015-07-25,8103.286271023151
2015-07-26,8103.286271023151
2015-07-27,8000.1071163874185
2015-07-28,7995.002926341762
2015-07-29,7930.187870530571
2015-07-30,7949.0290921745855
2015-07-31,7949.0290921745855
2015-08-01,7949.0290921745855
2015-08-02,7949.0290921745855
2015-08-03,7845.769113110817
2015-08-04,7875.659823607963
2015-08-05,7912.031865285138
2015-08-06,7862.452149508323
2015-08-07,7741.194166665942
2015-08-08,7741.194166665942
2015-08-09,7741.194166665942
2015-08-10,7668.258145375162
2015-08-11,7597.4612823231455
2015-08-12,7462.931088514075
2015-08-13,7551.856746321602
2015-08-14,7578.190404180079
