,0
2015-02-16,23961.509767321808
2015-02-17,23961.509767321808
2015-02-18,24043.47669944223
2015-02-19,24043.723398809045
2015-02-20,23962.73389394726
2015-02-21,23962.73389394726
2015-02-22,23962.73389394726
2015-02-23,23727.69101117261
2015-02-24,23799.394357334484
2015-02-25,23913.190525811282
2015-02-26,23904.366913472295
2015-02-27,24135.313048188164
2015-02-28,24135.313048188164
2015-03-01,24135.313048188164
2015-03-02,24328.94748187626
2015-03-03,24430.14437162358
2015-03-04,24065.902181778874
2015-03-05,24191.920857189485
2015-03-06,24191.920857189485
2015-03-07,24191.920857189485
2015-03-08,24191.920857189485
2015-03-09,24321.98299066213
2015-03-10,24409.373209061727
2015-03-11,24316.81022411405
2015-03-12,24447.69803925317
2015-03-13,24162.678464394892
2015-03-14,24162.678464394892
2015-03-15,24162.678464394892
2015-03-16,24210.90397193027
2015-03-17,24226.467951429222
2015-03-18,24089.319048915426
2015-03-19,24222.464495703072
2015-03-20,24154.91410122913
2015-03-21,24154.91410122913
2015-03-22,24154.91410122913
2015-03-23,24175.431135710976
2015-03-24,24842.50441512579
2015-03-25,25048.845721551996
2015-03-26,24522.46013175341
2015-03-27,24161.476987423164
2015-03-28,24161.476987423164
2015-03-29,24161.476987423164
2015-03-30,24638.635963072265
2015-03-31,24771.4984342715
2015-04-01,24969.301870263298
2015-04-02,24969.301870263298
2015-04-03,24969.301870263298
2015-04-04,24969.301870263298
2015-04-05,24969.301870263298
2015-04-06,25546.600547525908
2015-04-07,25622.95547759159
2015-04-08,25593.556329337727
2015-04-09,24928.979748592355
2015-04-10,24583.925895109307
2015-04-11,24583.925895109307
2015-04-12,24583.925895109307
2015-04-13,24875.341979385616
2015-04-14,24875.341979385616
2015-04-15,24470.016325072673
2015-04-16,23971.142769123697
2015-04-17,22666.3970730905
2015-04-18,22666.3970730905
2015-04-19,22666.3970730905
2015-04-20,22518.33205268051
2015-04-21,21891.106827342075
2015-04-22,21994.395977459822
2015-04-23,21744.994551122956
2015-04-24,21806.597691964682
2015-04-25,21806.597691964682
2015-04-26,21806.597691964682
2015-04-27,21472.545268675796
2015-04-28,21837.740289800124
2015-04-29,21501.308906813378
2015-04-30,21192.68493957074
2015-05-01,21192.68493957074
2015-05-02,21192.68493957074
2015-05-03,21192.68493957074
2015-05-04,21443.964310251587
2015-05-05,22073.597091432304
2015-05-06,21452.882084816963
2015-05-07,21391.02546190346
2015-05-08,21403.744897727043
2015-05-09,21403.744897727043
2015-05-10,21403.744897727043
2015-05-11,22062.769415388855
2015-05-12,20845.678804745545
2015-05-13,21047.870879414826
2015-05-14,21193.422789369208
2015-05-15,20997.56101396932
2015-05-16,20997.56101396932
2015-05-17,20997.56101396932
2015-05-18,21024.61189758824
2015-05-19,21343.17306942936
2015-05-20,21200.374817820295
