Date,Capital
2014-05-01,500000.0
2014-05-02,499226.57469005056
2014-05-03,499226.57469005056
2014-05-04,499226.57469005056
2014-05-05,497001.1038930401
2014-05-06,498525.34093318623
2014-05-07,497120.7404441906
2014-05-08,496139.64692722104
2014-05-09,497706.4043325163
2014-05-10,497706.4043325163
2014-05-11,497706.4043325163
2014-05-12,498327.41734721407
2014-05-13,501048.44569762464
2014-05-14,500879.697043472
2014-05-15,499013.7482004767
2014-05-16,497340.4935142128
2014-05-17,497340.4935142128
2014-05-18,497340.4935142128
2014-05-19,499157.515594884
2014-05-20,500276.1910980671
2014-05-21,501612.75089024403
2014-05-22,505586.273286427
2014-05-23,507149.8459163096
2014-05-24,507149.8459163096
2014-05-25,507149.8459163096
2014-05-26,503785.63354559825
2014-05-27,502027.5333686919
2014-05-28,503283.0186164058
2014-05-29,502854.1484536025
2014-05-30,502358.98741135
2014-05-31,502358.98741135
2014-06-01,502358.98741135
2014-06-02,503957.35167752445
2014-06-03,504652.2110532975
2014-06-04,505313.541953285
2014-06-05,508320.6284918381
2014-06-06,513178.5514285769
2014-06-07,513178.5514285769
2014-06-08,513178.5514285769
2014-06-09,515835.7701996005
2014-06-10,518729.6292933896
2014-06-11,519824.7225692217
2014-06-12,522366.18082629965
2014-06-13,517557.2981724676
2014-06-14,517557.2981724676
2014-06-15,517557.2981724676
2014-06-16,517880.1749585866
2014-06-17,520773.6821347271
2014-06-18,519706.4335395312
2014-06-19,522031.2455780412
2014-06-20,522229.67989766935
2014-06-21,522229.67989766935
2014-06-22,522229.67989766935
2014-06-23,522654.0175767683
2014-06-24,525683.4870696738
2014-06-25,527132.9941514954
2014-06-26,528302.9537465994
2014-06-27,530735.4919008502
2014-06-28,530735.4919008502
2014-06-29,530735.4919008502
2014-06-30,532766.2004668056
2014-07-01,536483.7396546016
2014-07-02,535742.8781406194
2014-07-03,534698.2389393458
2014-07-04,535959.4711490603
2014-07-05,535959.4711490603
2014-07-06,535959.4711490603
2014-07-07,534951.6743412743
2014-07-08,526476.7283633866
2014-07-09,520571.4597401996
2014-07-10,519836.34425395087
2014-07-11,514356.6558875028
2014-07-12,514356.6558875028
2014-07-13,514356.6558875028
2014-07-14,511851.3686993668
2014-07-15,512390.3650765969
2014-07-16,515881.25200797326
2014-07-17,518238.6780875888
2014-07-18,519349.9004839809
2014-07-19,519349.9004839809
2014-07-20,519349.9004839809
2014-07-21,521521.5826482846
2014-07-22,521674.54057150736
2014-07-23,520520.50864987465
2014-07-24,520788.86648191547
2014-07-25,517730.1897851788
2014-07-26,517730.1897851788
2014-07-27,517730.1897851788
2014-07-28,516664.2477517354
2014-07-29,516664.2477517354
2014-07-30,515335.33358235285
2014-07-31,518580.1921771651
2014-08-01,515887.61923839623
2014-08-02,515887.61923839623
2014-08-03,515887.61923839623
2014-08-04,521222.255235435
2014-08-05,522124.8106919215
2014-08-06,521715.0368359133
2014-08-07,516420.2182123811
2014-08-08,508265.86460408755
2014-08-09,508265.86460408755
2014-08-10,508265.86460408755
2014-08-11,508852.2423076268
2014-08-12,508825.59574472264
2014-08-13,502550.12644195947
2014-08-14,502881.0775753667
2014-08-15,502881.0775753667
2014-08-16,502881.0775753667
2014-08-17,502881.0775753667
2014-08-18,507976.55544351495
2014-08-19,513470.54068405344
2014-08-20,518136.3506366614
2014-08-21,517723.76224876975
2014-08-22,518117.73866130423
2014-08-23,518117.73866130423
2014-08-24,518117.73866130423
2014-08-25,516229.93115522276
2014-08-26,511965.87696534547
2014-08-27,512146.98309698567
2014-08-28,511655.2363571875
2014-08-29,511655.2363571875
2014-08-30,511655.2363571875
2014-08-31,511655.2363571875
2014-09-01,517362.62768066785
2014-09-02,523820.30244878255
2014-09-03,526994.9211222937
2014-09-04,523090.39633647184
2014-09-05,526256.5867687692
2014-09-06,526256.5867687692
2014-09-07,526256.5867687692
2014-09-08,540359.239336053
2014-09-09,544115.0861002632
2014-09-10,551307.5308639633
2014-09-11,553006.3030632504
2014-09-12,549175.4638921466
2014-09-13,549175.4638921466
2014-09-14,549175.4638921466
2014-09-15,551511.6541600724
2014-09-16,537438.6458936802
2014-09-17,540801.6288534595
2014-09-18,545654.762100212
2014-09-19,543754.7610338372
2014-09-20,543754.7610338372
2014-09-21,543754.7610338372
2014-09-22,544530.6567195839
2014-09-23,531165.4307543411
2014-09-24,525752.4163877824
2014-09-25,509908.20462084335
2014-09-26,512185.0049913857
2014-09-27,512185.0049913857
2014-09-28,512185.0049913857
2014-09-29,518698.1323776747
2014-09-30,516678.3243269759
2014-10-01,514121.66611507465
2014-10-02,514121.66611507465
2014-10-03,514121.66611507465
2014-10-04,514121.66611507465
2014-10-05,514121.66611507465
2014-10-06,514121.66611507465
2014-10-07,509624.5298969835
2014-10-08,504501.5288257599
2014-10-09,516151.7619073584
2014-10-10,513588.8931750215
2014-10-11,513588.8931750215
2014-10-12,513588.8931750215
2014-10-13,515867.57368399174
2014-10-14,514791.60203823075
2014-10-15,514791.60203823075
2014-10-16,499059.3779826381
2014-10-17,499721.05558012647
2014-10-18,499721.05558012647
2014-10-19,499721.05558012647
2014-10-20,497661.6726873155
2014-10-21,501364.2203404132
2014-10-22,507414.7843768101
2014-10-23,507579.1985792968
2014-10-24,507579.1985792968
2014-10-25,507579.1985792968
2014-10-26,507579.1985792968
2014-10-27,509057.16122809605
2014-10-28,509111.039626853
2014-10-29,512635.0606273513
2014-10-30,517480.428969136
2014-10-31,525789.0038092604
2014-11-01,525789.0038092606
2014-11-02,525789.0038092606
2014-11-03,543411.4509466912
2014-11-04,543411.4509466912
2014-11-05,546313.0923875773
2014-11-06,546313.0923875773
2014-11-07,545651.5871231965
2014-11-08,545651.5871231965
2014-11-09,545651.5871231965
2014-11-10,541177.6688816138
2014-11-11,546866.2729375474
2014-11-12,542475.8044192084
2014-11-13,539507.2349177963
2014-11-14,543737.309523167
2014-11-15,543737.309523167
2014-11-16,543737.309523167
2014-11-17,544735.4992820115
2014-11-18,547952.522571391
2014-11-19,542202.3457264003
2014-11-20,536471.8093742018
2014-11-21,532902.4361884729
2014-11-22,532902.4361884729
2014-11-23,532902.4361884729
2014-11-24,533925.3340196811
2014-11-25,514020.35390120774
2014-11-26,517676.6161698954
2014-11-27,517432.51332487894
2014-11-28,518196.2361327952
2014-11-29,518196.2361327952
2014-11-30,518196.2361327952
2014-12-01,508262.959795868
2014-12-02,512157.4278603329
2014-12-03,531775.0627518011
2014-12-04,530078.8676098638
2014-12-05,530561.5869102295
2014-12-06,530561.5869102295
2014-12-07,530561.5869102295
2014-12-08,530773.3907745404
2014-12-09,521481.99218868045
2014-12-10,528139.2606847455
2014-12-11,516275.2355455718
2014-12-12,504651.8769919013
2014-12-13,504651.8769919013
2014-12-14,504651.8769919013
2014-12-15,496379.53213836363
2014-12-16,479378.3977524525
2014-12-17,472944.3192504091
2014-12-18,488467.35813959956
2014-12-19,485001.7105153628
2014-12-20,485001.7105153628
2014-12-21,485001.7105153628
2014-12-22,492399.1633297439
2014-12-23,488530.1216194234
2014-12-24,497675.10901882825
2014-12-25,497675.10901882825
2014-12-26,500655.2204438188
2014-12-27,500655.2204438188
2014-12-28,500655.2204438188
2014-12-29,504787.14492561144
2014-12-30,503328.2110191799
2014-12-31,510081.7723778286
2015-01-01,520391.79519383085
2015-01-02,528564.7649707773
2015-01-03,528564.7649707773
2015-01-04,528564.7649707773
2015-01-05,531080.2306014049
2015-01-06,514643.7056678756
2015-01-07,514303.08469162416
2015-01-08,524827.7683944684
2015-01-09,523270.3226178261
2015-01-10,523270.3226178261
2015-01-11,523270.3226178261
2015-01-12,521701.2624186826
2015-01-13,517616.7899070815
2015-01-14,511995.3722471755
2015-01-15,523033.57804528053
2015-01-16,525109.7106315868
2015-01-17,525109.7106315868
2015-01-18,525109.7106315868
2015-01-19,532400.2610278523
2015-01-20,533153.041431736
2015-01-21,527684.249549896
2015-01-22,523348.28475928574
2015-01-23,520346.8123733147
2015-01-24,520346.8123733147
2015-01-25,520346.8123733147
2015-01-26,520346.8123733147
2015-01-27,517142.50035288103
2015-01-28,516661.5123601583
2015-01-29,518908.73172053206
2015-01-30,526583.4444314626
2015-01-31,526583.4444314626
2015-02-01,526583.4444314626
2015-02-02,531797.1752932763
2015-02-03,527562.2628725988
2015-02-04,528959.5324414906
2015-02-05,512717.370328394
2015-02-06,502898.32824375876
2015-02-07,502898.32824375876
2015-02-08,502898.32824375876
2015-02-09,495538.5785594755
2015-02-10,494518.0199751258
2015-02-11,505202.01103909314
2015-02-12,516645.17932600644
2015-02-13,518940.78725700395
2015-02-14,518940.78725700395
2015-02-15,518940.78725700395
2015-02-16,524591.5723598223
2015-02-17,525025.4789769211
2015-02-18,542369.651004147
2015-02-19,549232.1660610118
2015-02-20,557522.79553439
2015-02-21,557522.79553439
2015-02-22,557522.79553439
2015-02-23,555958.6844553398
2015-02-24,552648.1109511128
2015-02-25,552414.1123478954
2015-02-26,545818.2604976941
2015-02-27,562325.0192848017
2015-02-28,562325.0192848017
2015-03-01,562325.0192848017
2015-03-02,555326.5794303841
2015-03-03,558654.6482399387
2015-03-04,550292.1941896268
2015-03-05,554154.5470833605
2015-03-06,557493.1300645389
2015-03-07,557493.1300645389
2015-03-08,557493.1300645389
2015-03-09,548404.4321217549
2015-03-10,543403.9739590331
2015-03-11,538076.6041072083
2015-03-12,550303.3107252993
2015-03-13,536556.4325458154
2015-03-14,536556.4325458154
2015-03-15,536556.4325458154
2015-03-16,526481.378170293
2015-03-17,522277.06850537297
2015-03-18,523093.35047023406
2015-03-19,514800.42699220206
2015-03-20,499568.840133706
2015-03-21,499568.840133706
2015-03-22,499568.840133706
2015-03-23,494768.3767184323
2015-03-24,486914.84639369784
2015-03-25,478576.4490414091
2015-03-26,470730.60105876264
2015-03-27,467703.81542802544
2015-03-28,467703.81542802544
2015-03-29,467703.81542802544
2015-03-30,479213.6560960223
2015-03-31,479962.41628732247
2015-04-01,495739.38133893337
2015-04-02,503791.95117554255
2015-04-03,503791.95117554255
2015-04-04,503791.95117554255
2015-04-05,503791.95117554255
2015-04-06,509756.1475944724
2015-04-07,525300.3813186531
2015-04-08,537907.3342670649
2015-04-09,554369.2003208064
2015-04-10,567746.4336087604
2015-04-11,567746.4336087604
2015-04-12,567746.4336087604
2015-04-13,579601.4450725693
2015-04-14,582411.0271155762
2015-04-15,575735.0376312598
2015-04-16,572946.7509420831
2015-04-17,564860.830607738
2015-04-18,564860.830607738
2015-04-19,564860.830607738
2015-04-20,547331.9624642555
2015-04-21,543285.931716002
2015-04-22,545203.9053824947
2015-04-23,552080.5387132673
2015-04-24,536725.8814923269
2015-04-25,536725.8814923269
2015-04-26,536725.8814923269
2015-04-27,519122.81308490416
2015-04-28,524293.8367411967
2015-04-29,527080.8278140287
2015-04-30,528418.0050353949
2015-05-01,537140.6423682694
2015-05-02,537140.6423682694
2015-05-03,537140.6423682694
2015-05-04,548236.5318270217
2015-05-05,555637.2365284265
2015-05-06,530293.0016486155
2015-05-07,519983.55099247396
2015-05-08,525751.7512540728
2015-05-09,525751.7512540728
2015-05-10,525751.7512540728
2015-05-11,529491.1494629541
2015-05-12,516030.5250851413
2015-05-13,523141.3549445333
2015-05-14,526561.9517991502
2015-05-15,524885.8404144614
2015-05-16,524885.8404144614
2015-05-17,524885.8404144614
2015-05-18,526665.9849653055
2015-05-19,531761.7732523066
2015-05-20,531202.4419111001
2015-05-21,525744.0372344186
2015-05-22,524470.3116152093
2015-05-23,524470.3116152093
2015-05-24,524470.3116152093
2015-05-25,524994.3675601626
2015-05-26,522027.26064242085
2015-05-27,518248.61037851876
2015-05-28,518000.8373433318
2015-05-29,520971.82014191255
2015-05-30,520971.82014191255
2015-05-31,520971.82014191255
2015-06-01,516598.84563460434
2015-06-02,502600.5612017581
2015-06-03,478488.45884811727
2015-06-04,475797.4763994089
