Date,Capital
2014-09-01,701311.443169074
2014-09-02,702048.3946469299
2014-09-03,702528.0932211733
2014-09-04,702713.3442353136
2014-09-05,703058.9361680836
2014-09-06,703058.9361680836
2014-09-07,703058.9361680836
2014-09-08,706252.4878821257
2014-09-09,707429.0664806745
2014-09-10,708294.3237163008
2014-09-11,710446.4626959596
2014-09-12,710152.6203433387
2014-09-13,710152.6203433387
2014-09-14,710152.6203433387
2014-09-15,709031.9759501627
2014-09-16,705179.8370052858
2014-09-17,704875.0087477709
2014-09-18,706184.7913551258
2014-09-19,706885.1834149301
2014-09-20,706885.1834149301
2014-09-21,706885.1834149301
2014-09-22,708152.1642632039
2014-09-23,704431.242029453
2014-09-24,702954.3405783204
2014-09-25,699639.0967006118
2014-09-26,699584.0853216115
2014-09-27,699584.0853216115
2014-09-28,699584.0853216115
2014-09-29,701789.8143563718
2014-09-30,701228.8448720846
2014-10-01,698656.250146819
2014-10-02,698615.2663832807
2014-10-03,698615.2663832807
2014-10-04,698615.2663832807
2014-10-05,698615.2663832807
2014-10-06,698615.2663832807
2014-10-07,698131.2089558201
2014-10-08,697086.2563632631
2014-10-09,703130.4284430402
2014-10-10,700400.0598469512
2014-10-11,700400.0598469512
2014-10-12,700400.0598469512
2014-10-13,702813.0931999264
2014-10-14,700625.1386652379
2014-10-15,700625.1386652379
2014-10-16,692885.0356364026
2014-10-17,692438.4913453069
2014-10-18,692438.4913453069
2014-10-19,692438.4913453069
2014-10-20,692386.0462766187
2014-10-21,695495.991526632
2014-10-22,698219.511581627
2014-10-23,698219.511581627
2014-10-24,698219.511581627
2014-10-25,698219.511581627
2014-10-26,698219.511581627
2014-10-27,700177.6235222229
2014-10-28,700336.4448623771
2014-10-29,700207.7584007784
2014-10-30,699956.1451695258
2014-10-31,702258.9088127717
2014-11-01,702258.9088127717
2014-11-02,702258.9088127717
2014-11-03,714631.8249282246
2014-11-04,714631.8249282246
2014-11-05,715009.7655550522
2014-11-06,715009.7655550522
2014-11-07,712056.4727322599
2014-11-08,712056.4727322599
2014-11-09,712056.4727322599
2014-11-10,709445.2786647406
2014-11-11,717199.806555112
2014-11-12,713781.6223484332
2014-11-13,713709.3518512559
2014-11-14,713873.432327375
2014-11-15,713873.432327375
2014-11-16,713873.432327375
2014-11-17,714563.5205571915
2014-11-18,715149.2557639861
2014-11-19,711363.9075164717
2014-11-20,708172.1332642129
2014-11-21,704044.6792565846
2014-11-22,704044.6792565846
2014-11-23,704044.6792565846
2014-11-24,703001.0204363962
2014-11-25,692058.9196841968
2014-11-26,693398.0709668924
2014-11-27,693152.1081098816
2014-11-28,691904.9522941553
2014-11-29,691904.9522941553
2014-11-30,691904.9522941553
2014-12-01,683742.4758506239
2014-12-02,687082.9376805704
2014-12-03,697189.9282239454
2014-12-04,698405.3882696164
2014-12-05,705291.8368747889
2014-12-06,705291.8368747889
2014-12-07,705291.8368747889
2014-12-08,704997.0615354776
2014-12-09,697983.0060654932
2014-12-10,701678.8304912735
2014-12-11,692051.9450081766
2014-12-12,683960.0351339784
2014-12-13,683960.0351339784
2014-12-14,683960.0351339784
2014-12-15,680447.9551431427
2014-12-16,666442.9583249227
2014-12-17,662152.1800229002
2014-12-18,672654.4672115523
2014-12-19,668167.7472544857
2014-12-20,668167.7472544857
2014-12-21,668167.7472544857
2014-12-22,671887.4476394559
2014-12-23,666593.1204328721
2014-12-24,673146.364092469
2014-12-25,673146.364092469
2014-12-26,673523.1107211849
2014-12-27,673523.1107211849
2014-12-28,673523.1107211849
2014-12-29,676301.4572708205
2014-12-30,674108.2620682444
2014-12-31,677695.855181329
2015-01-01,685775.8263290103
2015-01-02,696983.4301196401
2015-01-03,696983.4301196401
2015-01-04,696983.4301196401
2015-01-05,703498.687338463
2015-01-06,692957.3593202058
2015-01-07,689180.7913823188
2015-01-08,702685.3734187889
2015-01-09,700480.7156268568
2015-01-10,700480.7156268568
2015-01-11,700480.7156268568
2015-01-12,697914.9570178697
2015-01-13,690659.9538744639
2015-01-14,681645.7373094275
2015-01-15,689861.4089873664
2015-01-16,690068.368446743
2015-01-17,690068.368446743
2015-01-18,690068.368446743
2015-01-19,696363.4728257651
2015-01-20,697333.0010194562
2015-01-21,689467.1197082663
2015-01-22,687217.1438601282
2015-01-23,688092.3704017279
2015-01-24,688092.3704017279
2015-01-25,688092.3704017279
2015-01-26,688092.3704017279
2015-01-27,685689.1953124036
2015-01-28,680171.4175815622
2015-01-29,683005.399861399
2015-01-30,688770.8533824019
2015-01-31,688770.8533824019
2015-02-01,688770.8533824019
2015-02-02,691129.8979269753
2015-02-03,681222.9979504131
2015-02-04,681521.6887537604
2015-02-05,664540.3073586796
2015-02-06,654429.4693491829
2015-02-07,654429.4693491829
2015-02-08,654429.4693491829
2015-02-09,638263.9415445065
2015-02-10,635437.3175604851
2015-02-11,651341.2116819889
2015-02-12,656825.4192582014
2015-02-13,658706.4154159667
2015-02-14,658706.4154159667
2015-02-15,658706.4154159667
2015-02-16,651989.1149550291
2015-02-17,653220.8269234153
2015-02-18,664149.954518384
2015-02-19,683592.4007043017
2015-02-20,691656.2974369079
2015-02-21,691656.2974369079
2015-02-22,691656.2974369079
2015-02-23,687457.3321522647
2015-02-24,676980.0269802437
2015-02-25,673287.8625856233
2015-02-26,665801.253423676
2015-02-27,678361.060170115
2015-02-28,678361.060170115
2015-03-01,678361.060170115
2015-03-02,665342.689591478
2015-03-03,668836.4168657535
2015-03-04,669916.1038390484
2015-03-05,676169.0722394198
2015-03-06,678115.12757228
2015-03-07,678115.12757228
2015-03-08,678115.12757228
2015-03-09,667594.9850167435
2015-03-10,663288.3046933952
2015-03-11,659673.9169151359
2015-03-12,669489.1542699217
2015-03-13,651453.8400749316
2015-03-14,651453.8400749316
2015-03-15,651453.8400749316
2015-03-16,642607.6171635366
2015-03-17,627975.435355698
2015-03-18,621780.851789684
2015-03-19,615552.6254131736
2015-03-20,597555.4599969956
2015-03-21,597555.4599969956
2015-03-22,597555.4599969956
2015-03-23,590012.585033145
2015-03-24,585549.6158403995
2015-03-25,575545.7522876288
2015-03-26,566551.3260409783
2015-03-27,562102.305367371
2015-03-28,562102.305367371
2015-03-29,562102.305367371
2015-03-30,571773.2716610049
2015-03-31,576444.3579926745
2015-04-01,591014.0537053384
2015-04-02,595707.8853585002
2015-04-03,595707.8853585002
2015-04-04,595707.8853585002
2015-04-05,595707.8853585002
2015-04-06,608409.2297859435
2015-04-07,632671.7636153647
2015-04-08,649103.9288812232
2015-04-09,664186.3464336756
2015-04-10,682521.0251552265
2015-04-11,682521.0251552265
2015-04-12,682521.0251552265
2015-04-13,695303.6014960015
2015-04-14,696941.3029246392
2015-04-15,694442.7753565862
2015-04-16,685189.2029497535
2015-04-17,673330.8697037387
2015-04-18,673330.8697037387
2015-04-19,673330.8697037387
2015-04-20,651716.0107538819
2015-04-21,642287.1411615656
2015-04-22,641301.1556330284
2015-04-23,645623.6587533675
2015-04-24,623080.9748014503
2015-04-25,623080.9748014503
2015-04-26,623080.9748014503
2015-04-27,602807.3747890661
2015-04-28,601626.9266961904
2015-04-29,604272.0356808548
2015-04-30,599601.8291699558
2015-05-01,604686.2422260166
2015-05-02,604686.2422260166
2015-05-03,604686.2422260166
2015-05-04,625589.760388374
2015-05-05,638833.4549832019
2015-05-06,608794.6717721374
2015-05-07,600184.3084151031
2015-05-08,610766.0211913685
2015-05-09,610766.0211913685
2015-05-10,610766.0211913685
2015-05-11,614446.5067511852
2015-05-12,597812.5365059727
2015-05-13,605283.6529744177
2015-05-14,607680.3628255212
2015-05-15,608336.6841118408
2015-05-16,608336.6841118408
2015-05-17,608336.6841118408
2015-05-18,609580.968792189
2015-05-19,611537.4435977776
2015-05-20,606955.1721237556
2015-05-21,602709.4427744825
2015-05-22,604699.0990793086
2015-05-23,604699.0990793086
2015-05-24,604699.0990793086
2015-05-25,601296.9842801036
2015-05-26,596628.8146579856
2015-05-27,592751.3948961374
2015-05-28,592711.6934817801
2015-05-29,594100.0946920484
2015-05-30,594100.0946920484
2015-05-31,594100.0946920484
2015-06-01,587669.8871854937
2015-06-02,578957.77040176
2015-06-03,544561.9730145417
2015-06-04,548843.9807136664
2015-06-05,552679.331984286
2015-06-06,552679.331984286
2015-06-07,552679.331984286
2015-06-08,548741.1515997776
2015-06-09,545247.5099527156
2015-06-10,549432.1699259654
2015-06-11,539996.9888089133
2015-06-12,534062.6863099226
2015-06-13,534062.6863099226
2015-06-14,534062.6863099226
2015-06-15,542530.4100259963
2015-06-16,541910.938272184
2015-06-17,545164.5394864135
2015-06-18,555657.3415502999
2015-06-19,556792.2295814792
2015-06-20,556792.2295814792
2015-06-21,556792.2295814792
2015-06-22,575218.703499161
2015-06-23,580113.5414135784
2015-06-24,575796.0496027337
2015-06-25,578310.1634181974
2015-06-26,581030.689028908
2015-06-27,581030.689028908
2015-06-28,581030.689028908
2015-06-29,567579.1301759654
2015-06-30,581957.4248958334
2015-07-01,587845.5080066944
2015-07-02,589259.621393531
2015-07-03,584336.8460778467
2015-07-04,584336.8460778467
2015-07-05,584336.8460778467
2015-07-06,600330.4125573564
2015-07-07,612532.4260074733
2015-07-08,609998.3821852709
2015-07-09,610438.8205702382
2015-07-10,609732.509933062
2015-07-11,609732.509933062
2015-07-12,609732.509933062
2015-07-13,614044.1916194158
2015-07-14,624554.1995002393
2015-07-15,634966.0751740506
2015-07-16,634312.6339278548
2015-07-17,635393.2027009528
2015-07-18,635393.2027009528
2015-07-19,635393.2027009528
2015-07-20,629526.5303678272
2015-07-21,614733.8720673607
2015-07-22,626132.6462741785
2015-07-23,629891.0703157571
2015-07-24,621391.6709491385
2015-07-25,621391.6709491385
2015-07-26,621391.6709491385
2015-07-27,611701.1417525663
2015-07-28,601757.3531742485
2015-07-29,599662.524815316
2015-07-30,626873.9749201336
2015-07-31,628828.6983421654
2015-08-01,628828.6983421656
2015-08-02,628828.6983421656
2015-08-03,646693.8358647731
2015-08-04,645563.4863014299
2015-08-05,659337.8986824519
2015-08-06,661566.9034510568
2015-08-07,662912.6179437734
2015-08-08,662912.6179437734
2015-08-09,662912.6179437734
2015-08-10,657189.1497286188
2015-08-11,643096.6774689967
2015-08-12,619141.6132139008
2015-08-13,604807.6629032508
2015-08-14,615106.6185368318
2015-08-15,615106.6185368318
2015-08-16,615106.6185368318
2015-08-17,614439.6898841758
2015-08-18,615317.5758877202
2015-08-19,625918.7467858823
2015-08-20,607314.0435161786
2015-08-21,599611.2707157517
2015-08-22,599611.2707157517
2015-08-23,599611.2707157517
2015-08-24,527575.5806137859
2015-08-25,526525.2678438639
2015-08-26,528964.9655633104
2015-08-27,551097.1313248369
2015-08-28,553974.0778003011
2015-08-29,553974.0778003011
2015-08-30,553974.0778003011
2015-08-31,553108.5914209108
2015-09-01,531481.5324081532
2015-09-02,536535.4586510789
2015-09-03,543004.2695774079
2015-09-04,520514.05048124096
2015-09-05,520514.05048124096
2015-09-06,520514.05048124096
2015-09-07,508284.9178504719
2015-09-08,512079.49157552095
2015-09-09,529644.4491041597
2015-09-10,526102.6416560308
2015-09-11,532042.0130795861
2015-09-12,532042.0130795861
2015-09-13,532042.0130795861
2015-09-14,540600.28360255
2015-09-15,531543.8769185499
2015-09-16,531179.8000787445
2015-09-17,531179.8000787445
2015-09-18,538880.8346434025
2015-09-19,538880.8346434025
2015-09-20,538880.8346434025
2015-09-21,549565.9643008106
2015-09-22,533962.1089216579
2015-09-23,542609.7004970321
2015-09-24,540897.6689245065
2015-09-25,540897.6689245065
2015-09-26,540897.6689245065
2015-09-27,540897.6689245065
2015-09-28,538030.2880764549
2015-09-29,535579.9866900439
2015-09-30,539522.4683831241
2015-10-01,534471.9894466635
2015-10-02,534471.9894466635
2015-10-03,534471.9894466635
2015-10-04,534471.9894466635
2015-10-05,552964.9242214392
2015-10-06,561369.3474847124
2015-10-07,587154.86830344
2015-10-08,597969.5502813015
2015-10-09,600770.9671889092
