Date,Capital
2014-03-03,49783.59152451815
2014-03-04,49881.47870799807
2014-03-05,50168.205736632706
2014-03-06,50476.19138323915
2014-03-07,49405.054790232454
2014-03-08,49405.054790232454
2014-03-09,49405.054790232454
2014-03-10,50393.03208607073
2014-03-11,50053.0668255535
2014-03-12,49797.61475183409
2014-03-13,50231.83914149342
2014-03-14,49900.13777389654
2014-03-15,49900.13777389654
2014-03-16,49900.13777389654
2014-03-17,49900.13777389654
2014-03-18,50168.632686485274
2014-03-19,50540.990159947
2014-03-20,50348.340114801584
2014-03-21,50530.47851066242
2014-03-22,50530.47851066242
2014-03-23,50530.47851066242
2014-03-24,50294.58027828097
2014-03-25,51275.935836977296
2014-03-26,50898.17289188637
2014-03-27,51283.06221902679
2014-03-28,52485.12929633496
2014-03-29,52485.12929633496
2014-03-30,52485.12929633496
2014-03-31,52226.16704840472
2014-04-01,52474.49148180665
2014-04-02,53124.314467641794
2014-04-03,52758.05897277784
2014-04-04,53467.01334651424
2014-04-05,53467.01334651424
2014-04-06,53467.01334651424
2014-04-07,53144.03759983511
2014-04-08,53144.03759983511
2014-04-09,54000.847850308724
2014-04-10,56752.95755164856
2014-04-11,57192.06441719058
2014-04-12,57192.06441719058
2014-04-13,57192.06441719058
2014-04-14,57192.064417190566
2014-04-15,55829.21712721351
2014-04-16,54669.08159844049
2014-04-17,55529.5031761943
2014-04-18,55529.5031761943
2014-04-19,55529.5031761943
2014-04-20,55529.5031761943
2014-04-21,55746.664954219435
2014-04-22,56991.89421673762
2014-04-23,57022.722735205956
2014-04-24,57022.722735205956
2014-04-25,56686.362523689124
2014-04-26,56686.362523689124
2014-04-27,56686.362523689124
2014-04-28,56680.887794315844
2014-04-29,56921.957432030176
2014-04-30,54976.78054711588
2014-05-01,54976.78054711588
2014-05-02,55901.07281317142
2014-05-03,55901.07281317142
2014-05-04,55901.07281317142
2014-05-05,56033.72111936017
2014-05-06,56111.67911674667
2014-05-07,55494.72536178942
2014-05-08,55569.88249235167
2014-05-09,57667.209524320686
2014-05-10,57667.209524320686
2014-05-11,57667.209524320686
2014-05-12,58735.23669908287
2014-05-13,60538.22649483709
2014-05-14,61914.401059839765
2014-05-15,60985.727340537895
2014-05-16,63485.9323645037
2014-05-17,63485.9323645037
2014-05-18,63485.9323645037
2014-05-19,69411.07290955623
2014-05-20,70788.64325751053
2014-05-21,70412.84480664604
2014-05-22,72790.15269915466
2014-05-23,74562.72802956893
2014-05-24,74562.72802956893
2014-05-25,74562.72802956893
2014-05-26,70517.10435348506
2014-05-27,69320.14982794577
2014-05-28,70578.80526212804
2014-05-29,69866.85420422527
2014-05-30,70685.40392687901
2014-05-31,70685.40392687901
2014-06-01,70685.40392687901
2014-06-02,72022.1655470552
2014-06-03,72776.67211956224
2014-06-04,74510.2221671098
2014-06-05,76276.54984787067
2014-06-06,77224.15415061834
2014-06-07,77224.15415061834
2014-06-08,77224.15415061834
2014-06-09,79656.72890440137
2014-06-10,78163.78189222066
2014-06-11,76804.99406789013
2014-06-12,76481.70566731405
2014-06-13,73950.18878037564
2014-06-14,73950.18878037564
2014-06-15,73950.18878037564
2014-06-16,74736.25623241972
2014-06-17,74665.29293558143
2014-06-18,73524.21918341784
2014-06-19,72699.36378531627
2014-06-20,72940.88542680687
2014-06-21,72940.88542680687
2014-06-22,72940.88542680687
2014-06-23,72795.96552380358
2014-06-24,75454.64608329652
2014-06-25,76260.71767218868
2014-06-26,75225.4195231433
2014-06-27,74792.56985855084
2014-06-28,74792.56985855084
2014-06-29,74792.56985855084
2014-06-30,75905.84011672623
2014-07-01,77057.82273477735
2014-07-02,77295.99771257046
2014-07-03,75098.09413169982
2014-07-04,75100.7882289064
2014-07-05,75100.7882289064
2014-07-06,75100.7882289064
2014-07-07,75575.46244296656
2014-07-08,70783.03085404783
2014-07-09,68888.63209296942
2014-07-10,69089.99617311798
2014-07-11,64908.73909649883
2014-07-12,64908.73909649883
2014-07-13,64908.73909649883
2014-07-14,63880.75250422079
2014-07-15,64367.88105759369
2014-07-16,65775.20101622332
2014-07-17,67579.96112852593
2014-07-18,66945.90635419381
2014-07-19,66945.90635419381
2014-07-20,66945.90635419381
