Date,Capital
2014-02-10,149807.69003410923
2014-02-11,150250.33413739398
2014-02-12,150908.5277462625
2014-02-13,149785.36160199225
2014-02-14,149964.18350670277
2014-02-15,149964.18350670277
2014-02-16,149964.18350670277
2014-02-17,149609.19830799714
2014-02-18,149763.65059316656
2014-02-19,150364.30341331824
2014-02-20,149561.72022015735
2014-02-21,150351.4379777611
2014-02-22,150351.4379777611
2014-02-23,150351.4379777611
2014-02-24,151667.2693438815
2014-02-25,153054.62131337507
2014-02-26,153159.0511967628
2014-02-27,153159.0511967628
2014-02-28,155365.4274314109
2014-03-01,155365.4274314109
2014-03-02,155365.4274314109
2014-03-03,155839.73566747972
2014-03-04,157502.4244698026
2014-03-05,158522.0882929842
2014-03-06,158791.27354870742
2014-03-07,155436.41822108586
2014-03-08,155436.41822108586
2014-03-09,155436.41822108586
2014-03-10,157749.7553383704
2014-03-11,157485.25859250093
2014-03-12,157144.0575500438
2014-03-13,157294.5818450368
2014-03-14,157187.89445582195
2014-03-15,157187.89445582195
2014-03-16,157187.89445582195
2014-03-17,157187.89445582195
2014-03-18,158714.72254438212
2014-03-19,159585.99608733272
2014-03-20,158815.6030214324
2014-03-21,160033.88706943084
2014-03-22,160033.88706943084
2014-03-23,160033.88706943084
2014-03-24,161815.50969322355
2014-03-25,164295.95596448128
2014-03-26,164596.57768220227
2014-03-27,165860.7469632749
2014-03-28,170864.78129716153
2014-03-29,170864.78129716153
2014-03-30,170864.78129716153
2014-03-31,171545.42565467482
2014-04-01,171274.7605431415
2014-04-02,174142.05084773616
2014-04-03,175032.61849709807
2014-04-04,177765.21726883468
2014-04-05,177765.21726883468
2014-04-06,177765.21726883468
2014-04-07,177113.58541643643
2014-04-08,177113.58541643643
2014-04-09,180387.23390450169
2014-04-10,187955.15387091326
2014-04-11,188923.87471969065
2014-04-12,188923.87471969065
2014-04-13,188923.87471969065
2014-04-14,188923.87471969068
2014-04-15,185430.3558510484
2014-04-16,181857.15876554238
2014-04-17,182962.0400223961
2014-04-18,182962.0400223961
2014-04-19,182962.0400223961
2014-04-20,182962.0400223961
2014-04-21,185693.239725539
2014-04-22,187870.132573772
2014-04-23,188136.0188328074
2014-04-24,188136.0188328074
2014-04-25,186788.95043324298
2014-04-26,186788.95043324298
2014-04-27,186788.95043324298
2014-04-28,185948.32250394695
2014-04-29,186917.47411053668
2014-04-30,182244.28611725813
2014-05-01,182244.28611725813
2014-05-02,182520.53967723544
2014-05-03,182520.53967723544
2014-05-04,182520.53967723544
2014-05-05,181533.04856114846
2014-05-06,181796.16872985303
2014-05-07,180316.69533575317
2014-05-08,178318.07028379917
2014-05-09,184107.41378915912
2014-05-10,184107.41378915912
2014-05-11,184107.41378915912
2014-05-12,186651.43684611932
2014-05-13,191651.15663892278
2014-05-14,195605.22292709863
2014-05-15,193298.24436588417
2014-05-16,198291.6144896558
2014-05-17,198291.6144896558
2014-05-18,198291.6144896558
2014-05-19,211240.90946441045
2014-05-20,215683.84831486264
2014-05-21,223125.37677287986
2014-05-22,230271.88536662352
2014-05-23,233589.63026360475
2014-05-24,233589.63026360475
2014-05-25,233589.63026360475
2014-05-26,228862.09814938525
2014-05-27,228482.20285638445
2014-05-28,228474.06023116026
2014-05-29,227608.14238973014
2014-05-30,228199.00531714957
2014-05-31,228199.00531714957
2014-06-01,228199.00531714957
2014-06-02,234051.97343380016
2014-06-03,236792.10768154994
2014-06-04,244068.7331930608
2014-06-05,248250.74738864996
2014-06-06,251408.9860436213
2014-06-07,251408.9860436213
2014-06-08,251408.9860436213
2014-06-09,261829.5900784685
2014-06-10,262120.93967970234
2014-06-11,260402.32362892316
2014-06-12,260834.2860008946
2014-06-13,250710.38978444878
2014-06-14,250710.38978444878
2014-06-15,250710.38978444878
2014-06-16,249137.6875273047
2014-06-17,251242.59496996508
2014-06-18,247763.18009471867
2014-06-19,245512.68893026796
2014-06-20,245476.05744461808
2014-06-21,245476.05744461808
2014-06-22,245476.05744461808
2014-06-23,247666.7245735972
2014-06-24,256643.247666962
2014-06-25,256598.5848133773
2014-06-26,252441.45761872662
2014-06-27,251385.53689295147
2014-06-28,251385.53689295147
2014-06-29,251385.53689295147
2014-06-30,256206.03846918885
2014-07-01,258250.91468966557
2014-07-02,258125.97090553463
2014-07-03,251516.99738472188
2014-07-04,254254.861075944
2014-07-05,254254.861075944
2014-07-06,254254.861075944
2014-07-07,252087.23878714332
2014-07-08,241229.92706708552
2014-07-09,234701.9257840441
2014-07-10,235728.15792707255
2014-07-11,225267.87264426547
2014-07-12,225267.87264426547
2014-07-13,225267.87264426547
2014-07-14,222960.41756017215
2014-07-15,223989.06898143695
2014-07-16,228567.97165659608
2014-07-17,232455.88208492438
2014-07-18,232195.87920126942
2014-07-19,232195.87920126942
2014-07-20,232195.87920126942
2014-07-21,234550.29613006455
2014-07-22,233950.17664818044
2014-07-23,231338.4630878604
2014-07-24,231107.82077452133
2014-07-25,227467.2039313291
2014-07-26,227467.2039313291
2014-07-27,227467.2039313291
2014-07-28,224837.432515394
2014-07-29,224837.432515394
2014-07-30,224242.6816905042
2014-07-31,225543.75578678623
2014-08-01,221688.49553519048
2014-08-02,221688.49553519048
2014-08-03,221688.49553519048
2014-08-04,223782.76472606603
2014-08-05,226559.97719408394
2014-08-06,225281.99334997692
2014-08-07,224386.8888090565
2014-08-08,220939.13907862332
2014-08-09,220939.13907862332
2014-08-10,220939.13907862332
2014-08-11,221367.2905867175
2014-08-12,220663.00760967316
2014-08-13,218061.66386006842
2014-08-14,220620.92497485844
2014-08-15,220620.92497485844
2014-08-16,220620.92497485844
2014-08-17,220620.92497485844
2014-08-18,224336.94810561708
2014-08-19,226280.64268258313
2014-08-20,227201.94069319373
2014-08-21,227864.62134262276
2014-08-22,227517.45968197077
2014-08-23,227517.45968197077
2014-08-24,227517.45968197077
2014-08-25,225853.54252060113
2014-08-26,227576.87658519828
2014-08-27,229380.93632233975
2014-08-28,230607.22293793544
2014-08-29,230607.22293793544
2014-08-30,230607.22293793544
2014-08-31,230607.22293793544
2014-09-01,233723.11043622534
2014-09-02,235895.484738226
2014-09-03,239891.95166127192
2014-09-04,242889.40148752168
2014-09-05,245882.16350517224
2014-09-06,245882.16350517224
2014-09-07,245882.16350517224
2014-09-08,250037.45479631633
2014-09-09,249682.0900385752
2014-09-10,250569.65474716184
2014-09-11,253786.90580697963
2014-09-12,254507.34461862635
2014-09-13,254507.34461862635
2014-09-14,254507.34461862635
2014-09-15,256755.66676106222
2014-09-16,242412.94978346082
2014-09-17,245737.4018286229
2014-09-18,255275.80992115755
2014-09-19,255751.10673785873
2014-09-20,255751.10673785873
2014-09-21,255751.10673785873
2014-09-22,256071.1103455508
2014-09-23,245221.67092448077
2014-09-24,240175.23148563755
2014-09-25,235364.30668182843
2014-09-26,243034.78055900155
2014-09-27,243034.78055900155
2014-09-28,243034.78055900155
2014-09-29,245889.0568135058
2014-09-30,246875.61187655135
2014-10-01,247179.65651504687
2014-10-02,247179.65651504687
2014-10-03,247179.65651504687
2014-10-04,247179.65651504687
2014-10-05,247179.65651504687
2014-10-06,247179.65651504687
2014-10-07,243983.64114844636
2014-10-08,245174.13209018193
2014-10-09,248737.4319522659
2014-10-10,244936.79923101794
2014-10-11,244936.79923101794
2014-10-12,244936.79923101794
2014-10-13,246898.74830147318
2014-10-14,248266.61557365704
2014-10-15,248266.61557365704
2014-10-16,238921.51300672884
2014-10-17,240176.16840894963
2014-10-18,240176.16840894963
2014-10-19,240176.16840894963
2014-10-20,241276.91054389672
2014-10-21,239674.42564379837
2014-10-22,239911.41912131768
2014-10-23,239911.41912131768
2014-10-24,239911.41912131768
2014-10-25,239911.41912131768
2014-10-26,239911.41912131768
2014-10-27,240329.5860987089
2014-10-28,240729.54696559347
2014-10-29,241811.6928319428
2014-10-30,242570.48363808962
2014-10-31,243719.00523605384
2014-11-01,243719.00523605384
2014-11-02,243719.00523605384
2014-11-03,246042.16390206007
2014-11-04,246042.16390206007
2014-11-05,246093.17000920017
2014-11-06,246093.17000920017
2014-11-07,249154.23121392963
2014-11-08,249154.23121392963
2014-11-09,249154.23121392963
2014-11-10,250795.3431407266
2014-11-11,251823.99184140417
2014-11-12,251966.24057921462
2014-11-13,250374.3187428576
2014-11-14,252554.29535441802
2014-11-15,252554.29535441802
2014-11-16,252554.29535441802
2014-11-17,254989.74860827145
2014-11-18,255357.804412738
2014-11-19,251564.2966767246
2014-11-20,249172.49930801024
2014-11-21,250690.82869870702
2014-11-22,250690.82869870702
2014-11-23,250690.82869870702
2014-11-24,251285.71122912993
2014-11-25,244456.92211274774
2014-11-26,246415.8479834919
2014-11-27,247479.25831018464
2014-11-28,252352.70524397917
2014-11-29,252352.70524397917
2014-11-30,252352.70524397917
2014-12-01,251339.91351188422
2014-12-02,255136.5283190591
2014-12-03,260412.48498748848
2014-12-04,261936.89432107087
2014-12-05,263599.2133000681
2014-12-06,263599.2133000681
2014-12-07,263599.2133000681
2014-12-08,258137.0555665822
2014-12-09,254005.39709594243
2014-12-10,258504.76237951277
2014-12-11,255846.81306149904
2014-12-12,251386.87686924543
2014-12-13,251386.87686924543
2014-12-14,251386.87686924543
2014-12-15,248119.5952690235
2014-12-16,239745.21217761136
2014-12-17,233862.98879100633
2014-12-18,240739.1168498284
2014-12-19,245897.21218536695
2014-12-20,245897.21218536695
2014-12-21,245897.21218536695
2014-12-22,246260.1626858949
2014-12-23,246558.22860741641
2014-12-24,246576.61587649147
2014-12-25,246576.61587649147
2014-12-26,247043.57508051046
2014-12-27,247043.57508051046
2014-12-28,247043.57508051046
2014-12-29,247471.17184194078
2014-12-30,250395.60948339937
2014-12-31,252814.59686234663
2015-01-01,254389.16855274234
2015-01-02,253789.9471762319
2015-01-03,253789.9471762319
2015-01-04,253789.9471762319
2015-01-05,252586.12375925537
2015-01-06,243255.7185792213
2015-01-07,244117.7349583098
2015-01-08,248870.77137430792
2015-01-09,249235.63231946976
2015-01-10,249235.63231946976
2015-01-11,249235.63231946976
2015-01-12,249720.1871479026
2015-01-13,248542.43313679728
2015-01-14,247507.56361929543
2015-01-15,251501.1688580322
2015-01-16,252163.50159494716
2015-01-17,252163.50159494716
2015-01-18,252163.50159494716
2015-01-19,251451.2089717412
2015-01-20,254372.79115791025
2015-01-21,253397.33619223768
2015-01-22,253645.51502856682
2015-01-23,252990.90600621467
2015-01-24,252990.90600621467
2015-01-25,252990.90600621467
2015-01-26,252990.90600621473
2015-01-27,254353.94222235397
2015-01-28,254759.25595422985
2015-01-29,254321.29204559996
2015-01-30,253393.74654076222
2015-01-31,253393.74654076222
2015-02-01,253393.74654076222
2015-02-02,255589.98883756428
2015-02-03,254948.29230044087
2015-02-04,253887.70680281884
2015-02-05,249251.0458365332
2015-02-06,248819.8082581383
2015-02-07,248819.8082581383
2015-02-08,248819.8082581383
2015-02-09,248204.05054470908
2015-02-10,250299.67206249622
2015-02-11,253298.42810200888
2015-02-12,261533.6173543341
2015-02-13,262767.1907004438
2015-02-14,262767.1907004438
2015-02-15,262767.1907004438
2015-02-16,268957.9066184927
2015-02-17,268957.9066184927
2015-02-18,278474.99038121034
2015-02-19,274140.7401886313
2015-02-20,273652.8314890478
2015-02-21,273652.8314890478
2015-02-22,273652.8314890478
2015-02-23,271908.08939914976
2015-02-24,277252.19649128284
2015-02-25,279194.1012365983
2015-02-26,273877.7195477162
2015-02-27,283143.22946515714
2015-02-28,283143.22946515714
2015-03-01,283143.22946515714
2015-03-02,287191.36954452994
2015-03-03,286355.6788459089
2015-03-04,281695.8037419684
2015-03-05,284689.30174123193
2015-03-06,284689.30174123193
2015-03-07,284689.30174123193
2015-03-08,284689.30174123193
2015-03-09,285638.25809604325
2015-03-10,286524.74381893524
2015-03-11,285912.6005477825
2015-03-12,291138.01614714134
2015-03-13,284883.57445260615
2015-03-14,284883.57445260615
2015-03-15,284883.57445260615
2015-03-16,282275.84503320773
2015-03-17,285364.2817416845
2015-03-18,288848.1669545901
2015-03-19,286810.9042975329
