Date,Capital
2019-01-01,100117.13378842862
2019-01-02,99235.2239586677
2019-01-03,98697.986818406
2019-01-04,99229.62161371991
2019-01-05,99229.62161371991
2019-01-06,99229.62161371991
2019-01-07,99057.9574568811
2019-01-08,99444.1426227292
2019-01-09,98635.540771779
2019-01-10,98751.24466618334
2019-01-11,98113.84435934473
2019-01-12,98113.84435934473
2019-01-13,98113.84435934473
2019-01-14,97565.65409306061
2019-01-15,97772.73250282634
2019-01-16,97936.68957445733
2019-01-17,97541.17209182237
2019-01-18,96934.36134301266
2019-01-19,96934.36134301266
2019-01-20,96934.36134301266
2019-01-21,96477.9489932964
2019-01-22,95840.17806824493
2019-01-23,96072.24987032008
2019-01-24,95626.67704367937
2019-01-25,94496.71905898879
2019-01-26,94496.71905898879
2019-01-27,94496.71905898879
2019-01-28,93361.75356615568
2019-01-29,93479.82829360457
2019-01-30,93129.20079590284
2019-01-31,93028.21659606532
2019-02-01,93036.31991979331
2019-02-02,93036.31991979331
2019-02-03,93036.31991979331
2019-02-04,91541.98033385571
2019-02-05,89101.8508074778
2019-02-06,89286.78510785016
2019-02-07,89391.76630671666
2019-02-08,88804.55197235281
2019-02-09,88804.55197235281
2019-02-10,88804.55197235281
2019-02-11,87516.43736389675
2019-02-12,87631.21707005205
2019-02-13,87631.21707005205
2019-02-14,87818.97381705715
2019-02-15,87392.50774429966
2019-02-16,87392.50774429966
2019-02-17,87392.50774429966
2019-02-18,86878.18722538538
2019-02-19,87613.66925553541
2019-02-20,88104.58049188301
2019-02-21,90538.60449955397
2019-02-22,92328.02978556816
2019-02-23,92328.02978556816
2019-02-24,92328.02978556816
2019-02-25,92292.16245970556
2019-02-26,91930.37544377884
2019-02-27,91839.1943590143
2019-02-28,92662.77191718228
2019-03-01,93941.75672343053
2019-03-02,93941.75672343053
2019-03-03,93941.75672343053
2019-03-04,93941.75672343053
2019-03-05,97143.9601940318
2019-03-06,98046.28361530227
2019-03-07,97675.93226543278
2019-03-08,97904.06448585258
2019-03-09,97904.06448585258
2019-03-10,97904.06448585258
2019-03-11,98421.10414138951
2019-03-12,98419.37819983577
2019-03-13,97734.90692402633
2019-03-14,97523.71624951449
2019-03-15,96245.99280661167
2019-03-16,96245.99280661167
2019-03-17,96245.99280661167
2019-03-18,97030.4769838289
2019-03-19,97086.92945294043
2019-03-20,96429.23776291734
2019-03-21,96429.23776291734
2019-03-22,96068.25934873516
2019-03-23,96068.25934873516
2019-03-24,96068.25934873516
2019-03-25,95002.1929012759
2019-03-26,95292.17526033174
2019-03-27,95158.95129877627
