,0
2015-04-01,8282.06515183392
2015-04-02,8282.06515183392
2015-04-03,8282.06515183392
2015-04-04,8282.06515183392
2015-04-05,8282.06515183392
2015-04-06,8330.487101973169
2015-04-07,8598.671969641084
2015-04-08,8650.754886763958
2015-04-09,8830.1811065377
2015-04-10,8941.398522737778
2015-04-11,8941.398522737778
2015-04-12,8941.398522737778
2015-04-13,9163.28079046588
2015-04-14,9163.28079046588
2015-04-15,9056.019873487312
2015-04-16,9108.57776126291
2015-04-17,8885.68851716595
2015-04-18,8885.68851716595
2015-04-19,8885.68851716595
2015-04-20,8657.76527805572
2015-04-21,8676.848033482433
2015-04-22,8826.044265361452
2015-04-23,8829.788108424194
2015-04-24,8653.662376259625
2015-04-25,8653.662376259625
2015-04-26,8653.662376259625
2015-04-27,8306.082913605991
2015-04-28,8646.827684391264
2015-04-29,8884.270095185631
2015-04-30,8884.270095185631
2015-05-01,8884.27009518563
2015-05-02,8884.27009518563
2015-05-03,8884.27009518563
2015-05-04,8785.905943081898
2015-05-05,8846.028390870131
2015-05-06,8588.028300222672
2015-05-07,8664.88788277921
2015-05-08,8661.439861628889
2015-05-09,8661.439861628889
2015-05-10,8661.439861628889
2015-05-11,8767.035683212396
2015-05-12,8483.113678596537
2015-05-13,8683.63584991615
2015-05-14,8668.322205445382
2015-05-15,8648.771683843475
2015-05-16,8648.771683843475
2015-05-17,8648.771683843475
2015-05-18,8677.724501638331
2015-05-19,8775.859073371417
2015-05-20,8729.864425083397
2015-05-21,8705.068914952011
2015-05-22,8652.873648770506
2015-05-23,8652.873648770506
2015-05-24,8652.873648770506
2015-05-25,8792.79436970219
2015-05-26,8899.04561468393
2015-05-27,8933.845915816666
2015-05-28,8792.00053422809
2015-05-29,8880.456947174036
2015-05-30,8880.456947174036
2015-05-31,8880.456947174036
2015-06-01,8073.10292543221
2015-06-02,8066.630869426128
2015-06-03,5487.065448084143
2015-06-04,5764.222704125012
2015-06-05,5739.137840009422
2015-06-06,5739.137840009422
2015-06-07,5739.137840009422
2015-06-08,5142.918950117351
2015-06-09,5123.170632040629
2015-06-10,5155.415046931538
2015-06-11,5019.83104011037
2015-06-12,4897.533006980287
2015-06-13,4897.533006980287
2015-06-14,4897.533006980287
2015-06-15,5139.282768324229
2015-06-16,4991.5781536597215
2015-06-17,5066.864685073341
2015-06-18,5121.215648235368
2015-06-19,4990.590160325401
2015-06-20,4990.590160325401
2015-06-21,4990.590160325401
2015-06-22,5053.510639314321
2015-06-23,5162.499334835624
2015-06-24,5050.571938467778
2015-06-25,4954.696542097267
2015-06-26,4966.550429674043
2015-06-27,4966.550429674043
2015-06-28,4966.550429674043
2015-06-29,4851.744100190752
2015-06-30,4851.744100190752
2015-07-01,4841.254328172013
2015-07-02,4928.20456124071
2015-07-03,4944.3103354468185
2015-07-04,4944.3103354468185
2015-07-05,4944.3103354468185
2015-07-06,5068.516937661256
2015-07-07,5067.075223019691
2015-07-08,5014.390659180172
2015-07-09,5073.355979507716
2015-07-10,5031.823469289433
2015-07-11,5031.823469289433
2015-07-12,5031.823469289433
2015-07-13,5139.615082425389
2015-07-14,5145.1884299746025
2015-07-15,5163.8140951536025
2015-07-16,5185.600794257889
2015-07-17,5328.632612615456
2015-07-18,5328.632612615456
2015-07-19,5328.632612615456
2015-07-20,5956.045572334875
2015-07-21,5942.780299089143
2015-07-22,6057.8500369116655
2015-07-23,6043.162131931
2015-07-24,5914.640698262971
