,0
2015-05-01,24000.0
2015-05-02,24000.0
2015-05-03,24000.0
2015-05-04,24183.590988732645
2015-05-05,24249.198144035057
2015-05-06,23898.081928338474
2015-05-07,23725.763696368293
2015-05-08,23964.98712770157
2015-05-09,23964.98712770157
2015-05-10,23964.98712770157
2015-05-11,24155.609010223005
2015-05-12,23820.931166983813
2015-05-13,24227.555241650327
2015-05-14,24324.315315482756
2015-05-15,24325.443034125074
2015-05-16,24325.443034125074
2015-05-17,24325.443034125074
2015-05-18,24579.50901242
2015-05-19,24600.992082862445
2015-05-20,24644.918485136877
2015-05-21,24632.568711286745
2015-05-22,24709.520224013817
2015-05-23,24709.520224013817
2015-05-24,24709.520224013817
2015-05-25,24694.88295664101
2015-05-26,24786.11027925489
2015-05-27,24765.540191834727
2015-05-28,24331.351983629604
2015-05-29,24178.08506214871
2015-05-30,24178.08506214871
2015-05-31,24178.08506214871
2015-06-01,23268.91266838796
2015-06-02,23113.52984278275
2015-06-03,20271.965946511827
2015-06-04,20640.454766388597
2015-06-05,20843.291671723033
2015-06-06,20843.291671723033
2015-06-07,20843.291671723033
2015-06-08,20080.653810386244
2015-06-09,19923.705828906517
2015-06-10,20107.953263775304
2015-06-11,19837.56181034494
2015-06-12,19747.78124911675
2015-06-13,19747.78124911675
2015-06-14,19747.78124911675
2015-06-15,20117.13407622115
2015-06-16,19911.873572207405
2015-06-17,19949.97275191241
2015-06-18,20143.76890084934
2015-06-19,19974.507203582594
2015-06-20,19974.507203582594
2015-06-21,19974.507203582594
2015-06-22,20070.813741316502
2015-06-23,20329.28530831549
2015-06-24,20218.999160450534
2015-06-25,20356.292844921813
2015-06-26,20502.508983975793
2015-06-27,20502.508983975793
2015-06-28,20502.508983975793
2015-06-29,20264.187962485405
2015-06-30,20254.118721341518
2015-07-01,20315.27650790011
2015-07-02,20623.966526557506
2015-07-03,20672.11456064002
2015-07-04,20672.11456064002
2015-07-05,20672.11456064002
2015-07-06,21065.75858622458
2015-07-07,21064.053297994473
2015-07-08,20754.34358576869
2015-07-09,20958.513995088288
2015-07-10,20881.696068266858
2015-07-11,20881.696068266858
2015-07-12,20881.696068266858
2015-07-13,21264.345711950562
2015-07-14,21375.030923997947
2015-07-15,21423.93085126554
2015-07-16,21417.542959200437
2015-07-17,21778.75544378081
2015-07-18,21778.75544378081
2015-07-19,21778.75544378081
2015-07-20,23444.938491805653
2015-07-21,23142.236152979967
2015-07-22,23510.141468903916
2015-07-23,23434.206293235628
2015-07-24,23127.166494319325
2015-07-25,23127.166494319325
2015-07-26,23127.166494319325
2015-07-27,22802.617930681965
2015-07-28,22974.511217651896
2015-07-29,23584.87438104173
2015-07-30,23851.51962486514
2015-07-31,23936.62965085529
2015-08-01,23936.62965085529
2015-08-02,23936.62965085529
2015-08-03,24014.871550880063
2015-08-04,23789.465819229823
2015-08-05,24204.314579034526
2015-08-06,24034.6931346642
2015-08-07,23739.216757279522
2015-08-08,23739.216757279522
2015-08-09,23739.216757279522
2015-08-10,23853.748479402962
2015-08-11,23484.90016054662
2015-08-12,22357.274963649266
2015-08-13,22160.870835978636
2015-08-14,22953.463244040733
2015-08-15,22953.463244040733
2015-08-16,22953.463244040733
2015-08-17,23965.74954251336
2015-08-18,23397.220412628165
2015-08-19,23283.791879187673
2015-08-20,22264.7456852492
2015-08-21,22217.71027571794
2015-08-22,22217.71027571794
2015-08-23,22217.71027571794
2015-08-24,19984.709149425296
2015-08-25,20490.05694391001
2015-08-26,20518.28848757699
2015-08-27,21425.03443016456
2015-08-28,21063.152375349808
2015-08-29,21063.152375349808
2015-08-30,21063.152375349808
2015-08-31,20804.5737528308
2015-09-01,20064.743556702888
2015-09-02,20043.421073318947
2015-09-03,20328.5653609595
2015-09-04,19574.349339591765
2015-09-05,19574.349339591765
2015-09-06,19574.349339591765
2015-09-07,18837.31549120765
2015-09-08,19241.410998310894
2015-09-09,19808.869727483034
2015-09-10,19908.67460331828
2015-09-11,20144.749720415166
2015-09-12,20144.749720415166
2015-09-13,20144.749720415166
2015-09-14,20626.34615361881
2015-09-15,22017.39316658632
2015-09-16,21779.8668903265
2015-09-17,21779.8668903265
2015-09-18,21768.351152734103
2015-09-19,21768.351152734103
2015-09-20,21768.351152734103
2015-09-21,22476.66240435721
2015-09-22,21882.8732109408
2015-09-23,22276.564072943303
2015-09-24,22399.424527705978
2015-09-25,22399.424527705978
2015-09-26,22399.424527705978
2015-09-27,22399.424527705978
2015-09-28,21866.60531510208
2015-09-29,22456.51030765515
2015-09-30,22469.165904313686
2015-10-01,22307.88518178857
2015-10-02,22307.88518178857
2015-10-03,22307.88518178857
2015-10-04,22307.88518178857
2015-10-05,22693.585515874744
2015-10-06,22934.210003817076
2015-10-07,23132.266718245522
2015-10-08,23315.782914026422
2015-10-09,23777.197174771223
2015-10-10,23777.197174771223
2015-10-11,23777.197174771223
2015-10-12,23180.578344023692
2015-10-13,23144.583300387145
2015-10-14,23035.612565743773
2015-10-15,22944.337253575883
2015-10-16,23102.01210978117
2015-10-17,23102.01210978117
2015-10-18,23102.01210978117
2015-10-19,23573.34521004103
2015-10-20,23260.945964652994
2015-10-21,23537.03887601383
2015-10-22,23537.03887601383
2015-10-23,23237.111345672107
2015-10-24,23237.111345672107
2015-10-25,23237.111345672107
2015-10-26,22816.30649644333
2015-10-27,22625.55804205832
2015-10-28,22547.387326940057
2015-10-29,22482.905139645904
2015-10-30,22457.195916856203
2015-10-31,22457.195916856203
2015-11-01,22457.195916856203
