,0
2015-06-01,7280.762217900206
2015-06-02,7287.059521866957
2015-06-03,4921.742662197983
2015-06-04,5154.661946871674
2015-06-05,5140.443507277227
2015-06-06,5140.443507277227
2015-06-07,5140.443507277227
2015-06-08,4598.742872091432
2015-06-09,4581.994520357886
2015-06-10,4619.4516184626045
2015-06-11,4487.708731477448
2015-06-12,4358.876625491882
2015-06-13,4358.876625491882
2015-06-14,4358.876625491882
2015-06-15,4595.238419126685
2015-06-16,4473.384036656446
2015-06-17,4544.359495571879
2015-06-18,4600.231920421684
2015-06-19,4496.748380827476
2015-06-20,4496.748380827476
2015-06-21,4496.748380827476
2015-06-22,4543.893398893031
2015-06-23,4671.016792622762
2015-06-24,4574.460347051152
2015-06-25,4488.320572194043
2015-06-26,4489.617854546635
2015-06-27,4489.617854546635
2015-06-28,4489.617854546635
2015-06-29,4370.460631438945
2015-06-30,4370.460631438945
2015-07-01,4358.55507371938
2015-07-02,4429.954872813916
2015-07-03,4436.383839841616
2015-07-04,4436.383839841616
2015-07-05,4436.383839841616
2015-07-06,4461.597382358466
2015-07-07,4467.15787877873
2015-07-08,4389.843723922178
2015-07-09,4415.822669450715
2015-07-10,4442.696226545136
2015-07-11,4442.696226545136
2015-07-12,4442.696226545136
2015-07-13,4555.460986395877
2015-07-14,4598.282888191167
2015-07-15,4615.490834615546
2015-07-16,4611.8324692817705
2015-07-17,4730.373906464117
2015-07-18,4730.373906464117
2015-07-19,4730.373906464117
2015-07-20,5112.209325958215
2015-07-21,5058.348894753551
2015-07-22,5138.09220885016
2015-07-23,5147.677529783956
2015-07-24,5073.68667823896
2015-07-25,5073.68667823896
2015-07-26,5073.68667823896
2015-07-27,5048.151490834255
2015-07-28,5115.536307695585
2015-07-29,5212.065750380797
2015-07-30,5302.2088123316225
2015-07-31,5302.2088123316225
2015-08-01,5302.2088123316225
2015-08-02,5302.2088123316225
2015-08-03,5333.0847491128925
2015-08-04,5315.490796707062
2015-08-05,5530.505058890912
2015-08-06,5403.781595971961
2015-08-07,5156.246453531915
2015-08-08,5156.246453531915
2015-08-09,5156.246453531915
2015-08-10,5162.018221799758
2015-08-11,5081.5761555258805
2015-08-12,4784.314282593749
2015-08-13,4677.24740689363
2015-08-14,4963.238566753301
2015-08-15,4963.238566753301
2015-08-16,4963.238566753301
2015-08-17,5133.504266818682
2015-08-18,5045.20787048339
2015-08-19,5017.997912694356
2015-08-20,4751.603587788173
2015-08-21,4724.9100150841
2015-08-22,4724.9100150841
2015-08-23,4724.9100150841
2015-08-24,4247.182310564358
2015-08-25,4367.812380389577
2015-08-26,4308.575996045811
2015-08-27,4467.201467184327
2015-08-28,4419.804725481418
2015-08-29,4419.804725481418
2015-08-30,4419.804725481418
2015-08-31,4419.804725481418
2015-09-01,4280.318733053028
2015-09-02,4250.626247838642
2015-09-03,4305.462967474008
2015-09-04,4147.329957587587
2015-09-05,4147.329957587587
2015-09-06,4147.329957587587
2015-09-07,3966.1801602779146
2015-09-08,4016.7619496828183
2015-09-09,4174.050432746345
2015-09-10,4178.4541467977415
2015-09-11,4209.299406785652
