Date,Capital
2014-12-01,549626.1373759557
2014-12-02,550205.7081944051
2014-12-03,551880.4410325775
2014-12-04,552245.5412656339
2014-12-05,552133.3636816243
2014-12-06,552133.3636816243
2014-12-07,552133.3636816243
2014-12-08,552199.8764635662
2014-12-09,551037.5353208219
2014-12-10,551803.9807558323
2014-12-11,550740.1923165735
2014-12-12,549199.3133067393
2014-12-13,549199.3133067393
2014-12-14,549199.3133067393
2014-12-15,548548.8767630142
2014-12-16,546688.3710296754
2014-12-17,545633.0969377786
2014-12-18,547023.4388372346
2014-12-19,545968.8333313018
2014-12-20,545968.8333313018
2014-12-21,545968.8333313018
2014-12-22,546909.5010942842
2014-12-23,545843.521902259
2014-12-24,546425.8805725275
2014-12-25,546425.8805725275
2014-12-26,546604.8271681722
2014-12-27,546604.8271681722
2014-12-28,546604.8271681722
2014-12-29,546892.9418270173
2014-12-30,546935.5635609147
2014-12-31,548470.5934496041
2015-01-01,550283.6385807333
2015-01-02,552668.3374001476
2015-01-03,552668.3374001476
2015-01-04,552668.3374001476
2015-01-05,553744.4507625278
2015-01-06,550791.9440387893
2015-01-07,549980.8560613121
2015-01-08,551953.1177765408
2015-01-09,551598.6583082047
2015-01-10,551598.6583082047
2015-01-11,551598.6583082047
2015-01-12,552119.331142453
2015-01-13,551614.2035201081
2015-01-14,549854.1818058152
2015-01-15,550064.1146934222
2015-01-16,550135.952716746
2015-01-17,550135.952716746
2015-01-18,550135.952716746
2015-01-19,553216.6444473548
2015-01-20,552692.4365965152
2015-01-21,551320.9871905732
2015-01-22,549892.9029955972
2015-01-23,548305.2542059434
2015-01-24,548305.2542059434
2015-01-25,548305.2542059434
2015-01-26,548305.2542059434
2015-01-27,546971.1982536388
2015-01-28,546363.023619205
2015-01-29,547672.0064140796
2015-01-30,548249.3536652816
2015-01-31,548249.3536652816
2015-02-01,548249.3536652816
2015-02-02,549593.4868919258
2015-02-03,548177.376958193
2015-02-04,548621.425299722
2015-02-05,545983.1113940885
2015-02-06,544651.561447822
2015-02-07,544651.561447822
2015-02-08,544651.561447822
2015-02-09,541230.2319308153
2015-02-10,540780.4695875328
2015-02-11,544237.9835212176
2015-02-12,548413.1673928353
2015-02-13,548959.4953401763
2015-02-14,548959.4953401763
2015-02-15,548959.4953401763
2015-02-16,552817.9231902363
2015-02-17,553084.8907491025
2015-02-18,562013.442101832
2015-02-19,562719.2144892632
2015-02-20,563904.6781327424
2015-02-21,563904.6781327424
2015-02-22,563904.6781327424
2015-02-23,562875.5891266231
2015-02-24,562282.4041973972
2015-02-25,561661.7955741973
2015-02-26,558329.9214647107
2015-02-27,562324.9775425134
2015-02-28,562324.9775425134
2015-03-01,562324.9775425134
2015-03-02,556749.6221439937
2015-03-03,555395.0706750515
2015-03-04,551953.703589827
2015-03-05,552748.6032922668
2015-03-06,554439.8163367737
2015-03-07,554439.8163367737
2015-03-08,554439.8163367737
2015-03-09,550868.8266390613
2015-03-10,550340.5088449437
2015-03-11,548097.471301399
2015-03-12,551256.7004430846
2015-03-13,546198.154854175
2015-03-14,546198.154854175
2015-03-15,546198.154854175
2015-03-16,543428.5182245736
2015-03-17,541891.1702433915
2015-03-18,543345.4275417223
2015-03-19,540021.9603283798
2015-03-20,532752.6443716213
2015-03-21,532752.6443716213
2015-03-22,532752.6443716213
2015-03-23,530624.3590990445
2015-03-24,528176.890104373
2015-03-25,524877.443861384
2015-03-26,522395.242567684
2015-03-27,520240.64585344424
2015-03-28,520240.64585344424
2015-03-29,520240.64585344424
2015-03-30,523585.00603177585
2015-03-31,524690.9244119355
2015-04-01,530332.1716487149
2015-04-02,534411.3307489238
2015-04-03,534411.3307489238
2015-04-04,534411.3307489238
2015-04-05,534411.3307489238
2015-04-06,540123.2539356002
2015-04-07,549937.1576622728
2015-04-08,554159.4816202914
2015-04-09,563102.6985184804
2015-04-10,570078.2097632947
2015-04-11,570078.2097632947
2015-04-12,570078.2097632947
2015-04-13,576779.8733166764
2015-04-14,578203.112405695
2015-04-15,576778.3233530305
2015-04-16,574768.6055120581
2015-04-17,569401.1008935389
2015-04-18,569401.1008935389
2015-04-19,569401.1008935389
2015-04-20,559460.1709167993
2015-04-21,557239.4276622087
2015-04-22,557531.6355090397
2015-04-23,558698.4500171435
2015-04-24,549011.3566132737
2015-04-25,549011.3566132737
2015-04-26,549011.3566132737
2015-04-27,540406.6222620109
2015-04-28,542031.0872882303
2015-04-29,543016.189108001
2015-04-30,542666.2250517394
2015-05-01,547084.8176471684
2015-05-02,547084.8176471684
2015-05-03,547084.8176471684
2015-05-04,555662.227689269
2015-05-05,559813.3028839135
2015-05-06,548660.4148764578
2015-05-07,545369.4901630596
2015-05-08,553494.320347156
2015-05-09,553494.320347156
2015-05-10,553494.320347156
2015-05-11,554461.1359745255
2015-05-12,546393.2479059766
2015-05-13,551576.390810255
2015-05-14,551529.8204715236
2015-05-15,555174.2321917721
2015-05-16,555174.2321917721
2015-05-17,555174.2321917721
2015-05-18,557696.5380282726
2015-05-19,559803.4613157809
2015-05-20,559060.9990187844
2015-05-21,556687.4163855878
2015-05-22,557956.4267853994
2015-05-23,557956.4267853994
2015-05-24,557956.4267853994
2015-05-25,557022.4888193494
2015-05-26,558402.3795887725
2015-05-27,553863.5627270663
2015-05-28,552823.8387441123
2015-05-29,550663.6996206887
2015-05-30,550663.6996206887
2015-05-31,550663.6996206887
2015-06-01,544835.0717630826
2015-06-02,539540.787651246
2015-06-03,521097.3713117279
2015-06-04,521391.6584271565
2015-06-05,521508.13077181723
2015-06-06,521508.13077181723
2015-06-07,521508.13077181723
2015-06-08,518900.550849575
2015-06-09,517153.9729263538
2015-06-10,518384.50414858194
2015-06-11,513444.4899949044
2015-06-12,513029.0908876386
2015-06-13,513029.0908876386
2015-06-14,513029.0908876386
2015-06-15,515623.64619734767
2015-06-16,515474.4563672055
2015-06-17,519674.3205442849
2015-06-18,525350.9912751
2015-06-19,526703.245899094
2015-06-20,526703.245899094
2015-06-21,526703.245899094
2015-06-22,537013.7143649622
2015-06-23,537067.848513513
2015-06-24,535994.0159869043
2015-06-25,538590.6304388614
2015-06-26,537465.3275809826
2015-06-27,537465.3275809826
2015-06-28,537465.3275809826
2015-06-29,526397.094202397
2015-06-30,531631.470765317
2015-07-01,537689.5058369952
2015-07-02,538300.8568070603
2015-07-03,533858.4535167669
2015-07-04,533858.4535167669
2015-07-05,533858.4535167669
2015-07-06,543971.176067123
2015-07-07,547842.503570873
2015-07-08,544308.3918513469
2015-07-09,546528.3927431123
2015-07-10,544609.8961622389
2015-07-11,544609.8961622389
2015-07-12,544609.8961622389
2015-07-13,545061.318202866
2015-07-14,549643.2566209652
2015-07-15,551286.7082776783
2015-07-16,553624.7422373974
2015-07-17,558040.3348005763
