Date,Capital
2014-03-01,500000.0
2014-03-02,500000.0
2014-03-03,499735.1870744511
2014-03-04,500130.8508942378
2014-03-05,500903.598220087
2014-03-06,502356.8189088001
2014-03-07,504086.80513772025
2014-03-08,504086.80513772025
2014-03-09,504086.80513772025
2014-03-10,505193.3187446984
2014-03-11,505503.0998696015
2014-03-12,505096.9427836228
2014-03-13,505170.02252273576
2014-03-14,505085.89995473425
2014-03-15,505085.89995473425
2014-03-16,505085.89995473425
2014-03-17,505085.89995473425
2014-03-18,504537.42308649176
2014-03-19,503992.3342445591
2014-03-20,503077.1409994174
2014-03-21,502741.3980792572
2014-03-22,502741.3980792572
2014-03-23,502741.3980792572
2014-03-24,502425.68260364974
2014-03-25,502665.5523068434
2014-03-26,502184.16200112447
2014-03-27,502763.0173750293
2014-03-28,503709.61290539114
2014-03-29,503709.61290539114
2014-03-30,503709.61290539114
2014-03-31,505459.2517727777
2014-04-01,506934.31699790107
2014-04-02,510115.0808917575
2014-04-03,511025.82881622587
2014-04-04,511798.9779030671
2014-04-05,511798.9779030671
2014-04-06,511798.9779030671
2014-04-07,512202.15525613644
2014-04-08,512202.15525613644
2014-04-09,513629.7241321213
2014-04-10,512759.2178711657
2014-04-11,514545.7484433976
2014-04-12,514545.7484433976
2014-04-13,514545.7484433976
2014-04-14,514545.7484433976
2014-04-15,516113.23047810607
2014-04-16,513860.58164531074
2014-04-17,515090.2622760514
2014-04-18,515090.2622760514
2014-04-19,515090.2622760514
2014-04-20,515090.2622760514
2014-04-21,516391.04602037277
2014-04-22,515421.7793084456
2014-04-23,514362.39153539203
2014-04-24,514362.39153539203
2014-04-25,513513.3397810324
2014-04-26,513513.3397810324
2014-04-27,513513.3397810324
2014-04-28,513243.21461501124
2014-04-29,512753.85952852137
2014-04-30,510064.35997771786
2014-05-01,510064.35997771786
2014-05-02,507691.86017514317
2014-05-03,507691.86017514317
2014-05-04,507691.86017514317
2014-05-05,505254.70145739627
2014-05-06,507674.5458992226
2014-05-07,507644.91664048855
2014-05-08,507434.53095987334
2014-05-09,510580.149410809
2014-05-10,510580.149410809
2014-05-11,510580.149410809
2014-05-12,509980.9058310546
2014-05-13,512282.4644941218
2014-05-14,513581.9670172302
2014-05-15,511581.80444794195
2014-05-16,510860.6020562611
2014-05-17,510860.6020562611
2014-05-18,510860.6020562611
2014-05-19,516987.720118825
2014-05-20,519738.71842897666
2014-05-21,525213.6183171327
2014-05-22,531746.7975093554
2014-05-23,535390.1565090565
2014-05-24,535390.1565090565
2014-05-25,535390.1565090565
2014-05-26,530612.3427849951
2014-05-27,529944.2380015721
2014-05-28,533049.0287258155
2014-05-29,533823.3247024884
2014-05-30,533997.5037491546
2014-05-31,533997.5037491546
2014-06-01,533997.5037491546
2014-06-02,536940.6494545438
2014-06-03,540374.6687917804
2014-06-04,543687.4759393993
2014-06-05,547375.26673843
