Date,Capital
2014-01-04,200000.0
2014-01-05,200000.0
2014-01-06,200296.85441330078
2014-01-07,200208.8631831156
2014-01-08,199883.02152796698
2014-01-09,196623.6823440374
2014-01-10,194205.8769245727
2014-01-11,194205.8769245727
2014-01-12,194205.8769245727
2014-01-13,196807.81431498236
2014-01-14,198457.04440773407
2014-01-15,196302.5245348147
2014-01-16,193817.1065942411
2014-01-17,187665.0844119023
2014-01-18,187665.0844119023
2014-01-19,187665.0844119023
2014-01-20,190855.28223241714
2014-01-21,192093.67692742997
2014-01-22,193053.81203604327
2014-01-23,192707.8854945744
2014-01-24,187914.5419129618
2014-01-25,187914.5419129618
2014-01-26,187914.5419129618
2014-01-27,184141.68057939556
2014-01-28,183186.86882471753
2014-01-29,182333.11395319257
2014-01-30,179568.02055102855
2014-01-31,183926.49272156236
2014-02-01,183926.4927215624
2014-02-02,183926.4927215624
2014-02-03,181186.32004781888
2014-02-04,182435.56463272782
2014-02-05,184381.65085223905
2014-02-06,184153.40599011816
2014-02-07,185278.6114230273
2014-02-08,185278.61142302727
2014-02-09,185278.61142302727
2014-02-10,184119.19793754548
2014-02-11,183478.18100302815
2014-02-12,183643.20198010863
2014-02-13,181468.20258325018
2014-02-14,181471.8927246309
2014-02-15,181471.89272463092
2014-02-16,181471.89272463092
2014-02-17,181473.4194914117
2014-02-18,183253.97841699852
2014-02-19,184232.454106354
2014-02-20,183040.7930741222
2014-02-21,185807.2901113663
2014-02-22,185807.2901113663
2014-02-23,185807.2901113663
2014-02-24,186345.54769871768
2014-02-25,186883.24440359633
2014-02-26,187827.11786364933
2014-02-27,187827.11786364936
2014-02-28,189740.5190443692
2014-03-01,189740.5190443692
2014-03-02,189740.5190443692
2014-03-03,190588.43253119467
2014-03-04,193596.71161635997
2014-03-05,193098.4277269308
2014-03-06,190572.50630680547
2014-03-07,187927.78364299663
2014-03-08,187927.78364299663
2014-03-09,187927.78364299663
2014-03-10,194146.4595988039
2014-03-11,192399.26240966292
2014-03-12,192478.40591819718
2014-03-13,188704.92193058267
2014-03-14,191925.25873554582
2014-03-15,191925.25873554582
2014-03-16,191925.25873554582
2014-03-17,191925.25873554582
2014-03-18,193379.63850156008
2014-03-19,194086.5778779954
2014-03-20,193208.55548089728
2014-03-21,192961.35374823186
2014-03-22,192961.35374823186
2014-03-23,192961.35374823186
2014-03-24,193026.4791060615
2014-03-25,195226.37814890352
2014-03-26,195647.86907202879
2014-03-27,198153.6382170992
2014-03-28,201369.4818295076
2014-03-29,201369.48182950763
2014-03-30,201369.48182950763
2014-03-31,204733.20672607288
2014-04-01,204997.49860323244
2014-04-02,207895.47217097183
2014-04-03,207231.09480654114
2014-04-04,208830.46773528072
2014-04-05,208830.46773528072
2014-04-06,208830.46773528072
2014-04-07,210031.60686204908
2014-04-08,210031.6068620491
2014-04-09,212487.10342298378
2014-04-10,214723.43845438596
2014-04-11,216627.98980400432
2014-04-12,216627.98980400432
2014-04-13,216627.98980400432
2014-04-14,216627.98980400432
2014-04-15,212343.9521864323
2014-04-16,207124.33922071083
2014-04-17,210107.55018153225
2014-04-18,210107.55018153222
2014-04-19,210107.55018153222
2014-04-20,210107.55018153222
2014-04-21,214193.24363514388
2014-04-22,211428.5451410656
2014-04-23,211469.31570257663
2014-04-24,211469.31570257663
2014-04-25,210906.25107208834
2014-04-26,210906.25107208834
2014-04-27,210906.25107208834
2014-04-28,209956.51904410892
2014-04-29,209134.60718427337
2014-04-30,202715.48497449912
2014-05-01,202715.48497449912
2014-05-02,202651.53503519204
2014-05-03,202651.53503519204
2014-05-04,202651.53503519204
2014-05-05,200754.90666362562
